accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
733869381,733869381,7500.0,6693.01,2016-01-17T19:06:14,apple.com,US,US,05,08,online_retail,05/2030,2013-12-14,2013-12-14,669,669,1506,ADDRESS_VERIFICATION,,806.99,0.0,,,,False,,,False,False
733869381,733869381,7500.0,6693.01,2016-01-19T17:51:03,staples.com,US,US,05,08,online_retail,05/2021,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,806.99,99.49,,,,False,,,False,False
733869381,733869381,7500.0,6593.52,2016-01-19T20:20:28,Lyft,US,US,02,01,rideshare,10/2025,2013-12-14,2013-12-14,768,768,988,PURCHASE,,906.48,188.17,,,,False,,,False,True
733869381,733869381,7500.0,6405.35,2016-01-20T01:22:09,Dinosaur Restaurant,US,US,02,01,food,09/2023,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,1094.65,24.01,,,,True,,,False,False
733869381,733869381,7500.0,6381.34,2016-01-20T23:24:07,cheapfast.com,US,US,05,01,online_retail,09/2024,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,1118.66,128.68,,,,False,,,False,False
733869381,733869381,7500.0,6252.66,2016-01-21T02:49:10,DailyOmnivore,US,US,02,01,food_delivery,04/2026,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,1247.34,44.51,,,,False,,,False,False
733869381,733869381,7500.0,6208.15,2016-01-22T06:47:27,walmart.com,US,US,09,01,online_retail,03/2024,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,1291.85,21.84,,,,False,,,False,False
733869381,733869381,7500.0,6186.31,2016-01-25T10:30:08,walmart.com,US,US,09,01,online_retail,09/2027,2013-12-14,2013-12-14,768,768,988,PURCHASE,,1313.69,33.33,,,,False,,,False,False
733869381,733869381,7500.0,6152.98,2016-01-26T19:39:15,oldnavy.com,US,US,05,01,online_retail,08/2022,2013-12-14,2013-12-14,768,768,988,PURCHASE,,1347.02,12.52,,,,False,,,False,False
733869381,733869381,7500.0,6140.46,2016-01-27T13:24:59,oldnavy.com,US,US,09,01,online_retail,01/2023,2013-12-14,2013-12-14,768,768,988,PURCHASE,,1359.54,203.22,,,,False,,,False,False
733869381,733869381,7500.0,5937.24,2016-01-27T23:14:45,DailyOmnivore,US,US,02,01,food_delivery,04/2026,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,1562.76,44.51,,,,False,,,False,False
733869381,733869381,7500.0,5892.73,2016-01-29T01:47:20,cheapfast.com,US,US,80,01,online_retail,03/2023,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,1607.27,508.55,,,,False,,,False,False
733869381,733869381,7500.0,5384.18,2016-01-30T14:03:17,walmart.com,US,US,09,01,online_retail,12/2023,2013-12-14,2013-12-14,669,669,1506,REVERSAL,,2115.82,73.34,,,,False,,,False,False
733869381,733869381,7500.0,7500.0,2016-02-01T01:38:21,alibaba.com,US,US,09,01,online_retail,09/2026,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,0.0,54.76,,,,False,,,False,False
733869381,733869381,7500.0,7445.24,2016-02-04T01:40:12,amazon.com,US,US,80,08,online_retail,03/2033,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,54.76,70.63,,,,False,,,False,False
733869381,733869381,7500.0,7374.61,2016-02-04T21:13:02,DailyOmnivore,US,US,02,01,food_delivery,04/2026,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,125.39,44.51,,,,False,,,False,False
733869381,733869381,7500.0,7330.1,2016-02-06T03:55:15,gap.com,US,US,05,08,online_retail,06/2031,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,169.9,25.18,,,,False,,,False,False
733869381,733869381,7500.0,7304.92,2016-02-06T18:14:03,sears.com,US,US,09,01,online_retail,04/2032,2013-12-14,2013-12-14,768,768,988,PURCHASE,,195.08,17.96,,,,False,,,False,False
733869381,733869381,7500.0,7286.96,2016-02-07T00:29:01,oldnavy.com,US,US,09,01,online_retail,05/2028,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,213.04,36.52,,,,False,,,False,False
733869381,733869381,7500.0,7250.44,2016-02-07T15:11:05,Best Deli #109276,US,US,09,01,food,12/2027,2013-12-14,2013-12-14,768,768,988,PURCHASE,,249.56,91.96,,,,True,,,False,False
733869381,733869381,7500.0,7158.48,2016-02-09T18:58:12,cheapfast.com,US,US,05,08,online_retail,02/2020,2013-12-14,2013-12-14,768,768,988,PURCHASE,,341.52,209.24,,,,False,,,False,False
733869381,733869381,7500.0,6949.24,2016-02-10T16:26:23,alibaba.com,US,US,09,01,online_retail,07/2024,2013-12-14,2013-12-14,768,768,988,PURCHASE,,550.76,65.65,,,,False,,,False,False
733869381,733869381,7500.0,6883.59,2016-02-10T18:32:47,walmart.com,US,US,05,01,online_retail,12/2025,2013-12-14,2013-12-14,768,568,988,PURCHASE,,616.41,47.05,,,,False,,,False,False
733869381,733869381,7500.0,6836.54,2016-02-10T23:02:17,amazon.com,US,US,09,01,online_retail,07/2033,2013-12-14,2013-12-14,768,768,988,PURCHASE,,663.46,106.21,,,,False,,,False,False
733869381,733869381,7500.0,6730.33,2016-02-11T06:16:14,DailyOmnivore,US,US,02,01,food_delivery,04/2026,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,769.67,44.51,,,,False,,,False,False
733869381,733869381,7500.0,6685.82,2016-02-12T00:16:53,oldnavy.com,US,US,90,01,online_retail,03/2022,2013-12-14,2013-12-14,768,768,988,PURCHASE,,814.18,45.8,,,,False,,,False,False
733869381,733869381,7500.0,6640.02,2016-02-12T06:59:30,discount.com,US,US,09,08,online_retail,01/2026,2013-12-14,2013-12-14,768,768,988,PURCHASE,,859.98,115.49,,,,False,,,False,False
733869381,733869381,7500.0,6524.53,2016-02-14T04:51:12,ebay.com,US,US,05,01,online_retail,09/2027,2013-12-14,2013-12-14,768,768,988,PURCHASE,,975.47,131.79,,,,False,,,False,False
733869381,733869381,7500.0,6392.74,2016-02-15T09:31:23,cheapfast.com,US,US,09,01,online_retail,07/2030,2013-12-14,2013-12-14,768,768,988,PURCHASE,,1107.26,47.03,,,,False,,,False,False
733869381,733869381,7500.0,6345.71,2016-02-15T22:37:15,walmart.com,US,US,09,01,online_retail,01/2023,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,1154.29,86.96,,,,False,,,False,False
733869381,733869381,7500.0,6258.75,2016-02-16T16:35:12,apple.com,US,US,09,01,online_retail,05/2023,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,1241.25,99.54,,,,False,,,False,False
733869381,733869381,7500.0,6159.21,2016-02-17T17:42:17,DailyOmnivore,US,US,02,01,food_delivery,04/2026,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,1340.79,44.51,,,,False,,,False,False
733869381,733869381,7500.0,6114.7,2016-02-18T17:33:45,staples.com,US,US,05,08,online_retail,10/2032,2013-12-14,2013-12-14,768,762,988,PURCHASE,,1385.3,21.87,,,,False,,,False,False
733869381,733869381,7500.0,6092.83,2016-02-19T22:14:05,discount.com,US,US,09,01,online_retail,03/2033,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,1407.17,4.17,,,,False,,,False,False
733869381,733869381,7500.0,6088.66,2016-02-22T00:47:24,walmart.com,US,US,09,01,online_retail,05/2031,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,1411.34,57.86,,,,False,,,False,False
733869381,733869381,7500.0,6030.8,2016-02-24T23:59:02,DailyOmnivore,US,US,02,01,food_delivery,04/2026,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,1469.2,44.51,,,,False,,,False,False
733869381,733869381,7500.0,5986.29,2016-02-25T01:35:06,walmart.com,US,US,05,08,online_retail,04/2025,2013-12-14,2013-12-14,768,748,988,PURCHASE,,1513.71,97.47,,,,False,,,False,False
733869381,733869381,7500.0,5888.82,2016-02-26T22:46:58,alibaba.com,US,US,05,08,online_retail,11/2031,2013-12-14,2013-12-14,768,768,988,PURCHASE,,1611.18,1.49,,,,False,,,False,False
733869381,733869381,7500.0,5887.33,2016-02-27T03:00:38,walmart.com,US,US,02,08,online_retail,09/2020,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,1612.67,4.66,,,,False,,,False,False
733869381,733869381,7500.0,5882.67,2016-02-27T03:36:23,ebay.com,US,US,05,01,online_retail,01/2030,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,1617.33,78.99,,,,False,,,False,False
733869381,733869381,7500.0,5803.68,2016-02-27T10:22:14,staples.com,US,US,02,01,online_retail,11/2026,2013-12-14,2013-12-14,768,768,988,PURCHASE,,1696.32,286.8,,,,False,,,False,False
733869381,733869381,7500.0,7500.0,2016-03-02T12:27:15,DailyOmnivore,US,US,02,01,food_delivery,04/2026,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,0.0,44.51,,,,False,,,False,False
733869381,733869381,7500.0,7455.49,2016-03-02T21:51:26,cheapfast.com,US,US,05,01,online_retail,05/2033,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,44.51,43.97,,,,False,,,False,False
733869381,733869381,7500.0,7411.52,2016-03-03T06:14:22,cheapfast.com,US,US,05,08,online_retail,03/2022,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,88.48,17.36,,,,False,,,False,False
733869381,733869381,7500.0,7394.16,2016-03-03T08:54:44,alibaba.com,US,US,05,01,online_retail,11/2029,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,105.84,26.38,,,,False,,,False,False
733869381,733869381,7500.0,7367.78,2016-03-06T17:23:04,walmart.com,US,US,02,01,online_retail,08/2031,2013-12-14,2013-12-14,768,768,988,PURCHASE,,132.22,27.77,,,,False,,,False,False
733869381,733869381,7500.0,7340.01,2016-03-07T16:26:56,staples.com,US,US,05,01,online_retail,02/2020,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,159.99,8.58,,,,False,,,False,False
733869381,733869381,7500.0,7331.43,2016-03-08T03:53:37,alibaba.com,US,US,09,01,online_retail,07/2032,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,168.57,63.16,,,,False,,,False,False
733869381,733869381,7500.0,7268.27,2016-03-08T19:15:13,DailyOmnivore,US,US,02,01,food_delivery,04/2026,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,231.73,44.51,,,,False,,,False,False
733869381,733869381,7500.0,7223.76,2016-03-08T22:09:39,apple.com,US,US,05,01,online_retail,04/2025,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,276.24,68.49,,,,False,,,False,False
733869381,733869381,7500.0,7155.27,2016-03-09T23:34:00,gap.com,US,US,02,01,online_retail,01/2027,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,344.73,6.67,,,,False,,,False,False
733869381,733869381,7500.0,7148.6,2016-03-10T18:54:44,walmart.com,US,US,09,01,online_retail,01/2031,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,351.4,541.1,,,,False,,,False,False
733869381,733869381,7500.0,6607.5,2016-03-12T06:46:05,target.com,US,US,05,01,online_retail,04/2023,2013-12-14,2013-12-14,768,768,988,PURCHASE,,892.5,24.71,,,,False,,,False,False
733869381,733869381,7500.0,6582.79,2016-03-13T23:53:53,ebay.com,US,US,02,08,online_retail,05/2021,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,917.21,2.51,,,,False,,,False,False
733869381,733869381,7500.0,6580.28,2016-03-15T14:28:48,amazon.com,US,US,09,01,online_retail,05/2026,2013-12-14,2013-12-14,768,768,988,PURCHASE,,919.72,38.7,,,,False,,,False,False
733869381,733869381,7500.0,6541.58,2016-03-16T07:32:23,sears.com,US,US,09,08,online_retail,12/2028,2013-12-14,2013-12-14,768,768,988,PURCHASE,,958.42,71.13,,,,False,,,False,False
733869381,733869381,7500.0,6470.45,2016-03-16T09:27:34,DailyOmnivore,US,US,02,01,food_delivery,04/2026,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,1029.55,44.51,,,,False,,,False,False
733869381,733869381,7500.0,6425.94,2016-03-17T11:40:42,Fresh Online Services,US,US,05,01,online_gifts,07/2025,2013-12-14,2013-12-14,768,768,988,PURCHASE,,1074.06,71.82,,,,False,,,False,False
733869381,733869381,7500.0,6354.12,2016-03-18T02:19:42,cheapfast.com,US,US,,01,online_retail,02/2028,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,1145.88,132.52,,,,False,,,False,False
733869381,733869381,7500.0,6221.6,2016-03-18T18:44:31,amazon.com,US,US,09,01,online_retail,01/2029,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,1278.4,73.01,,,,False,,,False,False
733869381,733869381,7500.0,6148.59,2016-03-18T22:22:44,apple.com,US,US,02,01,online_retail,11/2031,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,1351.41,5.34,,,,False,,,False,False
733869381,733869381,7500.0,6143.25,2016-03-18T22:25:34,apple.com,US,US,02,01,online_retail,11/2031,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,1356.75,5.34,,,,False,,,False,False
733869381,733869381,7500.0,6137.91,2016-03-19T09:22:15,alibaba.com,US,US,05,08,online_retail,02/2026,2013-12-14,2013-12-14,768,768,988,ADDRESS_VERIFICATION,,1362.09,0.0,,,,False,,,False,False
733869381,733869381,7500.0,6137.91,2016-03-19T20:37:24,gap.com,US,US,05,01,online_retail,02/2028,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,1362.09,35.15,,,,False,,,False,False
733869381,733869381,7500.0,6102.76,2016-03-21T08:28:14,sears.com,US,US,05,01,online_retail,01/2025,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,1397.24,89.53,,,,False,,,False,False
733869381,733869381,7500.0,6013.23,2016-03-21T09:46:44,gap.com,US,US,05,08,online_retail,11/2026,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,1486.77,65.03,,,,False,,,False,False
733869381,733869381,7500.0,5948.2,2016-03-21T16:06:24,cheapfast.com,US,US,05,08,online_retail,01/2030,2013-12-14,2013-12-14,768,768,988,PURCHASE,,1551.8,746.47,,,,False,,,False,False
733869381,733869381,7500.0,5201.73,2016-03-22T16:20:51,ebay.com,US,US,09,01,online_retail,07/2029,2013-12-14,2013-12-14,768,768,988,PURCHASE,,2298.27,15.19,,,,False,,,False,False
733869381,733869381,7500.0,5186.54,2016-03-22T16:46:28,DailyOmnivore,US,US,02,01,food_delivery,04/2026,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,2313.46,44.51,,,,False,,,False,False
733869381,733869381,7500.0,5142.03,2016-03-23T20:55:22,amazon.com,US,US,09,08,online_retail,04/2030,2013-12-14,2013-12-14,768,768,988,PURCHASE,,2357.97,32.38,,,,False,,,False,False
733869381,733869381,7500.0,5109.65,2016-03-24T07:38:02,ebay.com,US,US,09,01,online_retail,09/2031,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,2390.35,693.72,,,,False,,,False,False
733869381,733869381,7500.0,4415.93,2016-03-24T19:35:05,walmart.com,US,US,02,01,online_retail,10/2023,2013-12-14,2013-12-14,768,768,988,PURCHASE,,3084.07,299.87,,,,False,,,False,False
733869381,733869381,7500.0,4116.06,2016-03-26T23:12:14,gap.com,US,US,05,01,online_retail,06/2033,2013-12-14,2013-12-14,768,768,988,PURCHASE,,3383.94,240.64,,,,False,,,False,False
733869381,733869381,7500.0,3875.42,2016-03-27T19:16:14,walmart.com,US,US,09,01,online_retail,11/2030,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,3624.58,106.62,,,,False,,,False,False
733869381,733869381,7500.0,3768.8,2016-03-28T13:24:05,staples.com,US,US,05,01,online_retail,04/2020,2013-12-14,2013-12-14,768,768,988,PURCHASE,,3731.2,424.89,,,,False,,,False,False
733869381,733869381,7500.0,3343.91,2016-03-29T17:32:24,alibaba.com,US,US,05,01,online_retail,06/2030,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,4156.09,12.66,,,,False,,,False,False
733869381,733869381,7500.0,3331.25,2016-03-30T13:28:11,DailyOmnivore,US,US,02,01,food_delivery,04/2026,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,4168.75,44.51,,,,False,,,False,False
733869381,733869381,7500.0,3286.74,2016-03-30T20:29:41,target.com,US,US,05,01,online_retail,04/2029,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,4213.26,25.79,,,,False,,,False,False
733869381,733869381,7500.0,7500.0,2016-04-01T02:04:10,sears.com,US,US,09,01,online_retail,03/2028,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,0.0,101.1,,,,False,,,False,False
733869381,733869381,7500.0,7398.9,2016-04-01T08:13:45,target.com,US,US,05,08,online_retail,12/2029,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,101.1,51.53,,,,False,,,False,False
733869381,733869381,7500.0,7347.37,2016-04-01T20:32:26,staples.com,US,US,05,01,online_retail,02/2020,2013-12-14,2013-12-14,669,669,1506,REVERSAL,,152.63,8.58,,,,False,,,False,False
733869381,733869381,7500.0,7355.95,2016-04-02T18:00:50,apple.com,US,US,05,01,online_retail,05/2030,2013-12-14,2013-12-14,768,768,988,PURCHASE,,144.05,310.76,,,,False,,,False,False
733869381,733869381,7500.0,7045.19,2016-04-02T23:17:27,oldnavy.com,US,US,05,01,online_retail,11/2021,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,454.81,135.82,,,,False,,,False,False
733869381,733869381,7500.0,6909.37,2016-04-05T16:41:18,gap.com,US,US,05,01,online_retail,05/2033,2013-12-14,2013-12-14,768,768,988,PURCHASE,,590.63,102.79,,,,False,,,False,False
733869381,733869381,7500.0,6806.58,2016-04-05T17:32:04,apple.com,US,US,09,01,online_retail,02/2020,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,693.42,46.15,,,,False,,,False,False
733869381,733869381,7500.0,6760.43,2016-04-05T18:26:15,Uptown Steakhouse,US,US,05,08,food,05/2023,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,739.57,110.85,,,,True,,,False,False
733869381,733869381,7500.0,6649.58,2016-04-05T20:32:14,DailyOmnivore,US,US,02,01,food_delivery,04/2026,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,850.42,44.51,,,,False,,,False,False
733869381,733869381,7500.0,6605.07,2016-04-06T16:32:59,gap.com,US,US,02,01,online_retail,05/2021,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,894.93,79.19,,,,False,,,False,True
733869381,733869381,7500.0,6525.88,2016-04-07T21:20:51,target.com,US,US,05,01,online_retail,12/2031,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,974.12,261.57,,,,False,,,False,False
733869381,733869381,7500.0,6264.31,2016-04-08T12:48:51,ebay.com,US,US,05,01,online_retail,07/2021,2013-12-14,2013-12-14,768,768,988,PURCHASE,,1235.69,105.42,,,,False,,,False,False
733869381,733869381,7500.0,6158.89,2016-04-09T05:15:54,alibaba.com,US,US,02,01,online_retail,10/2032,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,1341.11,212.78,,,,False,,,False,False
733869381,733869381,7500.0,5946.11,2016-04-12T07:03:12,walmart.com,US,US,05,08,online_retail,05/2027,2013-12-14,2013-12-14,768,768,988,PURCHASE,,1553.89,175.64,,,,False,,,False,False
733869381,733869381,7500.0,5770.47,2016-04-12T07:17:20,DailyOmnivore,US,US,02,01,food_delivery,04/2026,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,1729.53,44.51,,,,False,,,False,False
733869381,733869381,7500.0,5725.96,2016-04-13T15:04:12,amazon.com,US,US,09,08,online_retail,09/2020,2013-12-14,2013-12-14,768,768,988,PURCHASE,,1774.04,148.64,,,,False,,,False,False
733869381,733869381,7500.0,5577.32,2016-04-14T04:00:01,ebay.com,US,US,02,01,online_retail,02/2020,2013-12-14,2013-12-14,768,768,988,PURCHASE,,1922.68,140.8,,,,False,,,False,False
733869381,733869381,7500.0,5436.52,2016-04-17T04:48:17,gap.com,US,US,90,01,online_retail,01/2022,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,2063.48,347.8,,,,False,,,False,False
733869381,733869381,7500.0,5088.72,2016-04-18T12:02:15,alibaba.com,US,US,05,01,online_retail,06/2027,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,2411.28,100.81,,,,False,,,False,False
733869381,733869381,7500.0,4987.91,2016-04-19T03:45:01,DailyOmnivore,US,US,02,01,food_delivery,04/2026,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,2512.09,44.51,,,,False,,,False,False
733869381,733869381,7500.0,4943.4,2016-04-20T16:26:13,target.com,US,US,05,08,online_retail,12/2026,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,2556.6,387.52,,,,False,,,False,False
733869381,733869381,7500.0,4555.88,2016-04-22T06:47:26,oldnavy.com,US,US,09,01,online_retail,07/2030,2013-12-14,2013-12-14,768,768,988,PURCHASE,,2944.12,227.77,,,,False,,,False,False
733869381,733869381,7500.0,4328.11,2016-04-22T19:44:51,apple.com,US,US,09,01,online_retail,02/2023,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,3171.89,137.53,,,,False,,,False,False
733869381,733869381,7500.0,4190.58,2016-04-24T03:55:51,apple.com,US,US,09,01,online_retail,09/2030,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,3309.42,22.14,,,,False,,,False,False
733869381,733869381,7500.0,4168.44,2016-04-24T12:53:16,walmart.com,US,US,02,01,online_retail,05/2022,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,3331.56,38.13,,,,False,,,False,False
733869381,733869381,7500.0,4130.31,2016-04-24T16:21:59,ebay.com,US,US,09,01,online_retail,11/2031,2013-12-14,2013-12-14,768,768,988,PURCHASE,,3369.69,18.63,,,,False,,,False,False
733869381,733869381,7500.0,4111.68,2016-04-25T18:28:18,DailyOmnivore,US,US,02,01,food_delivery,04/2026,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,3388.32,44.51,,,,False,,,False,False
733869381,733869381,7500.0,4067.17,2016-04-26T20:49:19,target.com,US,US,05,01,online_retail,01/2027,2013-12-14,2013-12-14,768,768,988,PURCHASE,,3432.83,50.4,,,,False,,,False,False
733869381,733869381,7500.0,4016.77,2016-04-27T12:36:11,gap.com,US,US,02,08,online_retail,11/2025,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,3483.23,185.79,,,,False,,,False,False
733869381,733869381,7500.0,3830.98,2016-04-30T02:15:54,alibaba.com,US,US,09,01,online_retail,10/2024,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,3669.02,744.35,,,,False,,,False,False
733869381,733869381,7500.0,7500.0,2016-05-01T22:27:34,DailyOmnivore,US,US,02,01,food_delivery,04/2026,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,0.0,44.51,,,,False,,,False,False
733869381,733869381,7500.0,7455.49,2016-05-03T17:06:16,Uptown Fries,US,US,05,01,food,10/2028,2013-12-14,2013-12-14,768,768,988,PURCHASE,,44.51,236.15,,,,True,,,False,False
733869381,733869381,7500.0,7219.34,2016-05-03T19:54:32,oldnavy.com,US,US,05,08,online_retail,07/2033,2013-12-14,2013-12-14,768,768,988,PURCHASE,,280.66,178.37,,,,False,,,False,False
733869381,733869381,7500.0,7040.97,2016-05-08T12:17:27,DailyOmnivore,US,US,02,01,food_delivery,04/2026,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,459.03,44.51,,,,False,,,False,False
733869381,733869381,7500.0,6996.46,2016-05-09T10:48:21,amazon.com,US,US,09,01,online_retail,09/2022,2013-12-14,2013-12-14,768,768,988,PURCHASE,,503.54,31.09,,,,False,,,False,False
733869381,733869381,7500.0,6965.37,2016-05-10T10:29:18,oldnavy.com,US,US,09,01,online_retail,05/2033,2013-12-14,2013-12-14,768,768,988,PURCHASE,,534.63,106.79,,,,False,,,False,False
733869381,733869381,7500.0,6858.58,2016-05-13T20:55:22,sears.com,US,US,05,01,online_retail,10/2024,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,641.42,259.95,,,,False,,,False,False
733869381,733869381,7500.0,6598.63,2016-05-13T22:57:31,gap.com,US,US,02,01,online_retail,04/2024,2013-12-14,2013-12-14,669,669,1506,ADDRESS_VERIFICATION,,901.37,0.0,,,,False,,,False,False
733869381,733869381,7500.0,6598.63,2016-05-14T14:45:37,DailyOmnivore,US,US,02,01,food_delivery,04/2026,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,901.37,44.51,,,,False,,,False,False
733869381,733869381,7500.0,6554.12,2016-05-15T11:12:47,apple.com,US,US,05,08,online_retail,10/2030,2013-12-14,2013-12-14,669,669,1506,PURCHASE,,945.88,33.48,,,,False,,,False,False
733869381,733869381,7500.0,6520.64,2016-05-18T13:09:24,staples.com,US,US,05,01,online_retail,06/2028,2013-12-14,2013-12-14,768,768,988,PURCHASE,,979.36,26.65,,,,False,,,False,False
