accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
201216048,201216048,2500.0,2179.93,2016-08-27T15:06:10,Shell Gas #69785,US,US,09,08,fuel,10/2022,2015-05-07,2016-05-10,118,118,1318,PURCHASE,,320.07,73.37,,,,True,,,False,False
201216048,201216048,2500.0,2106.56,2016-08-28T21:32:19,Downtown Sandwitch Bar,US,US,02,01,food,12/2027,2015-05-07,2016-05-10,118,118,1318,PURCHASE,,393.44,76.84,,,,True,,,False,False
201216048,201216048,2500.0,2500.0,2016-09-04T16:16:25,South Sandwitch Bar,US,US,02,01,food,01/2021,2015-05-07,2016-05-10,118,118,1318,PURCHASE,,0.0,96.85,,,,True,,,False,False
201216048,201216048,2500.0,2403.15,2016-09-10T16:01:03,Apple iTunes,US,US,05,08,mobileapps,09/2025,2015-05-07,2016-05-10,118,118,1318,PURCHASE,,96.85,4.36,,,,False,,,False,False
201216048,201216048,2500.0,2398.79,2016-09-10T17:27:14,Shell Gas #69785,US,US,09,08,fuel,10/2022,2015-05-07,2016-05-10,118,118,1318,PURCHASE,,101.21,58.51,,,,True,,,False,False
201216048,201216048,2500.0,2340.28,2016-09-15T09:58:24,34th BBQ #207369,US,US,02,01,food,11/2031,2015-05-07,2016-05-10,118,118,1318,PURCHASE,,159.72,132.56,,,,True,,,False,False
201216048,201216048,2500.0,2207.72,2016-09-25T06:40:22,Shell Gas #69785,US,US,09,08,fuel,10/2022,2015-05-07,2016-05-10,118,118,1318,PURCHASE,,292.28,61.52,,,,True,,,False,False
201216048,201216048,2500.0,2500.0,2016-10-08T22:34:05,Shell Gas #69785,US,US,09,08,fuel,10/2022,2015-05-07,2016-05-10,118,118,1318,PURCHASE,,0.0,58.51,,,,True,,,False,False
201216048,201216048,2500.0,2441.49,2016-10-09T02:09:01,Downtown Pub,US,US,09,01,food,12/2019,2015-05-07,2016-05-10,118,118,1318,PURCHASE,,58.51,8.6,,,,True,,,False,False
201216048,201216048,2500.0,2432.89,2016-10-09T02:09:50,Downtown Pub,US,US,09,01,food,12/2019,2015-05-07,2016-05-10,118,118,1318,PURCHASE,,67.11,8.6,,,,True,,,False,False
201216048,201216048,2500.0,2424.29,2016-10-11T07:34:37,Apple iTunes,US,US,05,08,mobileapps,09/2025,2015-05-07,2016-05-10,118,118,1318,PURCHASE,,75.71,4.36,,,,False,,,False,False
201216048,201216048,2500.0,2419.93,2016-10-11T10:40:10,Uptown BBQ,US,US,02,01,food,09/2025,2015-05-07,2016-05-10,118,118,1318,PURCHASE,,80.07,70.14,,,,True,,,False,False
201216048,201216048,2500.0,2349.79,2016-10-21T02:15:42,NY BBQ,US,US,05,01,food,10/2020,2015-05-07,2016-05-10,118,118,1318,PURCHASE,,150.21,104.12,,,,True,,,False,False
201216048,201216048,2500.0,2245.67,2016-10-21T22:50:44,Shell Gas #69785,US,US,09,08,fuel,10/2022,2015-05-07,2016-05-10,118,118,1318,PURCHASE,,254.33,58.51,,,,True,,,False,False
201216048,201216048,2500.0,2500.0,2016-11-03T01:32:47,34th Bistro,US,US,09,08,food,05/2026,2015-05-07,2016-05-10,118,118,1318,PURCHASE,,0.0,9.38,,,,True,,,False,False
201216048,201216048,2500.0,2490.62,2016-11-04T01:19:32,Shell Gas #69785,US,US,09,08,fuel,10/2022,2015-05-07,2016-05-10,118,118,1318,PURCHASE,,9.38,58.51,,,,True,,,False,False
201216048,201216048,2500.0,2432.11,2016-11-10T21:02:09,Franks Pub #934222,US,US,05,01,food,04/2022,2015-05-07,2016-05-10,118,118,1318,PURCHASE,,67.89,86.45,,,,True,,,False,True
201216048,201216048,2500.0,2345.66,2016-11-11T14:02:16,34th Diner,US,US,02,08,food,04/2031,2015-05-07,2016-05-10,118,118,1318,PURCHASE,,154.34,46.04,,,,True,,,False,False
201216048,201216048,2500.0,2299.62,2016-11-11T15:19:57,Apple iTunes,US,US,05,08,mobileapps,09/2025,2015-05-07,2016-05-10,118,118,1318,PURCHASE,,200.38,4.36,,,,False,,,False,False
201216048,201216048,2500.0,2295.26,2016-11-11T17:37:23,South Steakhouse #378389,US,US,09,01,food,06/2026,2015-05-07,2016-05-10,118,118,1318,PURCHASE,,204.74,23.43,,,,True,,,False,False
201216048,201216048,2500.0,2271.83,2016-11-13T11:46:55,Franks Pub #755509,US,US,09,01,food,07/2024,2015-05-07,2016-05-10,118,118,1318,PURCHASE,,228.17,286.59,,,,True,,,False,True
201216048,201216048,2500.0,1985.24,2016-11-15T22:39:30,1st Sandwitch Bar #772439,US,US,09,01,food,10/2027,2015-05-07,2016-05-10,118,118,1318,PURCHASE,,514.76,148.89,,,,True,,,False,False
201216048,201216048,2500.0,1836.35,2016-11-17T21:14:44,Shell Gas #69785,US,US,09,08,fuel,10/2022,2015-05-07,2016-05-10,118,118,1318,PURCHASE,,663.65,58.51,,,,True,,,False,False
201216048,201216048,2500.0,1777.84,2016-11-27T21:27:38,Ray's Fries #153092,US,US,09,01,food,03/2023,2015-05-07,2016-05-10,118,118,1318,PURCHASE,,722.16,4.44,,,,True,,,False,False
201216048,201216048,2500.0,2500.0,2016-12-01T11:41:01,Shell Gas #69785,US,US,09,08,fuel,10/2022,2015-05-07,2016-05-10,118,118,1318,PURCHASE,,0.0,58.51,,,,True,,,False,False
201216048,201216048,2500.0,2441.49,2016-12-04T14:26:15,Ray's Fries #24425,US,US,02,01,food,04/2022,2015-05-07,2016-05-10,118,118,1318,PURCHASE,,58.51,24.58,,,,True,,,False,False
201216048,201216048,2500.0,2416.91,2016-12-06T12:13:51,South Steakhouse #378389,US,US,09,01,food,06/2026,2015-05-07,2016-05-10,118,118,1318,REVERSAL,,83.09,8.6,,,,True,,,False,False
201216048,201216048,2500.0,2425.51,2016-12-13T01:07:39,Apple iTunes,US,US,05,08,mobileapps,09/2025,2015-05-07,2016-05-10,118,118,1318,PURCHASE,,74.49,4.36,,,,False,,,False,False
201216048,201216048,2500.0,2421.15,2016-12-13T05:07:33,Downtown Sandwitch Bar,US,US,02,01,food,12/2026,2015-05-07,2016-05-10,118,118,1318,PURCHASE,,78.85,89.17,,,,True,,,False,False
201216048,201216048,2500.0,2331.98,2016-12-14T11:43:02,Ray's Fries #153092,US,US,09,01,food,03/2023,2015-05-07,2016-05-10,118,118,1318,REVERSAL,,168.02,3.11,,,,True,,,False,False
201216048,201216048,2500.0,2335.09,2016-12-14T17:15:45,Shell Gas #69785,US,US,09,08,fuel,10/2022,2015-05-07,2016-05-10,118,118,1318,PURCHASE,,164.91,58.51,,,,True,,,False,False
201216048,201216048,2500.0,2276.58,2016-12-24T08:39:33,hulu.com,US,US,05,01,online_subscriptions,12/2025,2015-05-07,2016-05-10,118,118,1318,PURCHASE,,223.42,17.93,,,,False,,,False,False
201216048,201216048,2500.0,2258.65,2016-12-29T09:34:20,Shell Gas #69785,US,US,09,08,fuel,10/2022,2015-05-07,2016-05-10,118,118,1318,PURCHASE,,241.35,71.22,,,,True,,,False,False
