accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
450180216,450180216,5000.0,5000.0,2016-09-08T11:43:53,EZ Wireless #06126,US,US,05,01,cable/phone,11/2028,2014-10-20,2014-10-20,831,831,4450,PURCHASE,,0.0,113.68,,,,False,,,False,False
450180216,450180216,5000.0,4886.32,2016-09-17T02:56:24,Play Store,US,US,05,01,mobileapps,05/2030,2014-10-20,2014-10-20,577,577,2453,PURCHASE,,113.68,3.01,,,,False,,,False,False
450180216,450180216,5000.0,4883.31,2016-09-19T23:27:21,Sunoco Gas #398682,US,US,09,01,fuel,10/2021,2014-10-20,2014-10-20,831,831,4450,PURCHASE,,116.69,0.0,,,,False,,,False,False
450180216,450180216,5000.0,5000.0,2016-10-04T05:58:05,Sunoco Gas #398682,US,US,09,01,fuel,10/2021,2014-10-20,2014-10-20,831,831,4450,PURCHASE,,0.0,0.0,,,,False,,,False,False
450180216,450180216,5000.0,5000.0,2016-10-07T14:52:13,EZ Wireless #06126,US,US,05,01,cable/phone,11/2028,2014-10-20,2014-10-20,831,831,4450,PURCHASE,,0.0,113.68,,,,False,,,False,False
450180216,450180216,5000.0,4886.32,2016-10-18T05:07:27,Sunoco Gas #398682,US,US,09,01,fuel,10/2021,2014-10-20,2014-10-20,831,831,4450,PURCHASE,,113.68,0.0,,,,False,,,False,False
450180216,450180216,5000.0,4886.32,2016-10-18T20:31:27,Play Store,US,US,05,01,mobileapps,05/2030,2014-10-20,2014-10-20,577,577,2453,PURCHASE,,113.68,3.01,,,,False,,,False,False
450180216,450180216,5000.0,4883.31,2016-10-31T09:40:40,Sunoco Gas #398682,US,US,09,01,fuel,10/2021,2014-10-20,2014-10-20,831,831,4450,PURCHASE,,116.69,0.0,,,,False,,,False,False
450180216,450180216,5000.0,5000.0,2016-11-06T22:41:22,EZ Wireless #06126,US,US,05,01,cable/phone,11/2028,2014-10-20,2014-10-20,831,831,4450,PURCHASE,,0.0,113.68,,,,False,,,False,False
450180216,450180216,5000.0,4886.32,2016-11-15T06:51:48,Sunoco Gas #398682,US,US,09,01,fuel,10/2021,2014-10-20,2014-10-20,831,831,4450,PURCHASE,,113.68,0.0,,,,False,,,False,False
450180216,450180216,5000.0,4886.32,2016-11-18T17:24:09,Play Store,US,US,05,01,mobileapps,05/2030,2014-10-20,2014-10-20,577,577,2453,PURCHASE,,113.68,3.01,,,,False,,,False,False
450180216,450180216,5000.0,4883.31,2016-11-27T19:03:46,Merchants Auto Body,US,US,05,01,auto,10/2030,2014-10-20,2014-10-20,577,577,2453,PURCHASE,,116.69,389.38,,,,True,,,False,False
450180216,450180216,5000.0,4493.93,2016-11-30T04:46:41,Sunoco Gas #398682,US,US,09,01,fuel,10/2021,2014-10-20,2014-10-20,831,831,4450,PURCHASE,,506.07,0.0,,,,False,,,False,False
450180216,450180216,5000.0,5000.0,2016-12-04T22:38:28,Shell Tire,US,US,09,01,auto,06/2022,2014-10-20,2014-10-20,577,577,2453,PURCHASE,,0.0,214.12,,,,True,,,False,False
450180216,450180216,5000.0,4785.88,2016-12-06T01:42:13,EZ Wireless #06126,US,US,05,01,cable/phone,11/2028,2014-10-20,2014-10-20,831,831,4450,PURCHASE,,214.12,113.68,,,,False,,,False,False
450180216,450180216,5000.0,4672.2,2016-12-13T19:41:44,Sunoco Gas #398682,US,US,09,01,fuel,10/2021,2014-10-20,2014-10-20,831,831,4450,PURCHASE,,327.8,0.0,,,,False,,,False,False
450180216,450180216,5000.0,4672.2,2016-12-19T04:16:48,Play Store,US,US,05,01,mobileapps,05/2030,2014-10-20,2014-10-20,577,577,2453,PURCHASE,,327.8,3.01,,,,False,,,False,False
450180216,450180216,5000.0,4669.19,2016-12-27T04:27:25,Sunoco Gas #398682,US,US,09,01,fuel,10/2021,2014-10-20,2014-10-20,831,831,4450,PURCHASE,,330.81,0.0,,,,False,,,False,False
