accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
294392359,294392359,250.0,151.35,2016-03-11T09:55:43,Uptown Diner,US,US,05,01,food,11/2025,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,98.65,31.17,,,,True,,,False,False
294392359,294392359,250.0,120.18,2016-03-12T07:58:27,Renaissance Hotel #851139,US,US,02,01,hotels,09/2031,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,129.82,367.81,,,,False,,,False,True
294392359,294392359,250.0,-62.07,2016-03-13T12:16:48,Franks Deli,US,US,02,01,food,01/2026,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,312.07,86.71,,,,False,,,False,False
294392359,294392359,250.0,250.0,2016-03-24T08:13:07,Renaissance Hotel #845122,US,US,80,01,hotels,08/2020,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,0.0,173.61,,,,True,,,False,False
294392359,294392359,250.0,76.39,2016-03-26T05:34:01,Boston Pub,US,US,05,01,food,07/2031,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,173.61,162.36,,,,False,,,False,False
294392359,294392359,250.0,250.0,2016-04-01T16:12:00,Renaissance Hotel #738212,US,US,02,08,hotels,01/2023,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,0.0,185.12,,,,True,,,False,False
294392359,294392359,250.0,64.88,2016-04-04T03:34:32,Hyatt House #469765,US,US,09,01,hotels,02/2023,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,185.12,113.56,,,,True,,,False,False
294392359,294392359,250.0,250.0,2016-04-24T17:18:58,Sunoco Gas #494667,US,US,05,01,fuel,12/2025,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,0.0,30.86,,,,True,,,False,False
294392359,294392359,250.0,219.14,2016-04-28T01:34:26,Renaissance Hotel #330283,US,US,09,01,hotels,04/2029,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,30.86,238.48,,,,True,,,False,False
294392359,294392359,250.0,250.0,2016-05-08T18:21:17,Sunoco Gas #494667,US,US,05,01,fuel,12/2025,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,0.0,24.81,,,,True,,,False,False
294392359,294392359,250.0,225.19,2016-05-10T15:51:31,Rodeway Inn #152771,US,US,05,01,hotels,08/2023,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,24.81,20.34,,,,True,,,False,False
294392359,294392359,250.0,204.85,2016-05-11T02:47:00,Boston Pub,US,US,05,01,food,04/2020,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,45.15,360.58,,,,True,,,False,False
294392359,294392359,250.0,146.82,2016-05-14T11:22:47,South Steakhouse #73819,US,US,05,08,food,12/2020,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,103.18,207.75,,,,True,,,False,False
294392359,294392359,250.0,57.94,2016-05-16T04:41:21,Holiday Inn,US,US,02,08,hotels,12/2031,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,192.06,175.75,,,,True,,,False,False
294392359,294392359,250.0,239.35,2016-05-22T21:09:44,Sunoco Gas #494667,US,US,05,01,fuel,12/2025,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,10.65,24.81,,,,True,,,False,False
294392359,294392359,250.0,214.54,2016-05-24T03:58:17,Burger King #316482,US,US,90,01,fastfood,10/2026,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,35.46,263.66,,,,True,,,False,False
294392359,294392359,250.0,250.0,2016-05-25T10:05:03,Hilton Hotels #278076,US,US,05,01,hotels,12/2032,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,0.0,132.89,,,,True,,,False,False
294392359,294392359,250.0,117.11,2016-05-29T03:39:41,Rodeway Inn #83137,US,US,05,08,hotels,06/2030,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,132.89,446.04,,,,False,,,False,False
294392359,294392359,250.0,109.01,2016-05-29T06:09:01,34th BBQ #207369,US,US,09,01,food,09/2025,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,140.99,9.36,,,,True,,,False,False
294392359,294392359,250.0,99.65,2016-05-30T00:04:17,34th BBQ #436606,US,US,02,01,food,07/2033,2015-11-21,2015-11-21,404,404,1858,ADDRESS_VERIFICATION,,150.35,0.0,,,,False,,,False,False
294392359,294392359,250.0,250.0,2016-06-02T03:26:01,Rodeway Inn #855095,US,US,09,01,hotels,09/2031,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,0.0,141.55,,,,True,,,False,False
294392359,294392359,250.0,108.45,2016-06-06T00:49:29,Sunoco Gas #494667,US,US,05,01,fuel,12/2025,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,141.55,30.21,,,,True,,,False,False
294392359,294392359,250.0,78.24,2016-06-09T08:23:10,Burger King #18931,US,US,05,01,fastfood,07/2027,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,171.76,11.92,,,,True,,,False,False
294392359,294392359,250.0,66.32,2016-06-10T17:23:23,Hilton Hotels #405735,US,US,02,08,hotels,07/2020,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,183.68,81.63,,,,False,,,False,False
294392359,294392359,250.0,250.0,2016-06-16T23:37:53,Franks Deli,US,US,05,01,food,03/2029,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,0.0,129.51,,,,True,,,False,False
294392359,294392359,250.0,120.49,2016-06-18T03:25:46,1st BBQ,US,US,09,01,food,10/2026,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,129.51,65.3,,,,True,,,False,False
294392359,294392359,250.0,55.19,2016-06-18T08:27:15,Best Deli #329705,US,US,09,01,food,12/2023,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,194.81,65.25,,,,True,,,False,False
294392359,294392359,250.0,250.0,2016-06-19T01:11:59,Sunoco Gas #494667,US,US,05,01,fuel,12/2025,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,0.0,25.65,,,,True,,,False,False
294392359,294392359,250.0,224.35,2016-06-23T08:19:01,Boston Pub,US,US,09,01,food,12/2023,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,25.65,89.24,,,,False,,,False,False
294392359,294392359,250.0,135.11,2016-06-26T03:03:56,Best Bistro #262998,US,US,05,08,food,02/2033,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,114.89,68.67,,,,True,,,False,False
294392359,294392359,250.0,66.44,2016-06-28T20:24:23,Hilton Hotels #900000,US,US,09,08,hotels,03/2028,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,183.56,151.74,,,,True,,,False,False
294392359,294392359,250.0,139.8,2016-06-30T08:28:33,Renaissance Hotel #247830,US,US,05,01,hotels,05/2024,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,110.2,260.57,,,,True,,,False,False
294392359,294392359,250.0,250.0,2016-07-03T22:56:04,Sunoco Gas #494667,US,US,05,01,fuel,12/2025,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,0.0,27.69,,,,True,,,False,False
294392359,294392359,250.0,222.31,2016-07-04T04:44:12,Tim Hortons #846502,US,US,09,08,fastfood,10/2031,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,27.69,99.24,,,,True,,,False,False
294392359,294392359,250.0,123.07,2016-07-18T13:31:58,Sunoco Gas #494667,US,US,05,01,fuel,12/2025,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,126.93,24.81,,,,True,,,False,False
294392359,294392359,250.0,250.0,2016-08-02T04:32:08,Sunoco Gas #494667,US,US,05,01,fuel,12/2025,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,0.0,26.37,,,,True,,,False,False
294392359,294392359,250.0,223.63,2016-08-06T06:17:19,Taco Bell #164602,US,US,02,01,fastfood,03/2031,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,26.37,303.59,,,,True,,,False,False
294392359,294392359,250.0,101.42,2016-08-10T00:46:49,Apple iTunes,US,US,09,01,mobileapps,02/2022,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,148.58,6.8,,,,False,,,False,False
294392359,294392359,250.0,94.62,2016-08-14T05:11:27,Renaissance Hotel #329481,US,US,09,01,hotels,09/2024,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,155.38,56.68,,,,True,,,False,False
294392359,294392359,250.0,37.94,2016-08-16T09:46:22,Sunoco Gas #494667,US,US,05,01,fuel,12/2025,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,212.06,24.81,,,,True,,,False,False
294392359,294392359,250.0,13.13,2016-08-20T19:33:37,1st Pub,US,US,05,01,food,04/2021,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,236.87,66.31,,,,True,,,False,False
294392359,294392359,250.0,250.0,2016-08-21T09:53:09,Marriott Hotels,US,US,05,01,hotels,01/2024,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,0.0,302.06,,,,False,,,False,False
294392359,294392359,250.0,233.37,2016-08-25T07:54:48,Hilton Hotels #336361,US,US,,01,hotels,10/2024,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,16.63,187.65,,,,True,,,False,False
294392359,294392359,250.0,45.72,2016-08-30T04:22:07,Sunoco Gas #494667,US,US,05,01,fuel,12/2025,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,204.28,28.94,,,,True,,,False,False
294392359,294392359,250.0,250.0,2016-09-09T13:02:20,Krispy Kreme #643109,US,US,05,08,fastfood,09/2025,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,0.0,375.35,,,,True,,,False,False
294392359,294392359,250.0,13.58,2016-09-09T16:07:58,34th BBQ #493821,US,US,05,01,food,05/2032,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,236.42,201.72,,,,True,,,False,False
294392359,294392359,250.0,-5.46,2016-09-10T05:51:30,Apple iTunes,US,US,09,01,mobileapps,02/2022,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,255.46,6.8,,,,False,,,False,False
294392359,294392359,250.0,88.03,2016-09-12T16:24:10,Hilton Hotels #278076,US,US,02,01,hotels,10/2028,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,161.97,151.5,,,,True,,,False,False
294392359,294392359,250.0,194.23,2016-09-13T07:59:25,Sunoco Gas #494667,US,US,05,01,fuel,12/2025,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,55.77,24.81,,,,True,,,False,False
294392359,294392359,250.0,169.42,2016-09-17T09:45:37,Rodeway Inn #240656,US,US,09,01,hotels,04/2020,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,80.58,103.83,,,,True,,,False,False
294392359,294392359,250.0,65.59,2016-09-24T16:02:21,Cinnabon #598579,US,US,05,01,fastfood,11/2020,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,184.41,54.23,,,,True,,,False,False
294392359,294392359,250.0,221.54,2016-09-27T20:44:10,South Cafe,US,US,02,01,food,07/2026,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,28.46,27.28,,,,True,,,False,False
294392359,294392359,250.0,194.26,2016-09-28T06:39:40,Sunoco Gas #494667,US,US,05,01,fuel,12/2025,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,55.74,24.81,,,,True,,,False,False
294392359,294392359,250.0,169.45,2016-09-29T23:12:43,Rodeway Inn #88756,US,US,02,08,hotels,10/2026,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,80.55,182.42,,,,False,,,False,False
294392359,294392359,250.0,250.0,2016-10-08T13:32:10,Rodeway Inn #516283,US,US,05,01,hotels,08/2022,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,0.0,60.62,,,,True,,,False,False
294392359,294392359,250.0,189.38,2016-10-10T06:39:56,Apple iTunes,US,US,09,01,mobileapps,02/2022,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,60.62,6.8,,,,False,,,False,False
294392359,294392359,250.0,182.58,2016-10-11T11:32:08,Sunoco Gas #494667,US,US,05,01,fuel,12/2025,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,67.42,24.81,,,,True,,,False,False
294392359,294392359,250.0,157.77,2016-10-11T16:10:16,Shake Shack #655724,US,US,05,01,fastfood,11/2022,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,92.23,364.75,,,,True,,,False,False
294392359,294392359,250.0,-70.69,2016-10-15T01:24:23,Hyatt House #768244,US,US,02,01,hotels,03/2028,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,320.69,54.42,,,,True,,,False,False
294392359,294392359,250.0,203.82,2016-10-25T09:35:40,Hyatt House #768244,US,US,02,08,hotels,06/2023,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,46.18,0.13,,,,True,,,False,False
294392359,294392359,250.0,203.69,2016-10-26T06:44:28,Sunoco Gas #494667,US,US,05,01,fuel,12/2025,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,46.31,24.21,,,,True,,,False,False
294392359,294392359,250.0,250.0,2016-11-03T12:49:46,Hilton Hotels #141743,US,US,02,08,hotels,12/2029,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,0.0,24.51,,,,True,,,False,False
294392359,294392359,250.0,225.49,2016-11-03T20:31:10,Renaissance Hotel #897446,US,US,09,01,hotels,01/2028,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,24.51,21.83,,,,True,,,False,False
294392359,294392359,250.0,203.66,2016-11-07T22:56:53,Franks Pub #755509,US,US,02,01,food,10/2032,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,46.34,348.38,,,,True,,,False,False
294392359,294392359,250.0,250.0,2016-11-08T12:06:47,Ray's Fries #24425,US,US,09,01,food,11/2028,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,0.0,279.35,,,,True,,,False,False
294392359,294392359,250.0,133.08,2016-11-09T07:03:11,Apple iTunes,US,US,09,01,mobileapps,02/2022,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,116.92,6.8,,,,False,,,False,False
294392359,294392359,250.0,126.28,2016-11-09T09:50:06,Sunoco Gas #494667,US,US,05,01,fuel,12/2025,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,123.72,24.81,,,,True,,,False,False
294392359,294392359,250.0,101.47,2016-11-18T05:48:55,Hyatt House #524654,US,US,02,01,hotels,01/2026,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,148.53,143.6,,,,True,,,False,False
294392359,294392359,250.0,107.32,2016-11-19T09:21:23,1st Sandwitch Bar #941288,US,US,02,01,food,09/2023,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,142.68,412.6,,,,True,,,False,False
294392359,294392359,250.0,163.42,2016-11-22T01:51:11,Hilton Hotels #894027,US,US,09,01,hotels,12/2020,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,86.58,148.43,,,,True,,,False,False
294392359,294392359,250.0,14.99,2016-11-22T12:40:13,Best Deli #329705,US,US,02,08,food,02/2023,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,235.01,63.52,,,,True,,,False,False
294392359,294392359,250.0,250.0,2016-11-23T03:49:52,Hilton Hotels #719234,US,US,02,08,hotels,02/2032,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,0.0,33.67,,,,True,,,False,False
294392359,294392359,250.0,216.33,2016-11-24T01:00:13,Sunoco Gas #494667,US,US,05,01,fuel,12/2025,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,33.67,24.81,,,,True,,,False,False
294392359,294392359,250.0,191.52,2016-11-29T20:30:58,Ray's Fries #24425,US,US,09,01,food,11/2028,2015-11-21,2015-11-21,404,404,1858,REVERSAL,,58.48,279.35,,,,True,,,False,False
294392359,294392359,250.0,250.0,2016-12-02T01:14:00,Rodeway Inn #856238,US,US,05,01,hotels,03/2020,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,0.0,49.21,,,,True,,,False,False
294392359,294392359,250.0,200.79,2016-12-03T17:26:32,South BBQ,US,US,09,01,food,05/2027,2015-11-21,2015-11-21,404,484,1858,PURCHASE,,49.21,67.66,,,,True,,,False,False
294392359,294392359,250.0,133.13,2016-12-03T23:35:37,Dunkin' Donuts #185205,US,US,09,01,fastfood,06/2023,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,116.87,700.45,,,,True,,,False,False
294392359,294392359,250.0,-260.73,2016-12-05T20:26:51,Dunkin' Donuts #185205,US,US,09,01,fastfood,06/2023,2015-11-21,2015-11-21,404,404,1858,REVERSAL,,510.73,700.45,,,,True,,,False,False
294392359,294392359,250.0,250.0,2016-12-08T21:49:54,Sunoco Gas #494667,US,US,05,01,fuel,12/2025,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,0.0,31.72,,,,True,,,False,False
294392359,294392359,250.0,218.28,2016-12-10T19:48:54,Apple iTunes,US,US,09,01,mobileapps,02/2022,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,31.72,6.8,,,,False,,,False,False
294392359,294392359,250.0,211.48,2016-12-20T04:18:35,South Cafe,US,US,05,01,food,02/2020,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,38.52,248.23,,,,False,,,False,False
294392359,294392359,250.0,177.02,2016-12-22T04:27:01,Sunoco Gas #494667,US,US,05,01,fuel,12/2025,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,72.98,24.81,,,,True,,,False,False
294392359,294392359,250.0,152.21,2016-12-25T21:21:02,Domino's Pizza #926687,US,US,02,01,fastfood,05/2026,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,97.79,340.03,,,,True,,,False,False
294392359,294392359,250.0,47.9,2016-12-29T08:14:42,Hilton Hotels #720012,US,US,09,01,hotels,12/2022,2015-11-21,2015-11-21,404,404,1858,PURCHASE,,202.1,549.27,,,,True,,,False,False
