accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
376821915,376821915,5000.0,4049.36,2016-03-17T06:04:05,gap.com,US,US,09,01,online_retail,06/2026,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,950.64,63.96,,,,False,,,False,False
376821915,376821915,5000.0,3985.4,2016-03-24T21:50:34,Popeyes #327472,US,US,09,01,fastfood,09/2028,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,1014.6,9.45,,,,True,,,False,False
376821915,376821915,5000.0,3975.95,2016-03-31T02:49:35,Hardee's #102912,US,US,02,01,fastfood,01/2032,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,1024.05,54.91,,,,True,,,False,False
376821915,376821915,5000.0,5000.0,2016-04-07T20:45:10,Quizno's #34677,US,US,05,01,fastfood,06/2026,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,0.0,66.12,,,,True,,,False,False
376821915,376821915,5000.0,4933.88,2016-04-09T04:32:58,Krispy Kreme #542372,PR,PR,09,01,fastfood,03/2033,2015-11-05,2015-11-05,250,150,4355,PURCHASE,,66.12,61.71,,,,True,,,False,False
376821915,376821915,5000.0,4872.17,2016-04-11T04:32:30,Krispy Kreme #477325,US,US,90,01,fastfood,07/2023,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,127.83,52.44,,,,True,,,False,False
376821915,376821915,5000.0,4819.73,2016-04-11T13:03:45,Krispy Kreme #466550,US,US,05,01,fastfood,10/2026,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,180.27,263.76,,,,True,,,False,False
376821915,376821915,5000.0,4555.97,2016-04-13T09:21:28,Subway #361768,US,US,05,01,fastfood,09/2030,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,444.03,197.62,,,,True,,,False,False
376821915,376821915,5000.0,4358.35,2016-04-14T10:55:37,Five Guys #582541,US,US,09,08,fastfood,10/2027,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,641.65,46.98,,,,True,,,False,False
376821915,376821915,5000.0,4311.37,2016-04-15T09:57:48,Shake Shack #444315,US,US,09,01,fastfood,11/2023,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,688.63,52.19,,,,True,,,False,False
376821915,376821915,5000.0,4259.18,2016-04-16T08:57:29,Arbys #740782,US,US,02,01,fastfood,01/2023,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,740.82,24.9,,,,True,,,False,False
376821915,376821915,5000.0,4234.28,2016-04-16T19:35:49,Fast Mobile #151365,US,US,05,01,cable/phone,03/2025,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,765.72,128.52,,,,False,,,False,False
376821915,376821915,5000.0,4105.76,2016-04-21T20:25:53,Wendys #123132,US,US,05,08,fastfood,06/2030,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,894.24,166.41,,,,True,,,False,False
376821915,376821915,5000.0,3939.35,2016-04-25T12:27:43,Shake Shack #233054,US,US,09,01,fastfood,06/2025,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,1060.65,82.73,,,,True,,,False,False
376821915,376821915,5000.0,3856.62,2016-04-25T15:03:49,In-N-Out #723993,US,US,09,01,fastfood,07/2021,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,1143.38,20.54,,,,True,,,False,False
376821915,376821915,5000.0,3836.08,2016-04-26T03:10:41,Wendys #254264,US,US,02,01,fastfood,06/2031,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,1163.92,13.44,,,,True,,,False,False
376821915,376821915,5000.0,3822.64,2016-04-26T11:53:35,Arbys #815532,US,US,02,01,fastfood,07/2020,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,1177.36,53.63,,,,True,,,False,False
376821915,376821915,5000.0,3769.01,2016-04-27T02:37:30,Dairy Queen #568734,US,US,05,01,fastfood,12/2031,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,1230.99,221.75,,,,True,,,False,False
376821915,376821915,5000.0,5000.0,2016-05-02T05:16:10,Quizno's #499647,US,US,09,08,fastfood,07/2023,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,0.0,128.15,,,,True,,,False,False
376821915,376821915,5000.0,4871.85,2016-05-04T17:12:09,Wendys #08916,US,US,05,01,fastfood,09/2021,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,128.15,620.67,,,,True,,,False,False
376821915,376821915,5000.0,4251.18,2016-05-06T15:02:30,Quizno's #499647,US,US,09,08,fastfood,07/2023,2015-11-05,2015-11-05,250,250,4355,REVERSAL,,748.82,128.15,,,,True,,,False,False
376821915,376821915,5000.0,4379.33,2016-05-10T11:57:38,Domino's Pizza #409224,US,US,05,01,fastfood,09/2026,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,620.67,69.77,,,,True,,,False,False
376821915,376821915,5000.0,4309.56,2016-05-12T07:37:36,gap.com,US,US,05,01,online_retail,05/2024,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,690.44,79.48,,,,False,,,False,False
376821915,376821915,5000.0,4230.08,2016-05-12T07:39:30,gap.com,US,US,05,01,online_retail,05/2024,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,769.92,79.48,,,,False,,,False,False
376821915,376821915,5000.0,4150.6,2016-05-13T00:58:48,Auntie Anne's #931110,US,US,02,99,fastfood,03/2020,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,849.4,4.85,,,,True,,,False,False
376821915,376821915,5000.0,4145.75,2016-05-14T07:59:09,Auntie Anne's #394935,US,US,09,01,fastfood,07/2031,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,854.25,126.33,,,,True,,,False,False
376821915,376821915,5000.0,4019.42,2016-05-14T18:02:15,Subway #309527,US,US,05,01,fastfood,07/2026,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,980.58,83.55,,,,True,,,False,False
376821915,376821915,5000.0,3935.87,2016-05-17T14:17:59,Fast Mobile #151365,US,US,05,01,cable/phone,03/2025,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,1064.13,155.51,,,,False,,,False,False
376821915,376821915,5000.0,3780.36,2016-05-17T17:53:32,In-N-Out #409087,US,US,05,01,fastfood,01/2027,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,1219.64,24.58,,,,True,,,False,False
376821915,376821915,5000.0,3755.78,2016-05-18T11:40:13,Wendys #857118,US,US,05,01,fastfood,10/2026,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,1244.22,93.19,,,,True,,,False,False
376821915,376821915,5000.0,3662.59,2016-05-25T00:01:17,Hardee's #754695,US,US,02,01,fastfood,06/2030,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,1337.41,592.64,,,,True,,,False,False
376821915,376821915,5000.0,3069.95,2016-05-25T09:13:31,Burger King #968126,US,US,09,01,fastfood,01/2032,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,1930.05,153.83,,,,True,,,False,False
376821915,376821915,5000.0,2916.12,2016-05-28T05:24:31,KFC #586514,PR,PR,05,01,fastfood,08/2026,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,2083.88,84.26,,,,True,,,False,False
376821915,376821915,5000.0,2831.86,2016-05-29T22:40:54,Burger King #862297,US,US,02,01,fastfood,09/2031,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,2168.14,74.9,,,,True,,,False,False
376821915,376821915,5000.0,5000.0,2016-06-06T17:03:12,Quizno's #606921,US,US,02,01,fastfood,10/2025,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,0.0,10.96,,,,True,,,False,False
376821915,376821915,5000.0,4989.04,2016-06-08T16:54:20,Subway #434582,US,US,02,01,fastfood,05/2029,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,10.96,71.0,,,,True,,,False,False
376821915,376821915,5000.0,4918.04,2016-06-13T09:40:56,apple.com,US,US,90,01,online_retail,02/2026,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,81.96,14.13,,,,False,,,False,False
376821915,376821915,5000.0,4903.91,2016-06-15T11:49:10,Hardee's #603463,US,US,02,01,fastfood,09/2032,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,96.09,1.79,,,,True,,,False,False
376821915,376821915,5000.0,4902.12,2016-06-16T09:54:39,Fast Mobile #151365,US,US,05,01,cable/phone,03/2025,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,97.88,131.08,,,,False,,,False,False
376821915,376821915,5000.0,4771.04,2016-06-16T10:03:00,KFC #240649,US,US,02,01,fastfood,08/2028,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,228.96,463.71,,,,True,,,False,False
376821915,376821915,5000.0,4307.33,2016-06-20T22:46:50,Burger King #453332,US,US,05,01,fastfood,01/2020,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,692.67,112.04,,,,True,,,False,False
376821915,376821915,5000.0,4195.29,2016-06-25T12:20:06,Krispy Kreme #468121,US,US,02,08,fastfood,02/2020,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,804.71,38.91,,,,True,,,False,False
376821915,376821915,5000.0,4156.38,2016-06-28T05:25:41,Auntie Anne's #324440,US,US,09,08,fastfood,09/2023,2015-11-05,2015-11-05,250,250,4355,ADDRESS_VERIFICATION,,843.62,0.0,,,,False,,,False,False
376821915,376821915,5000.0,4156.38,2016-06-28T12:46:05,Hardee's #97825,US,US,05,01,fastfood,10/2021,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,843.62,171.44,,,,True,,,False,False
376821915,376821915,5000.0,3984.94,2016-06-30T04:18:13,Subway #629927,US,US,05,01,fastfood,04/2026,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,1015.06,242.81,,,,True,,,False,False
376821915,376821915,5000.0,5000.0,2016-07-03T02:03:09,Auntie Anne's #300381,US,US,02,01,fastfood,06/2023,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,0.0,11.02,,,,True,,,False,False
376821915,376821915,5000.0,4988.98,2016-07-06T01:40:48,In-N-Out #659625,US,US,05,01,fastfood,03/2026,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,11.02,17.69,,,,True,,,False,False
376821915,376821915,5000.0,4971.29,2016-07-06T03:55:32,Domino's Pizza #336370,US,US,02,01,fastfood,09/2032,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,28.71,199.26,,,,True,,,True,False
376821915,376821915,5000.0,4772.03,2016-07-07T04:06:44,KFC #448396,US,US,02,01,fastfood,12/2019,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,227.97,447.91,,,,True,,,False,False
376821915,376821915,5000.0,4324.12,2016-07-11T16:02:15,Subway #629927,US,US,05,01,fastfood,04/2026,2015-11-05,2015-11-05,250,250,4355,REVERSAL,,675.88,242.81,,,,True,,,False,False
376821915,376821915,5000.0,4566.93,2016-07-12T12:00:14,Subway #47890,US,US,09,08,fastfood,07/2032,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,433.07,38.65,,,,True,,,False,False
376821915,376821915,5000.0,4528.28,2016-07-13T02:18:50,Five Guys #487711,US,US,09,01,fastfood,11/2023,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,471.72,8.14,,,,True,,,False,False
376821915,376821915,5000.0,4520.14,2016-07-13T07:13:29,gap.com,US,US,02,01,online_retail,05/2030,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,479.86,42.96,,,,False,,,False,False
376821915,376821915,5000.0,4477.18,2016-07-14T20:07:24,Subway #832793,US,US,09,01,fastfood,08/2022,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,522.82,137.47,,,,True,,,False,False
376821915,376821915,5000.0,4339.71,2016-07-15T21:03:39,Fast Mobile #151365,US,US,05,01,cable/phone,03/2025,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,660.29,128.52,,,,False,,,False,False
376821915,376821915,5000.0,4211.19,2016-07-31T00:18:27,Popeyes #342533,US,US,05,01,fastfood,06/2025,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,788.81,34.23,,,,True,,,False,False
376821915,376821915,5000.0,5000.0,2016-08-01T11:12:37,Burger King #821700,US,US,05,01,fastfood,10/2026,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,0.0,214.78,,,,True,,,False,False
376821915,376821915,5000.0,4785.22,2016-08-03T03:08:41,Hardee's #409032,US,US,09,01,fastfood,01/2021,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,214.78,138.28,,,,True,,,False,False
376821915,376821915,5000.0,4646.94,2016-08-05T22:07:01,staples.com,US,US,02,01,online_retail,02/2020,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,353.06,203.02,,,,False,,,False,False
376821915,376821915,5000.0,4443.92,2016-08-09T06:24:00,ebay.com,US,US,05,01,online_retail,05/2033,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,556.08,1.27,,,,False,,,False,False
376821915,376821915,5000.0,4442.65,2016-08-11T06:41:29,Auntie Anne's #967229,US,US,02,01,fastfood,12/2023,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,557.35,136.0,,,,True,,,False,False
376821915,376821915,5000.0,4306.65,2016-08-12T09:52:21,Auntie Anne's #967229,US,US,02,01,fastfood,12/2023,2015-11-05,2015-11-05,250,250,4355,REVERSAL,,693.35,136.0,,,,True,,,False,False
376821915,376821915,5000.0,4442.65,2016-08-15T03:32:08,Fast Mobile #151365,US,US,05,01,cable/phone,03/2025,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,557.35,136.25,,,,False,,,False,False
376821915,376821915,5000.0,4306.4,2016-08-17T08:15:49,Domino's Pizza #723721,US,US,05,01,fastfood,04/2025,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,693.6,400.06,,,,True,,,False,False
376821915,376821915,5000.0,3906.34,2016-08-17T21:43:38,Domino's Pizza #663706,US,US,05,01,fastfood,04/2023,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,1093.66,178.61,,,,True,,,False,False
376821915,376821915,5000.0,3727.73,2016-08-23T22:25:07,Hardee's #254356,US,US,09,01,fastfood,12/2024,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,1272.27,257.23,,,,True,,,False,False
376821915,376821915,5000.0,3470.5,2016-08-29T18:06:58,Krispy Kreme #205879,US,US,02,01,fastfood,08/2031,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,1529.5,313.95,,,,True,,,False,False
376821915,376821915,5000.0,3156.55,2016-08-30T07:46:26,Popeyes #344053,US,US,05,01,fastfood,02/2022,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,1843.45,169.62,,,,True,,,False,False
376821915,376821915,5000.0,2986.93,2016-08-30T23:00:35,Shake Shack #221321,US,US,05,01,fastfood,05/2028,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,2013.07,390.56,,,,True,,,False,False
376821915,376821915,5000.0,2596.37,2016-08-31T01:16:03,Subway #20428,US,US,09,01,fastfood,11/2026,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,2403.63,62.9,,,,True,,,False,False
376821915,376821915,5000.0,5000.0,2016-09-01T13:54:52,Auntie Anne's #670316,US,US,09,01,fastfood,12/2019,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,0.0,55.35,,,,True,,,False,False
376821915,376821915,5000.0,4944.65,2016-09-06T22:57:48,Arbys #555368,US,US,05,08,fastfood,11/2027,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,55.35,583.42,,,,True,,,False,False
376821915,376821915,5000.0,4361.23,2016-09-11T03:03:07,Domino's Pizza #336370,US,US,02,08,fastfood,11/2021,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,638.77,16.66,,,,True,,,False,False
376821915,376821915,5000.0,4344.57,2016-09-13T15:22:03,Fresh Flowers,US,US,09,08,online_gifts,11/2022,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,655.43,41.57,,,,False,,,False,False
376821915,376821915,5000.0,4303.0,2016-09-14T09:26:00,Fast Mobile #151365,US,US,05,01,cable/phone,03/2025,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,697.0,128.52,,,,False,,,False,False
376821915,376821915,5000.0,4174.48,2016-09-14T09:41:42,Domino's Pizza #760664,US,US,05,01,fastfood,11/2020,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,825.52,12.01,,,,True,,,False,False
376821915,376821915,5000.0,4162.47,2016-09-18T05:16:27,Dunkin' Donuts #921434,US,US,09,01,fastfood,08/2033,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,837.53,332.85,,,,True,,,False,False
376821915,376821915,5000.0,3829.62,2016-09-18T22:08:07,Subway #44482,US,US,05,01,fastfood,06/2031,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,1170.38,86.87,,,,True,,,False,False
376821915,376821915,5000.0,3742.75,2016-09-20T14:15:10,KFC #621125,US,US,05,01,fastfood,03/2022,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,1257.25,161.32,,,,True,,,False,False
376821915,376821915,5000.0,3581.43,2016-09-23T15:30:14,Taco Bell #988793,US,US,05,01,fastfood,07/2031,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,1418.57,252.34,,,,True,,,False,False
376821915,376821915,5000.0,3329.09,2016-09-27T14:42:01,Starbucks #709771,US,US,05,01,fastfood,10/2023,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,1670.91,143.78,,,,True,,,False,False
376821915,376821915,5000.0,3185.31,2016-09-29T20:52:29,Wendys #781603,US,US,09,01,fastfood,05/2032,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,1814.69,51.95,,,,True,,,False,False
376821915,376821915,5000.0,3133.36,2016-09-30T03:41:00,Subway #507216,US,US,02,08,fastfood,09/2028,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,1866.64,124.34,,,,True,,,False,False
376821915,376821915,5000.0,5000.0,2016-10-11T05:34:24,Burger King #780004,US,US,05,01,fastfood,10/2022,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,0.0,89.38,,,,False,,,False,False
376821915,376821915,5000.0,4910.62,2016-10-12T19:53:55,Dunkin' Donuts #758101,US,US,05,08,fastfood,02/2031,2015-11-05,2015-11-05,250,200,4355,PURCHASE,,89.38,52.14,,,,True,,,False,False
376821915,376821915,5000.0,4858.48,2016-10-14T14:09:00,Fast Mobile #151365,US,US,05,01,cable/phone,03/2025,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,141.52,128.52,,,,False,,,False,False
376821915,376821915,5000.0,4729.96,2016-10-14T17:44:35,Hardee's #998351,US,US,09,01,fastfood,11/2028,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,270.04,325.17,,,,True,,,False,False
376821915,376821915,5000.0,4404.79,2016-10-19T00:02:46,In-N-Out #17755,US,US,02,08,fastfood,05/2020,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,595.21,4.86,,,,True,,,False,False
376821915,376821915,5000.0,4399.93,2016-10-20T01:06:38,Subway #817052,US,US,09,01,fastfood,03/2031,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,600.07,77.56,,,,False,,,False,False
376821915,376821915,5000.0,4322.37,2016-10-20T03:46:04,Dunkin' Donuts #237164,US,US,05,08,fastfood,02/2032,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,677.63,172.97,,,,False,,,False,False
376821915,376821915,5000.0,4149.4,2016-10-25T19:02:10,Subway #798763,US,US,02,01,fastfood,02/2024,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,850.6,83.87,,,,True,,,False,False
376821915,376821915,5000.0,5000.0,2016-11-06T19:31:22,In-N-Out #17755,US,US,02,08,fastfood,05/2020,2015-11-05,2015-11-05,250,250,4355,REVERSAL,,0.0,4.86,,,,True,,,False,False
376821915,376821915,5000.0,5000.0,2016-11-09T17:12:29,Hardee's #794138,US,US,09,08,fastfood,06/2027,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,0.0,101.26,,,,True,,,False,False
376821915,376821915,5000.0,4898.74,2016-11-13T22:44:08,Fast Mobile #151365,US,US,05,01,cable/phone,03/2025,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,101.26,128.17,,,,False,,,False,False
376821915,376821915,5000.0,4770.57,2016-11-18T04:17:42,Wendys #848099,US,US,09,01,fastfood,06/2032,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,229.43,14.85,,,,True,,,False,False
376821915,376821915,5000.0,4755.72,2016-11-19T22:11:31,Subway #434582,US,US,09,01,fastfood,09/2031,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,244.28,119.61,,,,True,,,False,False
376821915,376821915,5000.0,4636.11,2016-11-22T10:53:25,oldnavy.com,US,US,02,01,online_retail,10/2022,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,363.89,36.41,,,,False,,,False,False
376821915,376821915,5000.0,4599.7,2016-11-25T16:58:38,Shake Shack #814409,US,US,02,01,fastfood,04/2029,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,400.3,201.14,,,,True,,,False,False
376821915,376821915,5000.0,4398.56,2016-11-27T07:23:11,Auntie Anne's #676813,MEX,MEX,05,08,fastfood,12/2032,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,601.44,101.49,,,,True,,,False,False
376821915,376821915,5000.0,4297.07,2016-11-29T14:35:29,Wendys #848099,US,US,09,01,fastfood,06/2032,2015-11-05,2015-11-05,250,250,4355,REVERSAL,,702.93,14.85,,,,True,,,False,False
376821915,376821915,5000.0,5000.0,2016-12-07T20:35:49,Burger King #521245,US,US,05,01,fastfood,07/2020,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,0.0,10.9,,,,True,,,False,False
376821915,376821915,5000.0,4989.1,2016-12-13T14:45:03,Fast Mobile #151365,US,US,05,01,cable/phone,03/2025,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,10.9,141.19,,,,False,,,False,False
376821915,376821915,5000.0,4847.91,2016-12-16T00:54:18,Domino's Pizza #61297,US,US,09,01,fastfood,04/2022,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,152.09,28.99,,,,True,,,False,False
376821915,376821915,5000.0,4818.92,2016-12-17T17:28:02,Taco Bell #376012,US,US,05,01,fastfood,11/2029,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,181.08,53.29,,,,True,,,False,False
376821915,376821915,5000.0,4765.63,2016-12-17T18:04:26,Auntie Anne's #394935,US,US,05,01,fastfood,03/2032,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,234.37,82.95,,,,True,,,False,False
376821915,376821915,5000.0,4682.68,2016-12-18T00:58:57,Wendys #113887,US,US,05,01,fastfood,08/2022,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,317.32,114.96,,,,True,,,False,False
376821915,376821915,5000.0,4567.72,2016-12-20T20:35:43,Shake Shack #623399,US,US,05,01,fastfood,07/2029,2015-11-05,2015-11-05,250,250,4355,ADDRESS_VERIFICATION,,432.28,0.0,,,,False,,,False,False
376821915,376821915,5000.0,4567.72,2016-12-24T14:36:28,KFC #31891,US,US,02,01,fastfood,08/2027,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,432.28,65.16,,,,True,,,False,False
376821915,376821915,5000.0,4502.56,2016-12-24T16:07:56,Taco Bell #780352,US,US,09,01,fastfood,06/2027,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,497.44,411.74,,,,True,,,False,False
376821915,376821915,5000.0,4090.82,2016-12-24T22:54:07,Domino's Pizza #347016,US,US,09,01,fastfood,09/2023,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,909.18,345.08,,,,True,,,False,False
376821915,376821915,5000.0,3745.74,2016-12-28T22:52:26,Dunkin' Donuts #963251,US,US,05,08,fastfood,09/2031,2015-11-05,2015-11-05,250,250,4355,PURCHASE,,1254.26,25.52,,,,True,,,False,False
