accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
880720971,880720971,500.0,479.13,2016-04-09T12:42:29,apple.com,US,US,05,01,online_retail,01/2027,2015-09-16,2015-09-16,641,641,7293,PURCHASE,,20.87,484.54,,,,False,,,False,False
880720971,880720971,500.0,391.12,2016-04-12T22:20:48,oldnavy.com,US,US,09,01,online_retail,06/2020,2015-09-16,2015-09-16,641,641,7293,PURCHASE,,108.88,5.83,,,,False,,,False,False
880720971,880720971,500.0,410.29,2016-05-18T12:50:02,alibaba.com,US,US,02,01,online_retail,12/2025,2015-09-16,2015-09-16,641,641,7293,PURCHASE,,89.71,88.9,,,,False,,,False,False
880720971,880720971,500.0,321.39,2016-05-22T11:12:45,ebay.com,US,US,05,01,online_retail,07/2026,2015-09-16,2015-09-16,641,641,7293,PURCHASE,,178.61,249.13,,,,False,,,False,False
880720971,880720971,500.0,72.26,2016-05-30T02:42:33,gap.com,US,US,09,08,online_retail,05/2028,2015-09-16,2015-09-16,641,641,7293,PURCHASE,,427.74,49.55,,,,False,,,False,False
880720971,880720971,500.0,500.0,2016-06-22T18:53:56,ebay.com,US,US,02,01,online_retail,09/2026,2015-09-16,2015-09-16,641,641,7293,PURCHASE,,0.0,114.5,,,,False,,,False,False
880720971,880720971,500.0,385.5,2016-06-30T23:22:32,Lyft,US,US,09,01,rideshare,09/2024,2015-09-16,2015-09-16,641,641,7293,PURCHASE,,114.5,285.69,,,,False,,,False,False
880720971,880720971,500.0,124.81,2016-07-11T13:20:20,target.com,US,US,05,01,online_retail,11/2020,2015-09-16,2015-09-16,641,621,7293,PURCHASE,,375.19,55.79,,,,False,,,False,False
880720971,880720971,500.0,69.02,2016-07-16T03:04:33,Uber,US,US,05,01,rideshare,01/2028,2015-09-16,2015-09-16,641,641,7293,PURCHASE,,430.98,425.51,,,,False,,,False,False
880720971,880720971,500.0,158.17,2016-08-17T17:58:42,staples.com,US,US,05,01,online_retail,12/2031,2015-09-16,2015-09-16,641,641,7293,PURCHASE,,341.83,117.38,,,,False,,,False,False
880720971,880720971,500.0,40.79,2016-08-28T13:37:31,target.com,US,US,02,01,online_retail,05/2022,2015-09-16,2015-09-16,641,641,7293,PURCHASE,,459.21,120.46,,,,False,,,False,False
880720971,880720971,500.0,476.39,2016-08-28T13:39:21,target.com,US,US,02,01,online_retail,05/2022,2015-09-16,2015-09-16,641,641,7293,PURCHASE,,23.61,120.46,,,,False,,,False,False
880720971,880720971,500.0,380.93,2016-09-10T17:01:22,oldnavy.com,US,US,05,01,online_retail,08/2025,2015-09-16,2015-09-16,641,641,7293,PURCHASE,,119.07,46.42,,,,False,,,False,False
880720971,880720971,500.0,359.51,2016-10-01T21:30:44,Uber,US,US,05,01,rideshare,09/2032,2015-09-16,2015-09-16,641,641,7293,PURCHASE,,140.49,167.98,,,,False,,,False,False
880720971,880720971,500.0,191.53,2016-10-21T23:25:11,amazon.com,US,US,09,01,online_retail,10/2023,2015-09-16,2015-09-16,641,641,7293,PURCHASE,,308.47,199.55,,,,False,,,False,False
880720971,880720971,500.0,479.04,2016-10-24T17:48:35,target.com,US,US,09,01,online_retail,05/2032,2015-09-16,2015-09-16,641,641,7293,PURCHASE,,20.96,108.08,,,,False,,,False,False
880720971,880720971,500.0,370.96,2016-10-29T07:47:25,Lyft,US,US,05,01,rideshare,03/2024,2015-09-16,2015-09-16,641,641,7293,PURCHASE,,129.04,13.41,,,,False,,,False,False
880720971,880720971,500.0,382.55,2016-11-05T03:23:40,walmart.com,US,US,05,08,online_retail,07/2029,2015-09-16,2015-09-16,641,641,7293,PURCHASE,,117.45,320.92,,,,False,,,False,False
880720971,880720971,500.0,61.63,2016-11-06T07:30:34,Apple iTunes,US,US,09,01,mobileapps,07/2028,2015-09-16,2015-09-16,641,641,7293,PURCHASE,,438.37,5.31,,,,False,,,False,False
880720971,880720971,500.0,56.32,2016-11-11T16:49:56,alibaba.com,US,US,02,01,online_retail,08/2032,2015-09-16,2015-09-16,641,641,7293,PURCHASE,,443.68,187.37,,,,False,,,False,False
880720971,880720971,500.0,500.0,2016-11-15T09:26:02,discount.com,US,US,09,01,online_retail,12/2031,2015-09-16,2015-09-16,641,641,7293,PURCHASE,,0.0,123.78,,,,False,,,False,False
880720971,880720971,500.0,376.22,2016-11-25T14:51:23,gap.com,US,US,05,01,online_retail,03/2023,2015-09-16,2015-09-16,641,641,7293,PURCHASE,,123.78,112.09,,,,False,,,False,False
880720971,880720971,500.0,289.13,2016-12-05T14:11:27,Uber,US,US,02,01,rideshare,08/2031,2015-09-16,2015-09-16,641,641,7293,PURCHASE,,210.87,81.77,,,,False,,,False,False
880720971,880720971,500.0,207.36,2016-12-06T23:02:09,Apple iTunes,US,US,09,01,mobileapps,07/2028,2015-09-16,2015-09-16,641,641,7293,PURCHASE,,292.64,5.31,,,,False,,,False,False
880720971,880720971,500.0,202.05,2016-12-25T08:27:19,amazon.com,US,US,09,01,online_retail,10/2024,2015-09-16,2015-09-16,641,641,7293,PURCHASE,,297.95,2.79,,,,False,,,False,False
