accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
507258880,507258880,7500.0,7057.63,2016-07-22T10:36:54,Sunoco Gas #247190,US,US,05,01,fuel,12/2023,2012-05-03,2012-05-03,134,134,8333,PURCHASE,,442.37,25.67,,,,True,,,False,False
507258880,507258880,7500.0,7500.0,2016-08-01T01:24:47,South Cafe,US,US,05,01,food,10/2032,2012-05-03,2012-05-03,134,134,8333,PURCHASE,,0.0,144.81,,,,True,,,False,False
507258880,507258880,7500.0,7355.19,2016-08-05T22:44:15,Sunoco Gas #247190,US,US,05,01,fuel,12/2023,2012-05-03,2012-05-03,134,134,8333,PURCHASE,,144.81,26.38,,,,True,,,False,False
507258880,507258880,7500.0,7328.81,2016-08-20T11:39:28,Sunoco Gas #247190,US,US,05,01,fuel,12/2023,2012-05-03,2012-05-03,134,134,8333,PURCHASE,,171.19,25.67,,,,True,,,False,False
507258880,507258880,7500.0,7303.14,2016-08-29T21:18:29,Franks Pub #755509,US,US,02,01,food,08/2022,2012-05-03,2012-05-03,134,134,8333,ADDRESS_VERIFICATION,,196.86,0.0,,,,False,,,False,False
507258880,507258880,7500.0,7500.0,2016-09-02T13:36:42,Sunoco Gas #247190,US,US,05,01,fuel,12/2023,2012-05-03,2012-05-03,134,134,8333,PURCHASE,,0.0,28.86,,,,True,,,False,False
507258880,507258880,7500.0,7471.14,2016-09-13T17:50:05,Delta Airlines,US,US,02,01,airline,05/2023,2012-05-03,2012-05-03,134,134,8333,PURCHASE,,28.86,60.43,,,,False,,,False,False
507258880,507258880,7500.0,7410.71,2016-09-16T02:23:29,Sunoco Gas #247190,US,US,05,01,fuel,12/2023,2012-05-03,2012-05-03,134,134,8333,PURCHASE,,89.29,25.67,,,,True,,,False,False
507258880,507258880,7500.0,7385.04,2016-09-20T10:09:47,Lyft,US,US,05,01,rideshare,08/2029,2012-05-03,2012-05-03,134,134,8333,PURCHASE,,114.96,47.79,,,,False,,,False,False
507258880,507258880,7500.0,7337.25,2016-09-24T20:17:44,1st Sandwitch Bar #758805,US,US,05,01,food,07/2027,2012-05-03,2012-05-03,134,134,8333,PURCHASE,,162.75,174.32,,,,True,,,False,False
507258880,507258880,7500.0,7162.93,2016-09-30T04:24:53,Sunoco Gas #247190,US,US,05,01,fuel,12/2023,2012-05-03,2012-05-03,134,134,8333,PURCHASE,,337.07,25.67,,,,True,,,False,False
507258880,507258880,7500.0,7500.0,2016-10-08T13:52:38,Uptown Fries,US,US,05,01,food,08/2028,2012-05-03,2012-05-03,134,134,8333,PURCHASE,,0.0,204.31,,,,True,,,False,False
507258880,507258880,7500.0,7295.69,2016-10-10T22:23:24,Franks Cafe,US,US,09,01,food,04/2033,2012-05-03,2012-05-03,134,134,8333,PURCHASE,,204.31,7.43,,,,True,,,False,False
507258880,507258880,7500.0,7288.26,2016-10-14T13:50:01,Sunoco Gas #247190,US,US,05,01,fuel,12/2023,2012-05-03,2012-05-03,134,134,8333,PURCHASE,,211.74,33.13,,,,True,,,False,False
507258880,507258880,7500.0,7255.13,2016-10-28T13:22:30,Sunoco Gas #247190,US,US,05,01,fuel,12/2023,2012-05-03,2016-10-25,134,134,8333,PURCHASE,,244.87,25.67,,,,True,,,False,False
507258880,507258880,7500.0,7229.46,2016-10-31T08:17:11,Uber,US,US,05,01,rideshare,04/2020,2012-05-03,2016-10-25,134,134,8333,PURCHASE,,270.54,298.18,,,,False,,,False,False
507258880,507258880,7500.0,7500.0,2016-11-12T03:14:44,Sunoco Gas #247190,US,US,05,01,fuel,12/2023,2012-05-03,2016-10-25,134,134,8333,PURCHASE,,0.0,25.67,,,,True,,,False,False
507258880,507258880,7500.0,7474.33,2016-11-27T00:06:06,Sunoco Gas #247190,US,US,05,01,fuel,12/2023,2012-05-03,2016-10-25,134,134,8333,PURCHASE,,25.67,30.64,,,,True,,,False,False
507258880,507258880,7500.0,7500.0,2016-12-11T12:23:25,Sunoco Gas #247190,US,US,05,01,fuel,12/2023,2012-05-03,2016-10-25,134,134,8333,PURCHASE,,0.0,25.67,,,,True,,,False,False
507258880,507258880,7500.0,7474.33,2016-12-25T09:09:16,Sunoco Gas #247190,US,US,05,01,fuel,12/2023,2012-05-03,2016-10-25,134,134,8333,PURCHASE,,25.67,32.81,,,,True,,,False,False
507258880,507258880,7500.0,7441.52,2016-12-27T23:33:45,Play Store,US,US,09,01,mobileapps,01/2023,2012-05-03,2016-10-25,134,134,8333,PURCHASE,,58.48,6.06,,,,False,,,False,False
