accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
603370980,603370980,15000.0,9299.85,2016-02-17T19:42:09,West End Beauty #721713,US,US,02,01,personal care,06/2021,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,5700.15,48.37,,,,True,,,False,False
603370980,603370980,15000.0,9251.48,2016-02-18T08:56:56,Universe Massage #746021,US,US,02,01,personal care,05/2022,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,5748.52,151.63,,,,True,,,False,False
603370980,603370980,15000.0,9099.85,2016-02-18T12:34:59,In-N-Out #162055,US,US,02,01,fastfood,11/2028,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,5900.15,17.78,,,,True,,,False,False
603370980,603370980,15000.0,9082.07,2016-02-19T14:42:28,Universe Massage #95463,US,US,05,01,personal care,09/2032,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,5917.93,460.29,,,,True,,,False,False
603370980,603370980,15000.0,8621.78,2016-02-19T22:02:39,Universe Massage #350895,US,US,05,01,personal care,07/2024,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,6378.22,99.56,,,,True,,,False,False
603370980,603370980,15000.0,8522.22,2016-02-20T18:41:03,Universe Massage #534124,US,US,05,08,personal care,08/2022,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,6477.78,263.22,,,,True,,,False,False
603370980,603370980,15000.0,8259.0,2016-02-21T16:28:11,Universe Massage #895932,US,US,09,01,personal care,07/2031,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,6741.0,259.6,,,,True,,,False,False
603370980,603370980,15000.0,7999.4,2016-02-21T17:30:49,Universe Massage #782984,US,US,05,01,personal care,01/2033,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,7000.6,164.63,,,,True,,,False,False
603370980,603370980,15000.0,7834.77,2016-02-21T22:37:00,Burger King #813212,US,US,02,01,fastfood,03/2031,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,7165.23,31.55,,,,True,,,False,False
603370980,603370980,15000.0,7803.22,2016-02-22T07:07:09,West End Beauty #234286,US,US,05,01,personal care,06/2029,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,7196.78,279.94,,,,True,,,False,False
603370980,603370980,15000.0,7523.28,2016-02-24T18:51:55,sears.com,US,US,05,01,online_retail,12/2023,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,7476.72,121.37,,,,False,,,False,False
603370980,603370980,15000.0,7401.91,2016-02-25T16:18:41,West End Beauty #373881,US,US,02,08,personal care,08/2025,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,7598.09,19.93,,,,True,,,False,False
603370980,603370980,15000.0,7381.98,2016-02-26T14:29:35,Universe Massage #511290,US,US,02,01,personal care,01/2027,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,7618.02,222.75,,,,True,,,False,False
603370980,603370980,15000.0,7159.23,2016-02-27T21:25:29,Burger King #521245,US,US,02,01,fastfood,02/2022,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,7840.77,63.52,,,,False,,,False,False
603370980,603370980,15000.0,7095.71,2016-02-28T04:58:49,KFC #173696,US,US,02,01,fastfood,08/2029,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,7904.29,23.84,,,,True,,,False,False
603370980,603370980,15000.0,7071.87,2016-02-29T21:32:36,Universe Massage #596422,US,US,05,01,personal care,11/2031,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,7928.13,44.3,,,,True,,,False,False
603370980,603370980,15000.0,7052.57,2016-03-02T10:06:24,West End Beauty #560473,US,US,09,01,personal care,10/2032,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,7947.43,162.04,,,,False,,,False,False
603370980,603370980,15000.0,6890.53,2016-03-02T12:14:32,Universe Massage #206797,US,US,09,01,personal care,02/2027,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,8109.47,288.73,,,,True,,,False,False
603370980,603370980,15000.0,6601.8,2016-03-05T09:38:34,West End Beauty #691674,US,US,05,08,personal care,07/2026,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,8398.2,76.0,,,,True,,,False,False
603370980,603370980,15000.0,6525.8,2016-03-05T20:52:46,53rd Massage,US,US,05,01,personal care,10/2025,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,8474.2,137.95,,,,True,,,False,False
603370980,603370980,15000.0,6387.85,2016-03-05T23:38:28,Universe Massage #126753,US,US,05,01,personal care,11/2032,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,8612.15,73.25,,,,True,,,False,False
603370980,603370980,15000.0,6314.6,2016-03-05T23:40:13,Universe Massage #126753,US,US,05,01,personal care,11/2032,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,8685.4,73.25,,,,True,,,False,False
603370980,603370980,15000.0,6241.35,2016-03-06T13:15:34,Universe Massage #596422,US,US,09,01,personal care,06/2026,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,8758.65,123.33,,,,True,,,False,False
603370980,603370980,15000.0,6118.02,2016-03-06T22:08:12,Universe Massage #777394,US,US,02,01,personal care,10/2027,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,8881.98,70.47,,,,False,,,False,False
603370980,603370980,15000.0,6047.55,2016-03-06T23:28:25,86th Massage,US,US,02,01,personal care,07/2028,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,8952.45,485.52,,,,True,,,False,False
603370980,603370980,15000.0,5562.03,2016-03-08T04:56:07,Universe Massage #594526,US,US,09,01,personal care,04/2028,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,9437.97,229.5,,,,True,,,False,False
603370980,603370980,15000.0,5332.53,2016-03-08T07:39:01,Universe Massage #350895,US,US,02,01,personal care,05/2026,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,9667.47,484.55,,,,True,,,False,False
603370980,603370980,15000.0,4847.98,2016-03-08T14:38:55,Universe Massage #807254,US,US,02,01,personal care,10/2021,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,10152.02,92.16,,,,True,,,False,False
603370980,603370980,15000.0,4755.82,2016-03-09T10:24:19,Universe Massage #08680,US,US,09,01,personal care,01/2029,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,10244.18,148.69,,,,True,,,False,False
603370980,603370980,15000.0,4607.13,2016-03-10T07:40:52,Spotify,US,US,02,01,online_subscriptions,04/2030,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,10392.87,8.56,,,,False,,,False,False
603370980,603370980,15000.0,4598.57,2016-03-11T02:03:22,Universe Massage #733048,US,US,05,01,personal care,08/2031,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,10401.43,138.87,,,,True,,,False,False
603370980,603370980,15000.0,4459.7,2016-03-11T09:58:13,Domino's Pizza #782997,US,US,02,01,fastfood,12/2019,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,10540.3,27.11,,,,True,,,False,False
603370980,603370980,15000.0,4432.59,2016-03-12T03:47:26,86th Massage,US,US,05,01,personal care,08/2022,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,10567.41,21.85,,,,True,,,False,False
603370980,603370980,15000.0,4410.74,2016-03-14T02:59:19,Universe Massage #763717,US,US,05,01,personal care,08/2022,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,10589.26,131.12,,,,True,,,False,False
603370980,603370980,15000.0,4279.62,2016-03-14T17:43:11,Universe Massage #95869,US,US,02,01,personal care,08/2025,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,10720.38,52.93,,,,True,,,False,False
603370980,603370980,15000.0,4226.69,2016-03-17T13:37:06,Universe Massage #807254,US,US,09,01,personal care,05/2027,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,10773.31,77.2,,,,True,,,False,False
603370980,603370980,15000.0,4149.49,2016-03-18T16:03:38,Universe Massage #777394,US,US,05,01,personal care,01/2022,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,10850.51,7.88,,,,True,,,False,False
603370980,603370980,15000.0,4141.61,2016-03-18T17:20:38,Universe Massage #594526,US,US,05,99,personal care,05/2022,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,10858.39,141.02,,,,True,,,False,False
603370980,603370980,15000.0,4000.59,2016-03-19T13:13:29,Universe Massage #859227,US,US,09,01,personal care,08/2022,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,10999.41,166.29,,,,True,,,False,False
603370980,603370980,15000.0,3834.3,2016-03-20T10:35:50,Tim Hortons #701110,US,US,02,01,fastfood,10/2026,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,11165.7,197.97,,,,True,,,False,False
603370980,603370980,15000.0,3636.33,2016-03-20T22:39:46,Universe Massage #859227,US,US,05,99,personal care,06/2023,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,11363.67,43.78,,,,True,,,False,False
603370980,603370980,15000.0,3592.55,2016-03-22T11:53:49,West End Beauty #72256,US,US,05,08,personal care,12/2027,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,11407.45,208.37,,,,True,,,False,False
603370980,603370980,15000.0,3384.18,2016-03-24T03:19:44,West End Beauty #240693,US,US,05,01,personal care,10/2030,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,11615.82,39.28,,,,True,,,False,False
603370980,603370980,15000.0,3344.9,2016-03-24T04:01:11,Universe Massage #396482,US,US,05,01,personal care,09/2024,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,11655.1,232.64,,,,True,,,False,False
603370980,603370980,15000.0,3112.26,2016-03-26T08:54:49,Universe Massage #74457,US,US,09,01,personal care,10/2027,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,11887.74,13.3,,,,True,,,False,False
603370980,603370980,15000.0,3098.96,2016-03-26T15:30:42,53rd Spa,US,US,02,08,personal care,08/2032,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,11901.04,195.07,,,,True,,,False,False
603370980,603370980,15000.0,2903.89,2016-03-27T06:56:45,Universe Massage #837002,US,US,02,01,personal care,06/2031,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,12096.11,102.24,,,,True,,,False,False
603370980,603370980,15000.0,2801.65,2016-03-27T14:07:08,West End Beauty #234021,US,US,80,01,personal care,03/2022,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,12198.35,10.13,,,,True,,,False,False
603370980,603370980,15000.0,2791.52,2016-03-28T00:01:59,West End Beauty #234021,US,US,09,01,personal care,04/2025,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,12208.48,238.13,,,,True,,,False,False
603370980,603370980,15000.0,2553.39,2016-03-28T00:37:24,Universe Massage #958412,US,US,05,01,personal care,06/2022,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,12446.61,113.06,,,,True,,,False,False
603370980,603370980,15000.0,2440.33,2016-03-28T01:55:17,Universe Massage #178284,US,US,02,08,personal care,02/2033,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,12559.67,80.49,,,,True,,,False,False
603370980,603370980,15000.0,2359.84,2016-03-29T14:38:16,Universe Massage #733048,US,US,05,01,personal care,12/2025,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,12640.16,232.29,,,,True,,,False,False
603370980,603370980,15000.0,2127.55,2016-03-29T15:17:28,gap.com,US,US,09,01,online_retail,01/2023,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,12872.45,528.94,,,,False,,,False,False
603370980,603370980,15000.0,1623.61,2016-04-03T22:01:48,Universe Massage #782984,US,US,09,01,personal care,11/2023,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,13376.39,57.32,,,,True,,,False,False
603370980,603370980,15000.0,1566.29,2016-04-05T21:30:39,Universe Massage #126753,US,US,05,08,personal care,11/2023,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,13433.71,159.56,,,,True,,,False,False
603370980,603370980,15000.0,1406.73,2016-04-06T08:50:29,Universe Massage #206797,US,US,02,01,personal care,05/2022,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,13593.27,542.25,,,,True,,,False,False
603370980,603370980,15000.0,864.48,2016-04-07T16:16:33,Universe Massage #371648,US,US,90,01,personal care,03/2021,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,14135.52,126.88,,,,True,,,False,False
603370980,603370980,15000.0,11981.78,2016-04-09T02:34:01,West End Beauty #317515,US,US,02,01,personal care,05/2028,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,3018.22,3.97,,,,True,,,False,False
603370980,603370980,15000.0,11977.81,2016-04-10T00:01:08,West End Beauty #72256,US,US,09,01,personal care,03/2030,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,3022.19,112.66,,,,True,,,False,False
603370980,603370980,15000.0,11865.15,2016-04-10T07:00:35,Spotify,US,US,02,01,online_subscriptions,04/2030,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,3134.85,8.56,,,,False,,,False,False
603370980,603370980,15000.0,11856.59,2016-04-10T14:57:30,West End Beauty #691674,US,US,02,01,personal care,08/2030,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,3143.41,160.07,,,,True,,,False,False
603370980,603370980,15000.0,11696.52,2016-04-12T11:30:15,Universe Massage #777394,US,US,05,01,personal care,10/2030,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,3303.48,2.21,,,,True,,,False,False
603370980,603370980,15000.0,11694.31,2016-04-13T13:09:06,West End Beauty #373881,US,US,02,01,personal care,10/2020,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,3305.69,32.28,,,,True,,,False,False
603370980,603370980,15000.0,11662.03,2016-04-17T00:19:39,Universe Massage #320094,US,US,09,01,personal care,05/2021,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,3337.97,589.68,,,,True,,,False,False
603370980,603370980,15000.0,11072.35,2016-04-17T03:47:10,Universe Massage #357768,US,US,02,01,personal care,10/2025,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,3927.65,79.35,,,,True,,,False,False
603370980,603370980,15000.0,10993.0,2016-04-19T16:22:12,Universe Massage #84171,US,US,90,99,personal care,09/2023,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,4007.0,164.3,,,,True,,,False,False
603370980,603370980,15000.0,10828.7,2016-04-20T19:01:38,Universe Massage #837002,US,US,05,01,personal care,09/2026,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,4171.3,204.57,,,,True,,,False,False
603370980,603370980,15000.0,10624.13,2016-04-20T20:54:18,West End Beauty #61876,US,US,90,01,personal care,07/2031,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,4375.87,15.29,,,,True,,,False,False
603370980,603370980,15000.0,10608.84,2016-04-22T00:23:33,53rd Spa,US,US,02,01,personal care,12/2030,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,4391.16,36.65,,,,True,,,False,False
603370980,603370980,15000.0,10572.19,2016-04-22T03:34:47,Universe Massage #126753,US,US,09,01,personal care,05/2030,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,4427.81,394.4,,,,True,,,False,False
603370980,603370980,15000.0,10177.79,2016-04-22T09:15:57,Northtown Beauty,US,US,05,01,personal care,11/2031,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,4822.21,54.19,,,,True,,,False,False
603370980,603370980,15000.0,10123.6,2016-04-22T21:30:33,West End Beauty #469474,US,US,09,01,personal care,10/2020,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,4876.4,139.5,,,,True,,,False,False
603370980,603370980,15000.0,9984.1,2016-04-23T06:21:00,Universe Massage #524036,US,US,09,08,personal care,01/2025,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,5015.9,140.75,,,,True,,,False,False
603370980,603370980,15000.0,9843.35,2016-04-27T14:22:01,West End Beauty #442869,US,US,05,01,personal care,10/2028,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,5156.65,66.24,,,,True,,,False,False
603370980,603370980,15000.0,9777.11,2016-04-29T03:09:01,Hardee's #157427,US,US,09,01,fastfood,07/2028,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,5222.89,241.32,,,,True,,,False,False
603370980,603370980,15000.0,9535.79,2016-04-30T02:58:22,West End Beauty #234021,US,US,05,01,personal care,07/2030,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,5464.21,19.83,,,,True,,,False,False
603370980,603370980,15000.0,9540.96,2016-05-01T10:01:41,West End Beauty #178111,US,US,09,01,personal care,03/2031,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,5459.04,349.27,,,,False,,,False,False
603370980,603370980,15000.0,9191.69,2016-05-01T17:34:58,West End Beauty #560473,US,US,05,01,personal care,11/2024,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,5808.31,249.08,,,,True,,,False,False
603370980,603370980,15000.0,8942.61,2016-05-01T22:50:35,West End Beauty #380339,US,US,02,01,personal care,09/2032,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,6057.39,340.83,,,,True,,,False,False
603370980,603370980,15000.0,8601.78,2016-05-02T18:26:15,Dunkin' Donuts #181558,US,US,02,01,fastfood,01/2023,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,6398.22,33.21,,,,True,,,False,False
603370980,603370980,15000.0,8568.57,2016-05-03T20:22:07,West End Beauty #72256,US,US,02,01,personal care,03/2020,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,6431.43,86.33,,,,True,,,False,False
603370980,603370980,15000.0,8482.24,2016-05-04T03:13:16,West End Beauty #220471,US,US,09,08,personal care,12/2024,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,6517.76,664.77,,,,True,,,False,False
603370980,603370980,15000.0,7817.47,2016-05-04T08:55:16,Universe Massage #114220,US,US,09,01,personal care,02/2023,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,7182.53,21.84,,,,True,,,False,False
603370980,603370980,15000.0,7795.63,2016-05-04T13:15:24,Subway #339213,US,US,05,01,fastfood,07/2023,2011-02-08,2011-02-08,179,179,5790,PURCHASE,,7204.37,97.41,,,,True,,,False,False
