accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
301860230,301860230,7500.0,7500.0,2016-05-01T20:38:37,McDonalds #472384,US,US,09,01,fastfood,07/2033,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,0.0,85.87,,,,True,,,False,False
301860230,301860230,7500.0,7414.13,2016-05-02T09:28:23,walmart.com,US,US,05,01,online_retail,08/2028,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,85.87,26.45,,,,False,,,False,False
301860230,301860230,7500.0,7387.68,2016-05-11T17:18:34,alibaba.com,US,US,80,01,online_retail,01/2021,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,112.32,56.83,,,,False,,,False,False
301860230,301860230,7500.0,7330.85,2016-05-12T08:55:24,Blue Mountain eCards,US,US,90,08,online_gifts,11/2022,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,169.15,199.53,,,,False,,,False,False
301860230,301860230,7500.0,7131.32,2016-05-17T01:37:55,Mobile eCards,US,US,05,01,online_gifts,01/2022,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,368.68,138.34,,,,False,,,False,False
301860230,301860230,7500.0,6992.98,2016-05-25T09:49:16,cheapfast.com,US,US,05,01,online_retail,04/2025,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,507.02,74.86,,,,False,,,False,False
301860230,301860230,7500.0,6918.12,2016-05-30T00:43:48,Taco Bell #376012,US,US,09,01,fastfood,07/2026,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,581.88,76.86,,,,True,,,False,False
301860230,301860230,7500.0,6841.26,2016-05-31T16:03:59,Apple iTunes,US,US,09,01,mobileapps,01/2024,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,658.74,5.69,,,,False,,,False,False
301860230,301860230,7500.0,7500.0,2016-06-01T14:52:25,discount.com,US,US,05,01,online_retail,10/2032,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,0.0,85.0,,,,False,,,False,False
301860230,301860230,7500.0,7415.0,2016-06-05T18:52:15,Cinnabon #342947,US,US,09,01,fastfood,12/2030,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,85.0,0.01,,,,True,,,False,False
301860230,301860230,7500.0,7414.99,2016-06-25T17:04:46,Sunoco Gas #373211,US,US,05,01,fuel,09/2026,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,85.01,44.04,,,,True,,,False,False
301860230,301860230,7500.0,7500.0,2016-07-01T08:27:49,Apple iTunes,US,US,09,01,mobileapps,01/2024,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,0.0,5.69,,,,False,,,False,False
301860230,301860230,7500.0,7494.31,2016-07-08T22:53:38,West End Beauty #220471,US,US,02,01,personal care,09/2023,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,5.69,8.53,,,,True,,,False,False
301860230,301860230,7500.0,7485.78,2016-07-10T10:35:06,Sunoco Gas #373211,US,US,05,01,fuel,09/2026,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,14.22,53.44,,,,True,,,False,False
301860230,301860230,7500.0,7432.34,2016-07-23T10:42:46,oldnavy.com,US,US,05,01,online_retail,09/2032,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,67.66,203.01,,,,False,,,False,False
301860230,301860230,7500.0,7229.33,2016-07-24T03:03:33,Sunoco Gas #373211,US,US,05,01,fuel,09/2026,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,270.67,44.04,,,,True,,,False,False
301860230,301860230,7500.0,7185.29,2016-07-31T16:08:26,Uber,US,US,05,01,rideshare,02/2026,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,314.71,56.26,,,,False,,,False,False
301860230,301860230,7500.0,7500.0,2016-08-01T12:47:04,Apple iTunes,US,US,09,01,mobileapps,01/2024,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,0.0,5.69,,,,False,,,False,False
301860230,301860230,7500.0,7494.31,2016-08-02T23:08:34,target.com,US,US,,01,online_retail,07/2023,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,5.69,222.96,,,,False,,,False,False
301860230,301860230,7500.0,7271.35,2016-08-07T14:28:18,Sunoco Gas #373211,US,US,05,01,fuel,09/2026,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,228.65,44.04,,,,True,,,False,False
301860230,301860230,7500.0,7227.31,2016-08-09T22:41:04,alibaba.com,US,US,02,01,online_retail,06/2030,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,272.69,40.94,,,,False,,,False,False
301860230,301860230,7500.0,7186.37,2016-08-21T08:49:37,staples.com,US,US,02,01,online_retail,12/2021,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,313.63,156.65,,,,False,,,False,True
301860230,301860230,7500.0,7029.72,2016-08-22T01:33:07,Sunoco Gas #373211,US,US,05,01,fuel,09/2026,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,470.28,52.66,,,,True,,,False,False
301860230,301860230,7500.0,6977.06,2016-08-25T02:10:39,target.com,US,US,02,01,online_retail,06/2030,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,522.94,163.32,,,,False,,,False,False
301860230,301860230,7500.0,6813.74,2016-08-31T15:25:07,Apple iTunes,US,US,09,01,mobileapps,01/2024,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,686.26,5.69,,,,False,,,False,False
301860230,301860230,7500.0,7500.0,2016-09-03T02:18:16,apple.com,US,US,02,01,online_retail,08/2030,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,0.0,124.74,,,,False,,,False,False
301860230,301860230,7500.0,7375.26,2016-09-04T19:14:15,Sunoco Gas #373211,US,US,05,01,fuel,09/2026,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,124.74,53.62,,,,True,,,False,False
301860230,301860230,7500.0,7321.64,2016-09-18T01:36:20,Sunoco Gas #373211,US,US,05,01,fuel,09/2026,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,178.36,49.78,,,,True,,,False,False
301860230,301860230,7500.0,7271.86,2016-09-27T11:54:25,oldnavy.com,US,US,09,01,online_retail,08/2026,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,228.14,51.28,,,,False,,,False,False
301860230,301860230,7500.0,7220.58,2016-09-28T01:26:19,staples.com,US,US,02,01,online_retail,03/2025,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,279.42,45.1,,,,False,,,False,False
301860230,301860230,7500.0,7175.48,2016-09-28T04:07:49,ebay.com,US,US,05,01,online_retail,03/2020,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,324.52,117.47,,,,False,,,False,False
301860230,301860230,7500.0,7500.0,2016-10-01T11:19:32,Apple iTunes,US,US,09,01,mobileapps,01/2024,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,0.0,5.69,,,,False,,,False,False
301860230,301860230,7500.0,7494.31,2016-10-02T15:27:35,Sunoco Gas #373211,US,US,05,01,fuel,09/2026,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,5.69,44.04,,,,True,,,False,False
301860230,301860230,7500.0,7450.27,2016-10-05T09:41:59,walmart.com,US,US,09,08,online_retail,05/2020,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,49.73,25.89,,,,False,,,False,True
301860230,301860230,7500.0,7424.38,2016-10-16T14:19:28,Sunoco Gas #373211,US,US,05,01,fuel,09/2026,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,75.62,45.38,,,,True,,,False,False
301860230,301860230,7500.0,7379.0,2016-10-27T10:10:57,gap.com,US,US,09,01,online_retail,07/2025,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,121.0,27.21,,,,False,,,False,False
301860230,301860230,7500.0,7351.79,2016-10-30T07:37:50,Sunoco Gas #373211,US,US,05,01,fuel,09/2026,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,148.21,44.04,,,,True,,,False,False
301860230,301860230,7500.0,7500.0,2016-11-01T13:51:04,Apple iTunes,US,US,09,01,mobileapps,01/2024,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,0.0,5.69,,,,False,,,False,False
301860230,301860230,7500.0,7494.31,2016-11-13T18:35:51,Sunoco Gas #373211,US,US,05,01,fuel,09/2026,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,5.69,44.04,,,,True,,,False,False
301860230,301860230,7500.0,7450.27,2016-11-28T00:32:41,Sunoco Gas #373211,US,US,05,01,fuel,09/2026,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,49.73,42.62,,,,True,,,False,False
301860230,301860230,7500.0,7500.0,2016-12-01T15:20:00,Apple iTunes,US,US,09,01,mobileapps,01/2024,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,0.0,5.69,,,,False,,,False,False
301860230,301860230,7500.0,7494.31,2016-12-02T11:38:11,discount.com,US,US,09,01,online_retail,05/2026,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,5.69,45.15,,,,False,,,False,False
301860230,301860230,7500.0,7449.16,2016-12-02T11:41:02,discount.com,US,US,09,01,online_retail,05/2026,2008-03-26,2008-03-26,787,787,9153,REVERSAL,,50.84,14.87,,,,False,,,False,False
301860230,301860230,7500.0,7464.03,2016-12-05T21:18:51,gap.com,US,US,05,08,online_retail,01/2026,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,35.97,85.42,,,,False,,,False,False
301860230,301860230,7500.0,7378.61,2016-12-11T14:11:45,Sunoco Gas #373211,US,US,05,01,fuel,09/2026,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,121.39,44.04,,,,True,,,False,False
301860230,301860230,7500.0,7334.57,2016-12-14T05:34:03,Fresh Online Services,US,US,80,01,online_gifts,10/2032,2008-03-26,2008-03-26,787,787,9153,ADDRESS_VERIFICATION,,165.43,0.0,,,,False,,,False,False
301860230,301860230,7500.0,7334.57,2016-12-25T04:06:20,Sunoco Gas #373211,US,US,05,01,fuel,09/2026,2008-03-26,2008-03-26,787,787,9153,PURCHASE,,165.43,44.04,,,,True,,,False,False
