accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
899508928,899508928,20000.0,19444.76,2016-09-15T18:39:29,Wendys #254264,US,US,09,01,fastfood,11/2021,2014-06-20,2014-06-20,598,598,5795,PURCHASE,,555.24,17.56,,,,True,,,False,False
899508928,899508928,20000.0,19427.2,2016-09-17T20:16:25,discount.com,US,US,05,01,online_retail,11/2029,2014-06-20,2014-06-20,598,598,5795,PURCHASE,,572.8,109.32,,,,False,,,False,False
899508928,899508928,20000.0,19317.88,2016-09-23T08:52:47,In-N-Out #988516,US,US,09,01,fastfood,10/2026,2014-06-20,2014-06-20,598,598,5795,REVERSAL,,682.12,442.61,,,,True,,,False,False
899508928,899508928,20000.0,19760.49,2016-09-26T12:11:51,amazon.com,US,US,02,01,online_retail,08/2021,2014-06-20,2014-06-20,598,598,5795,PURCHASE,,239.51,298.5,,,,False,,,False,False
899508928,899508928,20000.0,19461.99,2016-09-28T21:43:22,Wendys #112329,US,US,02,08,fastfood,02/2026,2014-06-20,2014-06-20,598,598,5795,PURCHASE,,538.01,39.42,,,,True,,,False,False
899508928,899508928,20000.0,20000.0,2016-10-01T13:27:33,staples.com,US,US,09,01,online_retail,07/2024,2014-06-20,2014-06-20,598,598,5795,PURCHASE,,0.0,50.33,,,,False,,,False,False
899508928,899508928,20000.0,19949.67,2016-10-04T00:13:55,Domino's Pizza #643319,US,US,05,01,fastfood,01/2024,2014-06-20,2014-06-20,598,598,5795,PURCHASE,,50.33,42.97,,,,True,,,False,False
899508928,899508928,20000.0,19906.7,2016-10-04T04:49:00,Popeyes #425745,US,US,02,08,fastfood,11/2029,2014-06-20,2014-06-20,598,598,5795,PURCHASE,,93.3,46.79,,,,True,,,False,False
899508928,899508928,20000.0,19859.91,2016-10-05T11:56:14,amazon.com,US,US,09,01,online_retail,06/2032,2014-06-20,2014-06-20,598,598,5795,PURCHASE,,140.09,39.28,,,,False,,,False,False
899508928,899508928,20000.0,19820.63,2016-10-05T15:22:30,Subway #807580,US,US,09,01,fastfood,06/2022,2014-06-20,2014-06-20,598,528,5795,PURCHASE,,179.37,96.14,,,,True,,,False,False
899508928,899508928,20000.0,19724.49,2016-10-06T23:03:03,KFC #304124,US,US,05,08,fastfood,03/2032,2014-06-20,2014-06-20,598,598,5795,PURCHASE,,275.51,69.97,,,,True,,,False,False
899508928,899508928,20000.0,19654.52,2016-10-08T20:34:56,Wendys #112329,US,US,02,08,fastfood,02/2026,2014-06-20,2014-06-20,598,598,5795,REVERSAL,,345.48,39.42,,,,True,,,False,False
899508928,899508928,20000.0,19693.94,2016-10-09T08:29:33,Subway #710592,US,US,09,01,fastfood,08/2022,2014-06-20,2014-06-20,598,598,5795,PURCHASE,,306.06,71.41,,,,True,,,False,False
899508928,899508928,20000.0,19622.53,2016-10-19T12:59:01,Quizno's #230127,US,US,02,01,fastfood,03/2030,2014-06-20,2014-06-20,598,598,5795,PURCHASE,,377.47,123.83,,,,True,,,False,False
899508928,899508928,20000.0,19498.7,2016-10-21T03:28:03,KFC #150863,US,US,05,01,fastfood,04/2027,2014-06-20,2014-06-20,598,598,5795,PURCHASE,,501.3,185.07,,,,True,,,False,False
899508928,899508928,20000.0,19313.63,2016-10-28T00:20:51,apple.com,US,US,05,01,online_retail,08/2033,2014-06-20,2014-06-20,598,598,5795,PURCHASE,,686.37,54.58,,,,False,,,False,False
899508928,899508928,20000.0,19259.05,2016-10-30T14:50:48,Popeyes #121483,US,US,09,01,fastfood,10/2022,2014-06-20,2014-06-20,598,598,5795,PURCHASE,,740.95,663.05,,,,True,,,False,False
899508928,899508928,20000.0,20000.0,2016-11-03T12:07:59,Krispy Kreme #01770,US,US,02,08,fastfood,12/2027,2014-06-20,2014-06-20,598,598,5795,PURCHASE,,0.0,71.72,,,,True,,,False,False
899508928,899508928,20000.0,19928.28,2016-11-04T05:32:36,Domino's Pizza #347016,US,US,05,08,fastfood,03/2028,2014-06-20,2014-06-20,598,598,5795,PURCHASE,,71.72,59.84,,,,True,,,False,False
899508928,899508928,20000.0,19868.44,2016-11-18T21:05:38,Domino's Pizza #660134,US,US,02,01,fastfood,09/2028,2014-06-20,2014-06-20,598,598,5795,PURCHASE,,131.56,331.86,,,,True,,,False,False
899508928,899508928,20000.0,19536.58,2016-11-26T01:50:05,KFC #670067,US,US,09,01,fastfood,04/2031,2014-06-20,2014-06-20,598,598,5795,ADDRESS_VERIFICATION,,463.42,0.0,,,,False,,,False,False
899508928,899508928,20000.0,19536.58,2016-11-27T20:18:45,Wendys #180622,US,US,80,01,fastfood,10/2024,2014-06-20,2014-06-20,598,598,5795,PURCHASE,,463.42,21.97,,,,True,,,False,False
899508928,899508928,20000.0,19514.61,2016-11-28T02:38:17,Burger King #407257,US,US,02,01,fastfood,02/2027,2014-06-20,2014-06-20,598,598,5795,PURCHASE,,485.39,4.41,,,,True,,,False,False
899508928,899508928,20000.0,19510.2,2016-11-29T16:10:17,staples.com,US,US,09,01,online_retail,07/2027,2014-06-20,2014-06-20,598,598,5795,PURCHASE,,489.8,240.71,,,,False,,,False,False
899508928,899508928,20000.0,19269.49,2016-11-29T17:21:54,Popeyes #121483,US,US,80,01,fastfood,04/2027,2014-06-20,2014-06-20,598,598,5795,PURCHASE,,730.51,215.65,,,,True,,,False,False
899508928,899508928,20000.0,19053.84,2016-11-29T19:09:17,Krispy Kreme #446934,US,US,02,01,fastfood,08/2026,2014-06-20,2014-06-20,598,598,5795,PURCHASE,,946.16,402.1,,,,True,,,False,False
899508928,899508928,20000.0,20000.0,2016-12-01T00:46:12,Quizno's #235427,US,US,05,01,fastfood,09/2029,2014-06-20,2014-06-20,598,598,5795,PURCHASE,,0.0,118.43,,,,True,,,False,False
899508928,899508928,20000.0,19881.57,2016-12-01T03:07:21,Tim Hortons #637576,US,US,09,08,fastfood,07/2024,2014-06-20,2014-06-20,598,598,5795,PURCHASE,,118.43,73.81,,,,True,,,False,False
899508928,899508928,20000.0,19807.76,2016-12-01T12:47:51,Subway #344185,US,US,09,01,fastfood,07/2027,2014-06-20,2014-06-20,598,598,5795,PURCHASE,,192.24,52.68,,,,True,,,False,False
899508928,899508928,20000.0,19755.08,2016-12-06T16:57:14,sears.com,US,US,02,08,online_retail,10/2031,2014-06-20,2014-06-20,598,598,5795,PURCHASE,,244.92,176.03,,,,False,,,False,False
899508928,899508928,20000.0,19579.05,2016-12-08T09:53:52,staples.com,US,US,05,01,online_retail,09/2032,2014-06-20,2014-06-20,598,598,5795,PURCHASE,,420.95,63.39,,,,False,,,False,False
899508928,899508928,20000.0,19515.66,2016-12-12T00:09:44,Auntie Anne's #15678,US,US,02,01,fastfood,08/2031,2014-06-20,2014-06-20,598,598,5795,PURCHASE,,484.34,25.77,,,,True,,,False,False
899508928,899508928,20000.0,19489.89,2016-12-13T07:08:51,Dunkin' Donuts #343350,US,US,09,08,fastfood,03/2020,2014-06-20,2014-06-20,598,598,5795,PURCHASE,,510.11,377.74,,,,True,,,False,False
899508928,899508928,20000.0,19112.15,2016-12-15T13:28:34,Taco Bell #113312,US,US,05,01,fastfood,12/2028,2014-06-20,2014-06-20,598,598,5795,PURCHASE,,887.85,29.32,,,,True,,,False,False
