accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
302906858,302906858,20000.0,15237.33,2016-05-04T16:47:42,Pizza Hut #126119,US,US,05,99,fastfood,11/2021,2014-10-28,2014-10-28,621,621,1911,PURCHASE,,4762.67,143.95,,,,True,,,False,False
302906858,302906858,20000.0,15093.38,2016-05-05T13:39:38,apple.com,US,US,09,01,online_retail,10/2031,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,4906.62,343.94,,,,False,,,False,False
302906858,302906858,20000.0,14749.44,2016-05-07T21:16:42,staples.com,US,US,05,01,online_retail,05/2030,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,5250.56,63.81,,,,False,,,False,False
302906858,302906858,20000.0,14685.63,2016-05-16T14:48:26,AMC #145832,US,US,09,01,entertainment,12/2031,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,5314.37,8.12,,,,False,,,False,False
302906858,302906858,20000.0,14677.51,2016-05-20T04:22:48,alibaba.com,US,US,09,01,online_retail,07/2033,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,5322.49,431.81,,,,False,,,False,False
302906858,302906858,20000.0,14245.7,2016-05-23T20:34:50,EZ Putt Putt #551896,US,US,05,01,entertainment,02/2033,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,5754.3,17.09,,,,True,,,False,False
302906858,302906858,20000.0,14228.61,2016-05-25T18:33:31,discount.com,US,US,09,01,online_retail,12/2020,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,5771.39,19.91,,,,False,,,False,False
302906858,302906858,20000.0,14208.7,2016-05-26T12:52:15,EZ Putt Putt #551896,US,US,05,01,entertainment,02/2033,2014-10-28,2014-10-28,988,988,4191,REVERSAL,,5791.3,17.09,,,,True,,,False,False
302906858,302906858,20000.0,14225.79,2016-05-27T14:46:03,alibaba.com,US,US,09,01,online_retail,03/2020,2014-10-28,2014-10-28,621,621,1911,PURCHASE,,5774.21,94.94,,,,False,,,False,False
302906858,302906858,20000.0,14155.85,2016-06-01T09:53:37,amazon.com,US,US,05,08,online_retail,12/2031,2014-10-28,2014-10-28,621,621,1911,PURCHASE,,5844.15,41.73,,,,False,,,False,False
302906858,302906858,20000.0,14114.12,2016-06-02T15:15:39,alibaba.com,US,US,09,01,online_retail,05/2021,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,5885.88,116.48,,,,False,,,False,False
302906858,302906858,20000.0,13997.64,2016-06-12T13:22:58,gap.com,US,US,05,01,online_retail,09/2029,2014-10-28,2014-10-28,621,621,1911,PURCHASE,,6002.36,63.44,,,,False,,,False,False
302906858,302906858,20000.0,13934.2,2016-06-17T02:21:26,staples.com,US,US,09,01,online_retail,01/2028,2014-10-28,2014-10-28,621,621,1911,PURCHASE,,6065.8,222.93,,,,False,,,False,False
302906858,302906858,20000.0,13711.27,2016-06-22T06:51:35,discount.com,US,US,05,01,online_retail,10/2021,2014-10-28,2014-10-28,621,621,1911,PURCHASE,,6288.73,9.1,,,,False,,,False,False
302906858,302906858,20000.0,13702.17,2016-06-26T10:30:55,sears.com,US,US,05,01,online_retail,03/2024,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,6297.83,232.97,,,,False,,,False,False
302906858,302906858,20000.0,13469.2,2016-06-29T14:58:24,oldnavy.com,,US,02,08,online_retail,12/2028,2014-10-28,2014-10-28,621,621,1911,PURCHASE,,6530.8,169.48,,,,False,,,False,False
302906858,302906858,20000.0,13299.72,2016-06-29T15:00:43,oldnavy.com,,US,02,08,online_retail,12/2028,2014-10-28,2014-10-28,621,621,1911,REVERSAL,,6700.28,169.48,,,,False,,,False,False
302906858,302906858,20000.0,13469.2,2016-06-30T05:13:24,oldnavy.com,US,US,02,01,online_retail,05/2022,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,6530.8,544.95,,,,False,,,False,False
302906858,302906858,20000.0,12949.25,2016-07-01T13:03:20,alibaba.com,US,US,02,08,online_retail,02/2030,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,7050.75,37.32,,,,False,,,False,False
302906858,302906858,20000.0,12911.93,2016-07-04T23:14:42,ebay.com,US,US,05,01,online_retail,11/2027,2014-10-28,2014-10-28,621,621,1911,PURCHASE,,7088.07,4.35,,,,False,,,False,False
302906858,302906858,20000.0,12907.58,2016-07-09T06:33:49,Subway #969202,US,US,09,99,fastfood,05/2030,2014-10-28,2014-10-28,621,621,1911,PURCHASE,,7092.42,63.91,,,,True,,,False,False
302906858,302906858,20000.0,12843.67,2016-07-16T12:09:19,sears.com,US,US,09,01,online_retail,06/2032,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,7156.33,127.94,,,,False,,,False,False
302906858,302906858,20000.0,12715.73,2016-07-19T13:56:26,alibaba.com,US,US,09,01,online_retail,09/2032,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,7284.27,134.73,,,,False,,,False,False
302906858,302906858,20000.0,12581.0,2016-07-20T14:52:13,staples.com,US,US,09,01,online_retail,08/2029,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,7419.0,235.25,,,,False,,,False,False
302906858,302906858,20000.0,12345.75,2016-07-21T19:50:01,target.com,US,US,09,01,online_retail,01/2020,2014-10-28,2014-10-28,621,621,1911,PURCHASE,,7654.25,236.48,,,,False,,,False,False
302906858,302906858,20000.0,12109.27,2016-07-24T13:17:26,Shake Shack #194954,US,US,05,01,fastfood,06/2030,2014-10-28,2014-10-28,621,621,1911,PURCHASE,,7890.73,47.72,,,,True,,,False,False
302906858,302906858,20000.0,12061.55,2016-07-28T00:20:25,Wendys #436638,US,US,02,01,fastfood,09/2031,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,7938.45,8.45,,,,True,,,False,False
302906858,302906858,20000.0,12053.1,2016-07-28T23:15:57,Dunkin' Donuts #652359,US,US,02,08,fastfood,05/2031,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,7946.9,10.24,,,,True,,,False,False
302906858,302906858,20000.0,12042.86,2016-07-29T12:30:44,amazon.com,US,US,90,01,online_retail,11/2029,2014-10-28,2014-10-28,621,621,1911,PURCHASE,,7957.14,108.56,,,,False,,,False,False
302906858,302906858,20000.0,11934.3,2016-07-29T12:37:40,EZ Putt Putt #69446,US,US,09,01,entertainment,08/2031,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,8065.7,235.5,,,,True,,,False,False
302906858,302906858,20000.0,11698.8,2016-07-31T05:34:03,apple.com,US,US,05,01,online_retail,04/2027,2014-10-28,2014-10-28,621,621,1911,PURCHASE,,8301.2,68.01,,,,False,,,False,False
302906858,302906858,20000.0,11655.79,2016-08-01T13:38:24,walmart.com,US,US,09,01,online_retail,03/2025,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,8344.21,22.05,,,,False,,,False,False
302906858,302906858,20000.0,11633.74,2016-08-07T19:52:30,alibaba.com,US,US,05,01,online_retail,09/2021,2014-10-28,2014-10-28,621,621,1911,PURCHASE,,8366.26,189.02,,,,False,,,False,False
302906858,302906858,20000.0,11444.72,2016-08-08T04:08:23,AMC #724446,US,US,02,01,entertainment,10/2028,2014-10-28,2014-10-28,621,621,1911,PURCHASE,,8555.28,336.84,,,,True,,,False,False
302906858,302906858,20000.0,11107.88,2016-08-11T08:59:04,Krispy Kreme #720032,US,US,09,01,fastfood,01/2033,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,8892.12,221.42,,,,True,,,False,False
302906858,302906858,20000.0,10886.46,2016-08-20T06:14:22,ebay.com,US,US,09,08,online_retail,08/2032,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,9113.54,918.47,,,,False,,,False,False
302906858,302906858,20000.0,9967.99,2016-08-23T12:12:24,cheapfast.com,US,US,05,08,online_retail,04/2029,2014-10-28,2014-10-28,621,621,1911,PURCHASE,,10032.01,84.74,,,,False,,,False,True
302906858,302906858,20000.0,9883.25,2016-08-29T13:31:29,target.com,US,US,09,01,online_retail,07/2028,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,10116.75,62.02,,,,False,,,False,False
302906858,302906858,20000.0,9821.23,2016-08-29T17:50:43,walmart.com,US,US,09,01,online_retail,10/2024,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,10178.77,221.1,,,,False,,,False,False
302906858,302906858,20000.0,9625.13,2016-09-02T04:03:16,staples.com,US,US,02,01,online_retail,09/2020,2014-10-28,2014-10-28,621,621,1911,PURCHASE,,10374.87,10.58,,,,False,,,False,False
302906858,302906858,20000.0,9614.55,2016-09-06T00:18:58,staples.com,US,US,09,01,online_retail,11/2029,2014-10-28,2014-10-28,621,621,1911,PURCHASE,,10385.45,126.8,,,,False,,,False,False
302906858,302906858,20000.0,9487.75,2016-09-06T22:50:58,Quizno's #906442,US,US,09,08,fastfood,11/2020,2014-10-28,2014-10-28,621,621,1911,PURCHASE,,10512.25,3.87,,,,True,,,False,False
302906858,302906858,20000.0,9483.88,2016-09-16T15:29:42,EZ Putt Putt #503815,US,US,02,01,entertainment,06/2028,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,10516.12,49.15,,,,True,,,False,False
302906858,302906858,20000.0,9434.73,2016-09-21T01:25:13,EZ Putt Putt #804489,US,US,05,01,entertainment,02/2024,2014-10-28,2014-10-28,621,621,1911,PURCHASE,,10565.27,298.91,,,,True,,,False,False
302906858,302906858,20000.0,9135.82,2016-09-21T01:26:48,EZ Putt Putt #804489,US,US,05,01,entertainment,02/2024,2014-10-28,2014-10-28,621,621,1911,REVERSAL,,10864.18,298.91,,,,True,,,False,False
302906858,302906858,20000.0,9434.73,2016-09-29T05:20:29,apple.com,US,US,90,01,online_retail,07/2028,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,10565.27,83.49,,,,False,,,False,False
302906858,302906858,20000.0,9351.24,2016-09-29T05:51:22,sears.com,US,US,05,08,online_retail,04/2029,2014-10-28,2014-10-28,621,621,1911,PURCHASE,,10648.76,305.49,,,,False,,,False,False
302906858,302906858,20000.0,9045.75,2016-09-30T05:29:01,oldnavy.com,US,US,05,01,online_retail,05/2031,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,10954.25,52.96,,,,False,,,False,False
302906858,302906858,20000.0,9017.79,2016-10-01T11:48:49,Burger King #309574,US,US,05,01,fastfood,04/2030,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,10982.21,115.23,,,,True,,,False,False
302906858,302906858,20000.0,8902.56,2016-10-02T18:26:07,cheapfast.com,US,US,05,01,online_retail,10/2022,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,11097.44,713.63,,,,False,,,False,True
302906858,302906858,20000.0,8188.93,2016-10-11T02:47:56,discount.com,US,US,05,01,online_retail,01/2028,2014-10-28,2014-10-28,621,621,1911,PURCHASE,,11811.07,100.91,,,,False,,,False,False
302906858,302906858,20000.0,8088.02,2016-10-16T04:25:12,abc.com,US,US,05,01,online_subscriptions,03/2024,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,11911.98,9.04,,,,False,,,False,False
302906858,302906858,20000.0,8078.98,2016-10-19T15:10:15,cheapfast.com,US,US,02,08,online_retail,09/2026,2014-10-28,2014-10-28,621,621,1911,PURCHASE,,11921.02,52.57,,,,False,,,False,True
302906858,302906858,20000.0,8026.41,2016-10-20T18:24:16,sears.com,US,US,,01,online_retail,09/2026,2014-10-28,2014-10-28,621,621,1911,PURCHASE,,11973.59,87.24,,,,False,,,False,False
302906858,302906858,20000.0,7939.17,2016-10-22T06:51:19,AMC #706324,US,US,05,01,entertainment,09/2026,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,12060.83,308.37,,,,True,,,False,False
302906858,302906858,20000.0,7630.8,2016-10-25T18:16:20,ebay.com,US,US,02,01,online_retail,07/2031,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,12369.2,131.67,,,,False,,,False,False
302906858,302906858,20000.0,7499.13,2016-10-25T20:31:44,discount.com,US,US,05,01,online_retail,04/2024,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,12500.87,125.48,,,,False,,,False,False
302906858,302906858,20000.0,7373.65,2016-10-27T08:12:10,EZ Putt Putt #755869,US,US,05,01,entertainment,09/2029,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,12626.35,77.07,,,,True,,,False,False
302906858,302906858,20000.0,7296.58,2016-10-28T02:06:51,walmart.com,US,US,09,01,online_retail,12/2020,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,12703.42,216.8,,,,False,,,False,False
302906858,302906858,20000.0,7104.78,2016-11-05T18:46:03,ebay.com,US,US,09,01,online_retail,03/2029,2014-10-28,2014-10-28,621,621,1911,PURCHASE,,12895.22,267.5,,,,False,,,False,False
302906858,302906858,20000.0,6837.28,2016-11-06T10:23:46,Icelandic Airlines,US,US,09,08,airline,11/2028,2014-10-28,2014-10-28,621,621,1911,PURCHASE,,13162.72,111.3,,,,True,,,False,False
302906858,302906858,20000.0,6725.98,2016-11-06T10:25:23,Icelandic Airlines,US,US,09,08,airline,11/2028,2014-10-28,2014-10-28,621,621,1911,PURCHASE,,13274.02,111.3,,,,True,,,False,False
302906858,302906858,20000.0,6614.68,2016-11-06T10:28:05,Icelandic Airlines,US,US,09,08,airline,11/2028,2014-10-28,2014-10-28,621,621,1911,PURCHASE,,13385.32,111.3,,,,True,,,False,False
302906858,302906858,20000.0,6503.38,2016-11-09T09:47:27,ebay.com,US,US,02,01,online_retail,02/2030,2014-10-28,2014-10-28,621,621,1911,PURCHASE,,13496.62,376.37,,,,False,,,False,True
302906858,302906858,20000.0,6127.01,2016-11-14T04:07:36,sears.com,US,US,05,01,online_retail,02/2023,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,13872.99,39.53,,,,False,,,False,False
302906858,302906858,20000.0,6087.48,2016-11-16T04:23:17,abc.com,US,US,05,01,online_subscriptions,03/2024,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,13912.52,9.04,,,,False,,,False,False
302906858,302906858,20000.0,6078.44,2016-11-16T09:17:30,ebay.com,US,US,05,01,online_retail,06/2025,2014-10-28,2014-10-28,621,621,1911,PURCHASE,,13921.56,73.81,,,,False,,,False,False
302906858,302906858,20000.0,6004.63,2016-11-29T03:47:09,Starbucks #00695,US,US,05,01,fastfood,08/2023,2014-10-28,2014-10-28,621,621,1911,PURCHASE,,13995.37,73.12,,,,True,,,False,False
302906858,302906858,20000.0,5931.51,2016-11-29T18:49:25,walmart.com,US,US,05,08,online_retail,07/2023,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,14068.49,224.64,,,,False,,,False,False
302906858,302906858,20000.0,5731.87,2016-12-03T09:41:32,gap.com,US,US,09,01,online_retail,06/2020,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,14268.13,604.96,,,,False,,,False,False
302906858,302906858,20000.0,5126.91,2016-12-05T01:09:35,EZ Putt Putt #69446,US,US,02,01,entertainment,02/2028,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,14873.09,341.37,,,,True,,,False,False
302906858,302906858,20000.0,4785.54,2016-12-06T13:39:07,walmart.com,US,US,02,08,online_retail,08/2031,2014-10-28,2014-10-28,621,621,1911,PURCHASE,,15214.46,153.4,,,,False,,,False,False
302906858,302906858,20000.0,4632.14,2016-12-11T15:05:27,Domino's Pizza #696992,US,US,02,01,fastfood,01/2022,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,15367.86,16.15,,,,True,,,False,False
302906858,302906858,20000.0,4615.99,2016-12-15T06:23:13,Auntie Anne's #775011,US,US,05,01,fastfood,01/2028,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,15384.01,153.32,,,,True,,,False,False
302906858,302906858,20000.0,4462.67,2016-12-15T12:19:07,Regal Cinemas #729464,US,US,05,01,entertainment,03/2031,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,15537.33,82.3,,,,True,,,False,False
302906858,302906858,20000.0,4380.37,2016-12-17T02:56:03,abc.com,US,US,05,01,online_subscriptions,03/2024,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,15619.63,9.04,,,,False,,,False,False
302906858,302906858,20000.0,4371.33,2016-12-17T19:50:52,walmart.com,US,US,,01,online_retail,04/2033,2014-10-28,2014-10-28,988,988,4191,PURCHASE,,15628.67,101.6,,,,False,,,False,False
302906858,302906858,20000.0,4269.73,2016-12-21T11:02:26,target.com,US,US,05,01,online_retail,03/2030,2014-10-28,2014-10-28,621,621,1911,PURCHASE,,15730.27,29.21,,,,False,,,False,False
302906858,302906858,20000.0,4240.52,2016-12-30T06:38:11,KFC #196834,US,US,05,01,fastfood,04/2033,2014-10-28,2014-10-28,621,621,1911,PURCHASE,,15759.48,981.39,,,,True,,,False,False
