accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
932017293,932017293,7500.0,4789.81,2016-01-12T17:06:33,discount.com,US,US,05,01,online_retail,07/2030,2015-06-18,2015-06-18,802,802,8248,PURCHASE,,2710.19,150.8,,,,False,,,False,False
932017293,932017293,7500.0,4639.01,2016-01-13T01:15:28,alibaba.com,US,US,02,01,online_retail,05/2030,2015-06-18,2015-06-18,273,273,4598,PURCHASE,,2860.99,80.23,,,,False,,,False,False
932017293,932017293,7500.0,4558.78,2016-01-13T03:01:56,Rodeway Inn #88756,US,US,09,08,hotels,01/2032,2015-06-18,2015-06-18,802,802,8248,PURCHASE,,2941.22,51.52,,,,False,,,False,False
932017293,932017293,7500.0,4507.26,2016-01-13T12:28:15,Hyatt House #219220,US,US,02,01,hotels,08/2022,2015-06-18,2015-06-18,273,273,4598,PURCHASE,,2992.74,0.21,,,,True,,,False,False
932017293,932017293,7500.0,4507.05,2016-01-14T07:35:38,Hyatt House #441290,US,US,05,01,hotels,03/2024,2015-06-18,2015-06-18,802,802,8248,PURCHASE,,2992.95,478.28,,,,True,,,False,False
932017293,932017293,7500.0,4028.77,2016-01-14T08:19:42,staples.com,US,US,02,01,online_retail,02/2026,2015-06-18,2015-06-18,273,273,4598,PURCHASE,,3471.23,75.93,,,,False,,,False,False
932017293,932017293,7500.0,3952.84,2016-01-16T09:02:23,walmart.com,US,US,05,01,online_retail,12/2022,2015-06-18,2015-06-18,273,273,4598,PURCHASE,,3547.16,65.94,,,,False,,,False,False
932017293,932017293,7500.0,3886.9,2016-01-16T11:44:53,Hilton Hotels #07414,US,US,02,08,hotels,08/2032,2015-06-18,2015-06-18,273,273,4598,PURCHASE,,3613.1,384.9,,,,True,,,False,False
932017293,932017293,7500.0,3502.0,2016-01-17T02:04:47,Rodeway Inn #614326,US,US,09,01,hotels,06/2026,2015-06-18,2015-06-18,802,802,8248,PURCHASE,,3998.0,307.52,,,,True,,,False,False
932017293,932017293,7500.0,3194.48,2016-01-17T15:43:40,alibaba.com,US,US,02,08,online_retail,04/2029,2015-06-18,2015-06-18,802,802,8248,PURCHASE,,4305.52,326.47,,,,False,,,False,False
932017293,932017293,7500.0,2868.01,2016-01-18T01:11:16,cheapfast.com,US,US,09,99,online_retail,07/2020,2015-06-18,2015-06-18,273,273,4598,ADDRESS_VERIFICATION,,4631.99,0.0,,,,False,,,False,False
932017293,932017293,7500.0,2868.01,2016-01-18T06:53:32,Rodeway Inn #43522,US,US,02,01,hotels,04/2033,2015-06-18,2015-06-18,273,273,4598,PURCHASE,,4631.99,361.83,,,,True,,,False,False
932017293,932017293,7500.0,2506.18,2016-01-18T15:10:35,walmart.com,US,US,05,01,online_retail,04/2031,2015-06-18,2015-06-18,273,273,4598,PURCHASE,,4993.82,76.27,,,,False,,,False,False
932017293,932017293,7500.0,2429.91,2016-01-19T04:48:42,Hilton Hotels #969930,US,US,02,01,hotels,12/2028,2015-06-18,2015-06-18,802,802,8248,PURCHASE,,5070.09,226.04,,,,True,,,False,False
932017293,932017293,7500.0,2203.87,2016-01-19T08:25:56,Hyatt House #196105,US,US,02,01,hotels,02/2023,2015-06-18,2015-06-18,802,802,8248,PURCHASE,,5296.13,363.75,,,,True,,,False,False
932017293,932017293,7500.0,1840.12,2016-01-19T21:39:33,amazon.com,US,US,05,08,online_retail,09/2021,2015-06-18,2015-06-18,802,802,8248,PURCHASE,,5659.88,148.55,,,,False,,,False,False
932017293,932017293,7500.0,1691.57,2016-01-20T00:20:50,Hyatt House #874597,US,US,09,01,hotels,08/2020,2015-06-18,2015-06-18,273,273,4598,PURCHASE,,5808.43,32.06,,,,True,,,False,False
932017293,932017293,7500.0,1659.51,2016-01-22T09:11:26,discount.com,US,US,02,01,online_retail,04/2029,2015-06-18,2015-06-18,802,802,8248,PURCHASE,,5840.49,343.87,,,,False,,,False,False
932017293,932017293,7500.0,1315.64,2016-01-23T17:51:19,Rodeway Inn #405343,US,US,05,01,hotels,04/2023,2015-06-18,2015-06-18,802,802,8248,REVERSAL,,6184.36,124.86,,,,True,,,False,False
932017293,932017293,7500.0,1440.5,2016-01-25T09:22:08,ebay.com,US,US,05,01,online_retail,07/2021,2015-06-18,2015-06-18,273,273,4598,PURCHASE,,6059.5,122.03,,,,False,,,False,False
932017293,932017293,7500.0,1318.47,2016-01-26T05:15:51,discount.com,US,US,05,08,online_retail,05/2030,2015-06-18,2015-06-18,273,273,4598,PURCHASE,,6181.53,77.8,,,,False,,,False,False
932017293,932017293,7500.0,1240.67,2016-01-26T05:18:37,discount.com,US,US,05,08,online_retail,05/2030,2015-06-18,2015-06-18,273,273,4598,PURCHASE,,6259.33,77.8,,,,False,,,False,False
932017293,932017293,7500.0,1162.87,2016-01-26T12:28:29,sears.com,US,US,02,01,online_retail,08/2031,2015-06-18,2015-06-18,802,802,8248,PURCHASE,,6337.13,36.98,,,,False,,,False,False
932017293,932017293,7500.0,1125.89,2016-01-26T13:16:30,oldnavy.com,US,US,05,01,online_retail,09/2022,2015-06-18,2015-06-18,273,273,4598,PURCHASE,,6374.11,169.5,,,,False,,,False,False
932017293,932017293,7500.0,956.39,2016-01-27T00:04:24,sears.com,US,US,02,01,online_retail,01/2033,2015-06-18,2015-06-18,273,273,4598,PURCHASE,,6543.61,6.63,,,,False,,,False,False
932017293,932017293,7500.0,949.76,2016-01-27T19:27:36,oldnavy.com,US,US,05,01,online_retail,11/2028,2015-06-18,2015-06-18,273,273,4598,PURCHASE,,6550.24,240.9,,,,False,,,False,False
932017293,932017293,7500.0,708.86,2016-01-27T20:31:51,staples.com,US,US,05,01,online_retail,02/2021,2015-06-18,2015-06-18,273,273,4598,PURCHASE,,6791.14,86.17,,,,False,,,False,False
932017293,932017293,7500.0,622.69,2016-01-28T14:02:06,Hyatt House #237946,US,US,02,01,hotels,12/2027,2015-06-18,2015-06-18,802,802,8248,PURCHASE,,6877.31,83.34,,,,False,,,False,False
932017293,932017293,7500.0,539.35,2016-01-29T19:40:52,Renaissance Hotel #459830,US,US,02,01,hotels,04/2023,2015-06-18,2015-06-18,802,802,8248,PURCHASE,,6960.65,56.74,,,,False,,,False,False
932017293,932017293,7500.0,482.61,2016-01-29T21:45:58,staples.com,US,US,90,01,online_retail,01/2028,2015-06-18,2015-06-18,273,273,4598,PURCHASE,,7017.39,0.67,,,,False,,,False,False
932017293,932017293,7500.0,481.94,2016-01-30T05:26:22,amazon.com,US,US,05,01,online_retail,11/2023,2015-06-18,2015-06-18,273,273,4598,PURCHASE,,7018.06,271.34,,,,False,,,False,False
932017293,932017293,7500.0,5232.16,2016-01-31T02:57:29,ebay.com,US,US,05,01,online_retail,05/2020,2015-06-18,2015-06-18,273,273,4598,PURCHASE,,2267.84,105.67,,,,False,,,False,False
932017293,932017293,7500.0,5126.49,2016-01-31T11:26:31,amazon.com,US,US,05,01,online_retail,05/2026,2015-06-18,2015-06-18,802,802,8248,PURCHASE,,2373.51,400.66,,,,False,,,False,False
932017293,932017293,7500.0,4725.83,2016-01-31T11:26:37,amazon.com,US,US,05,01,online_retail,05/2026,2015-06-18,2015-06-18,802,802,8248,REVERSAL,,2774.17,105.94,,,,False,,,False,False
932017293,932017293,7500.0,7500.0,2016-02-01T10:33:35,cheapfast.com,US,US,09,01,online_retail,02/2027,2015-06-18,2015-06-18,802,802,8248,PURCHASE,,0.0,111.96,,,,False,,,False,False
932017293,932017293,7500.0,7388.04,2016-02-01T15:21:19,Rodeway Inn #708973,US,US,05,01,hotels,02/2026,2015-06-18,2015-06-18,273,273,4598,PURCHASE,,111.96,35.64,,,,True,,,False,False
932017293,932017293,7500.0,7352.4,2016-02-01T19:43:57,apple.com,US,US,02,08,online_retail,04/2021,2015-06-18,2015-06-18,273,273,4598,PURCHASE,,147.6,455.8,,,,False,,,False,False
932017293,932017293,7500.0,6896.6,2016-02-02T03:07:09,Hilton Hotels #151328,US,US,05,08,hotels,08/2030,2015-06-18,2015-06-18,273,278,4598,PURCHASE,,603.4,380.28,,,,True,,,False,False
932017293,932017293,7500.0,6516.32,2016-02-02T06:18:59,walmart.com,US,US,02,01,online_retail,03/2026,2015-06-18,2015-06-18,273,273,4598,PURCHASE,,983.68,170.74,,,,False,,,False,False
932017293,932017293,7500.0,6345.58,2016-02-03T00:24:00,Rodeway Inn #698680,US,US,02,01,hotels,11/2027,2015-06-18,2015-06-18,273,273,4598,PURCHASE,,1154.42,85.87,,,,False,,,False,False
932017293,932017293,7500.0,6259.71,2016-02-03T03:43:08,Renaissance Hotel #280649,US,US,02,01,hotels,09/2020,2015-06-18,2015-06-18,802,802,8248,PURCHASE,,1240.29,322.61,,,,True,,,False,False
932017293,932017293,7500.0,5937.1,2016-02-03T12:43:29,sears.com,US,US,05,01,online_retail,02/2027,2015-06-18,2015-06-18,273,273,4598,PURCHASE,,1562.9,366.01,,,,False,,,False,False
932017293,932017293,7500.0,5571.09,2016-02-03T19:30:25,Rodeway Inn #438868,US,US,05,01,hotels,05/2024,2015-06-18,2015-06-18,802,802,8248,PURCHASE,,1928.91,82.08,,,,False,,,False,False
932017293,932017293,7500.0,5489.01,2016-02-04T18:49:52,Rodeway Inn #614326,US,US,05,01,hotels,01/2028,2015-06-18,2015-06-18,802,802,8248,PURCHASE,,2010.99,31.96,,,,True,,,False,False
932017293,932017293,7500.0,5457.05,2016-02-05T01:21:27,Hilton Hotels #123236,US,US,05,08,hotels,03/2020,2015-06-18,2015-06-18,273,273,4598,PURCHASE,,2042.95,622.65,,,,True,,,False,False
932017293,932017293,7500.0,4834.4,2016-02-05T01:22:40,Hilton Hotels #123236,US,US,05,08,hotels,03/2020,2015-06-18,2015-06-18,273,273,4598,PURCHASE,,2665.6,622.65,,,,True,,,False,False
932017293,932017293,7500.0,4211.75,2016-02-05T16:48:23,Hilton Hotels #627767,US,US,05,08,hotels,06/2032,2015-06-18,2015-06-18,802,802,8248,PURCHASE,,3288.25,25.26,,,,True,,,False,False
932017293,932017293,7500.0,4186.49,2016-02-05T20:14:55,Rodeway Inn #109292,US,US,02,08,hotels,09/2022,2015-06-18,2015-06-18,273,273,4598,PURCHASE,,3313.51,105.09,,,,True,,,False,False
932017293,932017293,7500.0,4081.4,2016-02-06T02:03:18,discount.com,US,US,05,08,online_retail,05/2030,2015-06-18,2015-06-18,273,273,4598,REVERSAL,,3418.6,77.8,,,,False,,,False,False
932017293,932017293,7500.0,4159.2,2016-02-06T05:46:00,Rodeway Inn #329268,US,US,09,01,hotels,05/2022,2015-06-18,2015-06-18,273,273,4598,PURCHASE,,3340.8,21.38,,,,False,,,False,False
932017293,932017293,7500.0,4137.82,2016-02-06T09:37:18,Rodeway Inn #446090,US,US,02,01,hotels,10/2028,2015-06-18,2015-06-18,802,802,8248,PURCHASE,,3362.18,200.51,,,,True,,,False,False
932017293,932017293,7500.0,3937.31,2016-02-06T16:05:27,gap.com,US,US,09,01,online_retail,09/2031,2015-06-18,2015-06-18,273,273,4598,PURCHASE,,3562.69,96.16,,,,False,,,False,False
932017293,932017293,7500.0,3841.15,2016-02-07T05:51:25,oldnavy.com,US,US,02,01,online_retail,06/2025,2015-06-18,2015-06-18,273,273,4598,PURCHASE,,3658.85,189.59,,,,False,,,False,False
932017293,932017293,7500.0,3651.56,2016-02-07T06:07:31,amazon.com,US,US,09,01,online_retail,01/2031,2015-06-18,2015-06-18,273,273,4598,PURCHASE,,3848.44,80.73,,,,False,,,False,False
932017293,932017293,7500.0,3570.83,2016-02-07T08:01:02,Hilton Hotels #787468,US,US,02,01,hotels,04/2023,2015-06-18,2015-06-18,273,273,4598,PURCHASE,,3929.17,3.39,,,,False,,,False,False
932017293,932017293,7500.0,3567.44,2016-02-09T08:49:49,oldnavy.com,US,US,09,01,online_retail,10/2032,2015-06-18,2015-06-18,273,273,4598,PURCHASE,,3932.56,283.65,,,,False,,,False,False
932017293,932017293,7500.0,3283.79,2016-02-10T01:28:15,cheapfast.com,US,US,02,01,online_retail,09/2023,2015-06-18,2016-02-09,273,273,4598,PURCHASE,,4216.21,58.14,,,,False,,,False,False
932017293,932017293,7500.0,3225.65,2016-02-10T01:30:49,cheapfast.com,US,US,02,01,online_retail,09/2023,2015-06-18,2016-02-09,273,273,4598,PURCHASE,,4274.35,58.14,,,,False,,,False,False
932017293,932017293,7500.0,3167.51,2016-02-11T10:00:37,gap.com,US,US,09,01,online_retail,08/2029,2015-06-18,2016-02-09,802,802,8248,PURCHASE,,4332.49,39.77,,,,False,,,False,False
932017293,932017293,7500.0,3127.74,2016-02-11T11:06:07,amazon.com,US,US,09,08,online_retail,11/2027,2015-06-18,2016-02-09,802,802,8248,PURCHASE,,4372.26,332.04,,,,False,,,False,False
932017293,932017293,7500.0,2795.7,2016-02-12T01:08:09,oldnavy.com,US,US,02,01,online_retail,04/2030,2015-06-18,2016-02-09,273,273,4598,PURCHASE,,4704.3,470.51,,,,False,,,False,False
932017293,932017293,7500.0,2325.19,2016-02-12T02:41:59,Renaissance Hotel #122664,US,US,02,08,hotels,05/2029,2015-06-18,2016-02-09,273,273,4598,PURCHASE,,5174.81,172.11,,,,True,,,False,False
932017293,932017293,7500.0,2153.08,2016-02-12T02:43:44,Renaissance Hotel #122664,US,US,02,08,hotels,05/2029,2015-06-18,2016-02-09,273,273,4598,PURCHASE,,5346.92,172.11,,,,True,,,False,False
932017293,932017293,7500.0,1980.97,2016-02-12T17:49:57,Rodeway Inn #923883,US,US,05,08,hotels,04/2027,2015-06-18,2016-02-09,273,273,4598,PURCHASE,,5519.03,173.4,,,,False,,,False,False
932017293,932017293,7500.0,1807.57,2016-02-12T22:42:51,ebay.com,US,US,02,01,online_retail,01/2023,2015-06-18,2016-02-09,802,802,8248,PURCHASE,,5692.43,4.52,,,,False,,,False,False
932017293,932017293,7500.0,1803.05,2016-02-13T08:01:30,Hyatt House #196105,US,US,05,01,hotels,02/2031,2015-06-18,2016-02-09,273,273,4598,PURCHASE,,5696.95,164.27,,,,True,,,False,False
932017293,932017293,7500.0,1638.78,2016-02-14T04:20:16,sears.com,US,US,05,08,online_retail,08/2026,2015-06-18,2016-02-09,802,802,8248,PURCHASE,,5861.22,139.49,,,,False,,,False,False
932017293,932017293,7500.0,1499.29,2016-02-14T10:13:51,cheapfast.com,US,US,05,01,online_retail,04/2028,2015-06-18,2016-02-09,802,802,8248,PURCHASE,,6000.71,440.44,,,,False,,,False,False
932017293,932017293,7500.0,1058.85,2016-02-14T10:16:19,cheapfast.com,US,US,05,01,online_retail,04/2028,2015-06-18,2016-02-09,802,802,8248,PURCHASE,,6441.15,440.44,,,,False,,,False,False
932017293,932017293,7500.0,618.41,2016-02-14T19:09:39,target.com,US,US,05,01,online_retail,02/2022,2015-06-18,2016-02-09,273,273,4598,PURCHASE,,6881.59,16.27,,,,False,,,False,False
932017293,932017293,7500.0,602.14,2016-02-15T02:06:40,apple.com,US,US,02,01,online_retail,10/2024,2015-06-18,2016-02-09,802,802,8248,PURCHASE,,6897.86,114.46,,,,False,,,False,False
932017293,932017293,7500.0,487.68,2016-02-15T08:19:25,alibaba.com,US,US,09,01,online_retail,09/2025,2015-06-18,2016-02-09,802,802,8248,PURCHASE,,7012.32,79.63,,,,False,,,False,False
932017293,932017293,7500.0,408.05,2016-02-15T08:20:55,alibaba.com,US,US,09,01,online_retail,09/2025,2015-06-18,2016-02-09,802,802,8248,REVERSAL,,7091.95,79.63,,,,False,,,False,False
932017293,932017293,7500.0,487.68,2016-02-15T13:16:59,alibaba.com,US,US,05,01,online_retail,10/2020,2015-06-18,2016-02-09,802,802,8248,PURCHASE,,7012.32,336.69,,,,False,,,False,False
932017293,932017293,7500.0,4766.6,2016-02-16T04:51:30,apple.com,US,US,80,08,online_retail,10/2031,2015-06-18,2016-02-09,273,273,4598,PURCHASE,,2733.4,81.92,,,,False,,,False,False
932017293,932017293,7500.0,4684.68,2016-02-16T06:21:23,alibaba.com,US,US,05,99,online_retail,02/2026,2015-06-18,2016-02-09,273,273,4598,PURCHASE,,2815.32,316.96,,,,False,,,False,False
932017293,932017293,7500.0,4367.72,2016-02-16T06:36:24,target.com,US,US,05,08,online_retail,08/2026,2015-06-18,2016-02-09,273,273,4598,PURCHASE,,3132.28,33.21,,,,False,,,False,False
932017293,932017293,7500.0,4334.51,2016-02-16T08:39:21,Hilton Hotels #123236,US,US,02,01,hotels,01/2027,2015-06-18,2016-02-09,802,802,8248,PURCHASE,,3165.49,31.6,,,,True,,,False,False
932017293,932017293,7500.0,4302.91,2016-02-16T21:54:14,walmart.com,US,US,02,01,online_retail,03/2025,2015-06-18,2016-02-09,273,273,4598,PURCHASE,,3197.09,189.52,,,,False,,,False,False
932017293,932017293,7500.0,4113.39,2016-02-18T01:12:18,Hilton Hotels #07414,US,US,09,08,hotels,06/2025,2015-06-18,2016-02-09,802,802,8248,PURCHASE,,3386.61,34.22,,,,True,,,False,False
932017293,932017293,7500.0,4079.17,2016-02-18T10:07:38,Hilton Hotels #41865,US,US,02,01,hotels,06/2026,2015-06-18,2016-02-09,802,802,8248,PURCHASE,,3420.83,40.55,,,,True,,,False,False
932017293,932017293,7500.0,4038.62,2016-02-19T17:51:17,Hilton Hotels #692816,US,US,09,08,hotels,08/2030,2015-06-18,2016-02-09,273,273,4598,PURCHASE,,3461.38,72.31,,,,False,,,False,False
932017293,932017293,7500.0,3966.31,2016-02-20T05:40:41,cheapfast.com,US,US,05,01,online_retail,11/2032,2015-06-18,2016-02-09,273,273,4598,PURCHASE,,3533.69,905.87,,,,False,,,False,False
932017293,932017293,7500.0,3060.44,2016-02-21T04:12:00,Hyatt House #665272,US,US,02,01,hotels,09/2021,2015-06-18,2016-02-09,273,273,4598,PURCHASE,,4439.56,137.41,,,,True,,,False,False
932017293,932017293,7500.0,2923.03,2016-02-21T19:21:38,amazon.com,US,US,05,01,online_retail,06/2026,2015-06-18,2016-02-09,273,273,4598,PURCHASE,,4576.97,3.68,,,,False,,,False,False
932017293,932017293,7500.0,2919.35,2016-02-21T21:32:48,cheapfast.com,US,US,09,08,online_retail,08/2028,2015-06-18,2016-02-09,802,802,8248,PURCHASE,,4580.65,339.68,,,,False,,,False,False
932017293,932017293,7500.0,2579.67,2016-02-22T01:45:10,Rodeway Inn #296366,US,US,05,01,hotels,09/2031,2015-06-18,2016-02-09,802,802,8248,PURCHASE,,4920.33,14.12,,,,True,,,False,False
932017293,932017293,7500.0,2565.55,2016-02-22T11:18:38,staples.com,US,US,09,01,online_retail,01/2025,2015-06-18,2016-02-09,273,273,4598,PURCHASE,,4934.45,332.54,,,,False,,,False,False
932017293,932017293,7500.0,2233.01,2016-02-22T13:17:19,Subway #216536,US,US,02,01,fastfood,01/2022,2015-06-18,2016-02-09,802,802,8248,PURCHASE,,5266.99,32.59,,,,True,,,False,False
932017293,932017293,7500.0,2200.42,2016-02-22T14:47:26,Hilton Hotels #151328,US,US,05,08,hotels,08/2030,2015-06-18,2016-02-09,273,278,4598,REVERSAL,,5299.58,380.28,,,,True,,,False,False
932017293,932017293,7500.0,2580.7,2016-02-23T05:29:13,apple.com,US,US,05,08,online_retail,06/2022,2015-06-18,2016-02-09,802,802,8248,PURCHASE,,4919.3,263.07,,,,False,,,False,False
932017293,932017293,7500.0,2317.63,2016-02-23T11:31:08,Hilton Hotels #999142,US,US,05,01,hotels,04/2021,2015-06-18,2016-02-09,802,802,8248,PURCHASE,,5182.37,114.71,,,,True,,,False,False
932017293,932017293,7500.0,2202.92,2016-02-23T23:05:19,alibaba.com,US,US,02,08,online_retail,06/2027,2015-06-18,2016-02-09,802,802,8248,PURCHASE,,5297.08,203.86,,,,False,,,False,False
932017293,932017293,7500.0,1999.06,2016-02-24T03:56:15,walmart.com,US,US,02,01,online_retail,09/2031,2015-06-18,2016-02-09,802,802,8248,PURCHASE,,5500.94,207.87,,,,False,,,False,False
932017293,932017293,7500.0,1791.19,2016-02-24T10:15:53,staples.com,US,US,80,01,online_retail,01/2031,2015-06-18,2016-02-09,273,273,4598,PURCHASE,,5708.81,236.59,,,,False,,,False,False
932017293,932017293,7500.0,1554.6,2016-02-24T13:47:48,sears.com,US,US,09,01,online_retail,02/2021,2015-06-18,2016-02-09,802,802,8248,PURCHASE,,5945.4,90.53,,,,False,,,False,False
932017293,932017293,7500.0,1464.07,2016-02-24T13:48:32,sears.com,US,US,09,01,online_retail,02/2021,2015-06-18,2016-02-09,802,802,8248,PURCHASE,,6035.93,90.53,,,,False,,,False,False
932017293,932017293,7500.0,1373.54,2016-02-25T01:52:08,walmart.com,US,US,05,01,online_retail,11/2027,2015-06-18,2016-02-09,273,273,4598,PURCHASE,,6126.46,241.82,,,,False,,,False,False
932017293,932017293,7500.0,1131.72,2016-02-25T03:34:09,gap.com,US,US,05,01,online_retail,11/2021,2015-06-18,2016-02-09,802,802,8248,PURCHASE,,6368.28,68.68,,,,False,,,False,False
932017293,932017293,7500.0,1063.04,2016-02-25T17:37:13,Hyatt House #464602,US,US,09,08,hotels,05/2032,2015-06-18,2016-02-09,273,273,4598,PURCHASE,,6436.96,31.9,,,,False,,,False,False
932017293,932017293,7500.0,1031.14,2016-02-25T18:10:13,Rodeway Inn #126038,US,US,05,08,hotels,07/2022,2015-06-18,2016-02-09,273,273,4598,PURCHASE,,6468.86,150.84,,,,True,,,False,False
932017293,932017293,7500.0,880.3,2016-02-25T22:30:23,gap.com,US,US,05,01,online_retail,07/2020,2015-06-18,2016-02-09,802,802,8248,PURCHASE,,6619.7,271.87,,,,False,,,False,False
932017293,932017293,7500.0,608.43,2016-02-26T06:19:45,alibaba.com,US,US,05,01,online_retail,12/2022,2015-06-18,2016-02-09,802,802,8248,PURCHASE,,6891.57,3.47,,,,False,,,False,False
932017293,932017293,7500.0,604.96,2016-02-26T11:33:16,Hilton Hotels #195960,US,US,02,01,hotels,03/2020,2015-06-18,2016-02-09,273,273,4598,PURCHASE,,6895.04,95.18,,,,True,,,False,False
932017293,932017293,7500.0,509.78,2016-02-26T11:35:30,Hilton Hotels #195960,US,US,02,01,hotels,03/2020,2015-06-18,2016-02-09,273,273,4598,REVERSAL,,6990.22,95.18,,,,True,,,False,False
932017293,932017293,7500.0,604.96,2016-02-26T16:03:15,walmart.com,US,US,09,99,online_retail,03/2025,2015-06-18,2016-02-09,273,273,4598,PURCHASE,,6895.04,280.25,,,,False,,,False,False
932017293,932017293,7500.0,1220.07,2016-02-27T01:05:27,Rodeway Inn #368799,US,US,02,08,hotels,04/2029,2015-06-18,2016-02-09,273,273,4598,ADDRESS_VERIFICATION,,6279.93,0.0,,,,False,,,False,False
932017293,932017293,7500.0,1220.07,2016-02-29T15:45:50,Hilton Hotels #267090,US,US,09,01,hotels,01/2022,2015-06-18,2016-02-09,273,273,4598,PURCHASE,,6279.93,256.52,,,,True,,,False,False
932017293,932017293,7500.0,7500.0,2016-03-01T00:26:13,apple.com,US,US,02,08,online_retail,03/2025,2015-06-18,2016-02-09,802,802,8248,PURCHASE,,0.0,110.82,,,,False,,,False,False
932017293,932017293,7500.0,7389.18,2016-03-01T01:55:41,oldnavy.com,US,US,02,01,online_retail,11/2032,2015-06-18,2016-02-09,273,273,4598,PURCHASE,,110.82,311.48,,,,False,,,False,False
