accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,isFraud,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch
744930731,744930731,250.0,79.4,2016-01-31T12:30:51,150.85,williamssonoma.com,US,US,09,08,furniture,08/2021,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,170.6,,,,True,,,False
744930731,744930731,250.0,250.0,2016-02-05T08:36:42,3.19,Pottery Barn,US,US,05,01,furniture,11/2024,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,0.0,,,,True,,,False
744930731,744930731,250.0,246.81,2016-02-21T09:44:47,4.48,Williams Sonoma,US,US,09,01,furniture,06/2023,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,3.19,,,,True,,,False
744930731,744930731,250.0,242.33,2016-02-27T13:19:10,199.93,Ethan Allen,US,US,09,01,furniture,05/2031,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,7.67,,,,True,,,False
744930731,744930731,250.0,67.4,2016-03-03T11:36:42,582.58,apple.com,US,US,05,01,online_retail,06/2028,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,182.6,,,,False,,,False
744930731,744930731,250.0,227.05,2016-03-06T12:16:21,166.18,oldnavy.com,US,US,02,01,online_retail,11/2031,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,22.95,,,,False,,,False
744930731,744930731,250.0,60.87,2016-03-08T06:36:31,86.25,amazon.com,US,US,05,01,online_retail,02/2027,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,189.13,,,,False,,,False
744930731,744930731,250.0,250.0,2016-03-14T03:52:09,177.73,target.com,US,US,09,01,online_retail,09/2022,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,0.0,,,,False,,,False
744930731,744930731,250.0,72.27,2016-03-17T02:07:48,17.69,ebay.com,US,US,05,01,online_retail,06/2026,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,177.73,,,,False,,,False
744930731,744930731,250.0,54.58,2016-03-27T13:36:30,4.78,Play Store,US,US,02,08,mobileapps,02/2028,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,195.42,,,,False,,,False
744930731,744930731,250.0,49.8,2016-03-27T19:26:12,86.62,Ethan Allen,US,US,09,01,furniture,02/2029,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,200.2,,,,True,,,False
744930731,744930731,250.0,115.91,2016-04-01T19:11:00,4.86,ebay.com,US,US,09,01,online_retail,07/2021,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,134.09,,,,False,,,False
744930731,744930731,250.0,111.05,2016-04-03T09:22:29,94.23,Pottery Barn,US,US,02,08,furniture,07/2032,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,138.95,,,,True,,,False
744930731,744930731,250.0,16.82,2016-04-03T11:53:16,424.13,ebay.com,US,US,05,08,online_retail,11/2031,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,233.18,,,,False,,,False
744930731,744930731,250.0,-230.75,2016-04-21T17:11:26,424.13,ebay.com,US,US,05,08,online_retail,11/2031,2015-05-22,2015-05-22,675,675,3307,REVERSAL,False,,480.75,,,,False,,,False
744930731,744930731,250.0,193.38,2016-04-23T12:41:45,20.62,ikea.com,US,US,05,08,furniture,12/2030,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,56.62,,,,True,,,False
744930731,744930731,250.0,172.76,2016-04-26T19:09:49,59.41,williamssonoma.com,US,US,05,08,furniture,04/2028,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,77.24,,,,True,,,False
744930731,744930731,250.0,113.35,2016-04-27T20:53:41,4.78,Play Store,US,US,02,08,mobileapps,02/2028,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,136.65,,,,False,,,False
744930731,744930731,250.0,108.57,2016-04-30T10:15:52,33.74,ebay.com,US,US,09,01,online_retail,08/2029,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,141.43,,,,False,,,False
744930731,744930731,250.0,99.83,2016-05-02T09:39:00,60.94,apple.com,US,US,09,01,online_retail,03/2022,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,150.17,,,,False,,,False
744930731,744930731,250.0,38.89,2016-05-04T05:17:15,127.1,Williams Sonoma,US,US,05,01,furniture,12/2029,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,211.11,,,,True,,,False
744930731,744930731,250.0,37.32,2016-05-16T22:53:40,280.44,West Elm,US,US,02,01,furniture,11/2030,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,212.68,,,,True,,,False
744930731,744930731,250.0,-114.39,2016-05-18T00:22:52,33.28,oldnavy.com,US,US,02,01,online_retail,12/2023,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,364.39,,,,False,,,False
744930731,744930731,250.0,250.0,2016-05-22T22:06:20,127.38,discount.com,US,US,09,01,online_retail,10/2022,2015-05-22,2015-05-22,675,675,3307,PURCHASE,True,,0.0,,,,False,,,False
744930731,744930731,250.0,122.62,2016-05-26T20:55:03,246.34,amazon.com,US,US,05,01,online_retail,11/2021,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,127.38,,,,False,,,False
744930731,744930731,250.0,250.0,2016-05-28T03:49:25,4.78,Play Store,US,US,02,08,mobileapps,02/2028,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,0.0,,,,False,,,False
744930731,744930731,250.0,245.22,2016-05-29T21:07:16,71.07,alibaba.com,US,US,09,01,online_retail,04/2021,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,4.78,,,,False,,,False
744930731,744930731,250.0,199.15,2016-06-03T19:54:39,15.07,sears.com,US,US,05,01,online_retail,04/2021,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,50.85,,,,False,,,False
744930731,744930731,250.0,184.08,2016-06-06T03:57:54,238.02,ebay.com,US,US,09,01,online_retail,05/2029,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,65.92,,,,False,,,False
744930731,744930731,250.0,74.0,2016-06-14T09:33:25,28.02,staples.com,US,US,09,01,online_retail,07/2021,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,176.0,,,,False,,,False
744930731,744930731,250.0,45.98,2016-06-15T08:07:16,127.22,oldnavy.com,US,US,05,01,online_retail,04/2021,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,204.02,,,,False,,,False
744930731,744930731,250.0,250.0,2016-06-24T06:40:08,151.95,target.com,US,US,09,01,online_retail,02/2032,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,0.0,,,,False,,,False
744930731,744930731,250.0,98.05,2016-06-28T10:56:17,4.78,Play Store,US,US,02,08,mobileapps,02/2028,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,151.95,,,,False,,,False
744930731,744930731,250.0,118.27,2016-07-01T08:35:45,294.51,walmart.com,US,US,05,01,online_retail,08/2030,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,131.73,,,,False,,,False
744930731,744930731,250.0,106.93,2016-07-01T13:36:55,89.47,discount.com,US,US,09,01,online_retail,04/2027,2015-05-22,2015-05-22,675,675,3307,PURCHASE,True,,143.07,,,,False,,,False
744930731,744930731,250.0,17.46,2016-07-08T06:32:13,140.55,target.com,US,US,09,01,online_retail,09/2021,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,232.54,,,,False,,,False
744930731,744930731,250.0,18.58,2016-07-10T22:22:30,0.0,Domino's Pizza #620400,US,US,09,01,fastfood,09/2031,2015-05-22,2015-05-22,675,675,3307,ADDRESS_VERIFICATION,False,,231.42,,,,False,,,False
744930731,744930731,250.0,18.58,2016-07-12T07:50:38,86.88,Popeyes #342533,US,US,02,08,fastfood,03/2026,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,231.42,,,,True,,,False
744930731,744930731,250.0,127.29,2016-07-13T17:51:17,27.85,Ethan Allen,US,US,09,01,furniture,02/2024,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,122.71,,,,True,,,False
744930731,744930731,250.0,99.44,2016-07-17T16:04:11,217.1,Raymour Flanigan,US,US,09,01,furniture,08/2027,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,150.56,,,,True,,,False
744930731,744930731,250.0,172.43,2016-07-22T01:44:48,181.58,amazon.com,US,US,05,01,online_retail,11/2025,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,77.57,,,,False,,,False
744930731,744930731,250.0,214.9,2016-07-25T20:11:20,135.38,oldnavy.com,US,US,02,01,online_retail,07/2022,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,35.1,,,,False,,,False
744930731,744930731,250.0,79.52,2016-07-29T16:31:51,4.78,Play Store,US,US,02,08,mobileapps,02/2028,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,170.48,,,,False,,,False
744930731,744930731,250.0,99.74,2016-08-11T22:37:05,75.82,walmart.com,US,US,02,08,online_retail,11/2024,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,150.26,,,,False,,,False
744930731,744930731,250.0,23.92,2016-08-14T12:30:13,205.28,oldnavy.com,US,US,05,01,online_retail,02/2021,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,226.08,,,,False,,,False
744930731,744930731,250.0,3.37,2016-08-19T16:02:35,25.7,walmart.com,US,US,09,99,online_retail,02/2024,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,246.63,,,,False,,,False
744930731,744930731,250.0,158.56,2016-08-30T14:11:04,4.78,Play Store,US,US,02,08,mobileapps,02/2028,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,91.44,,,,False,,,False
744930731,744930731,250.0,178.78,2016-09-02T09:47:56,211.16,apple.com,US,US,09,08,online_retail,03/2020,2015-05-22,2015-05-22,675,675,3307,PURCHASE,True,,71.22,,,,False,,,False
744930731,744930731,250.0,135.31,2016-09-05T09:18:30,12.51,Rove Concepts,US,US,09,01,furniture,12/2020,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,114.69,,,,True,,,False
744930731,744930731,250.0,122.8,2016-09-06T00:27:01,85.33,discount.com,US,US,05,01,online_retail,10/2032,2015-05-22,2015-05-22,675,675,3307,PURCHASE,True,,127.2,,,,False,,,False
744930731,744930731,250.0,37.47,2016-09-07T01:34:01,12.51,Rove Concepts,US,US,09,01,furniture,12/2020,2015-05-22,2015-05-22,675,675,3307,REVERSAL,False,,212.53,,,,True,,,False
744930731,744930731,250.0,49.98,2016-09-10T01:56:12,48.77,sears.com,US,US,05,01,online_retail,01/2032,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,200.02,,,,False,,,False
744930731,744930731,250.0,250.0,2016-09-13T13:38:18,131.81,amazon.com,US,US,09,01,online_retail,07/2028,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,0.0,,,,False,,,False
744930731,744930731,250.0,118.19,2016-09-14T12:45:14,192.42,alibaba.com,US,US,05,08,online_retail,09/2024,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,131.81,,,,False,,,False
744930731,744930731,250.0,250.0,2016-09-30T10:14:02,4.78,Play Store,US,US,02,08,mobileapps,02/2028,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,0.0,,,,False,,,False
744930731,744930731,250.0,250.0,2016-10-02T22:46:17,78.66,westelm.com,US,US,02,01,furniture,12/2019,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,0.0,,,,True,,,False
744930731,744930731,250.0,171.34,2016-10-07T06:13:28,2.47,apple.com,US,US,02,01,online_retail,12/2022,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,78.66,,,,False,,,False
744930731,744930731,250.0,168.87,2016-10-11T06:05:39,8.29,alibaba.com,US,US,05,01,online_retail,02/2028,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,81.13,,,,False,,,False
744930731,744930731,250.0,160.58,2016-10-11T17:54:24,0.0,sears.com,US,US,90,01,online_retail,11/2020,2015-05-22,2015-05-22,675,675,3307,ADDRESS_VERIFICATION,False,,89.42,,,,False,,,False
744930731,744930731,250.0,160.58,2016-10-20T06:20:33,25.47,ashleyfurniture.com,US,US,09,01,furniture,12/2023,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,89.42,,,,True,,,False
744930731,744930731,250.0,135.11,2016-10-23T10:04:32,373.26,Wayfair.com,US,US,09,01,furniture,03/2020,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,114.89,,,,True,,,False
744930731,744930731,250.0,186.95,2016-10-29T00:34:49,44.5,Raymour Flanigan,US,US,02,01,furniture,03/2023,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,63.05,,,,True,,,False
744930731,744930731,250.0,142.45,2016-10-31T03:39:48,4.78,Play Store,US,US,02,08,mobileapps,02/2028,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,107.55,,,,False,,,False
744930731,744930731,250.0,162.67,2016-11-08T03:24:41,19.62,ebay.com,US,US,05,08,online_retail,03/2024,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,87.33,,,,False,,,False
744930731,744930731,250.0,143.05,2016-11-10T21:59:24,2.33,apple.com,US,US,05,01,online_retail,11/2032,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,106.95,,,,False,,,False
744930731,744930731,250.0,140.72,2016-11-13T03:52:52,25.47,ashleyfurniture.com,US,US,09,01,furniture,12/2023,2015-05-22,2015-05-22,675,675,3307,REVERSAL,False,,109.28,,,,True,,,False
744930731,744930731,250.0,191.19,2016-12-01T08:33:15,179.58,williamssonoma.com,US,US,05,08,furniture,05/2032,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,58.81,,,,True,,,False
744930731,744930731,250.0,250.0,2016-12-02T03:13:46,4.78,Play Store,US,US,02,08,mobileapps,02/2028,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,0.0,,,,False,,,False
744930731,744930731,250.0,245.22,2016-12-05T04:34:06,15.11,amazon.com,US,US,02,01,online_retail,01/2027,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,4.78,,,,False,,,False
744930731,744930731,250.0,230.11,2016-12-05T12:01:59,57.6,target.com,US,US,09,01,online_retail,08/2020,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,19.89,,,,False,,,False
744930731,744930731,250.0,172.51,2016-12-16T06:47:17,134.92,Raymour Flanigan,US,US,09,01,furniture,01/2020,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,77.49,,,,True,,,False
744930731,744930731,250.0,37.59,2016-12-20T00:40:46,72.05,alibaba.com,US,US,02,01,online_retail,05/2027,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,212.41,,,,False,,,False
744930731,744930731,250.0,194.13,2016-12-20T03:59:23,3.57,pottery-barn.com,US,US,02,01,furniture,03/2021,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,55.87,,,,True,,,False
744930731,744930731,250.0,190.56,2016-12-20T08:54:46,32.09,apple.com,US,US,05,01,online_retail,03/2029,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,59.44,,,,False,,,False
744930731,744930731,250.0,158.47,2016-12-26T14:25:25,302.25,oldnavy.com,US,US,05,01,online_retail,04/2028,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,91.53,,,,False,,,False
744930731,744930731,250.0,250.0,2016-12-27T15:24:26,124.94,ikea.com,US,US,05,08,furniture,12/2030,2015-05-22,2015-05-22,675,675,3307,PURCHASE,False,,0.0,,,,True,,,False
