accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
171712617,171712617,5000.0,3209.5,2016-08-14T02:13:04,AMC #74121,US,US,02,01,entertainment,11/2028,2014-01-18,2014-01-18,437,437,0000,PURCHASE,,1790.5,249.73,,,,True,,,False,False
171712617,171712617,5000.0,2959.77,2016-08-15T00:06:06,Regal Cinemas #05791,US,US,05,01,entertainment,05/2032,2014-01-18,2014-01-18,437,437,0000,REVERSAL,,2040.23,49.13,,,,False,,,False,False
171712617,171712617,5000.0,3008.9,2016-08-20T08:18:06,EZ Putt Putt #551896,US,US,05,01,entertainment,08/2023,2014-01-18,2014-01-18,437,437,0000,PURCHASE,,1991.1,133.99,,,,True,,,False,False
171712617,171712617,5000.0,2874.91,2016-08-25T02:07:41,Virgin #777730,US,US,09,01,cable/phone,06/2023,2014-01-18,2014-01-18,437,437,0000,PURCHASE,,2125.09,108.45,,,,False,,,False,False
171712617,171712617,5000.0,2791.46,2016-09-24T00:26:30,Virgin #777730,US,US,09,01,cable/phone,06/2023,2014-01-18,2014-01-18,437,437,0000,PURCHASE,,2208.54,100.71,,,,False,,,False,False
171712617,171712617,5000.0,2715.75,2016-10-01T21:59:04,EZ Putt Putt #982199,US,US,05,01,entertainment,01/2028,2014-01-18,2014-01-18,437,437,0000,PURCHASE,,2284.25,98.2,,,,True,,,False,False
171712617,171712617,5000.0,2617.55,2016-10-08T09:53:58,AMC #74121,US,US,09,01,entertainment,11/2026,2014-01-18,2014-01-18,437,437,0000,PURCHASE,,2382.45,248.55,,,,True,,,False,False
171712617,171712617,5000.0,2369.0,2016-10-12T14:35:05,AMC #128743,US,US,09,01,entertainment,12/2023,2014-01-18,2014-01-18,437,437,0000,PURCHASE,,2631.0,157.01,,,,True,,,False,False
171712617,171712617,5000.0,2211.99,2016-10-23T00:00:38,EZ Putt Putt #69446,US,US,02,01,entertainment,11/2024,2014-01-18,2014-01-18,437,437,0000,PURCHASE,,2788.01,87.66,,,,True,,,False,False
171712617,171712617,5000.0,2124.33,2016-10-24T13:51:26,Virgin #777730,US,US,09,01,cable/phone,06/2023,2014-01-18,2014-01-18,437,437,0000,PURCHASE,,2875.67,100.71,,,,False,,,False,False
171712617,171712617,5000.0,2048.62,2016-11-16T12:17:12,EZ Putt Putt #982199,US,US,90,08,entertainment,04/2022,2014-01-18,2014-01-18,437,437,0000,PURCHASE,,2951.38,298.34,,,,False,,,False,False
171712617,171712617,5000.0,1750.28,2016-11-24T01:02:24,Virgin #777730,US,US,09,01,cable/phone,06/2023,2014-01-18,2014-01-18,437,437,0000,PURCHASE,,3249.72,100.71,,,,False,,,False,False
171712617,171712617,5000.0,1674.57,2016-12-21T22:23:23,EZ Putt Putt #69446,US,US,90,01,entertainment,05/2026,2014-01-18,2014-01-18,437,437,0000,PURCHASE,,3325.43,156.52,,,,True,,,False,False
171712617,171712617,5000.0,1518.05,2016-12-23T18:19:16,Virgin #777730,US,US,09,01,cable/phone,06/2023,2014-01-18,2014-01-18,437,437,0000,PURCHASE,,3481.95,100.71,,,,False,,,False,False
