accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
875998377,875998377,10000.0,8601.85,2016-02-13T05:23:07,Uber,US,US,02,08,rideshare,10/2030,2014-06-16,2014-06-16,203,203,3877,REVERSAL,,1398.15,7.43,,,,False,,,False,False
875998377,875998377,10000.0,8609.28,2016-02-20T07:06:11,Uber,US,US,05,01,rideshare,06/2033,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,1390.72,88.43,,,,False,,,False,False
875998377,875998377,10000.0,8520.85,2016-02-26T00:26:48,Uber,US,US,05,08,rideshare,05/2033,2014-06-16,2014-06-16,203,203,3877,PURCHASE,,1479.15,85.82,,,,False,,,False,False
875998377,875998377,10000.0,8460.03,2016-03-04T13:49:33,Auntie Anne's #410136,US,US,05,01,fastfood,07/2026,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,1539.97,129.12,,,,True,,,False,False
875998377,875998377,10000.0,8330.91,2016-03-12T14:32:40,Apple iTunes,US,US,02,01,mobileapps,11/2027,2014-06-16,2014-06-16,203,203,3877,PURCHASE,,1669.09,4.57,,,,False,,,False,False
875998377,875998377,10000.0,8326.34,2016-03-15T04:16:15,Subway #44482,US,US,05,01,fastfood,06/2023,2014-06-16,2014-06-16,203,203,3877,PURCHASE,,1673.66,127.48,,,,True,,,False,False
875998377,875998377,10000.0,8198.86,2016-03-17T09:42:46,Subway #866006,US,US,09,08,fastfood,05/2021,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,1801.14,31.14,,,,True,,,False,False
875998377,875998377,10000.0,8167.72,2016-03-30T03:34:31,KFC #355179,US,US,05,01,fastfood,06/2021,2014-06-16,2014-06-16,203,203,3877,PURCHASE,,1832.28,138.39,,,,True,,,False,False
875998377,875998377,10000.0,8054.33,2016-04-03T05:06:14,Hardee's #102912,US,US,02,01,fastfood,03/2027,2014-06-16,2014-06-16,203,203,3877,PURCHASE,,1945.67,158.0,,,,True,,,False,False
875998377,875998377,10000.0,7896.33,2016-04-06T11:51:19,Hardee's #74921,US,US,05,01,fastfood,01/2030,2014-06-16,2014-06-16,203,203,3877,PURCHASE,,2103.67,18.51,,,,True,,,False,False
875998377,875998377,10000.0,7877.82,2016-04-13T09:09:30,Apple iTunes,US,US,02,01,mobileapps,11/2027,2014-06-16,2014-06-16,203,203,3877,PURCHASE,,2122.18,4.57,,,,False,,,False,False
875998377,875998377,10000.0,7873.25,2016-04-18T10:24:52,Shake Shack #382381,US,US,02,01,fastfood,08/2033,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,2126.75,224.58,,,,True,,,False,False
875998377,875998377,10000.0,7648.67,2016-04-29T23:11:07,Hardee's #275916,US,US,09,08,fastfood,08/2030,2014-06-16,2014-06-16,220,220,4631,ADDRESS_VERIFICATION,,2351.33,0.0,,,,False,,,False,False
875998377,875998377,10000.0,7673.67,2016-05-04T09:12:47,Hardee's #403711,US,US,09,01,fastfood,01/2027,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,2326.33,152.34,,,,True,,,False,False
875998377,875998377,10000.0,7521.33,2016-05-06T05:52:55,Lyft,US,US,02,01,rideshare,08/2028,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,2478.67,127.89,,,,False,,,False,True
875998377,875998377,10000.0,7393.44,2016-05-07T09:30:15,Uber,US,US,05,01,rideshare,02/2027,2014-06-16,2014-06-16,203,203,3877,PURCHASE,,2606.56,52.13,,,,False,,,False,False
875998377,875998377,10000.0,7341.31,2016-05-13T16:34:12,Apple iTunes,US,US,02,01,mobileapps,11/2027,2014-06-16,2014-06-16,203,203,3877,PURCHASE,,2658.69,4.57,,,,False,,,False,False
875998377,875998377,10000.0,7336.74,2016-05-16T03:26:02,Hardee's #403711,US,US,09,01,fastfood,01/2027,2014-06-16,2014-06-16,220,220,4631,REVERSAL,,2663.26,31.02,,,,True,,,False,False
875998377,875998377,10000.0,7367.76,2016-05-21T13:35:20,Uber,US,US,09,01,rideshare,08/2030,2014-06-16,2014-06-16,203,203,3877,ADDRESS_VERIFICATION,,2632.24,0.0,,,,False,,,False,False
875998377,875998377,10000.0,7392.76,2016-06-01T12:27:56,Spotify,US,US,09,01,online_subscriptions,09/2022,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,2607.24,10.81,,,,False,,,False,False
875998377,875998377,10000.0,7381.95,2016-06-09T11:57:22,1st Deli,US,US,05,01,food,05/2031,2014-06-16,2014-06-16,220,220,4631,ADDRESS_VERIFICATION,,2618.05,0.0,,,,False,,,False,False
875998377,875998377,10000.0,7381.95,2016-06-10T11:35:24,Uber,US,US,02,01,rideshare,02/2020,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,2618.05,359.39,,,,False,,,False,False
875998377,875998377,10000.0,7022.56,2016-06-12T17:01:48,Popeyes #978733,US,US,09,99,fastfood,12/2026,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,2977.44,318.5,,,,True,,,False,False
875998377,875998377,10000.0,6704.06,2016-06-12T21:53:24,Apple iTunes,US,US,02,01,mobileapps,11/2027,2014-06-16,2014-06-16,203,203,3877,PURCHASE,,3295.94,4.57,,,,False,,,False,False
875998377,875998377,10000.0,6699.49,2016-06-14T20:19:06,Arbys #332223,US,US,05,01,fastfood,03/2025,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,3300.51,43.43,,,,True,,,False,False
875998377,875998377,10000.0,6656.06,2016-06-22T07:23:43,Lyft,US,US,02,01,rideshare,08/2029,2014-06-16,2014-06-16,203,203,3877,PURCHASE,,3343.94,431.58,,,,False,,,False,False
875998377,875998377,10000.0,6249.48,2016-07-01T03:32:44,Dunkin' Donuts #343350,US,US,02,01,fastfood,03/2028,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,3750.52,119.85,,,,True,,,False,False
875998377,875998377,10000.0,6129.63,2016-07-02T00:38:31,Spotify,US,US,09,01,online_subscriptions,09/2022,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,3870.37,10.81,,,,False,,,False,False
875998377,875998377,10000.0,6118.82,2016-07-09T10:55:11,Uber,US,US,09,01,rideshare,01/2022,2014-06-16,2014-06-16,203,203,3877,PURCHASE,,3881.18,222.52,,,,False,,,False,True
875998377,875998377,10000.0,5896.3,2016-07-13T14:10:40,Dunkin' Donuts #149540,US,US,09,08,fastfood,08/2031,2014-06-16,2014-06-16,203,203,3877,PURCHASE,,4103.7,110.47,,,,True,,,False,False
875998377,875998377,10000.0,5785.83,2016-07-14T03:00:51,Apple iTunes,US,US,02,01,mobileapps,11/2027,2014-06-16,2014-06-16,203,203,3877,PURCHASE,,4214.17,4.57,,,,False,,,False,False
875998377,875998377,10000.0,5781.26,2016-07-25T06:20:16,Lyft,US,US,09,01,rideshare,11/2025,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,4218.74,80.78,,,,False,,,False,False
875998377,875998377,10000.0,5700.48,2016-07-28T15:56:56,Wendys #822544,US,US,05,01,fastfood,07/2020,2014-06-16,2014-06-16,203,203,3877,PURCHASE,,4299.52,266.68,,,,True,,,False,False
875998377,875998377,10000.0,5433.8,2016-07-29T12:34:14,Uber,US,US,05,01,rideshare,01/2029,2014-06-16,2014-06-16,203,203,3877,PURCHASE,,4566.2,2.65,,,,False,,,False,False
875998377,875998377,10000.0,5431.15,2016-07-31T09:24:43,Taco Bell #835380,US,US,05,01,fastfood,04/2025,2014-06-16,2014-06-16,203,203,3877,PURCHASE,,4568.85,5.5,,,,True,,,False,False
875998377,875998377,10000.0,5450.65,2016-08-01T16:29:05,Spotify,US,US,09,01,online_subscriptions,09/2022,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,4549.35,10.81,,,,False,,,False,False
875998377,875998377,10000.0,5439.84,2016-08-04T04:02:02,Hardee's #325001,US,US,80,99,fastfood,03/2024,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,4560.16,433.76,,,,True,,,False,False
875998377,875998377,10000.0,5006.08,2016-08-05T03:18:27,McDonalds #467911,US,US,05,01,fastfood,01/2028,2014-06-16,2014-06-16,203,203,3877,PURCHASE,,4993.92,139.37,,,,True,,,False,False
875998377,875998377,10000.0,4866.71,2016-08-06T23:56:19,Shake Shack #814409,US,US,05,01,fastfood,10/2028,2014-06-16,2014-06-16,203,203,3877,PURCHASE,,5133.29,154.68,,,,True,,,False,False
875998377,875998377,10000.0,4712.03,2016-08-13T22:15:14,Apple iTunes,US,US,02,01,mobileapps,11/2027,2014-06-16,2014-06-16,203,203,3877,PURCHASE,,5287.97,4.57,,,,False,,,False,False
875998377,875998377,10000.0,4732.46,2016-09-01T01:32:42,Spotify,US,US,09,01,online_subscriptions,09/2022,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,5267.54,10.81,,,,False,,,False,False
875998377,875998377,10000.0,4721.65,2016-09-01T04:47:45,Texas Gas #763333,US,US,05,08,fuel,06/2023,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,5278.35,54.06,,,,True,,,False,False
875998377,875998377,10000.0,4667.59,2016-09-04T21:56:55,Uber,US,US,05,08,rideshare,11/2030,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,5332.41,65.26,,,,False,,,False,False
875998377,875998377,10000.0,4602.33,2016-09-08T18:57:57,Dunkin' Donuts #323125,US,US,05,01,fastfood,01/2032,2014-06-16,2014-06-16,203,203,3877,PURCHASE,,5397.67,143.58,,,,True,,,False,False
875998377,875998377,10000.0,4458.75,2016-09-09T02:35:21,Domino's Pizza #533356,US,US,05,01,fastfood,02/2029,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,5541.25,29.33,,,,True,,,False,False
875998377,875998377,10000.0,4429.42,2016-09-13T02:37:31,Apple iTunes,US,US,02,01,mobileapps,11/2027,2014-06-16,2014-06-16,203,203,3877,PURCHASE,,5570.58,4.57,,,,False,,,False,False
875998377,875998377,10000.0,4424.85,2016-09-16T01:45:24,Texas Gas #763333,US,US,05,08,fuel,06/2023,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,5575.15,65.65,,,,True,,,False,False
875998377,875998377,10000.0,4359.2,2016-09-19T05:28:17,Domino's Pizza #409224,US,US,02,99,fastfood,05/2021,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,5640.8,24.66,,,,True,,,False,False
875998377,875998377,10000.0,4334.54,2016-09-29T15:33:35,Texas Gas #763333,US,US,05,08,fuel,06/2023,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,5665.46,68.56,,,,True,,,False,False
875998377,875998377,10000.0,4290.98,2016-10-01T03:48:57,Spotify,US,US,09,01,online_subscriptions,09/2022,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,5709.02,10.81,,,,False,,,False,False
875998377,875998377,10000.0,4280.17,2016-10-03T18:03:00,KFC #115699,US,US,02,01,fastfood,02/2023,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,5719.83,315.36,,,,True,,,False,False
875998377,875998377,10000.0,3964.81,2016-10-04T03:45:11,Uber,US,US,09,01,rideshare,09/2024,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,6035.19,392.4,,,,False,,,False,False
875998377,875998377,10000.0,3572.41,2016-10-09T12:07:53,Popeyes #700785,US,US,05,08,fastfood,05/2025,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,6427.59,51.69,,,,True,,,False,False
875998377,875998377,10000.0,3520.72,2016-10-09T16:16:05,Pizza Hut #909869,US,US,09,01,fastfood,06/2021,2014-06-16,2014-06-16,203,203,3877,PURCHASE,,6479.28,50.19,,,,True,,,False,False
875998377,875998377,10000.0,3470.53,2016-10-12T15:56:13,Texas Gas #763333,US,US,05,08,fuel,06/2023,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,6529.47,68.94,,,,True,,,False,False
875998377,875998377,10000.0,3401.59,2016-10-14T22:07:44,Apple iTunes,US,US,02,01,mobileapps,11/2027,2014-06-16,2014-06-16,203,203,3877,PURCHASE,,6598.41,4.57,,,,False,,,False,False
875998377,875998377,10000.0,3397.02,2016-10-17T16:32:22,Quizno's #958997,US,US,05,01,fastfood,11/2027,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,6602.98,232.94,,,,True,,,False,False
875998377,875998377,10000.0,3164.08,2016-10-20T17:23:56,Popeyes #700785,US,US,05,08,fastfood,05/2025,2014-06-16,2014-06-16,220,220,4631,REVERSAL,,6835.92,51.69,,,,True,,,False,False
875998377,875998377,10000.0,3215.77,2016-10-23T21:52:37,Hardee's #669504,US,US,05,01,fastfood,08/2029,2014-06-16,2014-06-16,203,203,3877,PURCHASE,,6784.23,128.99,,,,True,,,False,False
875998377,875998377,10000.0,3086.78,2016-10-26T09:37:54,Texas Gas #763333,US,US,05,08,fuel,06/2023,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,6913.22,56.81,,,,True,,,False,False
875998377,875998377,10000.0,3029.97,2016-10-26T15:21:26,Tim Hortons #911569,US,US,05,01,fastfood,09/2021,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,6970.03,161.92,,,,True,,,False,False
875998377,875998377,10000.0,2868.05,2016-10-31T23:14:12,Spotify,US,US,09,01,online_subscriptions,09/2022,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,7131.95,10.81,,,,False,,,False,False
875998377,875998377,10000.0,2882.24,2016-11-05T00:28:43,Taco Bell #611130,US,US,05,08,fastfood,05/2029,2014-06-16,2014-06-16,203,203,3877,PURCHASE,,7117.76,33.39,,,,True,,,False,False
875998377,875998377,10000.0,2848.85,2016-11-06T11:01:04,Wendys #113668,CAN,CAN,09,01,fastfood,05/2025,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,7151.15,83.84,,,,True,,,False,False
875998377,875998377,10000.0,2765.01,2016-11-08T15:16:05,Texas Gas #763333,US,US,05,08,fuel,06/2023,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,7234.99,54.04,,,,True,,,False,False
875998377,875998377,10000.0,2710.97,2016-11-15T20:14:59,Apple iTunes,US,US,02,01,mobileapps,11/2027,2014-06-16,2014-06-16,203,203,3877,PURCHASE,,7289.03,4.57,,,,False,,,False,False
875998377,875998377,10000.0,2706.4,2016-11-16T07:24:31,Domino's Pizza #429599,US,US,05,08,fastfood,04/2020,2014-06-16,2014-06-16,203,203,3877,PURCHASE,,7293.6,196.12,,,,True,,,False,False
875998377,875998377,10000.0,2510.28,2016-11-17T18:50:04,Domino's Pizza #633159,US,US,05,01,fastfood,01/2022,2014-06-16,2014-06-16,203,203,3877,PURCHASE,,7489.72,90.44,,,,True,,,False,False
875998377,875998377,10000.0,2419.84,2016-11-23T07:40:37,Texas Gas #763333,US,US,05,08,fuel,06/2023,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,7580.16,73.15,,,,True,,,False,False
875998377,875998377,10000.0,2346.69,2016-11-28T20:47:41,Wendys #848099,US,US,80,08,fastfood,04/2020,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,7653.31,24.19,,,,True,,,False,False
875998377,875998377,10000.0,2322.5,2016-11-29T08:46:10,Tim Hortons #875776,US,US,05,08,fastfood,08/2023,2014-06-16,2014-06-16,203,203,3877,PURCHASE,,7677.5,91.88,,,,True,,,False,False
875998377,875998377,10000.0,2255.62,2016-12-02T11:27:31,Spotify,US,US,09,01,online_subscriptions,09/2022,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,7744.38,10.81,,,,False,,,False,False
875998377,875998377,10000.0,2244.81,2016-12-04T15:38:27,KFC #246109,US,US,02,01,fastfood,05/2027,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,7755.19,182.5,,,,True,,,False,False
875998377,875998377,10000.0,2062.31,2016-12-07T21:35:44,Texas Gas #763333,US,US,05,08,fuel,06/2023,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,7937.69,56.81,,,,True,,,False,False
875998377,875998377,10000.0,2005.5,2016-12-13T03:19:14,Popeyes #498688,US,US,05,01,fastfood,02/2029,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,7994.5,20.59,,,,True,,,False,False
875998377,875998377,10000.0,1984.91,2016-12-13T06:22:27,Quizno's #636342,US,US,05,01,fastfood,10/2026,2014-06-16,2014-06-16,220,226,4631,PURCHASE,,8015.09,21.78,,,,True,,,False,False
875998377,875998377,10000.0,1963.13,2016-12-15T03:51:15,Subway #436913,US,US,90,01,fastfood,12/2021,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,8036.87,56.44,,,,True,,,False,False
875998377,875998377,10000.0,1906.69,2016-12-17T01:03:45,Apple iTunes,US,US,02,01,mobileapps,11/2027,2014-06-16,2014-06-16,203,203,3877,PURCHASE,,8093.31,4.57,,,,False,,,False,False
875998377,875998377,10000.0,1902.12,2016-12-22T04:18:13,Texas Gas #763333,US,US,05,08,fuel,06/2023,2014-06-16,2014-06-16,220,220,4631,PURCHASE,,8097.88,56.07,,,,True,,,False,False
875998377,875998377,10000.0,1846.05,2016-12-26T14:30:32,Subway #507216,US,US,05,01,fastfood,07/2029,2014-06-16,2014-06-16,203,203,3877,PURCHASE,,8153.95,55.74,,,,True,,,False,False
