accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
318618472,318618472,50000.0,50000.0,2016-04-15T03:59:23,discount.com,US,US,02,08,online_retail,03/2030,2013-07-25,2013-07-25,448,448,7003,PURCHASE,,0.0,366.71,,,,False,,,False,False
318618472,318618472,50000.0,50000.0,2016-05-01T01:36:52,Lyft,US,US,05,01,rideshare,07/2024,2013-07-25,2013-07-25,448,448,7003,PURCHASE,,0.0,177.53,,,,False,,,False,False
318618472,318618472,50000.0,50000.0,2016-06-09T12:01:11,Texas Gas #391017,US,US,09,01,fuel,06/2023,2013-07-25,2013-07-25,448,448,7003,PURCHASE,,0.0,75.35,,,,True,,,False,False
318618472,318618472,50000.0,49924.65,2016-06-11T00:47:23,abc.com,US,US,09,08,online_subscriptions,03/2027,2013-07-25,2013-07-25,448,448,7003,PURCHASE,,75.35,9.22,,,,False,,,False,False
318618472,318618472,50000.0,49915.43,2016-06-23T10:45:34,Texas Gas #391017,US,US,09,01,fuel,06/2023,2013-07-25,2013-07-25,448,448,7003,PURCHASE,,84.57,64.12,,,,True,,,False,False
318618472,318618472,50000.0,50000.0,2016-07-07T22:37:10,Texas Gas #391017,US,US,09,01,fuel,06/2023,2013-07-25,2013-07-25,448,448,7003,PURCHASE,,0.0,58.8,,,,True,,,False,False
318618472,318618472,50000.0,49941.2,2016-07-12T00:20:22,abc.com,US,US,09,08,online_subscriptions,03/2027,2013-07-25,2013-07-25,448,448,7003,PURCHASE,,58.8,9.22,,,,False,,,False,False
318618472,318618472,50000.0,49931.98,2016-07-21T01:03:58,Texas Gas #391017,US,US,09,01,fuel,06/2023,2013-07-25,2013-07-25,448,448,7003,PURCHASE,,68.02,59.21,,,,True,,,False,False
318618472,318618472,50000.0,49872.77,2016-07-31T01:26:06,gap.com,US,US,05,08,online_retail,01/2028,2013-07-25,2013-07-25,257,257,9020,PURCHASE,,127.23,13.38,,,,False,,,False,False
318618472,318618472,50000.0,50000.0,2016-08-02T01:01:40,Next Day Online Services,US,US,09,01,online_gifts,01/2023,2013-07-25,2013-07-25,448,448,7003,PURCHASE,,0.0,250.03,,,,False,,,False,False
318618472,318618472,50000.0,49749.97,2016-08-04T12:44:25,Texas Gas #391017,US,US,09,01,fuel,06/2023,2013-07-25,2013-07-25,448,448,7003,PURCHASE,,250.03,59.21,,,,True,,,False,False
318618472,318618472,50000.0,49690.76,2016-08-11T09:13:09,Uber,US,US,09,01,rideshare,02/2032,2013-07-25,2013-07-25,448,448,7003,PURCHASE,,309.24,320.58,,,,False,,,False,False
318618472,318618472,50000.0,49370.18,2016-08-12T13:58:12,abc.com,US,US,09,08,online_subscriptions,03/2027,2013-07-25,2013-07-25,448,448,7003,PURCHASE,,629.82,9.22,,,,False,,,False,False
318618472,318618472,50000.0,49360.96,2016-08-12T17:38:16,Lyft,US,US,05,01,rideshare,02/2031,2013-07-25,2013-07-25,448,448,7003,PURCHASE,,639.04,64.62,,,,False,,,False,False
318618472,318618472,50000.0,49296.34,2016-08-16T10:06:21,Next Day Online Services,US,US,02,01,online_gifts,11/2023,2013-07-25,2013-07-25,257,257,9020,PURCHASE,,703.66,285.1,,,,False,,,False,False
318618472,318618472,50000.0,49011.24,2016-08-17T17:30:05,Texas Gas #391017,US,US,09,01,fuel,06/2023,2013-07-25,2013-07-25,448,448,7003,PURCHASE,,988.76,59.21,,,,True,,,False,False
318618472,318618472,50000.0,48952.03,2016-08-30T21:15:46,Texas Gas #391017,US,US,09,01,fuel,06/2023,2013-07-25,2013-07-25,448,448,7003,PURCHASE,,1047.97,68.77,,,,True,,,False,False
318618472,318618472,50000.0,50000.0,2016-09-02T18:15:04,Lyft,US,US,02,08,rideshare,09/2030,2013-07-25,2013-07-25,448,448,7003,PURCHASE,,0.0,592.96,,,,False,,,False,True
318618472,318618472,50000.0,49407.04,2016-09-10T20:38:59,Lyft,US,US,02,01,rideshare,09/2026,2013-07-25,2013-07-25,448,448,7003,PURCHASE,,592.96,25.12,,,,False,,,False,False
318618472,318618472,50000.0,49381.92,2016-09-13T07:23:27,abc.com,US,US,09,08,online_subscriptions,03/2027,2013-07-25,2013-07-25,448,448,7003,PURCHASE,,618.08,9.22,,,,False,,,False,False
318618472,318618472,50000.0,49372.7,2016-09-14T00:04:21,Texas Gas #391017,US,US,09,01,fuel,06/2023,2013-07-25,2013-07-25,448,448,7003,PURCHASE,,627.3,59.46,,,,True,,,False,False
318618472,318618472,50000.0,49313.24,2016-09-22T22:32:40,Lyft,US,US,02,08,rideshare,09/2030,2013-07-25,2013-07-25,448,448,7003,REVERSAL,,686.76,592.96,,,,False,,,False,True
318618472,318618472,50000.0,49906.2,2016-09-24T23:46:56,Uber,US,US,05,08,rideshare,03/2020,2013-07-25,2013-07-25,448,448,7003,PURCHASE,,93.8,2.67,,,,False,,,False,False
318618472,318618472,50000.0,49903.53,2016-09-27T06:15:51,Texas Gas #391017,US,US,09,01,fuel,06/2023,2013-07-25,2013-07-25,448,448,7003,PURCHASE,,96.47,59.21,,,,True,,,False,False
318618472,318618472,50000.0,49844.32,2016-09-28T09:32:55,Lyft,US,US,05,01,rideshare,01/2024,2013-07-25,2013-07-25,448,448,7003,PURCHASE,,155.68,104.22,,,,False,,,False,False
318618472,318618472,50000.0,50000.0,2016-10-11T14:17:04,Lyft,US,US,09,01,rideshare,12/2019,2013-07-25,2013-07-25,448,448,7003,ADDRESS_VERIFICATION,,0.0,0.0,,,,False,,,False,False
318618472,318618472,50000.0,50000.0,2016-10-11T21:45:24,Texas Gas #391017,US,US,09,01,fuel,06/2023,2013-07-25,2013-07-25,448,448,7003,PURCHASE,,0.0,59.21,,,,True,,,False,False
318618472,318618472,50000.0,49940.79,2016-10-15T01:29:37,abc.com,US,US,09,08,online_subscriptions,03/2027,2013-07-25,2013-07-25,448,448,7003,PURCHASE,,59.21,9.22,,,,False,,,False,False
318618472,318618472,50000.0,49931.57,2016-10-26T04:23:15,Texas Gas #391017,US,US,09,01,fuel,06/2023,2013-07-25,2013-07-25,448,448,7003,PURCHASE,,68.43,74.32,,,,True,,,False,False
318618472,318618472,50000.0,50000.0,2016-11-09T00:48:28,Texas Gas #391017,US,US,09,01,fuel,06/2023,2013-07-25,2013-07-25,448,448,7003,PURCHASE,,0.0,68.04,,,,True,,,False,False
318618472,318618472,50000.0,49931.96,2016-11-14T18:10:54,abc.com,US,US,09,08,online_subscriptions,03/2027,2013-07-25,2013-07-25,448,448,7003,PURCHASE,,68.04,9.22,,,,False,,,False,False
318618472,318618472,50000.0,49922.74,2016-11-15T16:55:21,Uber,US,US,02,01,rideshare,04/2026,2013-07-25,2013-07-25,448,448,7003,PURCHASE,,77.26,104.86,,,,False,,,False,False
318618472,318618472,50000.0,49817.88,2016-11-22T14:46:37,Texas Gas #391017,US,US,09,01,fuel,06/2023,2013-07-25,2013-07-25,448,448,7003,PURCHASE,,182.12,59.21,,,,True,,,False,False
318618472,318618472,50000.0,50000.0,2016-12-04T13:29:56,amazon.com,US,US,05,08,online_retail,02/2032,2013-07-25,2013-07-25,257,257,9020,PURCHASE,,0.0,308.4,,,,False,,,False,False
318618472,318618472,50000.0,49691.6,2016-12-06T22:16:05,Texas Gas #391017,US,US,09,01,fuel,06/2023,2013-07-25,2013-07-25,448,448,7003,PURCHASE,,308.4,59.21,,,,True,,,False,False
318618472,318618472,50000.0,49632.39,2016-12-15T05:30:54,abc.com,US,US,09,08,online_subscriptions,03/2027,2013-07-25,2013-07-25,448,448,7003,PURCHASE,,367.61,9.22,,,,False,,,False,False
318618472,318618472,50000.0,49623.17,2016-12-20T05:39:17,Texas Gas #391017,US,US,09,01,fuel,06/2023,2013-07-25,2013-07-25,448,448,7003,PURCHASE,,376.83,74.25,,,,True,,,False,False
