accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
203542146,203542146,20000.0,19090.14,2016-02-27T23:24:48,EZ Putt Putt #755869,US,US,09,01,entertainment,05/2024,2015-07-12,2015-07-12,940,940,2508,PURCHASE,,909.86,37.28,,,,True,,,False,False
203542146,203542146,20000.0,19077.86,2016-03-12T19:58:32,EZ Putt Putt #755869,US,US,05,01,entertainment,09/2031,2015-07-12,2015-07-12,940,940,2508,PURCHASE,,922.14,6.85,,,,True,,,False,False
203542146,203542146,20000.0,19071.01,2016-03-21T17:36:48,Eazy Repair,US,US,02,01,auto,07/2020,2015-07-12,2015-07-12,940,940,2508,PURCHASE,,928.99,97.8,,,,True,,,False,False
203542146,203542146,20000.0,18998.21,2016-04-03T04:24:37,Regal Cinemas #729464,US,US,05,01,entertainment,07/2026,2015-07-12,2015-07-12,940,940,2508,PURCHASE,,1001.79,43.27,,,,True,,,False,False
203542146,203542146,20000.0,18954.94,2016-04-14T18:19:46,Convenient Tire,US,US,05,08,auto,05/2024,2015-07-12,2015-07-12,940,940,2508,ADDRESS_VERIFICATION,,1045.06,0.0,,,,False,,,False,False
203542146,203542146,20000.0,18979.94,2016-05-04T04:55:22,EZ Putt Putt #804489,US,US,02,01,entertainment,06/2026,2015-07-12,2015-07-12,940,940,2508,PURCHASE,,1020.06,261.07,,,,True,,,False,False
203542146,203542146,20000.0,18718.87,2016-05-20T06:09:33,AMC #191138,US,US,05,01,entertainment,08/2022,2015-07-12,2015-07-12,940,940,2508,PURCHASE,,1281.13,632.65,,,,True,,,False,False
203542146,203542146,20000.0,18111.22,2016-06-02T12:06:49,AMC #706324,US,US,02,01,entertainment,02/2029,2015-07-12,2015-07-12,940,940,2508,PURCHASE,,1888.78,13.46,,,,True,,,False,False
203542146,203542146,20000.0,18097.76,2016-06-24T01:54:49,AMC #606218,US,US,02,01,entertainment,01/2031,2015-07-12,2015-07-12,940,940,2508,PURCHASE,,1902.24,455.41,,,,True,,,False,False
203542146,203542146,20000.0,17667.35,2016-07-16T14:32:37,AMC #724446,US,US,05,01,entertainment,07/2030,2015-07-12,2015-07-12,940,940,2508,PURCHASE,,2332.65,34.08,,,,True,,,False,False
203542146,203542146,20000.0,17633.27,2016-07-20T12:50:15,Fast Repair,US,US,09,01,auto,07/2025,2015-07-12,2015-07-12,940,940,2508,PURCHASE,,2366.73,1.25,,,,True,,,False,False
203542146,203542146,20000.0,17657.02,2016-08-10T06:03:12,EZ Putt Putt #982199,US,US,05,01,entertainment,06/2032,2015-07-12,2015-07-12,940,940,2508,PURCHASE,,2342.98,147.09,,,,True,,,False,False
203542146,203542146,20000.0,17509.93,2016-08-17T14:55:53,AMC #191138,US,US,09,01,entertainment,08/2027,2015-07-12,2015-07-12,940,940,2508,PURCHASE,,2490.07,56.76,,,,True,,,False,False
203542146,203542146,20000.0,17453.17,2016-08-21T23:05:57,Washington Auto Body,US,US,09,01,auto,10/2024,2015-07-12,2015-07-12,940,940,2508,PURCHASE,,2546.83,320.6,,,,True,,,False,False
203542146,203542146,20000.0,17157.57,2016-09-21T18:44:26,EZ Putt Putt #755869,US,US,02,01,entertainment,09/2027,2015-07-12,2015-07-12,940,940,2508,PURCHASE,,2842.43,185.66,,,,True,,,False,False
203542146,203542146,20000.0,16996.91,2016-10-20T22:16:07,EZ Putt Putt #804489,US,US,02,08,entertainment,02/2025,2015-07-12,2015-07-12,940,940,2508,PURCHASE,,3003.09,106.67,,,,False,,,False,False
203542146,203542146,20000.0,16890.24,2016-10-25T19:46:20,Lyft,US,US,05,01,rideshare,08/2020,2015-07-12,2015-07-12,940,940,2508,PURCHASE,,3109.76,323.87,,,,False,,,False,False
203542146,203542146,20000.0,16566.37,2016-10-26T11:15:55,Apple iTunes,US,US,05,01,mobileapps,01/2027,2015-07-12,2015-07-12,940,940,2508,PURCHASE,,3433.63,4.26,,,,False,,,False,False
203542146,203542146,20000.0,16587.11,2016-11-02T17:46:51,Uber,US,US,05,01,rideshare,11/2024,2015-07-12,2015-07-12,940,940,2508,PURCHASE,,3412.89,130.77,,,,False,,,False,False
203542146,203542146,20000.0,16456.34,2016-11-20T19:05:51,AMC #145832,US,US,09,01,entertainment,10/2021,2015-07-12,2015-07-12,940,940,2508,PURCHASE,,3543.66,252.0,,,,True,,,False,False
203542146,203542146,20000.0,16204.34,2016-11-24T18:39:17,AMC #79863,US,US,09,08,entertainment,12/2028,2015-07-12,2015-07-12,940,940,2508,PURCHASE,,3795.66,127.24,,,,True,,,False,False
203542146,203542146,20000.0,16077.1,2016-11-26T20:30:58,EZ Putt Putt #240241,US,US,05,01,entertainment,09/2021,2015-07-12,2015-07-12,940,940,2508,PURCHASE,,3922.9,186.25,,,,True,,,False,False
203542146,203542146,20000.0,15890.85,2016-11-27T10:56:11,Apple iTunes,US,US,05,01,mobileapps,01/2027,2015-07-12,2015-07-12,940,940,2508,PURCHASE,,4109.15,4.26,,,,False,,,False,False
203542146,203542146,20000.0,15911.59,2016-12-17T01:43:50,EZ Putt Putt #755869,US,US,09,01,entertainment,03/2031,2015-07-12,2015-07-12,940,940,2508,PURCHASE,,4088.41,455.31,,,,False,,,False,False
203542146,203542146,20000.0,15456.28,2016-12-19T03:26:39,AMC #79863,US,US,05,01,entertainment,03/2028,2015-07-12,2015-07-12,940,940,2508,PURCHASE,,4543.72,11.98,,,,True,,,False,False
203542146,203542146,20000.0,15444.3,2016-12-20T18:56:31,EZ Putt Putt #503815,US,US,05,01,entertainment,05/2021,2015-07-12,2015-07-12,940,940,2508,PURCHASE,,4555.7,63.16,,,,True,,,False,False
203542146,203542146,20000.0,15381.14,2016-12-21T14:10:28,EZ Putt Putt #69446,MEX,MEX,02,01,entertainment,12/2020,2015-07-12,2015-07-12,940,940,2508,PURCHASE,,4618.86,17.98,,,,True,,,False,False
203542146,203542146,20000.0,15363.16,2016-12-22T13:52:33,AMC #145832,US,US,05,01,entertainment,01/2031,2015-07-12,2015-07-12,940,940,2508,PURCHASE,,4636.84,240.4,,,,False,,,False,False
203542146,203542146,20000.0,15122.76,2016-12-25T21:48:15,AMC #191138,US,US,02,99,entertainment,11/2026,2015-07-12,2015-07-12,940,940,2508,PURCHASE,,4877.24,367.4,,,,True,,,False,False
203542146,203542146,20000.0,14755.36,2016-12-27T21:16:09,Apple iTunes,US,US,05,01,mobileapps,01/2027,2015-07-12,2015-07-12,940,940,2508,PURCHASE,,5244.64,4.26,,,,False,,,False,False
