accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
972890461,972890461,250.0,200.7,2016-08-31T14:33:23,MyApron,US,US,05,01,food_delivery,02/2027,2012-07-23,2016-08-05,748,748,8901,PURCHASE,,49.3,49.3,,,,False,,,False,False
972890461,972890461,250.0,176.4,2016-09-08T11:59:51,MyApron,US,US,05,01,food_delivery,02/2027,2012-07-23,2016-08-05,748,748,8901,PURCHASE,,73.6,49.3,,,,False,,,False,False
972890461,972890461,250.0,127.1,2016-09-16T10:20:46,MyApron,US,US,05,01,food_delivery,02/2027,2012-07-23,2016-08-05,748,748,8901,PURCHASE,,122.9,49.3,,,,False,,,False,False
972890461,972890461,250.0,77.8,2016-09-17T22:05:12,Powerlifting #923086,US,US,05,08,health,07/2032,2012-07-23,2016-08-05,748,748,8901,PURCHASE,,172.2,21.71,,,,False,,,False,False
972890461,972890461,250.0,56.09,2016-09-23T00:05:56,MyApron,US,US,05,01,food_delivery,02/2027,2012-07-23,2016-08-05,748,748,8901,PURCHASE,,193.91,49.3,,,,False,,,False,False
972890461,972890461,250.0,250.0,2016-09-28T06:06:39,1st Deli,US,US,09,01,food,11/2026,2012-07-23,2016-08-05,992,992,8590,PURCHASE,,0.0,92.33,,,,True,,,False,False
972890461,972890461,250.0,157.67,2016-09-30T06:33:44,MyApron,US,US,05,01,food_delivery,02/2027,2012-07-23,2016-08-05,748,748,8901,PURCHASE,,92.33,49.3,,,,False,,,False,False
972890461,972890461,250.0,133.37,2016-10-07T20:52:17,MyApron,US,US,05,01,food_delivery,02/2027,2012-07-23,2016-08-05,748,748,8901,PURCHASE,,116.63,49.3,,,,False,,,False,False
972890461,972890461,250.0,84.07,2016-10-15T04:15:32,MyApron,US,US,05,01,food_delivery,02/2027,2012-07-23,2016-08-05,748,748,8901,PURCHASE,,165.93,49.3,,,,False,,,False,False
972890461,972890461,250.0,34.77,2016-10-22T08:08:37,MyApron,US,US,05,01,food_delivery,02/2027,2012-07-23,2016-08-05,748,748,8901,PURCHASE,,215.23,49.3,,,,False,,,False,False
972890461,972890461,250.0,250.0,2016-10-29T07:24:56,MyApron,US,US,05,01,food_delivery,02/2027,2012-07-23,2016-08-05,748,748,8901,PURCHASE,,0.0,49.3,,,,False,,,False,False
972890461,972890461,250.0,225.7,2016-11-05T04:41:46,MyApron,US,US,05,01,food_delivery,02/2027,2012-07-23,2016-08-05,748,748,8901,PURCHASE,,24.3,49.3,,,,False,,,False,False
972890461,972890461,250.0,176.4,2016-11-11T22:40:22,MyApron,US,US,05,01,food_delivery,02/2027,2012-07-23,2016-08-05,748,748,8901,PURCHASE,,73.6,49.3,,,,False,,,False,False
972890461,972890461,250.0,127.1,2016-11-18T20:54:07,MyApron,US,US,05,01,food_delivery,02/2027,2012-07-23,2016-08-05,748,748,8901,PURCHASE,,122.9,49.3,,,,False,,,False,False
972890461,972890461,250.0,77.8,2016-11-26T09:05:14,MyApron,US,US,05,01,food_delivery,02/2027,2012-07-23,2016-08-05,748,748,8901,PURCHASE,,172.2,49.3,,,,False,,,False,False
972890461,972890461,250.0,53.5,2016-12-04T01:11:57,MyApron,US,US,05,01,food_delivery,02/2027,2012-07-23,2016-08-05,748,748,8901,PURCHASE,,196.5,49.3,,,,False,,,False,False
972890461,972890461,250.0,211.79,2016-12-10T13:37:50,MyApron,US,US,05,01,food_delivery,02/2027,2012-07-23,2016-08-05,748,748,8901,PURCHASE,,38.21,49.3,,,,False,,,False,False
972890461,972890461,250.0,162.49,2016-12-18T11:49:41,MyApron,US,US,05,01,food_delivery,02/2027,2012-07-23,2016-08-05,748,748,8901,PURCHASE,,87.51,49.3,,,,False,,,False,False
972890461,972890461,250.0,113.19,2016-12-26T05:05:00,MyApron,US,US,05,01,food_delivery,02/2027,2012-07-23,2016-08-05,748,748,8901,PURCHASE,,136.81,49.3,,,,False,,,False,False
