accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
230163539,230163539,500.0,194.47,2016-02-08T03:29:37,AMC #128743,US,US,02,01,entertainment,06/2027,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,305.53,13.84,,,,False,,,False,False
230163539,230163539,500.0,180.63,2016-02-08T03:43:32,EZ Putt Putt #240241,US,US,02,01,entertainment,08/2027,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,319.37,401.6,,,,False,,,False,False
230163539,230163539,500.0,500.0,2016-02-08T05:52:38,AMC #606218,US,US,05,01,entertainment,06/2032,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,0.0,51.31,,,,True,,,False,False
230163539,230163539,500.0,448.69,2016-02-08T05:54:02,AMC #79863,US,US,05,01,entertainment,01/2022,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,51.31,7.7,,,,True,,,False,False
230163539,230163539,500.0,440.99,2016-02-08T17:46:15,AMC #724446,US,US,05,01,entertainment,03/2020,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,59.01,318.02,,,,True,,,False,False
230163539,230163539,500.0,122.97,2016-02-09T17:31:40,EZ Putt Putt #240241,US,US,09,01,entertainment,04/2033,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,377.03,59.11,,,,True,,,False,False
230163539,230163539,500.0,63.86,2016-02-12T09:12:35,34th BBQ #214431,US,US,,01,food,10/2021,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,436.14,2.3,,,,True,,,False,False
230163539,230163539,500.0,61.56,2016-02-13T07:38:29,Seattle News,US,US,05,01,subscriptions,08/2031,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,438.44,106.17,,,,False,,,False,False
230163539,230163539,500.0,206.7,2016-02-13T08:48:21,AMC #145832,US,US,09,08,entertainment,06/2023,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,293.3,52.1,,,,True,,,False,False
230163539,230163539,500.0,154.6,2016-02-13T15:47:22,Los Angeles News,US,US,05,01,subscriptions,06/2021,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,345.4,49.66,,,,False,,,False,False
230163539,230163539,500.0,104.94,2016-02-14T18:08:14,Regal Cinemas #729464,US,US,09,01,entertainment,09/2030,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,395.06,52.07,,,,True,,,False,False
230163539,230163539,500.0,52.87,2016-02-15T01:50:07,Next Day eCards,US,US,09,08,online_gifts,01/2032,2015-10-03,2015-10-03,952,952,5212,ADDRESS_VERIFICATION,,447.13,0.0,,,,False,,,False,False
230163539,230163539,500.0,52.87,2016-02-16T15:15:14,Oklahoma City Times,US,US,02,01,subscriptions,06/2025,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,447.13,39.38,,,,False,,,False,False
230163539,230163539,500.0,269.45,2016-02-19T16:51:24,AMC #79863,US,US,02,01,entertainment,05/2029,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,230.55,214.02,,,,True,,,False,False
230163539,230163539,500.0,55.43,2016-02-21T16:57:27,EZ Putt Putt #982199,US,US,02,08,entertainment,08/2032,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,444.57,31.46,,,,True,,,False,False
230163539,230163539,500.0,244.62,2016-02-24T22:04:15,AMC #724446,US,US,05,01,entertainment,07/2031,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,255.38,32.3,,,,True,,,False,False
230163539,230163539,500.0,212.32,2016-02-25T12:36:48,EZ Putt Putt #69446,US,US,02,01,entertainment,03/2026,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,287.68,253.96,,,,True,,,False,False
230163539,230163539,500.0,402.62,2016-02-26T19:11:16,EZ Putt Putt #982199,US,US,02,01,entertainment,12/2024,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,97.38,114.16,,,,True,,,False,False
230163539,230163539,500.0,288.46,2016-02-28T16:45:53,EZ Putt Putt #69446,US,US,05,01,entertainment,04/2028,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,211.54,24.25,,,,True,,,False,False
230163539,230163539,500.0,264.21,2016-02-29T18:11:32,AMC #606218,US,US,05,01,entertainment,03/2031,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,235.79,319.18,,,,True,,,False,False
230163539,230163539,500.0,500.0,2016-03-02T15:23:52,EZ Putt Putt #755869,US,US,05,01,entertainment,09/2031,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,0.0,1.29,,,,True,,,False,False
230163539,230163539,500.0,498.71,2016-03-02T16:31:49,EZ Putt Putt #69446,US,US,09,01,entertainment,07/2029,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,1.29,119.86,,,,True,,,False,False
230163539,230163539,500.0,378.85,2016-03-03T04:39:05,AMC #74121,US,US,05,01,entertainment,09/2029,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,121.15,61.86,,,,True,,,False,False
230163539,230163539,500.0,316.99,2016-03-03T10:47:49,EZ Putt Putt #755869,US,US,05,01,entertainment,01/2032,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,183.01,33.77,,,,True,,,False,False
230163539,230163539,500.0,283.22,2016-03-03T10:49:51,EZ Putt Putt #755869,US,US,05,01,entertainment,01/2032,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,216.78,33.77,,,,True,,,False,False
230163539,230163539,500.0,249.45,2016-03-03T20:53:06,EZ Putt Putt #551896,US,US,05,01,entertainment,05/2026,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,250.55,71.91,,,,True,,,False,False
230163539,230163539,500.0,177.54,2016-03-03T21:45:18,EZ Putt Putt #755869,US,US,05,01,entertainment,07/2030,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,322.46,70.14,,,,True,,,False,False
230163539,230163539,500.0,107.4,2016-03-05T05:28:26,AMC #552863,US,US,09,08,entertainment,06/2025,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,392.6,72.87,,,,True,,,False,False
230163539,230163539,500.0,34.53,2016-03-08T00:39:14,Regal Cinemas #05791,US,US,09,01,entertainment,06/2020,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,465.47,155.13,,,,True,,,False,False
230163539,230163539,500.0,500.0,2016-03-08T10:03:23,EZ Putt Putt #755869,US,US,02,01,entertainment,06/2025,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,0.0,399.22,,,,True,,,False,False
230163539,230163539,500.0,100.78,2016-03-13T09:30:12,EZ Putt Putt #982199,US,US,05,01,entertainment,11/2028,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,399.22,9.95,,,,True,,,False,False
230163539,230163539,500.0,90.83,2016-03-16T08:10:21,AMC #79863,US,US,09,01,entertainment,04/2031,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,409.17,20.79,,,,True,,,False,False
230163539,230163539,500.0,70.04,2016-03-17T21:09:34,EZ Putt Putt #551896,US,US,05,01,entertainment,12/2020,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,429.96,152.2,,,,False,,,False,False
230163539,230163539,500.0,18.45,2016-03-18T05:20:32,Blue Mountain eCards,US,US,02,01,online_gifts,06/2030,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,481.55,63.18,,,,False,,,False,False
230163539,230163539,500.0,289.29,2016-03-19T13:13:42,Next Day Online Services,US,US,05,01,online_gifts,03/2020,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,210.71,75.39,,,,False,,,False,False
230163539,230163539,500.0,213.9,2016-03-20T16:31:08,Regal Cinemas #276341,US,US,02,01,entertainment,08/2029,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,286.1,108.58,,,,True,,,False,False
230163539,230163539,500.0,105.32,2016-03-22T08:45:26,AMC #79863,US,US,05,01,entertainment,07/2031,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,394.68,1338.25,,,,True,,,False,False
230163539,230163539,500.0,-80.25,2016-03-22T08:46:56,AMC #79863,US,US,05,01,entertainment,07/2031,2015-10-03,2015-10-03,260,260,1717,REVERSAL,,580.25,1338.25,,,,True,,,False,False
230163539,230163539,500.0,500.0,2016-03-22T11:42:52,hulu.com,US,US,02,01,online_subscriptions,11/2026,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,0.0,12.34,,,,False,,,False,False
230163539,230163539,500.0,487.66,2016-03-24T08:14:39,AMC #145832,US,US,05,01,entertainment,05/2030,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,12.34,790.33,,,,True,,,False,False
230163539,230163539,500.0,14.09,2016-03-24T15:22:21,AMC #692956,US,US,05,01,entertainment,03/2025,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,485.91,10.95,,,,True,,,False,False
230163539,230163539,500.0,188.98,2016-03-25T01:39:11,EZ Putt Putt #503815,US,US,09,01,entertainment,05/2022,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,311.02,530.32,,,,True,,,False,False
230163539,230163539,500.0,500.0,2016-03-26T10:35:15,AMC #606218,US,US,05,01,entertainment,10/2032,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,0.0,13.59,,,,True,,,False,False
230163539,230163539,500.0,486.41,2016-03-27T12:19:40,AMC #191138,US,US,09,01,entertainment,12/2023,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,13.59,114.03,,,,True,,,False,False
230163539,230163539,500.0,372.38,2016-03-28T17:22:59,EZ Putt Putt #503815,US,US,09,08,entertainment,10/2023,2015-10-03,2015-10-03,260,660,1717,PURCHASE,,127.62,57.28,,,,True,,,False,False
230163539,230163539,500.0,315.1,2016-03-30T19:39:27,EZ Putt Putt #40513,US,US,09,01,entertainment,03/2030,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,184.9,16.71,,,,True,,,False,False
230163539,230163539,500.0,500.0,2016-04-02T06:31:58,AMC #724446,US,US,05,01,entertainment,01/2023,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,0.0,128.22,,,,True,,,False,False
230163539,230163539,500.0,371.78,2016-04-03T08:19:21,AMC #74121,US,US,02,08,entertainment,07/2030,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,128.22,14.1,,,,True,,,False,False
230163539,230163539,500.0,357.68,2016-04-03T09:09:05,AMC #552863,US,US,09,01,entertainment,04/2032,2015-10-03,2015-10-03,952,952,5212,ADDRESS_VERIFICATION,,142.32,0.0,,,,False,,,False,False
230163539,230163539,500.0,357.68,2016-04-03T21:59:53,AMC #606218,US,US,09,01,entertainment,12/2030,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,142.32,29.21,,,,True,,,False,False
230163539,230163539,500.0,328.47,2016-04-05T17:38:52,Regal Cinemas #729464,US,US,09,01,entertainment,06/2033,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,171.53,26.05,,,,True,,,False,False
230163539,230163539,500.0,302.42,2016-04-07T20:28:11,Seattle Times,US,US,05,01,subscriptions,09/2022,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,197.58,138.43,,,,False,,,False,False
230163539,230163539,500.0,163.99,2016-04-08T03:49:10,EZ Putt Putt #69446,US,US,02,01,entertainment,01/2028,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,336.01,101.6,,,,False,,,False,False
230163539,230163539,500.0,62.39,2016-04-08T06:13:55,EZ Putt Putt #982199,US,US,80,01,entertainment,12/2021,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,437.61,187.67,,,,True,,,False,False
230163539,230163539,500.0,477.04,2016-04-09T01:50:19,EZ Putt Putt #551896,US,US,05,01,entertainment,11/2027,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,22.96,67.05,,,,True,,,False,False
230163539,230163539,500.0,409.99,2016-04-10T15:36:01,EZ Putt Putt #40513,US,US,05,01,entertainment,06/2032,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,90.01,98.62,,,,True,,,False,False
230163539,230163539,500.0,311.37,2016-04-11T23:34:26,EZ Putt Putt #551896,US,US,02,01,entertainment,01/2030,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,188.63,36.11,,,,True,,,False,False
230163539,230163539,500.0,275.26,2016-04-12T02:00:58,EZ Putt Putt #804489,US,US,05,01,entertainment,10/2021,2015-10-03,2015-10-03,260,260,1717,ADDRESS_VERIFICATION,,224.74,0.0,,,,False,,,False,False
230163539,230163539,500.0,275.26,2016-04-13T23:37:18,Blue Mountain eCards,US,US,02,01,online_gifts,06/2030,2015-10-03,2015-10-03,952,952,5212,REVERSAL,,224.74,63.18,,,,False,,,False,False
230163539,230163539,500.0,338.44,2016-04-16T10:25:15,AMC #145832,US,US,05,01,entertainment,03/2024,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,161.56,36.9,,,,False,,,False,False
230163539,230163539,500.0,301.54,2016-04-16T11:55:09,AMC #79863,US,US,09,01,entertainment,06/2029,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,198.46,291.74,,,,True,,,False,False
230163539,230163539,500.0,361.27,2016-04-17T07:32:21,Regal Cinemas #276341,US,US,90,01,entertainment,01/2020,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,138.73,84.84,,,,True,,,False,False
230163539,230163539,500.0,276.43,2016-04-18T12:37:36,EZ Putt Putt #755869,US,US,02,01,entertainment,12/2028,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,223.57,0.36,,,,False,,,False,False
230163539,230163539,500.0,276.07,2016-04-21T19:42:01,hulu.com,US,US,02,01,online_subscriptions,11/2026,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,223.93,12.34,,,,False,,,False,False
230163539,230163539,500.0,263.73,2016-04-22T09:03:25,EZ Putt Putt #755869,US,US,09,01,entertainment,03/2023,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,236.27,230.44,,,,True,,,False,False
230163539,230163539,500.0,33.29,2016-04-22T15:44:07,EZ Putt Putt #551896,US,US,02,08,entertainment,12/2025,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,466.71,24.15,,,,True,,,False,False
230163539,230163539,500.0,237.16,2016-04-22T17:52:27,EZ Putt Putt #240241,US,US,02,01,entertainment,05/2027,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,262.84,310.48,,,,True,,,False,False
230163539,230163539,500.0,394.64,2016-04-25T04:20:38,Regal Cinemas #729464,US,US,05,08,entertainment,04/2026,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,105.36,34.81,,,,True,,,False,False
230163539,230163539,500.0,359.83,2016-04-25T04:22:16,Regal Cinemas #729464,US,US,05,08,entertainment,04/2026,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,140.17,34.81,,,,True,,,False,False
230163539,230163539,500.0,325.02,2016-04-25T14:07:00,Next Day eCards,US,US,05,08,online_gifts,06/2032,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,174.98,37.33,,,,False,,,False,False
230163539,230163539,500.0,287.69,2016-04-25T19:37:36,Regal Cinemas #729464,US,US,09,01,entertainment,01/2023,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,212.31,362.54,,,,True,,,False,False
230163539,230163539,500.0,301.45,2016-04-26T22:42:21,EZ Putt Putt #240241,US,US,05,01,entertainment,07/2022,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,198.55,264.9,,,,True,,,False,False
230163539,230163539,500.0,36.55,2016-04-29T08:30:50,EZ Putt Putt #755869,US,US,02,01,entertainment,12/2028,2015-10-03,2015-10-03,260,260,1717,REVERSAL,,463.45,0.36,,,,False,,,False,False
230163539,230163539,500.0,36.91,2016-04-30T11:53:30,Oklahoma City Times,US,US,09,01,subscriptions,11/2025,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,463.09,39.71,,,,False,,,False,False
230163539,230163539,500.0,500.0,2016-04-30T14:06:46,EZ Putt Putt #240241,US,US,02,01,entertainment,12/2027,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,0.0,26.25,,,,True,,,False,False
230163539,230163539,500.0,500.0,2016-05-05T04:41:34,Blue Mountain eCards,MEX,MEX,05,01,online_gifts,10/2023,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,0.0,215.38,,,,False,,,False,False
230163539,230163539,500.0,284.62,2016-05-07T08:50:27,EZ Putt Putt #69446,US,US,02,01,entertainment,07/2031,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,215.38,173.17,,,,True,,,False,False
230163539,230163539,500.0,111.45,2016-05-08T06:44:19,Next Day eCards,US,US,05,08,online_gifts,06/2032,2015-10-03,2015-10-03,952,952,5212,REVERSAL,,388.55,37.33,,,,False,,,False,False
230163539,230163539,500.0,148.78,2016-05-09T12:06:55,EZ Putt Putt #551896,US,US,05,01,entertainment,06/2027,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,351.22,228.52,,,,True,,,False,False
230163539,230163539,500.0,500.0,2016-05-11T10:30:37,Regal Cinemas #276341,US,US,05,01,entertainment,08/2021,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,0.0,48.2,,,,True,,,False,False
230163539,230163539,500.0,451.8,2016-05-12T06:56:03,Blue Mountain eCards,MEX,MEX,05,01,online_gifts,10/2023,2015-10-03,2015-10-03,260,260,1717,REVERSAL,,48.2,215.38,,,,False,,,False,False
230163539,230163539,500.0,500.0,2016-05-12T17:48:37,EZ Putt Putt #551896,US,US,05,01,entertainment,05/2026,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,0.0,163.6,,,,True,,,False,False
230163539,230163539,500.0,336.4,2016-05-14T11:27:54,EZ Putt Putt #240241,US,US,05,01,entertainment,05/2023,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,163.6,260.42,,,,True,,,False,False
230163539,230163539,500.0,75.98,2016-05-21T03:39:19,Quizno's #956655,US,US,02,01,fastfood,10/2025,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,424.02,132.07,,,,True,,,False,False
230163539,230163539,500.0,149.78,2016-05-22T07:15:50,hulu.com,US,US,02,01,online_subscriptions,11/2026,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,350.22,12.34,,,,False,,,False,False
230163539,230163539,500.0,137.44,2016-05-23T00:56:27,EZ Putt Putt #755869,US,US,05,01,entertainment,05/2030,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,362.56,33.23,,,,True,,,False,False
230163539,230163539,500.0,104.21,2016-05-23T12:17:13,Regal Cinemas #276341,US,US,09,01,entertainment,06/2030,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,395.79,513.31,,,,True,,,False,False
230163539,230163539,500.0,393.69,2016-05-23T14:05:53,AMC #724446,US,US,05,01,entertainment,11/2025,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,106.31,150.71,,,,True,,,False,False
230163539,230163539,500.0,242.98,2016-05-23T15:48:55,Regal Cinemas #729464,US,US,09,01,entertainment,01/2023,2015-10-03,2015-10-03,952,952,5212,REVERSAL,,257.02,362.54,,,,True,,,False,False
230163539,230163539,500.0,500.0,2016-05-27T19:27:13,Regal Cinemas #729464,US,US,05,01,entertainment,08/2022,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,0.0,567.41,,,,True,,,False,False
230163539,230163539,500.0,281.81,2016-05-30T04:53:06,AMC #191138,US,US,05,01,entertainment,07/2026,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,218.19,116.4,,,,True,,,False,False
230163539,230163539,500.0,165.41,2016-05-31T15:38:01,AMC #692956,US,US,09,01,entertainment,11/2025,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,334.59,235.76,,,,True,,,False,False
230163539,230163539,500.0,500.0,2016-05-31T22:41:27,Regal Cinemas #729464,US,US,02,01,entertainment,04/2022,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,0.0,272.96,,,,True,,,False,False
230163539,230163539,500.0,500.0,2016-06-01T02:14:26,AMC #692956,US,US,05,99,entertainment,03/2023,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,0.0,13.53,,,,True,,,False,False
230163539,230163539,500.0,486.47,2016-06-01T06:11:36,Quizno's #956655,US,US,02,01,fastfood,10/2025,2015-10-03,2015-10-03,260,260,1717,REVERSAL,,13.53,132.07,,,,True,,,False,False
230163539,230163539,500.0,500.0,2016-06-01T11:47:27,EZ Putt Putt #240241,US,US,09,01,entertainment,06/2020,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,0.0,143.18,,,,True,,,False,False
230163539,230163539,500.0,356.82,2016-06-01T18:09:18,Regal Cinemas #276341,,US,05,01,entertainment,03/2029,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,143.18,166.29,,,,True,,,False,False
230163539,230163539,500.0,190.53,2016-06-02T20:01:47,Regal Cinemas #729464,US,US,09,01,entertainment,05/2030,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,309.47,116.98,,,,True,,,False,False
230163539,230163539,500.0,73.55,2016-06-04T16:15:07,EZ Putt Putt #40513,US,US,09,01,entertainment,06/2021,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,426.45,7.66,,,,True,,,False,False
230163539,230163539,500.0,65.89,2016-06-04T19:28:58,AMC #191138,US,US,05,08,entertainment,06/2023,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,434.11,322.9,,,,True,,,False,False
230163539,230163539,500.0,184.43,2016-06-10T14:53:31,AMC #79863,US,US,02,01,entertainment,06/2031,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,315.57,70.18,,,,True,,,False,False
230163539,230163539,500.0,114.25,2016-06-11T22:31:16,AMC #74121,US,US,05,01,entertainment,10/2026,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,385.75,3.74,,,,True,,,False,False
230163539,230163539,500.0,110.51,2016-06-12T12:59:19,EZ Putt Putt #755869,US,US,05,01,entertainment,12/2021,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,389.49,34.29,,,,True,,,False,False
230163539,230163539,500.0,76.22,2016-06-13T07:10:44,Chicago News,US,US,90,08,subscriptions,02/2027,2015-10-03,2015-10-03,952,952,5212,PURCHASE,,423.78,15.11,,,,False,,,False,False
230163539,230163539,500.0,61.11,2016-06-15T21:19:50,Next Day eCards,US,US,09,01,online_gifts,01/2031,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,438.89,342.81,,,,False,,,False,False
230163539,230163539,500.0,-82.48,2016-06-16T20:00:11,AMC #145832,US,US,09,01,entertainment,12/2029,2015-10-03,2015-10-03,952,952,5212,ADDRESS_VERIFICATION,,582.48,0.0,,,,False,,,False,False
230163539,230163539,500.0,500.0,2016-06-17T00:24:29,EZ Putt Putt #503815,US,US,02,01,entertainment,06/2021,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,0.0,132.14,,,,True,,,False,False
230163539,230163539,500.0,367.86,2016-06-17T00:31:40,AMC #191138,US,US,05,08,entertainment,06/2023,2015-10-03,2015-10-03,260,260,1717,REVERSAL,,132.14,322.9,,,,True,,,False,False
230163539,230163539,500.0,500.0,2016-06-20T14:43:10,AMC #74121,US,US,02,01,entertainment,08/2026,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,0.0,111.49,,,,False,,,False,False
230163539,230163539,500.0,388.51,2016-06-22T10:14:17,ashleyfurniture.com,US,US,02,08,furniture,12/2030,2015-10-03,2015-10-03,260,260,1717,PURCHASE,,111.49,542.97,,,,True,,,False,False
