accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
128258324,128258324,2500.0,1207.01,2016-03-23T02:16:25,EZ Putt Putt #40513,US,US,05,08,entertainment,03/2028,2013-11-22,2016-02-18,657,857,1718,PURCHASE,,1292.99,240.99,,,,False,,,False,False
128258324,128258324,2500.0,966.02,2016-03-24T03:47:29,South Steakhouse #253522,US,US,05,01,food,01/2031,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,1533.98,58.55,,,,True,,,False,False
128258324,128258324,2500.0,907.47,2016-03-26T00:51:18,1st Sandwitch Bar #941288,US,US,02,01,food,04/2022,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,1592.53,175.04,,,,True,,,False,False
128258324,128258324,2500.0,732.43,2016-03-27T12:54:05,AMC #606218,US,US,09,01,entertainment,07/2029,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,1767.57,433.79,,,,False,,,False,False
128258324,128258324,2500.0,2500.0,2016-04-02T19:48:16,EZ Putt Putt #69446,US,US,09,01,entertainment,04/2027,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,0.0,82.62,,,,True,,,False,False
128258324,128258324,2500.0,2417.38,2016-04-03T05:43:45,Boston Fries,US,US,05,01,food,11/2031,2013-11-22,2016-02-18,657,657,1718,ADDRESS_VERIFICATION,,82.62,0.0,,,,False,,,False,True
128258324,128258324,2500.0,2417.38,2016-04-03T09:58:06,AMC #706324,US,US,05,01,entertainment,02/2025,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,82.62,235.97,,,,True,,,True,False
128258324,128258324,2500.0,2181.41,2016-04-04T15:04:06,AMC #552863,US,US,09,01,entertainment,11/2031,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,318.59,87.32,,,,True,,,False,False
128258324,128258324,2500.0,2094.09,2016-04-07T13:56:01,EZ Putt Putt #755869,US,US,09,01,entertainment,12/2020,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,405.91,85.12,,,,True,,,False,False
128258324,128258324,2500.0,2008.97,2016-04-12T08:10:29,target.com,US,US,09,08,online_retail,04/2026,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,491.03,472.1,,,,False,,,False,False
128258324,128258324,2500.0,1536.87,2016-04-14T03:59:44,AMC #692956,US,US,02,01,entertainment,02/2032,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,963.13,475.71,,,,True,,,False,False
128258324,128258324,2500.0,1061.16,2016-04-14T06:49:04,AMC #724446,US,US,02,01,entertainment,12/2023,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,1438.84,201.05,,,,True,,,False,False
128258324,128258324,2500.0,860.11,2016-04-18T15:06:22,AMC #191138,US,US,09,01,entertainment,11/2031,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,1639.89,77.17,,,,True,,,False,False
128258324,128258324,2500.0,782.94,2016-04-19T06:21:24,AMC #145832,US,US,05,01,entertainment,04/2030,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,1717.06,197.56,,,,True,,,False,False
128258324,128258324,2500.0,585.38,2016-04-19T23:00:04,AMC #145832,US,US,02,08,entertainment,04/2020,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,1914.62,334.66,,,,True,,,False,False
128258324,128258324,2500.0,250.72,2016-04-20T20:22:23,South Steakhouse #378389,US,US,05,01,food,04/2025,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,2249.28,44.2,,,,True,,,False,False
128258324,128258324,2500.0,206.52,2016-04-23T12:02:41,1st Sandwitch Bar #119707,US,US,09,01,food,04/2025,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,2293.48,87.01,,,,True,,,False,False
128258324,128258324,2500.0,1980.9,2016-04-27T08:38:24,South Steakhouse #157238,US,US,05,01,food,11/2026,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,519.1,111.13,,,,True,,,False,False
128258324,128258324,2500.0,1869.77,2016-04-30T22:55:13,Regal Cinemas #05791,US,US,05,08,entertainment,09/2032,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,630.23,33.64,,,,True,,,False,False
128258324,128258324,2500.0,2500.0,2016-05-03T19:15:22,Regal Cinemas #729464,US,US,02,08,entertainment,04/2033,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,0.0,294.74,,,,True,,,False,False
128258324,128258324,2500.0,2205.26,2016-05-05T10:36:44,AMC #606218,US,US,09,01,entertainment,04/2029,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,294.74,138.13,,,,True,,,False,False
128258324,128258324,2500.0,2067.13,2016-05-06T19:54:34,alibaba.com,US,US,09,01,online_retail,04/2028,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,432.87,209.56,,,,False,,,False,False
128258324,128258324,2500.0,1857.57,2016-05-09T19:08:48,Texas Gas #590966,US,US,05,01,fuel,01/2031,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,642.43,26.73,,,,True,,,False,False
128258324,128258324,2500.0,1830.84,2016-05-13T09:50:12,Boston Bistro,US,US,09,01,food,01/2026,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,669.16,68.69,,,,True,,,False,False
128258324,128258324,2500.0,1762.15,2016-05-16T13:56:13,AMC #128743,US,US,02,01,entertainment,08/2022,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,737.85,301.68,,,,True,,,False,False
128258324,128258324,2500.0,1460.47,2016-05-17T08:44:45,EZ Putt Putt #240241,US,US,09,01,entertainment,09/2022,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,1039.53,48.86,,,,True,,,False,False
128258324,128258324,2500.0,1411.61,2016-05-17T12:32:33,John's Bistro,US,US,90,08,food,10/2030,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,1088.39,307.09,,,,True,,,False,False
128258324,128258324,2500.0,1104.52,2016-05-18T03:42:20,EZ Putt Putt #40513,US,US,05,01,entertainment,02/2025,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,1395.48,652.35,,,,True,,,False,False
128258324,128258324,2500.0,452.17,2016-05-19T18:56:37,South Sandwitch Bar,US,US,05,01,food,01/2031,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,2047.83,192.42,,,,True,,,False,False
128258324,128258324,2500.0,259.75,2016-05-20T04:21:38,Ray's Fries #892291,US,US,02,01,food,06/2031,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,2240.25,34.4,,,,True,,,False,False
128258324,128258324,2500.0,225.35,2016-05-22T22:18:12,Texas Gas #590966,US,US,05,01,fuel,01/2031,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,2274.65,22.71,,,,True,,,False,False
128258324,128258324,2500.0,202.64,2016-05-23T05:46:59,AMC #706324,US,US,02,01,entertainment,01/2024,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,2297.36,408.76,,,,True,,,False,False
128258324,128258324,2500.0,437.48,2016-05-25T01:41:37,Ray's Fries #61396,US,US,05,08,food,01/2030,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,2062.52,190.18,,,,True,,,False,False
128258324,128258324,2500.0,247.3,2016-05-27T01:22:32,AMC #191138,US,US,02,01,entertainment,12/2029,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,2252.7,443.56,,,,True,,,False,False
128258324,128258324,2500.0,909.91,2016-05-28T18:00:45,EZ Putt Putt #982199,US,US,09,01,entertainment,06/2029,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,1590.09,270.99,,,,True,,,False,False
128258324,128258324,2500.0,638.92,2016-05-30T11:38:39,AMC #692956,US,US,05,01,entertainment,12/2031,2013-11-22,2016-02-18,657,657,1718,ADDRESS_VERIFICATION,,1861.08,0.0,,,,False,,,False,False
128258324,128258324,2500.0,638.92,2016-05-31T18:31:58,AMC #79863,US,US,02,01,entertainment,01/2022,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,1861.08,132.45,,,,True,,,False,False
128258324,128258324,2500.0,2500.0,2016-06-02T02:50:00,AMC #145832,US,US,02,01,entertainment,10/2020,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,0.0,20.08,,,,True,,,False,False
128258324,128258324,2500.0,2479.92,2016-06-03T11:35:09,1st Sandwitch Bar #801388,US,US,05,01,food,08/2033,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,20.08,12.56,,,,True,,,True,False
128258324,128258324,2500.0,2467.36,2016-06-05T05:34:37,EZ Putt Putt #503815,US,US,05,01,entertainment,10/2027,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,32.64,23.74,,,,True,,,False,False
128258324,128258324,2500.0,2443.62,2016-06-05T14:26:33,Texas Gas #590966,US,US,05,01,fuel,01/2031,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,56.38,22.71,,,,True,,,False,False
128258324,128258324,2500.0,2420.91,2016-06-06T08:56:52,AMC #606218,US,US,09,01,entertainment,11/2030,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,79.09,306.37,,,,True,,,False,False
128258324,128258324,2500.0,2114.54,2016-06-08T13:01:18,alibaba.com,US,US,05,01,online_retail,04/2024,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,385.46,36.48,,,,False,,,False,False
128258324,128258324,2500.0,2078.06,2016-06-10T02:46:52,staples.com,US,US,05,01,online_retail,07/2033,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,421.94,228.81,,,,False,,,False,False
128258324,128258324,2500.0,1849.25,2016-06-10T02:47:48,staples.com,US,US,05,01,online_retail,07/2033,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,650.75,228.81,,,,False,,,False,False
128258324,128258324,2500.0,1620.44,2016-06-12T05:07:33,South Steakhouse #481929,US,US,05,01,food,02/2025,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,879.56,157.89,,,,True,,,False,False
128258324,128258324,2500.0,1462.55,2016-06-18T22:10:23,EZ Putt Putt #40513,US,US,02,08,entertainment,03/2027,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,1037.45,134.7,,,,True,,,False,False
128258324,128258324,2500.0,1327.85,2016-06-18T22:22:12,Texas Gas #590966,US,US,05,01,fuel,01/2031,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,1172.15,28.55,,,,True,,,False,False
128258324,128258324,2500.0,1299.3,2016-06-19T00:08:53,Regal Cinemas #276341,US,US,09,01,entertainment,03/2022,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,1200.7,16.05,,,,True,,,False,False
128258324,128258324,2500.0,1283.25,2016-06-20T02:50:40,AMC #724446,US,US,02,01,entertainment,02/2027,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,1216.75,114.37,,,,True,,,False,False
128258324,128258324,2500.0,1168.88,2016-06-29T04:16:05,Best Deli #329705,US,US,09,01,food,06/2033,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,1331.12,362.69,,,,True,,,False,False
128258324,128258324,2500.0,806.19,2016-06-30T01:23:07,EZ Putt Putt #503815,US,US,09,01,entertainment,01/2027,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,1693.81,98.88,,,,True,,,False,False
128258324,128258324,2500.0,707.31,2016-06-30T13:02:41,South Steakhouse #157238,US,US,09,01,food,06/2023,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,1792.69,54.41,,,,True,,,False,False
128258324,128258324,2500.0,2500.0,2016-07-02T09:06:59,Texas Gas #590966,US,US,05,01,fuel,01/2031,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,0.0,22.71,,,,True,,,False,False
128258324,128258324,2500.0,2477.29,2016-07-03T09:17:20,EZ Putt Putt #69446,US,US,05,01,entertainment,01/2026,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,22.71,82.01,,,,False,,,False,False
128258324,128258324,2500.0,2395.28,2016-07-09T18:54:40,Ray's Fries #745083,US,US,09,01,food,09/2022,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,104.72,32.61,,,,True,,,False,False
128258324,128258324,2500.0,2362.67,2016-07-11T09:26:58,1st BBQ,US,US,02,01,food,10/2029,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,137.33,70.24,,,,True,,,False,False
128258324,128258324,2500.0,2292.43,2016-07-11T12:41:59,EZ Putt Putt #804489,US,US,80,01,entertainment,10/2020,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,207.57,291.14,,,,True,,,False,False
128258324,128258324,2500.0,2001.29,2016-07-15T10:33:42,Texas Gas #590966,US,US,05,01,fuel,01/2031,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,498.71,28.12,,,,True,,,False,False
128258324,128258324,2500.0,1973.17,2016-07-18T09:24:44,AMC #706324,US,US,05,01,entertainment,10/2023,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,526.83,214.4,,,,True,,,False,False
128258324,128258324,2500.0,1758.77,2016-07-20T10:01:04,AMC #724446,US,US,05,01,entertainment,05/2024,2013-11-22,2016-02-18,657,657,1718,ADDRESS_VERIFICATION,,741.23,0.0,,,,False,,,False,False
128258324,128258324,2500.0,1758.77,2016-07-25T20:35:50,Best Deli #329705,US,US,02,01,food,11/2022,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,741.23,55.82,,,,True,,,False,False
128258324,128258324,2500.0,1702.95,2016-07-26T05:28:44,Ray's Fries #312615,US,US,09,01,food,08/2024,2013-11-22,2016-02-18,657,657,1718,,,797.05,21.94,,,,True,,,False,False
128258324,128258324,2500.0,1681.01,2016-07-27T08:13:46,AMC #191138,US,US,05,01,entertainment,02/2028,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,818.99,454.58,,,,True,,,False,False
128258324,128258324,2500.0,1226.43,2016-07-28T20:17:07,Texas Gas #590966,US,US,05,01,fuel,01/2031,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,1273.57,22.71,,,,True,,,False,False
128258324,128258324,2500.0,1203.72,2016-07-29T23:03:35,Best Deli #100511,US,US,05,08,food,05/2026,2013-11-22,2016-02-18,657,657,1718,PURCHASE,,1296.28,216.62,,,,True,,,False,False
128258324,128258324,2500.0,987.1,2016-07-31T13:22:04,EZ Putt Putt #551896,US,US,05,01,entertainment,12/2019,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,1512.9,50.44,,,,True,,,False,False
128258324,128258324,2500.0,2500.0,2016-08-01T05:18:08,Dinosaur Fries,US,US,02,01,food,02/2032,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,0.0,1.18,,,,True,,,False,False
128258324,128258324,2500.0,2498.82,2016-08-09T04:58:43,AMC #145832,US,US,05,01,entertainment,08/2026,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,1.18,139.26,,,,True,,,False,False
128258324,128258324,2500.0,2359.56,2016-08-12T07:53:51,Texas Gas #590966,US,US,05,01,fuel,01/2031,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,140.44,25.23,,,,True,,,False,False
128258324,128258324,2500.0,2334.33,2016-08-15T05:01:05,AMC #191138,US,US,02,01,entertainment,08/2024,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,165.67,31.54,,,,False,,,False,False
128258324,128258324,2500.0,2302.79,2016-08-16T03:51:25,AMC #606218,US,US,02,08,entertainment,01/2029,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,197.21,124.89,,,,True,,,False,False
128258324,128258324,2500.0,2177.9,2016-08-18T23:35:58,Boston Bistro,US,US,90,01,food,07/2028,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,322.1,195.29,,,,True,,,False,False
128258324,128258324,2500.0,1982.61,2016-08-24T14:56:48,Regal Cinemas #729464,US,US,05,08,entertainment,08/2026,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,517.39,224.41,,,,True,,,False,False
128258324,128258324,2500.0,1758.2,2016-08-25T11:50:15,walmart.com,US,US,02,01,online_retail,01/2022,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,741.8,56.15,,,,False,,,False,False
128258324,128258324,2500.0,1702.05,2016-08-26T13:01:53,Texas Gas #590966,US,US,05,01,fuel,01/2031,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,797.95,22.71,,,,True,,,False,False
128258324,128258324,2500.0,1679.34,2016-08-27T11:05:54,Regal Cinemas #729464,US,US,05,01,entertainment,02/2029,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,820.66,290.32,,,,False,,,False,False
128258324,128258324,2500.0,1389.02,2016-08-29T22:10:38,34th BBQ #436606,US,US,09,01,food,08/2029,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,1110.98,42.94,,,,True,,,False,False
128258324,128258324,2500.0,2500.0,2016-09-02T18:17:20,Uptown Fries,US,US,09,01,food,04/2033,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,0.0,45.9,,,,True,,,False,False
128258324,128258324,2500.0,2454.1,2016-09-04T12:45:51,Franks Pub #755509,US,US,09,01,food,10/2027,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,45.9,298.65,,,,True,,,False,False
128258324,128258324,2500.0,2155.45,2016-09-07T09:41:36,Regal Cinemas #05791,US,US,09,01,entertainment,07/2033,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,344.55,12.73,,,,True,,,False,False
128258324,128258324,2500.0,2142.72,2016-09-08T14:29:42,South Steakhouse #253522,US,US,09,01,food,07/2032,2013-11-22,2016-07-30,657,657,1718,ADDRESS_VERIFICATION,,357.28,0.0,,,,False,,,False,False
128258324,128258324,2500.0,2142.72,2016-09-10T00:27:58,Texas Gas #590966,US,US,05,01,fuel,01/2031,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,357.28,25.6,,,,True,,,False,False
128258324,128258324,2500.0,2117.12,2016-09-12T09:20:38,Best Deli #329705,US,US,09,01,food,07/2031,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,382.88,75.76,,,,True,,,False,False
128258324,128258324,2500.0,2041.36,2016-09-13T03:31:28,34th BBQ #493821,US,US,09,01,food,09/2024,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,458.64,404.41,,,,True,,,False,False
128258324,128258324,2500.0,1636.95,2016-09-14T14:47:17,AMC #606218,US,US,02,01,entertainment,12/2021,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,863.05,69.1,,,,True,,,False,False
128258324,128258324,2500.0,1567.85,2016-09-14T21:33:33,AMC #145832,US,US,09,01,entertainment,12/2022,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,932.15,60.97,,,,True,,,False,False
128258324,128258324,2500.0,1506.88,2016-09-15T05:56:21,AMC #724446,US,US,02,08,entertainment,05/2033,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,993.12,7.47,,,,True,,,False,False
128258324,128258324,2500.0,1499.41,2016-09-18T07:44:17,AMC #552863,US,US,05,08,entertainment,10/2029,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,1000.59,217.97,,,,True,,,False,False
128258324,128258324,2500.0,1281.44,2016-09-20T23:47:59,AMC #79863,US,US,90,01,entertainment,12/2029,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,1218.56,268.79,,,,True,,,False,False
128258324,128258324,2500.0,1012.65,2016-09-23T06:20:48,AMC #724446,US,US,05,01,entertainment,08/2028,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,1487.35,165.41,,,,True,,,False,False
128258324,128258324,2500.0,847.24,2016-09-23T15:05:46,Texas Gas #590966,US,US,05,01,fuel,01/2031,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,1652.76,28.45,,,,True,,,False,False
128258324,128258324,2500.0,818.79,2016-09-27T03:33:51,amazon.com,US,US,09,01,online_retail,04/2033,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,1681.21,115.89,,,,False,,,False,False
128258324,128258324,2500.0,702.9,2016-09-27T03:34:02,amazon.com,US,US,09,01,online_retail,04/2033,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,1797.1,115.89,,,,False,,,False,False
128258324,128258324,2500.0,587.01,2016-09-29T22:11:30,34th BBQ #192302,US,US,09,01,food,08/2021,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,1912.99,20.09,,,,True,,,False,False
128258324,128258324,2500.0,2500.0,2016-10-04T11:22:00,South Steakhouse #378389,US,US,05,01,food,01/2021,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,0.0,554.53,,,,True,,,False,False
128258324,128258324,2500.0,1945.47,2016-10-04T18:38:21,John's Bistro,US,US,09,01,food,05/2027,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,554.53,340.24,,,,True,,,False,False
128258324,128258324,2500.0,1605.23,2016-10-06T17:36:23,Texas Gas #590966,US,US,05,01,fuel,01/2031,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,894.77,27.14,,,,True,,,False,False
128258324,128258324,2500.0,1578.09,2016-10-08T10:50:42,EZ Putt Putt #69446,US,US,09,01,entertainment,07/2024,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,921.91,284.05,,,,True,,,False,False
128258324,128258324,2500.0,1294.04,2016-10-09T21:27:29,Regal Cinemas #276341,US,US,05,01,entertainment,07/2024,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,1205.96,102.96,,,,True,,,False,False
128258324,128258324,2500.0,1191.08,2016-10-11T16:11:00,AMC #606218,US,US,05,01,entertainment,03/2030,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,1308.92,437.94,,,,True,,,False,False
128258324,128258324,2500.0,753.14,2016-10-12T04:53:27,EZ Putt Putt #551896,US,US,05,01,entertainment,02/2029,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,1746.86,263.58,,,,True,,,False,False
128258324,128258324,2500.0,489.56,2016-10-12T08:01:12,Regal Cinemas #276341,US,US,05,01,entertainment,05/2024,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,2010.44,119.9,,,,True,,,False,False
128258324,128258324,2500.0,369.66,2016-10-13T00:14:58,AMC #552863,US,US,02,01,entertainment,10/2026,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,2130.34,261.99,,,,True,,,False,False
128258324,128258324,2500.0,919.29,2016-10-15T16:05:46,Boston Cafe #465229,US,US,05,01,food,11/2021,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,1580.71,62.88,,,,True,,,False,False
128258324,128258324,2500.0,856.41,2016-10-19T18:19:35,AMC #552863,US,US,02,01,entertainment,02/2032,2013-11-22,2016-07-30,657,657,1718,PURCHASE,,1643.59,311.19,,,,True,,,False,False
