accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,isFraud,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch
756878704,756878704,2500.0,460.44,2016-04-16T23:57:32,439.34,alibaba.com,US,US,05,08,online_retail,11/2031,1999-04-08,1999-04-08,658,658,4803,PURCHASE,False,,2039.56,,,,False,,,False
756878704,756878704,2500.0,2500.0,2016-05-02T08:55:11,109.84,Lyft,US,US,09,01,rideshare,07/2033,1999-04-08,1999-04-08,238,238,5404,PURCHASE,False,,0.0,,,,False,,,False
756878704,756878704,2500.0,2390.16,2016-05-02T18:18:53,114.16,Lyft,CAN,CAN,09,01,rideshare,10/2020,1999-04-08,1999-04-08,658,658,4803,PURCHASE,False,,109.84,,,,False,,,False
756878704,756878704,2500.0,2276.0,2016-05-15T01:10:50,160.9,Uber,US,US,02,01,rideshare,07/2032,1999-04-08,1999-04-08,658,658,4803,PURCHASE,False,,224.0,,,,False,,,False
756878704,756878704,2500.0,2115.1,2016-05-21T16:03:13,239.04,Lyft,US,US,09,01,rideshare,08/2028,1999-04-08,1999-04-08,238,238,5404,PURCHASE,False,,384.9,,,,False,,,False
756878704,756878704,2500.0,1876.06,2016-05-21T16:04:25,239.04,Lyft,US,US,09,01,rideshare,08/2028,1999-04-08,1999-04-08,238,238,5404,PURCHASE,False,,623.94,,,,False,,,False
756878704,756878704,2500.0,1637.02,2016-05-24T16:09:26,439.3,Lyft,US,US,05,01,rideshare,10/2032,1999-04-08,1999-04-08,238,238,5404,PURCHASE,False,,862.98,,,,False,,,False
756878704,756878704,2500.0,1222.72,2016-06-19T12:36:12,80.12,Uber,US,US,05,01,rideshare,04/2023,1999-04-08,1999-04-08,238,238,5404,PURCHASE,False,,1277.28,,,,False,,,False
756878704,756878704,2500.0,1142.6,2016-06-20T22:03:06,70.72,Uber,US,US,05,01,rideshare,07/2025,1999-04-08,1999-04-08,238,238,5404,PURCHASE,False,,1357.4,,,,False,,,False
756878704,756878704,2500.0,1071.88,2016-06-21T06:34:43,37.23,Lyft,US,US,02,01,rideshare,03/2032,1999-04-08,1999-04-08,238,238,5404,PURCHASE,True,,1428.12,,,,False,,,False
756878704,756878704,2500.0,1034.65,2016-06-21T06:36:51,37.23,Lyft,US,US,02,01,rideshare,03/2032,1999-04-08,1999-04-08,238,238,5404,PURCHASE,True,,1465.35,,,,False,,,False
756878704,756878704,2500.0,1022.42,2016-07-03T16:46:25,14.98,Uber,US,US,09,08,rideshare,09/2025,1999-04-08,1999-04-08,238,238,5404,PURCHASE,False,,1477.58,,,,False,,,False
756878704,756878704,2500.0,1007.44,2016-07-21T15:00:31,186.95,Lyft,US,US,02,01,rideshare,12/2028,1999-04-08,1999-04-08,658,658,4803,PURCHASE,True,,1492.56,,,,False,,,False
756878704,756878704,2500.0,820.49,2016-07-27T19:58:42,104.87,Lyft,US,US,09,01,rideshare,02/2022,1999-04-08,1999-04-08,658,658,4803,PURCHASE,False,,1679.51,,,,False,,,False
756878704,756878704,2500.0,740.62,2016-08-06T05:29:36,24.24,Uber,US,US,09,01,rideshare,08/2028,1999-04-08,1999-04-08,658,658,4803,PURCHASE,True,,1759.38,,,,False,,,False
756878704,756878704,2500.0,716.38,2016-08-25T23:35:16,191.85,Lyft,US,US,02,01,rideshare,04/2032,1999-04-08,1999-04-08,658,658,4803,PURCHASE,False,,1783.62,,,,False,,,False
756878704,756878704,2500.0,524.53,2016-08-28T09:10:16,423.25,Lyft,US,US,02,01,rideshare,03/2027,1999-04-08,1999-04-08,658,658,4803,PURCHASE,False,,1975.47,,,,False,,,False
756878704,756878704,2500.0,1804.73,2016-09-02T02:41:50,24.36,Uber,US,US,09,01,rideshare,11/2025,1999-04-08,1999-04-08,658,658,4803,PURCHASE,False,,695.27,,,,False,,,False
756878704,756878704,2500.0,1780.37,2016-09-10T15:56:19,296.61,Lyft,US,US,05,01,rideshare,04/2023,1999-04-08,1999-04-08,238,238,5404,PURCHASE,False,,719.63,,,,False,,,False
756878704,756878704,2500.0,1483.76,2016-09-10T16:56:34,60.09,Uber,US,US,05,01,rideshare,05/2030,1999-04-08,1999-04-08,238,238,5404,PURCHASE,False,,1016.24,,,,False,,,False
756878704,756878704,2500.0,1448.67,2016-10-03T09:59:35,509.87,Uber,US,US,02,08,rideshare,08/2026,1999-04-08,1999-04-08,658,658,4803,PURCHASE,False,,1051.33,,,,False,,,False
756878704,756878704,2500.0,938.8,2016-10-13T02:48:20,159.61,Uber,US,US,80,08,rideshare,01/2021,1999-04-08,1999-04-08,658,658,4803,PURCHASE,False,,1561.2,,,,False,,,False
756878704,756878704,2500.0,779.19,2016-10-16T00:22:00,58.34,Lyft,US,US,09,01,rideshare,05/2032,1999-04-08,1999-04-08,238,238,5404,PURCHASE,False,,1720.81,,,,False,,,False
756878704,756878704,2500.0,720.85,2016-10-19T00:10:38,19.36,Lyft,US,US,09,01,rideshare,10/2025,1999-04-08,1999-04-08,238,238,5404,PURCHASE,False,,1779.15,,,,False,,,False
756878704,756878704,2500.0,701.49,2016-10-20T10:32:41,73.31,Lyft,US,US,05,01,rideshare,09/2028,1999-04-08,1999-04-08,238,238,5404,PURCHASE,True,,1798.51,,,,False,,,False
756878704,756878704,2500.0,653.18,2016-11-11T17:46:07,116.9,Uber,US,US,05,08,rideshare,09/2027,1999-04-08,1999-04-08,658,658,4803,PURCHASE,False,,1846.82,,,,False,,,False
756878704,756878704,2500.0,561.28,2016-12-04T04:06:06,39.72,Lyft,US,US,09,01,rideshare,12/2027,1999-04-08,1999-04-08,658,658,4803,PURCHASE,False,,1938.72,,,,False,,,False
756878704,756878704,2500.0,521.56,2016-12-12T01:25:53,67.02,Lyft,US,US,05,08,rideshare,01/2029,1999-04-08,1999-04-08,658,658,4803,PURCHASE,False,,1978.44,,,,False,,,False
756878704,756878704,2500.0,454.54,2016-12-17T02:09:10,509.68,Lyft,US,US,02,01,rideshare,07/2025,1999-04-08,1999-04-08,658,658,4803,PURCHASE,True,,2045.46,,,,False,,,False
756878704,756878704,2500.0,984.57,2016-12-28T18:43:55,8.24,Apple iTunes,US,US,02,08,mobileapps,03/2027,1999-04-08,1999-04-08,238,238,5404,PURCHASE,False,,1515.43,,,,False,,,False
756878704,756878704,2500.0,976.33,2016-12-28T22:03:00,54.4,Lyft,US,US,05,01,rideshare,03/2031,1999-04-08,1999-04-08,658,658,4803,PURCHASE,False,,1523.67,,,,False,,,False
