accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,isFraud,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch
911223212,911223212,250.0,14.53,2016-02-10T13:01:58,70.36,staples.com,US,US,05,01,online_retail,01/2031,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,235.47,,,,False,,,False
911223212,911223212,250.0,84.56,2016-02-19T20:24:08,283.17,discount.com,US,US,05,01,online_retail,04/2026,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,165.44,,,,False,,,False
911223212,911223212,250.0,250.0,2016-02-28T17:31:19,107.96,alibaba.com,US,US,09,01,online_retail,05/2020,2014-04-24,2014-04-24,105,105,8693,PURCHASE,False,,0.0,,,,False,,,False
911223212,911223212,250.0,167.04,2016-03-05T21:18:21,99.98,alibaba.com,US,US,05,01,online_retail,05/2033,2014-04-24,2014-04-24,105,105,8693,PURCHASE,False,,82.96,,,,False,,,False
911223212,911223212,250.0,67.06,2016-03-06T11:33:03,300.71,oldnavy.com,US,US,05,01,online_retail,12/2023,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,182.94,,,,False,,,False
911223212,911223212,250.0,-113.7,2016-03-07T23:11:26,36.65,sears.com,US,US,05,01,online_retail,10/2029,2014-04-24,2014-04-24,297,297,8011,PURCHASE,False,,363.7,,,,False,,,False
911223212,911223212,250.0,211.39,2016-03-13T19:05:08,122.13,alibaba.com,US,US,05,01,online_retail,02/2030,2014-04-24,2014-04-24,297,297,8011,PURCHASE,False,,38.61,,,,False,,,False
911223212,911223212,250.0,89.26,2016-03-16T20:37:04,248.9,alibaba.com,,US,09,01,online_retail,11/2031,2014-04-24,2014-04-24,105,105,8693,PURCHASE,False,,160.74,,,,False,,,False
911223212,911223212,250.0,250.0,2016-03-17T16:54:06,93.02,walmart.com,US,US,09,01,online_retail,03/2033,2014-04-24,2014-04-24,105,105,8693,PURCHASE,False,,0.0,,,,False,,,False
911223212,911223212,250.0,156.98,2016-03-19T01:35:56,165.16,discount.com,US,US,02,01,online_retail,01/2031,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,93.02,,,,False,,,False
911223212,911223212,250.0,156.08,2016-03-19T14:01:45,71.09,sears.com,US,US,05,01,online_retail,12/2023,2014-04-24,2014-04-24,105,105,8693,PURCHASE,False,,93.92,,,,False,,,False
911223212,911223212,250.0,84.99,2016-03-21T01:35:44,0.0,discount.com,US,US,09,01,online_retail,12/2024,2014-04-24,2014-04-24,201,201,2385,ADDRESS_VERIFICATION,False,,165.01,,,,False,,,False
911223212,911223212,250.0,84.99,2016-03-22T00:00:24,54.19,apple.com,US,US,05,01,online_retail,06/2033,2014-04-24,2014-04-24,297,297,8011,PURCHASE,False,,165.01,,,,False,,,False
911223212,911223212,250.0,30.8,2016-03-22T12:23:45,99.08,alibaba.com,US,US,05,01,online_retail,09/2028,2014-04-24,2014-04-24,105,105,8693,PURCHASE,False,,219.2,,,,False,,,False
911223212,911223212,250.0,44.35,2016-03-22T18:43:23,156.94,apple.com,,US,05,08,online_retail,03/2020,2014-04-24,2014-04-24,105,405,8693,PURCHASE,False,,205.65,,,,False,,,False
911223212,911223212,250.0,250.0,2016-03-24T13:04:19,179.63,sears.com,US,US,05,01,online_retail,06/2030,2014-04-24,2014-04-24,297,297,8011,PURCHASE,False,,0.0,,,,False,,,False
911223212,911223212,250.0,70.37,2016-03-24T13:56:36,39.26,walmart.com,US,US,09,01,online_retail,01/2030,2014-04-24,2014-04-24,297,297,8011,PURCHASE,False,,179.63,,,,False,,,False
911223212,911223212,250.0,31.11,2016-03-26T04:49:40,192.16,Blue Mountain eCards,US,US,09,08,online_gifts,02/2020,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,218.89,,,,False,,,False
911223212,911223212,250.0,75.43,2016-03-28T11:36:27,78.13,amazon.com,US,US,05,01,online_retail,10/2029,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,174.57,,,,False,,,False
911223212,911223212,250.0,246.86,2016-04-14T21:16:10,49.53,ebay.com,US,US,09,08,online_retail,09/2029,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,3.14,,,,False,,,False
911223212,911223212,250.0,197.33,2016-04-15T09:18:35,241.85,Planet Fitness #118097,US,US,02,01,health,02/2030,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,52.67,,,,False,,,False
911223212,911223212,250.0,250.0,2016-04-18T06:50:27,271.94,ebay.com,US,US,05,01,online_retail,04/2032,2014-04-24,2014-04-24,105,105,8693,PURCHASE,False,,0.0,,,,False,,,False
911223212,911223212,250.0,206.26,2016-04-19T14:55:54,135.49,staples.com,US,US,02,01,online_retail,01/2021,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,43.74,,,,False,,,False
911223212,911223212,250.0,70.77,2016-04-24T15:08:34,12.02,Planet Fitness #381856,US,US,09,01,health,11/2020,2014-04-24,2014-04-24,297,297,8011,PURCHASE,False,,179.23,,,,False,,,False
911223212,911223212,250.0,58.75,2016-04-25T06:50:20,92.44,staples.com,US,US,09,01,online_retail,03/2032,2014-04-24,2014-04-24,105,105,8693,PURCHASE,False,,191.25,,,,False,,,False
911223212,911223212,250.0,181.32,2016-04-25T19:51:03,226.05,gap.com,US,US,02,01,online_retail,08/2028,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,68.68,,,,False,,,False
911223212,911223212,250.0,111.51,2016-04-26T03:12:41,469.78,Duane Reed #470520,US,US,09,08,health,01/2020,2014-04-24,2014-04-24,105,105,8693,PURCHASE,False,,138.49,,,,True,,,False
911223212,911223212,250.0,13.1,2016-04-26T19:33:20,10.97,walmart.com,US,US,02,08,online_retail,06/2027,2014-04-24,2014-04-24,105,105,8693,PURCHASE,False,,236.9,,,,False,,,False
911223212,911223212,250.0,189.85,2016-05-04T10:38:27,133.43,alibaba.com,US,US,02,01,online_retail,02/2022,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,60.15,,,,False,,,False
911223212,911223212,250.0,56.42,2016-05-05T19:58:03,7.99,discount.com,US,US,09,01,online_retail,07/2030,2014-04-24,2014-04-24,105,105,8693,PURCHASE,False,,193.58,,,,False,,,False
911223212,911223212,250.0,48.43,2016-05-08T04:33:04,316.23,alibaba.com,US,US,02,01,online_retail,05/2020,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,201.57,,,,False,,,False
911223212,911223212,250.0,7.66,2016-05-08T05:46:40,179.59,apple.com,US,US,09,01,online_retail,03/2032,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,242.34,,,,False,,,False
911223212,911223212,250.0,250.0,2016-05-12T10:21:20,5.51,Play Store,US,US,80,01,mobileapps,04/2031,2014-04-24,2014-04-24,105,105,8693,PURCHASE,False,,0.0,,,,False,,,False
911223212,911223212,250.0,244.49,2016-05-16T01:38:58,46.55,gap.com,US,US,02,01,online_retail,10/2029,2014-04-24,2014-04-24,297,297,8011,PURCHASE,False,,5.51,,,,False,,,False
911223212,911223212,250.0,197.94,2016-05-16T11:15:23,1.3,cheapfast.com,US,US,05,01,online_retail,04/2032,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,52.06,,,,False,,,False
911223212,911223212,250.0,196.64,2016-05-23T11:36:13,18.95,walmart.com,US,US,05,01,online_retail,11/2023,2014-04-24,2014-04-24,297,297,8011,PURCHASE,False,,53.36,,,,False,,,False
911223212,911223212,250.0,177.69,2016-05-31T08:51:40,90.01,apple.com,US,US,05,01,online_retail,12/2023,2014-04-24,2014-04-24,297,297,8011,PURCHASE,False,,72.31,,,,False,,,False
911223212,911223212,250.0,87.68,2016-05-31T23:02:51,194.08,staples.com,CAN,CAN,09,01,online_retail,11/2031,2014-04-24,2014-04-24,297,297,8011,PURCHASE,False,,162.32,,,,False,,,False
911223212,911223212,250.0,250.0,2016-06-03T03:37:37,1.3,cheapfast.com,US,US,05,01,online_retail,04/2032,2014-04-24,2014-04-24,201,201,2385,REVERSAL,False,,0.0,,,,False,,,False
911223212,911223212,250.0,250.0,2016-06-11T19:58:23,5.51,Play Store,US,US,80,01,mobileapps,04/2031,2014-04-24,2014-04-24,105,105,8693,PURCHASE,False,,0.0,,,,False,,,False
911223212,911223212,250.0,244.49,2016-06-16T11:06:50,53.94,discount.com,US,US,05,01,online_retail,04/2025,2014-04-24,2014-04-24,105,105,8693,PURCHASE,False,,5.51,,,,False,,,False
911223212,911223212,250.0,190.55,2016-06-17T23:07:01,530.98,Walgreens #317178,US,US,05,01,health,07/2021,2014-04-24,2014-04-24,297,297,8011,PURCHASE,False,,59.45,,,,False,,,False
911223212,911223212,250.0,154.74,2016-06-22T23:21:54,58.39,Walgreens #618665,US,US,05,08,health,10/2024,2014-04-24,2014-04-24,297,297,8011,PURCHASE,False,,95.26,,,,False,,,False
911223212,911223212,250.0,96.35,2016-06-23T07:33:55,311.94,discount.com,US,US,05,01,online_retail,10/2025,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,153.65,,,,False,,,False
911223212,911223212,250.0,94.9,2016-06-26T08:18:58,142.04,sears.com,US,US,05,08,online_retail,01/2020,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,155.1,,,,False,,,False
911223212,911223212,250.0,250.0,2016-06-28T13:51:55,510.08,oldnavy.com,US,US,09,01,online_retail,05/2025,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,0.0,,,,False,,,False
911223212,911223212,250.0,-75.24,2016-07-04T08:33:42,144.64,walmart.com,US,US,05,01,online_retail,12/2027,2014-04-24,2014-04-24,105,105,8693,PURCHASE,False,,325.24,,,,False,,,False
911223212,911223212,250.0,100.52,2016-07-06T06:03:33,132.98,oldnavy.com,US,US,02,01,online_retail,12/2027,2014-04-24,2014-04-24,201,201,2385,PURCHASE,True,,149.48,,,,False,,,False
911223212,911223212,250.0,149.52,2016-07-12T11:27:35,5.51,Play Store,US,US,80,01,mobileapps,04/2031,2014-04-24,2014-04-24,105,105,8693,PURCHASE,False,,100.48,,,,False,,,False
911223212,911223212,250.0,144.01,2016-07-16T01:24:39,54.28,staples.com,US,US,09,01,online_retail,05/2031,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,105.99,,,,False,,,False
911223212,911223212,250.0,89.73,2016-07-17T16:34:38,983.76,discount.com,US,US,05,08,online_retail,02/2022,2014-04-24,2014-04-24,105,105,8693,PURCHASE,False,,160.27,,,,False,,,False
911223212,911223212,250.0,-320.77,2016-07-22T01:06:29,160.42,alibaba.com,US,US,05,01,online_retail,06/2026,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,570.77,,,,False,,,False
911223212,911223212,250.0,250.0,2016-07-22T13:38:47,92.35,alibaba.com,US,US,02,01,online_retail,07/2021,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,0.0,,,,False,,,False
911223212,911223212,250.0,157.65,2016-07-29T07:43:11,69.63,gap.com,US,US,02,08,online_retail,10/2022,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,92.35,,,,False,,,False
911223212,911223212,250.0,113.02,2016-08-01T13:00:16,206.86,sears.com,US,US,09,08,online_retail,06/2029,2014-04-24,2014-04-24,297,297,8011,PURCHASE,False,,136.98,,,,False,,,False
911223212,911223212,250.0,250.0,2016-08-04T22:07:52,311.19,ebay.com,US,US,02,01,online_retail,10/2020,2014-04-24,2014-04-24,105,105,8693,PURCHASE,False,,0.0,,,,False,,,False
911223212,911223212,250.0,249.96,2016-08-07T00:04:49,205.33,Walgreens #842549,US,US,02,01,health,03/2020,2014-04-24,2014-04-24,297,297,8011,PURCHASE,False,,0.04,,,,True,,,False
911223212,911223212,250.0,44.63,2016-08-07T17:58:10,472.38,sears.com,US,US,05,01,online_retail,09/2029,2014-04-24,2014-04-24,297,297,8011,PURCHASE,False,,205.37,,,,False,,,False
911223212,911223212,250.0,250.0,2016-08-09T15:04:38,121.31,staples.com,US,US,09,01,online_retail,04/2029,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,0.0,,,,False,,,False
911223212,911223212,250.0,128.69,2016-08-12T17:17:08,5.51,Play Store,US,US,80,01,mobileapps,04/2031,2014-04-24,2014-04-24,105,105,8693,PURCHASE,False,,121.31,,,,False,,,False
911223212,911223212,250.0,123.18,2016-08-15T09:21:57,124.46,ebay.com,US,US,09,01,online_retail,04/2030,2014-04-24,2014-04-24,297,297,8011,PURCHASE,False,,126.82,,,,False,,,False
911223212,911223212,250.0,230.49,2016-08-17T11:37:40,58.05,discount.com,US,US,09,01,online_retail,08/2023,2014-04-24,2014-04-24,297,297,8011,PURCHASE,False,,19.51,,,,False,,,False
911223212,911223212,250.0,172.44,2016-08-19T04:08:00,43.76,cheapfast.com,US,US,05,01,online_retail,12/2021,2014-04-24,2014-04-24,297,297,8011,PURCHASE,False,,77.56,,,,False,,,False
911223212,911223212,250.0,128.68,2016-08-24T10:29:47,287.7,apple.com,US,US,09,01,online_retail,03/2022,2014-04-24,2014-04-24,105,105,8693,PURCHASE,False,,121.32,,,,False,,,False
911223212,911223212,250.0,77.89,2016-08-27T03:13:53,177.39,discount.com,US,US,05,01,online_retail,04/2023,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,172.11,,,,False,,,False
911223212,911223212,250.0,89.86,2016-09-02T19:29:04,94.23,alibaba.com,US,US,05,08,online_retail,01/2030,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,160.14,,,,False,,,False
911223212,911223212,250.0,250.0,2016-09-04T20:31:03,529.01,Walgreens #321129,US,US,02,08,health,12/2020,2014-04-24,2014-04-24,105,105,8693,PURCHASE,False,,0.0,,,,False,,,False
911223212,911223212,250.0,183.98,2016-09-12T14:35:34,5.51,Play Store,US,US,80,01,mobileapps,04/2031,2014-04-24,2014-04-24,105,105,8693,PURCHASE,False,,66.02,,,,False,,,False
911223212,911223212,250.0,178.47,2016-09-14T17:02:26,28.31,discount.com,US,US,02,01,online_retail,12/2032,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,71.53,,,,False,,,False
911223212,911223212,250.0,150.16,2016-09-17T17:01:50,279.13,discount.com,US,US,09,01,online_retail,09/2025,2014-04-24,2014-04-24,297,297,8011,PURCHASE,False,,99.84,,,,False,,,False
911223212,911223212,250.0,4.79,2016-09-18T17:44:26,286.31,cheapfast.com,US,US,09,01,online_retail,06/2030,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,245.21,,,,False,,,False
911223212,911223212,250.0,38.4,2016-09-19T22:39:22,21.4,alibaba.com,US,US,09,01,online_retail,06/2024,2014-04-24,2014-04-24,105,105,8693,PURCHASE,False,,211.6,,,,False,,,False
911223212,911223212,250.0,42.0,2016-10-05T15:03:55,201.24,staples.com,US,US,05,01,online_retail,01/2020,2014-04-24,2014-04-24,105,105,8693,PURCHASE,False,,208.0,,,,False,,,False
911223212,911223212,250.0,246.5,2016-10-11T00:28:04,0.45,amazon.com,US,US,05,08,online_retail,07/2028,2014-04-24,2014-04-24,297,297,8011,PURCHASE,False,,3.5,,,,False,,,False
911223212,911223212,250.0,246.05,2016-10-13T07:12:15,24.36,apple.com,US,US,02,01,online_retail,06/2026,2014-04-24,2014-04-24,297,297,8011,PURCHASE,False,,3.95,,,,False,,,False
911223212,911223212,250.0,221.69,2016-10-14T10:38:41,5.51,Play Store,US,US,80,01,mobileapps,04/2031,2014-04-24,2014-04-24,105,105,8693,PURCHASE,False,,28.31,,,,False,,,False
911223212,911223212,250.0,216.18,2016-10-18T00:27:16,667.08,gap.com,US,US,05,01,online_retail,03/2027,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,33.82,,,,False,,,False
911223212,911223212,250.0,-170.5,2016-10-22T02:51:18,272.49,staples.com,MEX,MEX,05,01,online_retail,05/2030,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,420.5,,,,False,,,False
911223212,911223212,250.0,-31.5,2016-10-23T19:13:55,4.92,ebay.com,US,US,05,01,online_retail,10/2029,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,281.5,,,,False,,,False
911223212,911223212,250.0,250.0,2016-11-02T11:31:11,524.57,Planet Fitness #947632,US,US,02,01,health,02/2030,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,0.0,,,,True,,,False
911223212,911223212,250.0,250.0,2016-11-09T11:23:25,99.08,ebay.com,US,US,02,01,online_retail,02/2032,2014-04-24,2014-04-24,297,297,8011,PURCHASE,False,,0.0,,,,False,,,False
911223212,911223212,250.0,150.92,2016-11-10T03:06:05,318.83,Walgreens #898142,US,US,05,01,health,05/2029,2014-04-24,2014-04-24,105,105,8693,PURCHASE,False,,99.08,,,,False,,,False
911223212,911223212,250.0,195.99,2016-11-10T10:00:47,371.2,alibaba.com,US,US,05,01,online_retail,04/2031,2014-04-24,2014-04-24,297,297,8011,PURCHASE,False,,54.01,,,,False,,,False
911223212,911223212,250.0,13.65,2016-11-13T05:51:39,53.32,Sunoco Gas #946319,US,US,05,01,fuel,11/2032,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,236.35,,,,True,,,False
911223212,911223212,250.0,217.77,2016-11-15T08:26:59,5.51,Play Store,US,US,80,01,mobileapps,04/2031,2014-04-24,2014-04-24,105,105,8693,PURCHASE,False,,32.23,,,,False,,,False
911223212,911223212,250.0,212.26,2016-11-16T03:47:15,147.09,Powerlifting #462942,US,US,09,01,health,02/2033,2014-04-24,2014-04-24,105,105,8693,PURCHASE,False,,37.74,,,,False,,,False
911223212,911223212,250.0,65.17,2016-11-20T10:26:48,238.38,NYSC #79631,US,US,09,01,health,05/2021,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,184.83,,,,False,,,False
911223212,911223212,250.0,250.0,2016-11-20T23:28:25,327.63,WSC #405946,US,US,02,08,health,09/2028,2014-04-24,2014-04-24,297,297,8011,PURCHASE,False,,0.0,,,,True,,,False
911223212,911223212,250.0,136.18,2016-11-21T14:09:17,44.93,amazon.com,US,US,05,01,online_retail,07/2026,2014-04-24,2014-04-24,297,297,8011,PURCHASE,False,,113.82,,,,False,,,False
911223212,911223212,250.0,91.25,2016-11-27T22:58:13,54.42,oldnavy.com,US,US,05,01,online_retail,01/2022,2014-04-24,2014-04-24,297,297,8011,PURCHASE,False,,158.75,,,,False,,,False
911223212,911223212,250.0,36.83,2016-11-28T01:08:12,63.38,Sunoco Gas #946319,US,US,05,01,fuel,11/2032,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,213.17,,,,True,,,False
911223212,911223212,250.0,250.0,2016-12-04T15:09:09,158.42,cheapfast.com,US,US,05,01,online_retail,06/2020,2014-04-24,2014-04-24,105,105,8693,PURCHASE,False,,0.0,,,,False,,,False
911223212,911223212,250.0,91.58,2016-12-10T00:44:33,125.41,amazon.com,US,US,09,01,online_retail,08/2025,2014-04-24,2014-04-24,297,297,8011,PURCHASE,False,,158.42,,,,False,,,False
911223212,911223212,250.0,200.05,2016-12-10T05:31:11,306.8,alibaba.com,US,US,02,01,online_retail,01/2032,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,49.95,,,,False,,,False
911223212,911223212,250.0,133.63,2016-12-10T11:04:15,68.65,staples.com,CAN,CAN,09,01,online_retail,01/2026,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,116.37,,,,False,,,False
911223212,911223212,250.0,64.98,2016-12-11T09:28:35,53.32,Sunoco Gas #946319,US,US,05,01,fuel,11/2032,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,185.02,,,,True,,,False
911223212,911223212,250.0,250.0,2016-12-13T03:19:17,139.61,CVS #947913,US,US,09,08,health,07/2030,2014-04-24,2014-04-24,105,105,8693,PURCHASE,False,,0.0,,,,False,,,False
911223212,911223212,250.0,110.39,2016-12-15T08:35:49,5.51,Play Store,US,US,80,01,mobileapps,04/2031,2014-04-24,2014-04-24,105,105,8693,PURCHASE,False,,139.61,,,,False,,,False
911223212,911223212,250.0,104.88,2016-12-21T08:22:43,191.61,gap.com,US,US,02,01,online_retail,07/2029,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,145.12,,,,False,,,False
911223212,911223212,250.0,250.0,2016-12-23T03:08:49,274.46,gap.com,US,US,02,01,online_retail,06/2023,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,0.0,,,,False,,,False
911223212,911223212,250.0,250.0,2016-12-23T05:28:00,188.86,Walgreens #495999,US,US,90,01,health,09/2024,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,0.0,,,,True,,,True
911223212,911223212,250.0,61.14,2016-12-24T10:33:31,53.32,Sunoco Gas #946319,US,US,05,01,fuel,11/2032,2014-04-24,2014-04-24,201,201,2385,PURCHASE,False,,188.86,,,,True,,,False
