accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
874695384,874695384,2500.0,1263.64,2016-04-26T03:12:23,target.com,US,US,90,08,online_retail,08/2021,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,1236.36,42.51,,,,False,,,False,False
874695384,874695384,2500.0,1221.13,2016-04-28T09:31:46,Uber,US,US,05,08,rideshare,10/2030,2015-04-23,2015-04-23,109,109,7205,REVERSAL,,1278.87,126.8,,,,False,,,False,False
874695384,874695384,2500.0,2500.0,2016-05-05T02:09:27,amazon.com,US,US,09,01,online_retail,07/2025,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,0.0,8.79,,,,False,,,False,False
874695384,874695384,2500.0,2491.21,2016-05-09T09:26:32,cheapfast.com,US,US,09,08,online_retail,07/2030,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,8.79,104.25,,,,False,,,False,False
874695384,874695384,2500.0,2386.96,2016-05-12T09:58:28,discount.com,US,US,02,08,online_retail,12/2030,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,113.04,28.8,,,,False,,,False,False
874695384,874695384,2500.0,2358.16,2016-05-16T15:05:01,oldnavy.com,US,US,09,01,online_retail,08/2030,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,141.84,49.58,,,,False,,,False,False
874695384,874695384,2500.0,2308.58,2016-05-22T01:21:41,discount.com,US,US,05,01,online_retail,10/2022,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,191.42,6.26,,,,False,,,False,False
874695384,874695384,2500.0,2302.32,2016-05-27T22:23:50,staples.com,US,US,09,08,online_retail,07/2025,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,197.68,318.23,,,,False,,,False,False
874695384,874695384,2500.0,2500.0,2016-06-28T00:25:38,oldnavy.com,US,US,02,01,online_retail,08/2021,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,0.0,86.99,,,,False,,,False,False
874695384,874695384,2500.0,2413.01,2016-06-28T02:44:31,sears.com,US,US,05,01,online_retail,03/2030,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,86.99,53.42,,,,False,,,False,False
874695384,874695384,2500.0,2359.59,2016-06-30T12:59:14,target.com,US,US,02,01,online_retail,03/2033,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,140.41,16.5,,,,False,,,False,False
874695384,874695384,2500.0,2343.09,2016-06-30T17:36:09,staples.com,US,US,05,01,online_retail,03/2021,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,156.91,88.34,,,,False,,,False,False
874695384,874695384,2500.0,2500.0,2016-07-02T10:26:27,target.com,US,US,02,08,online_retail,12/2027,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,0.0,261.86,,,,False,,,False,False
874695384,874695384,2500.0,2238.14,2016-07-06T13:50:38,oldnavy.com,US,US,09,01,online_retail,03/2033,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,261.86,58.4,,,,False,,,False,False
874695384,874695384,2500.0,2179.74,2016-07-10T15:55:02,staples.com,US,US,02,01,online_retail,09/2029,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,320.26,267.96,,,,False,,,False,False
874695384,874695384,2500.0,1911.78,2016-07-12T23:08:30,Uber,US,US,05,01,rideshare,05/2025,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,588.22,502.74,,,,False,,,False,False
874695384,874695384,2500.0,1409.04,2016-07-29T05:22:08,Lyft,US,US,05,01,rideshare,06/2028,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,1090.96,179.53,,,,False,,,False,False
874695384,874695384,2500.0,2500.0,2016-08-02T11:03:38,amazon.com,US,US,02,01,online_retail,09/2020,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,0.0,267.17,,,,False,,,False,False
874695384,874695384,2500.0,2232.83,2016-08-07T07:53:07,Ashley Furniture,US,US,05,01,furniture,08/2020,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,267.17,117.75,,,,True,,,False,False
874695384,874695384,2500.0,2115.08,2016-08-12T03:37:31,alibaba.com,US,US,02,01,online_retail,03/2021,2015-04-23,2015-04-23,109,109,7205,ADDRESS_VERIFICATION,,384.92,0.0,,,,False,,,False,False
874695384,874695384,2500.0,2115.08,2016-08-15T05:05:13,alibaba.com,US,US,09,01,online_retail,04/2020,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,384.92,95.22,,,,False,,,False,False
874695384,874695384,2500.0,2019.86,2016-08-16T01:11:27,staples.com,US,US,09,01,online_retail,03/2027,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,480.14,33.09,,,,False,,,False,False
874695384,874695384,2500.0,1986.77,2016-08-25T07:50:18,alibaba.com,US,US,09,01,online_retail,04/2020,2015-04-23,2015-04-23,109,109,7205,REVERSAL,,513.23,95.22,,,,False,,,False,False
874695384,874695384,2500.0,2081.99,2016-08-29T17:06:20,walmart.com,US,US,02,01,online_retail,05/2026,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,418.01,305.33,,,,False,,,False,True
874695384,874695384,2500.0,2500.0,2016-09-01T20:44:29,oldnavy.com,US,US,02,01,online_retail,12/2032,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,0.0,86.59,,,,False,,,False,False
874695384,874695384,2500.0,2413.41,2016-09-03T06:42:59,Williams Sonoma,US,US,09,01,furniture,10/2026,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,86.59,258.48,,,,True,,,False,False
874695384,874695384,2500.0,2154.93,2016-09-10T19:59:26,sears.com,US,US,05,08,online_retail,12/2022,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,345.07,316.27,,,,False,,,False,False
874695384,874695384,2500.0,1838.66,2016-09-16T09:53:49,gap.com,US,US,02,01,online_retail,09/2027,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,661.34,21.75,,,,False,,,False,False
874695384,874695384,2500.0,1816.91,2016-09-21T04:38:14,alibaba.com,US,US,05,01,online_retail,12/2028,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,683.09,1.58,,,,False,,,False,False
874695384,874695384,2500.0,1815.33,2016-09-26T11:39:28,oldnavy.com,US,US,02,01,online_retail,12/2032,2015-04-23,2015-04-23,109,109,7205,REVERSAL,,684.67,86.59,,,,False,,,False,False
874695384,874695384,2500.0,2500.0,2016-10-03T15:53:21,Uber,US,US,09,01,rideshare,05/2020,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,0.0,479.39,,,,False,,,False,True
874695384,874695384,2500.0,2020.61,2016-10-09T10:11:14,sears.com,US,US,05,08,online_retail,12/2022,2015-04-23,2015-04-23,109,109,7205,REVERSAL,,479.39,316.27,,,,False,,,False,False
874695384,874695384,2500.0,2336.88,2016-10-14T07:18:49,ebay.com,,US,05,01,online_retail,05/2023,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,163.12,110.75,,,,False,,,False,False
874695384,874695384,2500.0,2226.13,2016-10-22T02:31:48,ebay.com,US,US,05,08,online_retail,12/2020,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,273.87,123.42,,,,False,,,False,False
874695384,874695384,2500.0,2102.71,2016-10-25T10:38:08,discount.com,US,US,05,01,online_retail,08/2026,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,397.29,109.13,,,,False,,,False,False
874695384,874695384,2500.0,1993.58,2016-10-31T06:37:11,Uber,US,US,05,01,rideshare,10/2029,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,506.42,323.53,,,,False,,,False,False
874695384,874695384,2500.0,2500.0,2016-11-05T16:50:14,alibaba.com,US,US,05,01,online_retail,04/2031,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,0.0,81.74,,,,False,,,False,False
874695384,874695384,2500.0,2418.26,2016-11-18T03:05:33,ebay.com,US,US,05,08,online_retail,12/2020,2015-04-23,2015-04-23,109,109,7205,REVERSAL,,81.74,123.42,,,,False,,,False,False
874695384,874695384,2500.0,2500.0,2016-11-19T08:31:16,target.com,US,US,09,08,online_retail,04/2025,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,0.0,51.69,,,,False,,,False,False
874695384,874695384,2500.0,2448.31,2016-11-22T23:51:48,alibaba.com,US,US,09,01,online_retail,12/2028,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,51.69,141.45,,,,False,,,False,False
874695384,874695384,2500.0,2306.86,2016-11-28T02:29:56,discount.com,US,US,90,08,online_retail,01/2020,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,193.14,309.46,,,,False,,,False,False
874695384,874695384,2500.0,2500.0,2016-12-01T08:46:46,ebay.com,US,US,05,01,online_retail,02/2027,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,0.0,50.33,,,,False,,,False,False
874695384,874695384,2500.0,2449.67,2016-12-09T14:33:33,Lyft,US,US,,01,rideshare,05/2025,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,50.33,150.53,,,,False,,,False,False
874695384,874695384,2500.0,2299.14,2016-12-19T19:22:17,ashleyfurniture.com,US,US,05,01,furniture,08/2024,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,200.86,195.4,,,,True,,,False,False
874695384,874695384,2500.0,2103.74,2016-12-21T15:45:08,oldnavy.com,US,US,05,01,online_retail,11/2023,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,396.26,63.5,,,,False,,,False,False
874695384,874695384,2500.0,2040.24,2016-12-22T20:20:07,apple.com,US,US,09,01,online_retail,11/2020,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,459.76,710.31,,,,False,,,False,False
874695384,874695384,2500.0,1329.93,2016-12-24T21:32:31,discount.com,MEX,MEX,09,01,online_retail,07/2021,2015-04-23,2015-04-23,109,109,7205,PURCHASE,,1170.07,52.83,,,,False,,,False,False
