accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
507348141,507348141,7500.0,5581.38,2016-03-01T13:29:24,EZ Putt Putt #982199,US,US,02,08,entertainment,06/2032,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,1918.62,18.3,,,,True,,,False,False
507348141,507348141,7500.0,5563.08,2016-03-10T00:15:47,Regal Cinemas #05791,US,US,02,01,entertainment,06/2028,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,1936.92,99.4,,,,False,,,False,False
507348141,507348141,7500.0,5463.68,2016-03-11T15:32:12,AMC #191138,US,US,09,01,entertainment,01/2022,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,2036.32,441.56,,,,True,,,False,False
507348141,507348141,7500.0,5022.12,2016-03-11T19:00:11,AMC #706324,US,US,09,01,entertainment,07/2033,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,2477.88,73.6,,,,True,,,False,False
507348141,507348141,7500.0,4948.52,2016-03-19T09:03:36,EZ Putt Putt #551896,US,US,05,01,entertainment,12/2029,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,2551.48,139.09,,,,True,,,False,False
507348141,507348141,7500.0,4809.43,2016-03-19T18:36:23,AMC #145832,US,US,09,01,entertainment,04/2024,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,2690.57,77.88,,,,False,,,False,False
507348141,507348141,7500.0,4731.55,2016-03-23T12:38:43,Cinnabon #852143,US,US,05,01,fastfood,03/2023,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,2768.45,220.7,,,,True,,,False,False
507348141,507348141,7500.0,4510.85,2016-03-23T15:45:03,AMC #145832,US,US,05,01,entertainment,04/2033,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,2989.15,58.59,,,,True,,,False,False
507348141,507348141,7500.0,4452.26,2016-03-27T17:22:16,EZ Putt Putt #240241,US,US,05,99,entertainment,10/2030,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,3047.74,130.81,,,,True,,,False,False
507348141,507348141,7500.0,4346.45,2016-04-02T10:04:45,Hardee's #547712,US,US,09,01,fastfood,12/2029,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,3153.55,58.52,,,,False,,,False,False
507348141,507348141,7500.0,4287.93,2016-04-03T12:55:28,Regal Cinemas #05791,US,US,05,01,entertainment,10/2029,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,3212.07,106.04,,,,False,,,False,False
507348141,507348141,7500.0,4181.89,2016-04-03T19:33:53,AMC #191138,US,US,09,01,entertainment,01/2022,2012-01-06,2012-01-06,540,540,1475,REVERSAL,,3318.11,441.56,,,,True,,,False,False
507348141,507348141,7500.0,4623.45,2016-04-05T08:26:58,EZ Putt Putt #69446,US,US,02,01,entertainment,08/2025,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,2876.55,108.08,,,,True,,,False,False
507348141,507348141,7500.0,4515.37,2016-04-05T14:37:30,AMC #552863,US,US,05,01,entertainment,11/2026,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,2984.63,281.9,,,,True,,,False,False
507348141,507348141,7500.0,4233.47,2016-04-08T12:46:51,EZ Putt Putt #69446,CAN,CAN,02,01,entertainment,01/2022,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,3266.53,708.73,,,,True,,,False,False
507348141,507348141,7500.0,3524.74,2016-04-10T00:14:36,EZ Putt Putt #551896,US,US,90,01,entertainment,05/2029,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,3975.26,154.29,,,,True,,,False,False
507348141,507348141,7500.0,3370.45,2016-04-10T23:57:50,EZ Putt Putt #755869,US,US,02,08,entertainment,05/2021,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,4129.55,32.74,,,,True,,,False,False
507348141,507348141,7500.0,3337.71,2016-04-11T08:25:39,Dunkin' Donuts #740199,US,US,09,01,fastfood,08/2025,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,4162.29,359.71,,,,True,,,False,False
507348141,507348141,7500.0,2978.0,2016-04-11T22:13:09,EZ Putt Putt #69446,US,US,09,01,entertainment,07/2029,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,4522.0,177.23,,,,True,,,False,False
507348141,507348141,7500.0,2800.77,2016-04-12T20:35:48,Taco Bell #375075,US,US,09,01,fastfood,02/2022,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,4699.23,0.93,,,,True,,,False,False
507348141,507348141,7500.0,2799.84,2016-04-18T23:01:52,Regal Cinemas #276341,US,US,05,01,entertainment,05/2030,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,4700.16,153.84,,,,True,,,False,False
507348141,507348141,7500.0,2646.0,2016-04-20T14:36:19,EZ Putt Putt #982199,US,US,09,01,entertainment,10/2029,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,4854.0,307.05,,,,True,,,False,False
507348141,507348141,7500.0,2338.95,2016-04-22T15:22:51,AMC #706324,US,US,02,01,entertainment,02/2027,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,5161.05,449.56,,,,False,,,False,False
507348141,507348141,7500.0,1889.39,2016-04-28T19:29:39,Shake Shack #78881,CAN,CAN,80,01,fastfood,10/2027,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,5610.61,127.65,,,,True,,,False,False
507348141,507348141,7500.0,1761.74,2016-04-29T08:24:02,AMC #128743,US,US,09,01,entertainment,08/2025,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,5738.26,2.16,,,,True,,,False,False
507348141,507348141,7500.0,1759.58,2016-04-30T14:26:07,AMC #606218,US,US,09,01,entertainment,02/2028,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,5740.42,123.08,,,,True,,,False,False
507348141,507348141,7500.0,1661.5,2016-05-02T04:11:30,EZ Putt Putt #551896,US,US,05,01,entertainment,05/2029,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,5838.5,13.74,,,,True,,,False,False
507348141,507348141,7500.0,1647.76,2016-05-04T21:02:28,staples.com,US,US,02,01,online_retail,01/2028,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,5852.24,142.2,,,,False,,,False,False
507348141,507348141,7500.0,1505.56,2016-05-10T15:26:27,Shake Shack #78881,CAN,CAN,80,01,fastfood,10/2027,2012-01-06,2012-01-06,540,540,1475,REVERSAL,,5994.44,127.65,,,,True,,,False,False
507348141,507348141,7500.0,1633.21,2016-05-10T19:33:46,AMC #552863,US,US,09,08,entertainment,11/2021,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,5866.79,32.04,,,,True,,,False,False
507348141,507348141,7500.0,1601.17,2016-05-11T16:20:27,EZ Putt Putt #503815,US,US,05,01,entertainment,10/2030,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,5898.83,135.86,,,,True,,,False,False
507348141,507348141,7500.0,1465.31,2016-05-19T07:01:39,Wendys #337732,US,US,09,01,fastfood,09/2022,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,6034.69,110.46,,,,True,,,False,False
507348141,507348141,7500.0,1354.85,2016-05-20T15:24:46,AMC #79863,US,US,05,01,entertainment,06/2027,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,6145.15,130.82,,,,True,,,False,False
507348141,507348141,7500.0,1224.03,2016-05-27T08:41:08,Regal Cinemas #729464,US,US,09,01,entertainment,10/2021,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,6275.97,745.79,,,,True,,,False,False
507348141,507348141,7500.0,478.24,2016-05-27T08:41:34,Regal Cinemas #729464,US,US,09,01,entertainment,10/2021,2012-01-06,2012-01-06,540,540,1475,REVERSAL,,7021.76,745.79,,,,True,,,False,False
507348141,507348141,7500.0,1224.03,2016-05-31T04:57:46,Quizno's #956655,US,US,02,01,fastfood,08/2031,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,6275.97,54.5,,,,True,,,False,False
507348141,507348141,7500.0,1194.53,2016-06-02T01:45:41,AMC #191138,US,US,05,01,entertainment,01/2026,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,6305.47,149.8,,,,True,,,False,False
507348141,507348141,7500.0,1044.73,2016-06-02T04:32:47,oldnavy.com,US,US,05,01,online_retail,07/2020,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,6455.27,25.83,,,,False,,,False,False
507348141,507348141,7500.0,1018.9,2016-06-04T22:52:42,Dunkin' Donuts #909293,US,US,09,08,fastfood,02/2024,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,6481.1,318.27,,,,True,,,False,False
507348141,507348141,7500.0,700.63,2016-06-06T13:01:47,AMC #145832,US,US,09,01,entertainment,02/2030,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,6799.37,840.01,,,,False,,,False,False
507348141,507348141,7500.0,6283.37,2016-06-19T08:27:27,AMC #692956,US,US,05,01,entertainment,02/2022,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,1216.63,72.05,,,,True,,,False,False
507348141,507348141,7500.0,6211.32,2016-06-21T08:44:27,Starbucks #293687,US,US,02,01,fastfood,04/2020,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,1288.68,253.91,,,,True,,,False,False
507348141,507348141,7500.0,5957.41,2016-06-23T17:33:50,EZ Putt Putt #40513,US,US,05,08,entertainment,07/2028,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,1542.59,343.04,,,,True,,,False,False
507348141,507348141,7500.0,5614.37,2016-06-25T15:59:47,Regal Cinemas #05791,US,US,09,01,entertainment,01/2028,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,1885.63,89.81,,,,True,,,False,False
507348141,507348141,7500.0,5524.56,2016-06-26T12:12:38,EZ Putt Putt #982199,US,US,02,08,entertainment,07/2024,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,1975.44,9.2,,,,True,,,False,False
507348141,507348141,7500.0,5540.36,2016-07-02T23:39:49,EZ Putt Putt #40513,US,US,02,01,entertainment,07/2031,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,1959.64,236.19,,,,True,,,False,False
507348141,507348141,7500.0,5304.17,2016-07-03T06:27:04,Burger King #407257,US,US,90,01,fastfood,01/2028,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,2195.83,135.06,,,,True,,,False,False
507348141,507348141,7500.0,5169.11,2016-07-03T09:03:55,AMC #706324,US,US,09,01,entertainment,03/2020,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,2330.89,22.55,,,,True,,,False,False
507348141,507348141,7500.0,5146.56,2016-07-03T09:05:05,AMC #706324,US,US,09,01,entertainment,03/2020,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,2353.44,22.55,,,,True,,,False,False
507348141,507348141,7500.0,5124.01,2016-07-08T08:11:21,Quizno's #756653,US,US,05,01,fastfood,07/2030,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,2375.99,20.17,,,,True,,,False,False
507348141,507348141,7500.0,5103.84,2016-07-11T12:48:28,Subway #706382,US,US,02,01,fastfood,03/2022,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,2396.16,424.69,,,,True,,,False,False
507348141,507348141,7500.0,4679.15,2016-07-11T14:17:05,AMC #191138,US,US,09,01,entertainment,05/2020,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,2820.85,302.25,,,,True,,,False,False
507348141,507348141,7500.0,4376.9,2016-07-12T15:20:50,AMC #606218,US,US,09,01,entertainment,04/2020,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,3123.1,128.78,,,,True,,,False,False
507348141,507348141,7500.0,4248.12,2016-07-16T00:10:41,AMC #606218,US,US,05,01,entertainment,05/2031,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,3251.88,160.1,,,,True,,,False,False
507348141,507348141,7500.0,4088.02,2016-07-16T04:15:36,Krispy Kreme #716892,US,US,09,01,fastfood,11/2030,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,3411.98,45.78,,,,True,,,False,False
507348141,507348141,7500.0,4042.24,2016-07-16T20:21:09,walmart.com,US,US,05,01,online_retail,03/2026,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,3457.76,142.27,,,,False,,,False,False
507348141,507348141,7500.0,3899.97,2016-07-18T05:53:19,sears.com,US,US,09,01,online_retail,07/2027,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,3600.03,26.37,,,,False,,,False,False
507348141,507348141,7500.0,3873.6,2016-07-23T19:18:09,gap.com,US,US,05,01,online_retail,07/2032,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,3626.4,163.97,,,,False,,,False,False
507348141,507348141,7500.0,3709.63,2016-07-24T06:43:12,Auntie Anne's #737323,US,US,05,01,fastfood,12/2027,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,3790.37,14.86,,,,True,,,False,False
507348141,507348141,7500.0,3694.77,2016-07-25T12:25:51,alibaba.com,US,US,09,01,online_retail,01/2029,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,3805.23,11.82,,,,False,,,False,False
507348141,507348141,7500.0,3682.95,2016-07-25T19:12:12,AMC #79863,US,US,05,08,entertainment,11/2023,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,3817.05,70.51,,,,True,,,False,False
507348141,507348141,7500.0,3612.44,2016-07-30T23:48:13,KFC #173696,US,US,02,01,fastfood,02/2025,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,3887.56,305.0,,,,True,,,False,False
507348141,507348141,7500.0,3307.44,2016-07-31T01:46:42,AMC #692956,US,US,02,01,entertainment,01/2030,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,4192.56,87.45,,,,True,,,False,False
507348141,507348141,7500.0,3219.99,2016-07-31T18:06:51,EZ Putt Putt #40513,US,US,02,08,entertainment,02/2029,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,4280.01,500.63,,,,True,,,False,False
507348141,507348141,7500.0,2744.36,2016-08-03T09:25:12,EZ Putt Putt #240241,US,US,05,08,entertainment,12/2027,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,4755.64,113.03,,,,True,,,False,False
507348141,507348141,7500.0,2631.33,2016-08-04T22:28:25,discount.com,US,US,80,01,online_retail,04/2031,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,4868.67,164.53,,,,False,,,False,False
507348141,507348141,7500.0,2466.8,2016-08-10T19:32:02,alibaba.com,US,US,09,08,online_retail,02/2033,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,5033.2,21.7,,,,False,,,False,False
507348141,507348141,7500.0,2445.1,2016-08-16T09:11:54,EZ Putt Putt #240241,US,US,05,01,entertainment,01/2032,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,5054.9,84.38,,,,True,,,False,False
507348141,507348141,7500.0,2360.72,2016-08-21T12:41:03,Burger King #453332,US,US,02,08,fastfood,05/2024,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,5139.28,305.06,,,,True,,,False,False
507348141,507348141,7500.0,2055.66,2016-08-21T15:42:08,EZ Putt Putt #503815,US,US,02,01,entertainment,01/2031,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,5444.34,70.35,,,,True,,,False,False
507348141,507348141,7500.0,1985.31,2016-08-30T04:00:02,Starbucks #699437,US,US,80,08,fastfood,07/2027,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,5514.69,101.84,,,,True,,,False,False
507348141,507348141,7500.0,1883.47,2016-08-31T07:00:11,Quizno's #205329,US,US,09,08,fastfood,02/2023,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,5616.53,106.06,,,,True,,,False,False
507348141,507348141,7500.0,1802.41,2016-09-05T02:33:29,Regal Cinemas #276341,US,US,05,01,entertainment,10/2026,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,5697.59,430.34,,,,True,,,False,False
507348141,507348141,7500.0,1372.07,2016-09-10T13:43:21,Hardee's #978815,US,US,09,01,fastfood,05/2026,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,6127.93,108.25,,,,True,,,False,False
507348141,507348141,7500.0,1263.82,2016-09-16T03:46:20,AMC #74121,US,US,05,08,entertainment,06/2031,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,6236.18,281.07,,,,True,,,False,False
507348141,507348141,7500.0,982.75,2016-09-17T21:35:09,AMC #724446,US,US,05,08,entertainment,08/2023,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,6517.25,226.79,,,,True,,,False,False
507348141,507348141,7500.0,755.96,2016-09-19T18:28:16,Regal Cinemas #05791,US,US,09,01,entertainment,10/2030,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,6744.04,165.33,,,,False,,,False,False
507348141,507348141,7500.0,590.63,2016-09-20T20:36:15,Regal Cinemas #276341,US,US,02,01,entertainment,11/2029,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,6909.37,157.11,,,,False,,,False,False
507348141,507348141,7500.0,433.52,2016-09-27T07:18:26,AMC #706324,US,US,05,01,entertainment,07/2030,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,7066.48,9.14,,,,True,,,False,False
507348141,507348141,7500.0,424.38,2016-09-27T19:01:04,AMC #74121,US,US,05,08,entertainment,06/2031,2012-01-06,2012-01-06,540,540,1475,REVERSAL,,7075.62,281.07,,,,True,,,False,False
507348141,507348141,7500.0,730.45,2016-10-07T15:35:44,Burger King #743461,US,US,02,01,fastfood,05/2025,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,6769.55,72.84,,,,True,,,False,False
507348141,507348141,7500.0,657.61,2016-10-11T14:40:51,Regal Cinemas #729464,US,US,09,01,entertainment,08/2027,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,6842.39,120.01,,,,True,,,False,False
507348141,507348141,7500.0,537.6,2016-10-18T00:02:05,walmart.com,US,US,09,01,online_retail,05/2028,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,6962.4,246.81,,,,False,,,False,False
507348141,507348141,7500.0,6979.0,2016-10-20T17:05:03,Subway #316324,US,US,05,01,fastfood,03/2024,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,521.0,57.54,,,,True,,,False,False
507348141,507348141,7500.0,6921.46,2016-10-23T13:30:59,AMC #79863,US,US,05,01,entertainment,03/2021,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,578.54,24.7,,,,True,,,False,False
507348141,507348141,7500.0,6896.76,2016-10-29T23:01:43,EZ Putt Putt #982199,US,US,02,01,entertainment,03/2028,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,603.24,9.73,,,,True,,,False,False
507348141,507348141,7500.0,6887.03,2016-10-30T22:07:36,EZ Putt Putt #982199,US,US,02,01,entertainment,12/2026,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,612.97,301.55,,,,False,,,False,False
507348141,507348141,7500.0,6610.48,2016-11-04T23:10:57,Regal Cinemas #05791,US,US,05,01,entertainment,12/2028,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,889.52,68.82,,,,True,,,False,False
507348141,507348141,7500.0,6541.66,2016-11-07T17:39:35,KFC #353388,US,US,02,08,fastfood,08/2024,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,958.34,51.07,,,,True,,,False,False
507348141,507348141,7500.0,6490.59,2016-11-16T16:25:23,Apple iTunes,US,US,02,01,mobileapps,05/2032,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,1009.41,6.68,,,,False,,,False,False
507348141,507348141,7500.0,6483.91,2016-11-19T03:08:46,EZ Putt Putt #240241,US,US,05,01,entertainment,11/2023,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,1016.09,35.92,,,,True,,,False,False
507348141,507348141,7500.0,6447.99,2016-11-20T15:45:36,AMC #724446,US,US,02,01,entertainment,01/2024,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,1052.01,118.07,,,,True,,,False,False
507348141,507348141,7500.0,6329.92,2016-11-21T20:51:19,Subway #936149,US,US,05,01,fastfood,02/2021,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,1170.08,365.79,,,,True,,,False,False
507348141,507348141,7500.0,5964.13,2016-11-22T01:24:49,EZ Putt Putt #503815,US,US,02,01,entertainment,07/2026,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,1535.87,68.05,,,,True,,,False,False
507348141,507348141,7500.0,5896.08,2016-11-22T13:13:05,Shake Shack #72209,US,US,09,01,fastfood,11/2023,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,1603.92,211.38,,,,True,,,False,False
507348141,507348141,7500.0,5684.7,2016-11-28T23:04:41,McDonalds #467911,US,US,02,01,fastfood,09/2020,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,1815.3,123.27,,,,True,,,False,False
507348141,507348141,7500.0,5586.43,2016-12-03T11:37:27,EZ Putt Putt #69446,US,US,02,01,entertainment,08/2020,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,1913.57,24.93,,,,True,,,False,False
507348141,507348141,7500.0,5561.5,2016-12-08T23:04:54,AMC #692956,US,US,09,01,entertainment,05/2030,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,1938.5,10.45,,,,True,,,False,False
507348141,507348141,7500.0,5551.05,2016-12-11T22:41:16,EZ Putt Putt #69446,US,US,02,08,entertainment,06/2028,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,1948.95,156.8,,,,True,,,False,False
507348141,507348141,7500.0,5394.25,2016-12-17T17:35:02,Apple iTunes,US,US,02,01,mobileapps,05/2032,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,2105.75,6.68,,,,False,,,False,False
507348141,507348141,7500.0,5387.57,2016-12-24T02:17:06,AMC #74121,US,US,09,01,entertainment,04/2026,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,2112.43,39.05,,,,True,,,False,False
507348141,507348141,7500.0,5348.52,2016-12-24T12:17:36,AMC #191138,US,US,02,08,entertainment,09/2031,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,2151.48,14.29,,,,True,,,False,False
507348141,507348141,7500.0,5334.23,2016-12-25T19:07:12,Quizno's #537448,US,US,05,01,fastfood,07/2025,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,2165.77,57.03,,,,True,,,False,False
507348141,507348141,7500.0,5277.2,2016-12-26T22:45:31,Hardee's #263117,US,US,09,01,fastfood,05/2030,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,2222.8,1.6,,,,True,,,False,False
507348141,507348141,7500.0,5275.6,2016-12-28T13:29:01,EZ Putt Putt #69446,US,US,09,01,entertainment,10/2025,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,2224.4,48.11,,,,True,,,False,False
507348141,507348141,7500.0,5227.49,2016-12-29T10:45:06,EZ Putt Putt #755869,US,US,05,01,entertainment,10/2026,2012-01-06,2012-01-06,540,540,1475,PURCHASE,,2272.51,49.96,,,,False,,,False,False
