accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
684062858,684062858,10000.0,9121.95,2016-09-21T19:47:04,Shell Gas #284394,US,US,09,01,fuel,11/2027,2014-12-17,2014-12-17,547,507,4412,PURCHASE,,878.05,25.03,,,,False,,,False,False
684062858,684062858,10000.0,9121.92,2016-10-05T01:15:22,Play Store,US,US,05,01,mobileapps,03/2033,2014-12-17,2014-12-17,547,547,4412,PURCHASE,,878.08,3.39,,,,False,,,False,False
684062858,684062858,10000.0,9118.53,2016-10-06T02:05:52,Shell Gas #284394,US,US,09,01,fuel,11/2027,2014-12-17,2014-12-17,547,507,4412,PURCHASE,,881.47,24.51,,,,False,,,False,False
684062858,684062858,10000.0,9094.02,2016-10-16T01:56:25,netflix.com,US,US,80,01,online_subscriptions,06/2032,2014-12-17,2014-12-17,547,547,4412,PURCHASE,,905.98,0.0,,,,False,,,False,False
684062858,684062858,10000.0,9094.02,2016-10-19T16:16:43,Shell Gas #284394,US,US,09,01,fuel,11/2027,2014-12-17,2014-12-17,547,507,4412,PURCHASE,,905.98,25.06,,,,False,,,False,False
684062858,684062858,10000.0,9068.96,2016-10-19T21:30:44,Pizza Hut #532204,US,US,05,01,fastfood,02/2025,2014-12-17,2014-12-17,547,547,4412,PURCHASE,,931.04,46.54,,,,True,,,True,False
684062858,684062858,10000.0,9047.42,2016-11-03T15:58:40,Shell Gas #284394,US,US,09,01,fuel,11/2027,2014-12-17,2014-12-17,547,507,4412,PURCHASE,,952.58,25.03,,,,False,,,False,False
684062858,684062858,10000.0,9022.39,2016-11-05T22:36:44,Play Store,US,US,05,01,mobileapps,03/2033,2014-12-17,2014-12-17,547,547,4412,PURCHASE,,977.61,3.39,,,,False,,,False,False
684062858,684062858,10000.0,9019.0,2016-11-16T12:47:31,netflix.com,US,US,80,01,online_subscriptions,06/2032,2014-12-17,2014-12-17,547,547,4412,PURCHASE,,981.0,0.0,,,,False,,,False,False
684062858,684062858,10000.0,9019.0,2016-11-18T01:45:46,Shell Gas #284394,US,US,09,01,fuel,11/2027,2014-12-17,2014-12-17,547,507,4412,PURCHASE,,981.0,31.9,,,,False,,,False,False
684062858,684062858,10000.0,9012.1,2016-12-01T22:35:25,Shell Gas #284394,US,US,09,01,fuel,11/2027,2014-12-17,2014-12-17,547,507,4412,PURCHASE,,987.9,25.03,,,,False,,,False,False
684062858,684062858,10000.0,8987.07,2016-12-07T11:22:16,Play Store,US,US,05,01,mobileapps,03/2033,2014-12-17,2014-12-17,547,547,4412,PURCHASE,,1012.93,3.39,,,,False,,,False,False
684062858,684062858,10000.0,8983.68,2016-12-16T06:03:28,Shell Gas #284394,US,US,09,01,fuel,11/2027,2014-12-17,2014-12-17,547,507,4412,PURCHASE,,1016.32,31.29,,,,False,,,False,False
684062858,684062858,10000.0,8952.39,2016-12-18T11:03:04,netflix.com,US,US,80,01,online_subscriptions,06/2032,2014-12-17,2014-12-17,547,547,4412,PURCHASE,,1047.61,0.0,,,,False,,,False,False
684062858,684062858,10000.0,8952.39,2016-12-30T07:12:06,Shell Gas #284394,US,US,09,01,fuel,11/2027,2014-12-17,2014-12-17,547,507,4412,PURCHASE,,1047.61,31.49,,,,False,,,False,False
