accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
286494993,286494993,250.0,25.06,2016-08-31T09:59:25,Spotify,US,US,05,01,online_subscriptions,10/2023,2015-10-26,2016-02-13,156,156,5650,PURCHASE,,224.94,8.6,,,,False,,,False,False
286494993,286494993,250.0,41.46,2016-09-15T04:48:33,Lyft,US,US,09,01,rideshare,10/2029,2015-10-26,2016-02-13,156,156,5650,PURCHASE,,208.54,216.91,,,,False,,,False,False
286494993,286494993,250.0,234.68,2016-09-23T03:41:25,Lyft,US,US,09,01,rideshare,12/2027,2015-10-26,2016-02-13,156,156,5650,PURCHASE,,15.32,34.1,,,,False,,,False,False
286494993,286494993,250.0,200.58,2016-09-30T16:41:10,Spotify,US,US,05,01,online_subscriptions,10/2023,2015-10-26,2016-02-13,156,156,5650,PURCHASE,,49.42,8.6,,,,False,,,False,False
286494993,286494993,250.0,216.98,2016-10-13T11:02:09,Rodeway Inn #621256,US,US,09,01,hotels,02/2022,2015-10-26,2016-02-13,156,156,5650,PURCHASE,,33.02,57.69,,,,True,,,False,False
286494993,286494993,250.0,159.29,2016-10-30T04:55:56,gap.com,US,US,02,01,online_retail,11/2021,2015-10-26,2016-02-13,156,156,5650,PURCHASE,,90.71,80.93,,,,False,,,False,False
286494993,286494993,250.0,78.36,2016-10-31T06:22:23,Spotify,US,US,05,01,online_subscriptions,10/2023,2015-10-26,2016-02-13,156,156,5650,PURCHASE,,171.64,8.6,,,,False,,,False,False
286494993,286494993,250.0,94.76,2016-11-08T20:05:50,Renaissance Hotel #122664,US,US,09,01,hotels,01/2022,2015-10-26,2016-02-13,677,677,6307,PURCHASE,,155.24,11.54,,,,True,,,False,False
286494993,286494993,250.0,83.22,2016-11-17T12:51:15,Lyft,US,US,,01,rideshare,08/2031,2015-10-26,2016-02-13,677,677,6307,PURCHASE,,166.78,118.56,,,,False,,,False,False
286494993,286494993,250.0,250.0,2016-12-01T15:33:58,Spotify,US,US,05,01,online_subscriptions,10/2023,2015-10-26,2016-02-13,156,156,5650,PURCHASE,,0.0,8.6,,,,False,,,False,False
286494993,286494993,250.0,241.4,2016-12-01T23:03:16,cheapfast.com,US,US,09,01,online_retail,09/2026,2015-10-26,2016-02-13,677,677,6307,PURCHASE,,8.6,255.7,,,,False,,,False,False
286494993,286494993,250.0,250.0,2016-12-03T05:04:55,Lyft,US,US,02,01,rideshare,08/2020,2015-10-26,2016-02-13,677,677,6307,PURCHASE,,0.0,16.45,,,,False,,,False,False
