accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
785354060,785354060,20000.0,19056.77,2016-07-16T11:06:46,Lyft,US,US,05,01,rideshare,09/2022,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,943.23,24.67,,,,False,,,False,False
785354060,785354060,20000.0,19032.1,2016-07-17T21:22:13,Play Store,US,US,09,01,mobileapps,10/2030,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,967.9,8.97,,,,False,,,False,False
785354060,785354060,20000.0,19023.13,2016-07-18T11:23:02,Daily Fresh,US,US,02,01,food_delivery,01/2032,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,976.87,80.31,,,,False,,,False,False
785354060,785354060,20000.0,18942.82,2016-07-24T18:29:00,Daily Fresh,US,US,02,01,food_delivery,01/2032,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,1057.18,80.31,,,,False,,,False,False
785354060,785354060,20000.0,18862.51,2016-07-24T21:39:26,Lyft,US,US,09,01,rideshare,07/2023,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,1137.49,780.63,,,,False,,,False,False
785354060,785354060,20000.0,18081.88,2016-07-30T02:09:33,Best Fries,US,US,05,01,food,12/2025,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,1918.12,110.48,,,,True,,,False,False
785354060,785354060,20000.0,17971.4,2016-07-30T08:13:45,Uber,US,US,02,08,rideshare,03/2021,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,2028.6,31.46,,,,False,,,False,False
785354060,785354060,20000.0,17939.94,2016-07-31T06:32:26,Daily Fresh,US,US,02,01,food_delivery,01/2032,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,2060.06,80.31,,,,False,,,False,False
785354060,785354060,20000.0,20000.0,2016-08-02T10:20:21,Lyft,US,US,09,01,rideshare,08/2023,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,0.0,227.76,,,,False,,,False,True
785354060,785354060,20000.0,19772.24,2016-08-03T14:56:39,South Cafe,US,US,09,01,food,10/2024,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,227.76,45.96,,,,True,,,False,False
785354060,785354060,20000.0,19726.28,2016-08-06T08:57:00,Uber,US,US,09,08,rideshare,02/2021,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,273.72,56.76,,,,False,,,False,False
785354060,785354060,20000.0,19669.52,2016-08-06T18:28:14,Daily Fresh,US,US,02,01,food_delivery,01/2032,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,330.48,80.31,,,,False,,,False,False
785354060,785354060,20000.0,19589.21,2016-08-06T19:28:48,Lyft,US,US,09,01,rideshare,08/2031,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,410.79,154.43,,,,False,,,False,False
785354060,785354060,20000.0,19434.78,2016-08-08T00:11:42,Lyft,US,US,09,01,rideshare,11/2020,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,565.22,114.51,,,,False,,,False,False
785354060,785354060,20000.0,19320.27,2016-08-12T15:20:00,Uber,US,US,05,01,rideshare,12/2032,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,679.73,99.01,,,,False,,,False,False
785354060,785354060,20000.0,19221.26,2016-08-14T13:03:23,Daily Fresh,US,US,02,01,food_delivery,01/2032,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,778.74,80.31,,,,False,,,False,False
785354060,785354060,20000.0,19140.95,2016-08-15T16:38:48,Lyft,US,US,05,01,rideshare,02/2031,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,859.05,72.61,,,,False,,,False,False
785354060,785354060,20000.0,19068.34,2016-08-17T09:17:30,Play Store,US,US,09,01,mobileapps,10/2030,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,931.66,8.97,,,,False,,,False,False
785354060,785354060,20000.0,19059.37,2016-08-22T10:50:29,Daily Fresh,US,US,02,01,food_delivery,01/2032,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,940.63,80.31,,,,False,,,False,False
785354060,785354060,20000.0,18979.06,2016-08-28T21:39:44,34th Bistro,US,US,09,08,food,04/2033,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,1020.94,55.73,,,,True,,,False,False
785354060,785354060,20000.0,18923.33,2016-08-30T07:24:13,Daily Fresh,US,US,02,01,food_delivery,01/2032,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,1076.67,80.31,,,,False,,,False,False
785354060,785354060,20000.0,20000.0,2016-09-01T13:42:56,Uber,US,US,09,08,rideshare,02/2021,2015-03-21,2015-03-21,462,462,1018,REVERSAL,,0.0,56.76,,,,False,,,False,False
785354060,785354060,20000.0,20000.0,2016-09-07T07:10:14,Daily Fresh,US,US,02,01,food_delivery,01/2032,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,0.0,80.31,,,,False,,,False,False
785354060,785354060,20000.0,19919.69,2016-09-07T12:24:03,34th Bistro,US,US,09,08,food,04/2033,2015-03-21,2015-03-21,462,462,1018,REVERSAL,,80.31,55.73,,,,True,,,False,False
785354060,785354060,20000.0,19975.42,2016-09-14T02:25:51,Daily Fresh,US,US,02,01,food_delivery,01/2032,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,24.58,80.31,,,,False,,,False,False
785354060,785354060,20000.0,19895.11,2016-09-15T00:37:50,Lyft,US,US,05,01,rideshare,12/2022,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,104.89,1.8,,,,False,,,False,False
785354060,785354060,20000.0,19893.31,2016-09-16T18:55:37,Uber,US,US,09,01,rideshare,06/2030,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,106.69,336.43,,,,False,,,False,False
785354060,785354060,20000.0,19556.88,2016-09-17T21:20:06,Play Store,US,US,09,01,mobileapps,10/2030,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,443.12,8.97,,,,False,,,False,False
785354060,785354060,20000.0,19547.91,2016-09-20T13:40:09,Uber,US,US,09,01,rideshare,11/2026,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,452.09,305.89,,,,False,,,False,False
785354060,785354060,20000.0,19242.02,2016-09-20T20:12:16,Daily Fresh,US,US,02,01,food_delivery,01/2032,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,757.98,80.31,,,,False,,,False,False
785354060,785354060,20000.0,19161.71,2016-09-28T17:35:17,Daily Fresh,US,US,02,01,food_delivery,01/2032,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,838.29,80.31,,,,False,,,False,False
785354060,785354060,20000.0,20000.0,2016-10-05T11:20:41,Daily Fresh,US,US,02,01,food_delivery,01/2032,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,0.0,80.31,,,,False,,,False,False
785354060,785354060,20000.0,19919.69,2016-10-06T19:02:39,Uber,US,US,09,01,rideshare,03/2033,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,80.31,8.33,,,,False,,,False,False
785354060,785354060,20000.0,19911.36,2016-10-10T23:12:56,Uber,US,US,05,01,rideshare,08/2030,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,88.64,151.07,,,,False,,,False,False
785354060,785354060,20000.0,19760.29,2016-10-13T05:59:55,Daily Fresh,US,US,02,01,food_delivery,01/2032,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,239.71,80.31,,,,False,,,False,False
785354060,785354060,20000.0,19679.98,2016-10-18T08:03:28,Play Store,US,US,09,01,mobileapps,10/2030,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,320.02,8.97,,,,False,,,False,False
785354060,785354060,20000.0,19671.01,2016-10-20T09:37:14,Daily Fresh,US,US,02,01,food_delivery,01/2032,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,328.99,80.31,,,,False,,,False,False
785354060,785354060,20000.0,19590.7,2016-10-27T00:18:46,Daily Fresh,US,US,02,01,food_delivery,01/2032,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,409.3,80.31,,,,False,,,False,False
785354060,785354060,20000.0,19510.39,2016-10-28T16:23:49,Franks Pub #632075,US,US,05,01,food,07/2032,2015-03-21,2015-03-21,462,462,1018,ADDRESS_VERIFICATION,,489.61,0.0,,,,False,,,False,False
785354060,785354060,20000.0,19510.39,2016-10-29T01:46:38,Uber,US,US,09,01,rideshare,08/2029,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,489.61,49.14,,,,False,,,False,False
785354060,785354060,20000.0,20000.0,2016-11-02T09:27:29,Uber,US,US,05,01,rideshare,06/2020,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,0.0,70.81,,,,False,,,False,False
785354060,785354060,20000.0,19929.19,2016-11-02T15:55:07,Daily Fresh,US,US,02,01,food_delivery,01/2032,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,70.81,80.31,,,,False,,,False,False
785354060,785354060,20000.0,19848.88,2016-11-07T13:42:21,Lyft,US,US,09,01,rideshare,05/2020,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,151.12,113.73,,,,False,,,False,False
785354060,785354060,20000.0,19735.15,2016-11-09T03:48:28,Daily Fresh,US,US,02,01,food_delivery,01/2032,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,264.85,80.31,,,,False,,,False,False
785354060,785354060,20000.0,19654.84,2016-11-09T12:50:40,Uber,US,US,05,01,rideshare,02/2030,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,345.16,16.86,,,,False,,,False,False
785354060,785354060,20000.0,19637.98,2016-11-13T12:24:28,Uber,US,US,02,08,rideshare,01/2031,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,362.02,14.11,,,,False,,,False,False
785354060,785354060,20000.0,19623.87,2016-11-15T14:18:35,Lyft,US,US,09,08,rideshare,11/2023,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,376.13,25.98,,,,False,,,False,False
785354060,785354060,20000.0,19597.89,2016-11-15T14:21:14,Lyft,US,US,09,08,rideshare,11/2023,2015-03-21,2015-03-21,462,462,1018,REVERSAL,,402.11,25.98,,,,False,,,False,False
785354060,785354060,20000.0,19623.87,2016-11-15T20:11:58,Dinosaur Sandwitch Bar #303701,US,US,02,01,food,08/2020,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,376.13,328.64,,,,True,,,False,False
785354060,785354060,20000.0,19295.23,2016-11-16T08:16:06,Daily Fresh,US,US,02,01,food_delivery,01/2032,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,704.77,80.31,,,,False,,,False,False
785354060,785354060,20000.0,19214.92,2016-11-18T01:44:43,Play Store,US,US,09,01,mobileapps,10/2030,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,785.08,8.97,,,,False,,,False,False
785354060,785354060,20000.0,19205.95,2016-11-18T03:30:52,Uber,US,US,05,01,rideshare,07/2022,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,794.05,884.55,,,,False,,,False,False
785354060,785354060,20000.0,18321.4,2016-11-21T22:47:30,Franks Pub #53336,US,US,09,01,food,01/2022,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,1678.6,3.31,,,,True,,,False,False
785354060,785354060,20000.0,18318.09,2016-11-23T14:39:09,Daily Fresh,US,US,02,01,food_delivery,01/2032,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,1681.91,80.31,,,,False,,,False,False
785354060,785354060,20000.0,18237.78,2016-11-26T01:12:35,alibaba.com,US,US,09,01,online_retail,03/2026,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,1762.22,12.95,,,,False,,,False,False
785354060,785354060,20000.0,18224.83,2016-11-26T16:22:24,Lyft,US,US,09,01,rideshare,12/2028,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,1775.17,80.17,,,,False,,,False,False
785354060,785354060,20000.0,18144.66,2016-11-26T18:12:34,Uber,US,US,,01,rideshare,05/2028,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,1855.34,1.16,,,,False,,,False,False
785354060,785354060,20000.0,18143.5,2016-11-27T05:11:33,Lyft,US,US,05,01,rideshare,06/2024,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,1856.5,171.28,,,,False,,,False,False
785354060,785354060,20000.0,17972.22,2016-11-30T06:30:49,Daily Fresh,US,US,02,01,food_delivery,01/2032,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,2027.78,80.31,,,,False,,,False,False
785354060,785354060,20000.0,20000.0,2016-12-02T14:09:47,Uber,US,US,09,01,rideshare,03/2033,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,0.0,397.93,,,,False,,,False,False
785354060,785354060,20000.0,19602.07,2016-12-07T05:38:14,Daily Fresh,US,US,02,01,food_delivery,01/2032,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,397.93,80.31,,,,False,,,False,False
785354060,785354060,20000.0,19521.76,2016-12-08T13:57:16,Best Bistro #262998,US,US,90,08,food,04/2026,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,478.24,18.64,,,,True,,,False,False
785354060,785354060,20000.0,19503.12,2016-12-09T10:01:17,Uber,US,US,02,01,rideshare,07/2024,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,496.88,72.69,,,,False,,,False,False
785354060,785354060,20000.0,19430.43,2016-12-09T17:34:25,Lyft,US,US,05,01,rideshare,08/2028,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,569.57,267.29,,,,False,,,False,False
785354060,785354060,20000.0,19163.14,2016-12-09T22:43:22,34th BBQ #207369,US,US,09,01,food,05/2021,2015-03-21,2015-03-21,462,462,1018,PURCHASE,,836.86,198.44,,,,True,,,False,False
