accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
205982427,205982427,5000.0,347.27,2016-06-23T14:02:56,Hardee's #409032,US,US,05,01,fastfood,12/2028,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,4652.73,79.8,,,,True,,,False,False
205982427,205982427,5000.0,267.47,2016-06-29T03:43:02,Popeyes #279732,US,US,02,01,fastfood,03/2021,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,4732.53,155.91,,,,True,,,False,False
205982427,205982427,5000.0,3717.9,2016-06-29T15:39:13,Fresh Online Services,US,US,80,08,online_gifts,12/2027,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,1282.1,166.12,,,,False,,,False,False
205982427,205982427,5000.0,3576.78,2016-07-09T23:40:46,Wendys #822544,US,US,09,08,fastfood,04/2033,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,1423.22,329.23,,,,True,,,False,False
205982427,205982427,5000.0,3247.55,2016-07-19T15:31:56,Fresh Online Services,US,US,80,01,online_gifts,05/2022,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,1752.45,118.67,,,,False,,,False,False
205982427,205982427,5000.0,3128.88,2016-07-24T02:53:18,Quizno's #473808,US,US,05,01,fastfood,08/2020,2012-06-21,2012-06-21,158,158,8178,ADDRESS_VERIFICATION,,1871.12,0.0,,,,False,,,False,False
205982427,205982427,5000.0,3128.88,2016-07-27T03:41:17,Fresh Online Services,US,US,05,01,online_gifts,07/2024,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,1871.12,86.81,,,,False,,,False,False
205982427,205982427,5000.0,3042.07,2016-07-29T06:23:21,Fresh eCards,US,US,02,01,online_gifts,08/2029,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,1957.93,458.94,,,,False,,,False,False
205982427,205982427,5000.0,2583.13,2016-07-29T09:40:21,KFC #916161,US,US,02,01,fastfood,11/2029,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,2416.87,512.42,,,,True,,,False,False
205982427,205982427,5000.0,2070.71,2016-07-30T15:47:25,Auntie Anne's #931110,US,US,09,01,fastfood,12/2024,2012-06-21,2012-06-21,158,158,8178,ADDRESS_VERIFICATION,,2929.29,0.0,,,,False,,,False,False
205982427,205982427,5000.0,2095.71,2016-08-01T04:17:57,Hardee's #49071,US,US,02,01,fastfood,04/2030,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,2904.29,127.14,,,,True,,,False,False
205982427,205982427,5000.0,1968.57,2016-08-11T02:37:31,Next Day eCards,US,US,09,01,online_gifts,06/2029,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,3031.43,12.33,,,,False,,,False,False
205982427,205982427,5000.0,1956.24,2016-08-16T04:33:25,Popeyes #327293,US,US,05,01,fastfood,07/2025,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,3043.76,453.65,,,,True,,,False,False
205982427,205982427,5000.0,1502.59,2016-08-17T13:27:37,Auntie Anne's #649246,US,US,02,01,fastfood,05/2030,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,3497.41,13.42,,,,True,,,False,False
205982427,205982427,5000.0,1489.17,2016-08-23T20:57:55,Wendys #719602,US,US,09,08,fastfood,03/2028,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,3510.83,569.69,,,,True,,,False,False
205982427,205982427,5000.0,919.48,2016-08-26T10:45:57,KFC #106838,US,US,09,08,fastfood,05/2027,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,4080.52,90.87,,,,True,,,False,False
205982427,205982427,5000.0,828.61,2016-08-30T06:39:08,Dunkin' Donuts #454355,US,US,09,01,fastfood,08/2021,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,4171.39,53.71,,,,True,,,False,False
205982427,205982427,5000.0,799.9,2016-09-02T17:26:10,KFC #04517,US,US,80,01,fastfood,01/2023,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,4200.1,155.49,,,,True,,,False,False
205982427,205982427,5000.0,644.41,2016-09-07T15:49:17,Quizno's #893831,US,US,02,08,fastfood,12/2025,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,4355.59,4.94,,,,True,,,False,False
205982427,205982427,5000.0,639.47,2016-09-16T06:40:49,KFC #806459,US,US,09,01,fastfood,12/2024,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,4360.53,386.01,,,,True,,,False,False
205982427,205982427,5000.0,253.46,2016-09-23T19:01:44,Hardee's #398938,US,US,09,01,fastfood,10/2030,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,4746.54,445.35,,,,False,,,False,False
205982427,205982427,5000.0,282.03,2016-09-25T06:08:51,In-N-Out #974931,US,US,05,01,fastfood,12/2027,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,4717.97,159.6,,,,True,,,False,False
205982427,205982427,5000.0,2343.77,2016-09-29T02:48:02,Burger King #309574,US,US,02,08,fastfood,05/2032,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,2656.23,148.25,,,,True,,,False,False
205982427,205982427,5000.0,2220.52,2016-10-10T00:49:31,Hilton Hotels #278076,US,US,05,01,hotels,05/2025,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,2779.48,296.64,,,,False,,,False,False
205982427,205982427,5000.0,1923.88,2016-10-10T22:09:55,Five Guys #953952,US,US,09,08,fastfood,12/2021,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,3076.12,568.0,,,,True,,,False,False
205982427,205982427,5000.0,1355.88,2016-10-13T03:04:29,Dunkin' Donuts #441192,US,US,05,01,fastfood,11/2023,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,3644.12,122.6,,,,True,,,False,False
205982427,205982427,5000.0,1233.28,2016-10-18T05:26:40,Taco Bell #102115,US,US,05,01,fastfood,07/2028,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,3766.72,103.83,,,,True,,,False,False
205982427,205982427,5000.0,1129.45,2016-10-25T16:42:39,Subway #671015,US,US,09,01,fastfood,01/2033,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,3870.55,352.31,,,,True,,,False,False
205982427,205982427,5000.0,777.14,2016-10-28T09:31:22,Next Day Online Services,US,US,09,01,online_gifts,03/2027,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,4222.86,323.47,,,,True,,,False,False
205982427,205982427,5000.0,453.67,2016-10-29T00:23:30,Subway #417840,US,US,05,01,fastfood,12/2023,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,4546.33,9.33,,,,True,,,False,False
205982427,205982427,5000.0,469.34,2016-11-03T15:01:00,Burger King #968126,US,US,05,08,fastfood,03/2026,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,4530.66,302.05,,,,True,,,False,False
205982427,205982427,5000.0,2560.51,2016-11-03T21:42:53,Subway #62915,US,US,09,01,fastfood,11/2020,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,2439.49,80.86,,,,True,,,False,False
205982427,205982427,5000.0,2479.65,2016-11-08T02:14:41,Domino's Pizza #895952,US,US,09,01,fastfood,01/2030,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,2520.35,141.35,,,,True,,,False,False
205982427,205982427,5000.0,2338.3,2016-11-09T07:26:22,Hardee's #398938,US,US,02,08,fastfood,07/2033,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,2661.7,140.49,,,,True,,,False,False
205982427,205982427,5000.0,2197.81,2016-11-16T00:01:40,In-N-Out #650002,US,US,05,01,fastfood,05/2025,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,2802.19,448.9,,,,True,,,False,False
205982427,205982427,5000.0,1748.91,2016-11-19T02:44:10,Shake Shack #382381,US,US,09,01,fastfood,06/2031,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,3251.09,112.14,,,,True,,,False,False
205982427,205982427,5000.0,1636.77,2016-11-29T03:49:18,Hardee's #415826,US,US,02,01,fastfood,05/2030,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,3363.23,428.89,,,,True,,,False,False
205982427,205982427,5000.0,1232.88,2016-12-01T16:41:22,Blue Mountain Online Services,PR,PR,05,01,online_gifts,02/2023,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,3767.12,76.94,,,,False,,,False,False
205982427,205982427,5000.0,1155.94,2016-12-12T02:05:23,Auntie Anne's #228585,US,US,05,01,fastfood,07/2030,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,3844.06,23.05,,,,True,,,False,False
205982427,205982427,5000.0,1132.89,2016-12-12T07:45:58,Krispy Kreme #348894,US,US,09,08,fastfood,02/2028,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,3867.11,195.5,,,,True,,,False,False
205982427,205982427,5000.0,937.39,2016-12-17T08:58:11,Starbucks #596555,US,US,05,01,fastfood,09/2032,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,4062.61,149.18,,,,True,,,False,False
205982427,205982427,5000.0,788.21,2016-12-24T09:08:31,Next Day Online Services,US,US,02,01,online_gifts,04/2030,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,4211.79,241.11,,,,False,,,False,False
205982427,205982427,5000.0,547.1,2016-12-28T03:00:26,Blue Mountain eCards,US,US,05,01,online_gifts,03/2020,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,4452.9,69.42,,,,False,,,False,False
205982427,205982427,5000.0,477.68,2016-12-28T10:55:01,Cinnabon #750620,US,US,09,01,fastfood,04/2027,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,4522.32,60.64,,,,True,,,False,False
205982427,205982427,5000.0,417.04,2016-12-30T08:55:29,sears.com,US,US,09,01,online_retail,02/2025,2012-06-21,2012-06-21,158,158,8178,PURCHASE,,4582.96,48.67,,,,False,,,False,False
