accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
792689804,792689804,15000.0,13057.23,2016-07-21T08:51:50,Apple iTunes,US,US,90,08,mobileapps,05/2024,2015-07-25,2015-07-25,529,529,385,PURCHASE,,1942.77,3.32,,,,False,,,False,False
792689804,792689804,15000.0,13053.91,2016-07-27T21:11:14,ebay.com,US,US,05,01,online_retail,02/2026,2015-07-25,2015-07-25,529,529,385,PURCHASE,,1946.09,120.1,,,,False,,,False,False
792689804,792689804,15000.0,12933.81,2016-07-28T16:18:34,staples.com,US,US,02,01,online_retail,05/2033,2015-07-25,2015-07-25,529,529,385,PURCHASE,,2066.19,329.19,,,,False,,,False,True
792689804,792689804,15000.0,12604.62,2016-07-28T16:20:19,staples.com,US,US,02,01,online_retail,05/2033,2015-07-25,2015-07-25,529,529,385,REVERSAL,,2395.38,329.19,,,,False,,,False,True
792689804,792689804,15000.0,12958.81,2016-08-10T04:39:58,apple.com,US,US,09,01,online_retail,05/2032,2015-07-25,2015-07-25,529,529,385,PURCHASE,,2041.19,473.36,,,,False,,,False,False
792689804,792689804,15000.0,12485.45,2016-08-21T15:50:29,Apple iTunes,US,US,90,08,mobileapps,05/2024,2015-07-25,2015-07-25,529,529,385,PURCHASE,,2514.55,3.32,,,,False,,,False,False
792689804,792689804,15000.0,12482.13,2016-08-25T15:01:41,staples.com,US,US,02,01,online_retail,09/2032,2015-07-25,2015-07-25,529,529,385,PURCHASE,,2517.87,340.78,,,,False,,,False,False
792689804,792689804,15000.0,12141.35,2016-08-30T05:13:00,ebay.com,US,US,09,08,online_retail,12/2031,2015-07-25,2015-07-25,529,529,385,PURCHASE,,2858.65,163.07,,,,False,,,False,False
792689804,792689804,15000.0,12003.28,2016-09-04T02:36:23,target.com,US,US,02,01,online_retail,07/2022,2015-07-25,2015-07-25,529,529,385,PURCHASE,,2996.72,50.74,,,,False,,,False,False
792689804,792689804,15000.0,11952.54,2016-09-04T17:24:15,alibaba.com,US,US,02,01,online_retail,06/2025,2015-07-25,2015-07-25,529,529,385,PURCHASE,,3047.46,92.78,,,,False,,,False,False
792689804,792689804,15000.0,11859.76,2016-09-06T21:36:35,sears.com,US,US,09,01,online_retail,12/2019,2015-07-25,2015-07-25,529,529,385,PURCHASE,,3140.24,28.65,,,,False,,,False,False
792689804,792689804,15000.0,11831.11,2016-09-12T09:45:10,oldnavy.com,US,US,09,08,online_retail,01/2032,2015-07-25,2015-07-25,529,529,385,PURCHASE,,3168.89,129.43,,,,False,,,False,False
792689804,792689804,15000.0,11701.68,2016-09-14T14:22:44,discount.com,US,US,05,01,online_retail,06/2029,2015-07-25,2015-07-25,529,529,385,PURCHASE,,3298.32,39.46,,,,False,,,False,False
792689804,792689804,15000.0,11662.22,2016-09-20T20:50:41,Apple iTunes,US,US,90,08,mobileapps,05/2024,2015-07-25,2015-07-25,529,529,385,PURCHASE,,3337.78,3.32,,,,False,,,False,False
792689804,792689804,15000.0,11658.9,2016-09-28T17:48:34,Next Day eCards,US,US,02,08,online_gifts,08/2027,2015-07-25,2015-07-25,529,529,385,PURCHASE,,3341.1,71.07,,,,False,,,False,False
792689804,792689804,15000.0,11587.83,2016-09-30T02:46:08,sears.com,US,US,05,01,online_retail,02/2028,2015-07-25,2015-07-25,529,529,385,PURCHASE,,3412.17,98.29,,,,False,,,False,False
792689804,792689804,15000.0,11514.54,2016-10-21T16:57:12,Apple iTunes,US,US,90,08,mobileapps,05/2024,2015-07-25,2015-07-25,529,529,385,PURCHASE,,3485.46,3.32,,,,False,,,False,False
792689804,792689804,15000.0,11511.22,2016-10-22T13:01:15,alibaba.com,US,US,05,01,online_retail,06/2026,2015-07-25,2015-07-25,529,529,385,PURCHASE,,3488.78,476.83,,,,False,,,False,False
792689804,792689804,15000.0,11059.39,2016-11-04T13:41:24,sears.com,US,US,05,01,online_retail,01/2032,2015-07-25,2015-07-25,529,529,385,PURCHASE,,3940.61,225.22,,,,False,,,False,False
792689804,792689804,15000.0,10834.17,2016-11-11T06:45:08,sears.com,US,US,09,08,online_retail,12/2032,2015-07-25,2015-07-25,529,529,385,PURCHASE,,4165.83,156.45,,,,False,,,False,False
792689804,792689804,15000.0,10677.72,2016-11-15T12:43:58,walmart.com,US,US,,01,online_retail,11/2029,2015-07-25,2015-07-25,529,529,385,PURCHASE,,4322.28,94.96,,,,False,,,False,False
792689804,792689804,15000.0,10582.76,2016-11-15T20:17:41,Fresh Online Services,US,US,05,01,online_gifts,07/2021,2015-07-25,2015-07-25,529,529,385,PURCHASE,,4417.24,34.65,,,,False,,,False,False
792689804,792689804,15000.0,10548.11,2016-11-21T05:55:58,Apple iTunes,US,US,90,08,mobileapps,05/2024,2015-07-25,2015-07-25,529,529,385,PURCHASE,,4451.89,3.32,,,,False,,,False,False
792689804,792689804,15000.0,10569.79,2016-12-06T11:09:30,amazon.com,US,US,90,01,online_retail,11/2024,2015-07-25,2015-07-25,529,529,385,PURCHASE,,4430.21,143.81,,,,False,,,False,False
792689804,792689804,15000.0,10425.98,2016-12-09T00:01:41,cheapfast.com,US,US,05,08,online_retail,12/2025,2015-07-25,2015-07-25,529,529,385,PURCHASE,,4574.02,231.88,,,,False,,,False,False
792689804,792689804,15000.0,10194.1,2016-12-15T01:10:45,walmart.com,US,US,09,01,online_retail,08/2021,2015-07-25,2015-07-25,529,529,385,PURCHASE,,4805.9,25.84,,,,False,,,False,False
792689804,792689804,15000.0,10168.26,2016-12-18T19:52:33,walmart.com,US,US,02,01,online_retail,08/2032,2015-07-25,2015-07-25,529,529,385,PURCHASE,,4831.74,122.52,,,,False,,,False,False
792689804,792689804,15000.0,10045.74,2016-12-22T17:38:16,Apple iTunes,US,US,90,08,mobileapps,05/2024,2015-07-25,2015-07-25,529,529,385,PURCHASE,,4954.26,3.32,,,,False,,,False,False
792689804,792689804,15000.0,10042.42,2016-12-24T01:20:40,sears.com,US,US,02,01,online_retail,03/2029,2015-07-25,2015-07-25,529,529,385,PURCHASE,,4957.58,54.79,,,,False,,,False,False
