accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,isFraud,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch
667520057,667520057,5000.0,4930.28,2016-11-10T17:19:45,0.0,oldnavy.com,US,US,02,08,online_retail,05/2030,2015-09-19,2015-09-19,757,757,7426,ADDRESS_VERIFICATION,False,,69.72,,,,False,,,False
667520057,667520057,5000.0,4930.28,2016-11-12T19:09:02,177.32,oldnavy.com,US,US,90,01,online_retail,01/2022,2015-09-19,2015-09-19,757,757,7426,PURCHASE,False,,69.72,,,,False,,,False
667520057,667520057,5000.0,4752.96,2016-11-13T00:18:27,56.05,alibaba.com,US,US,09,01,online_retail,06/2027,2015-09-19,2015-09-19,757,757,7426,PURCHASE,False,,247.04,,,,False,,,False
667520057,667520057,5000.0,4696.91,2016-11-13T01:50:15,13.44,walmart.com,US,US,09,01,online_retail,05/2031,2015-09-19,2015-09-19,757,757,7426,PURCHASE,False,,303.09,,,,False,,,False
667520057,667520057,5000.0,4683.47,2016-11-16T15:05:46,224.91,apple.com,US,US,09,08,online_retail,03/2033,2015-09-19,2015-09-19,757,757,7426,PURCHASE,False,,316.53,,,,False,,,False
667520057,667520057,5000.0,4458.56,2016-11-16T15:06:49,224.91,apple.com,US,US,09,08,online_retail,03/2033,2015-09-19,2015-09-19,757,757,7426,PURCHASE,False,,541.44,,,,False,,,False
667520057,667520057,5000.0,4233.65,2016-11-25T12:01:58,136.42,target.com,US,US,02,01,online_retail,01/2032,2015-09-19,2015-09-19,757,757,7426,PURCHASE,False,,766.35,,,,False,,,False
667520057,667520057,5000.0,4097.23,2016-11-25T20:28:50,24.31,Downtown Sandwitch Bar,US,US,80,01,food,09/2030,2015-09-19,2015-09-19,757,757,7426,PURCHASE,False,,902.77,,,,True,,,False
667520057,667520057,5000.0,5000.0,2016-12-02T20:48:02,117.14,oldnavy.com,US,US,09,01,online_retail,11/2027,2015-09-19,2015-09-19,757,757,7426,PURCHASE,False,,0.0,,,,False,,,False
667520057,667520057,5000.0,4882.86,2016-12-05T19:29:02,134.95,alibaba.com,US,US,02,01,online_retail,10/2023,2015-09-19,2015-09-19,757,757,7426,PURCHASE,False,,117.14,,,,False,,,False
667520057,667520057,5000.0,4747.91,2016-12-11T00:18:50,6.03,Play Store,US,US,02,01,mobileapps,12/2021,2015-09-19,2015-09-19,757,757,7426,PURCHASE,False,,252.09,,,,False,,,False
667520057,667520057,5000.0,4741.88,2016-12-20T09:42:54,0.74,staples.com,US,US,09,01,online_retail,10/2023,2015-09-19,2015-09-19,757,757,7426,PURCHASE,False,,258.12,,,,False,,,False
667520057,667520057,5000.0,4741.14,2016-12-22T16:44:41,144.83,oldnavy.com,US,US,02,01,online_retail,05/2021,2015-09-19,2015-09-19,757,757,7426,PURCHASE,False,,258.86,,,,False,,,False
667520057,667520057,5000.0,4596.31,2016-12-25T06:23:45,167.0,ebay.com,US,US,05,01,online_retail,08/2021,2015-09-19,2015-09-19,757,757,7426,PURCHASE,False,,403.69,,,,False,,,False
667520057,667520057,5000.0,4429.31,2016-12-29T08:01:56,448.9,amazon.com,US,US,05,01,online_retail,04/2033,2015-09-19,2015-09-19,757,757,7426,PURCHASE,False,,570.69,,,,False,,,False
667520057,667520057,5000.0,3980.41,2016-12-30T21:17:54,389.82,walmart.com,US,US,09,08,online_retail,10/2024,2015-09-19,2015-09-19,757,757,7426,PURCHASE,True,,1019.59,,,,False,,,False
