accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
600774332,600774332,15000.0,9691.84,2016-09-11T21:08:04,Best Fries,US,US,09,01,food,02/2020,2015-06-24,2015-06-24,231,231,5994,PURCHASE,,5308.16,90.25,,,,True,,,False,False
600774332,600774332,15000.0,9601.59,2016-09-16T02:06:04,Uber,US,US,05,01,rideshare,08/2026,2015-06-24,2015-06-24,206,206,3381,PURCHASE,,5398.41,126.18,,,,False,,,False,False
600774332,600774332,15000.0,9475.41,2016-09-17T10:45:19,Uber,US,US,09,01,rideshare,03/2033,2015-06-24,2015-06-24,206,206,3381,PURCHASE,,5524.59,65.67,,,,False,,,False,False
600774332,600774332,15000.0,9409.74,2016-09-20T09:01:53,oldnavy.com,US,US,09,01,online_retail,08/2029,2015-06-24,2015-06-24,206,206,3381,PURCHASE,,5590.26,281.52,,,,False,,,False,False
600774332,600774332,15000.0,9128.22,2016-09-22T00:34:38,Lyft,US,US,05,01,rideshare,01/2029,2015-06-24,2015-06-24,231,231,5994,PURCHASE,,5871.78,68.33,,,,False,,,False,False
600774332,600774332,15000.0,9059.89,2016-09-23T07:36:30,Uber,US,US,09,08,rideshare,04/2025,2015-06-24,2015-06-24,231,231,5994,PURCHASE,,5940.11,351.11,,,,False,,,False,False
600774332,600774332,15000.0,8708.78,2016-09-28T15:24:10,walmart.com,US,US,05,08,online_retail,08/2027,2015-06-24,2015-06-24,231,231,5994,PURCHASE,,6291.22,54.64,,,,False,,,False,False
600774332,600774332,15000.0,8679.14,2016-10-09T06:23:13,Uber,US,US,05,08,rideshare,03/2025,2015-06-24,2015-06-24,231,231,5994,PURCHASE,,6320.86,263.5,,,,False,,,False,False
600774332,600774332,15000.0,8415.64,2016-10-10T15:32:16,Uber,US,US,02,01,rideshare,09/2031,2015-06-24,2015-06-24,231,231,5994,PURCHASE,,6584.36,175.33,,,,False,,,False,False
600774332,600774332,15000.0,8240.31,2016-10-16T18:41:15,Lyft,US,US,09,01,rideshare,12/2021,2015-06-24,2015-06-24,231,231,5994,,,6759.69,170.45,,,,False,,,False,False
600774332,600774332,15000.0,8069.86,2016-10-18T17:07:58,Annies Fries,US,US,05,01,food,10/2027,2015-06-24,2015-06-24,206,206,3381,PURCHASE,,6930.14,24.49,,,,True,,,False,False
600774332,600774332,15000.0,8045.37,2016-10-31T02:01:31,Lyft,US,US,02,08,rideshare,10/2031,2015-06-24,2015-06-24,206,206,3381,ADDRESS_VERIFICATION,,6954.63,0.0,,,,False,,,False,False
600774332,600774332,15000.0,8070.37,2016-11-13T01:43:23,Uber,US,US,05,01,rideshare,11/2032,2015-06-24,2015-06-24,231,231,5994,PURCHASE,,6929.63,171.36,,,,False,,,False,False
600774332,600774332,15000.0,7899.01,2016-11-26T13:26:01,Uber,US,US,02,01,rideshare,03/2033,2015-06-24,2015-06-24,206,206,3381,PURCHASE,,7100.99,92.1,,,,False,,,False,False
600774332,600774332,15000.0,7806.91,2016-11-27T22:44:55,Uber,US,US,09,01,rideshare,11/2023,2015-06-24,2015-06-24,206,206,3381,PURCHASE,,7193.09,4.91,,,,False,,,False,False
600774332,600774332,15000.0,7827.0,2016-12-06T10:29:57,Uber,US,US,09,01,rideshare,07/2031,2015-06-24,2015-06-24,231,231,5994,PURCHASE,,7173.0,20.09,,,,False,,,False,False
600774332,600774332,15000.0,7806.91,2016-12-14T16:26:29,Lyft,US,US,05,01,rideshare,04/2023,2015-06-24,2015-06-24,231,231,5994,PURCHASE,,7193.09,110.83,,,,False,,,False,False
600774332,600774332,15000.0,7696.08,2016-12-26T00:11:01,Uber,US,US,05,01,rideshare,02/2024,2015-06-24,2015-06-24,206,206,3381,PURCHASE,,7303.92,350.01,,,,False,,,False,False
600774332,600774332,15000.0,7346.07,2016-12-29T00:40:59,John's Cafe,US,US,02,08,food,07/2021,2015-06-24,2015-06-24,231,231,5994,PURCHASE,,7653.93,4.18,,,,True,,,False,False
600774332,600774332,15000.0,7341.89,2016-12-30T01:05:33,Uber,US,US,05,01,rideshare,08/2031,2015-06-24,2015-06-24,206,206,3381,PURCHASE,,7658.11,28.1,,,,False,,,False,False
600774332,600774332,15000.0,7313.79,2016-12-30T19:08:51,Lyft,US,US,09,01,rideshare,05/2024,2015-06-24,2015-06-24,206,206,3381,PURCHASE,,7686.21,15.96,,,,False,,,False,False
