accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
100328049,100328049,5000.0,4085.4,2016-03-21T10:49:21,Quizno's #604182,US,US,09,01,fastfood,08/2025,2014-01-07,2014-01-07,206,206,2941,PURCHASE,,914.6,8.34,,,,True,,,False,False
100328049,100328049,5000.0,4077.06,2016-03-24T22:57:15,McDonalds #423357,US,US,02,08,fastfood,10/2027,2014-01-07,2014-01-07,206,206,2941,PURCHASE,,922.94,284.97,,,,True,,,False,False
100328049,100328049,5000.0,3792.09,2016-03-26T17:35:09,McDonalds #423357,US,US,02,08,fastfood,10/2027,2014-01-07,2014-01-07,206,206,2941,REVERSAL,,1207.91,284.97,,,,True,,,False,False
100328049,100328049,5000.0,4077.06,2016-03-26T18:28:22,Burger King #528699,US,US,05,01,fastfood,09/2023,2014-01-07,2014-01-07,944,944,313,PURCHASE,,922.94,99.01,,,,False,,,False,False
100328049,100328049,5000.0,3978.05,2016-03-27T10:29:07,Popeyes #870189,US,US,05,08,fastfood,08/2028,2014-01-07,2014-01-07,206,206,2941,PURCHASE,,1021.95,55.2,,,,True,,,False,False
100328049,100328049,5000.0,3922.85,2016-03-29T22:37:01,KFC #544229,US,US,05,01,fastfood,08/2023,2014-01-07,2014-01-07,206,206,2941,PURCHASE,,1077.15,216.43,,,,True,,,False,False
100328049,100328049,5000.0,5000.0,2016-04-04T23:20:25,Lyft,US,US,09,08,rideshare,12/2027,2014-01-07,2014-01-07,206,206,2941,PURCHASE,,0.0,82.31,,,,False,,,False,False
100328049,100328049,5000.0,4917.69,2016-04-12T04:01:37,1st Sandwitch Bar #396252,US,US,02,01,food,07/2020,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,82.31,168.79,,,,True,,,False,False
100328049,100328049,5000.0,4748.9,2016-04-15T14:57:06,McDonalds #339265,US,US,02,08,fastfood,04/2021,2014-01-07,2016-04-06,944,944,313,PURCHASE,,251.1,17.3,,,,True,,,False,False
100328049,100328049,5000.0,4731.6,2016-04-17T07:23:45,Wendys #08916,US,US,80,01,fastfood,08/2020,2014-01-07,2016-04-06,944,944,313,PURCHASE,,268.4,80.87,,,,True,,,False,False
100328049,100328049,5000.0,4650.73,2016-04-25T01:53:29,Quizno's #906442,US,US,05,08,fastfood,09/2026,2014-01-07,2016-04-06,944,944,313,PURCHASE,,349.27,101.82,,,,True,,,False,False
100328049,100328049,5000.0,4548.91,2016-04-25T20:08:12,Uber,US,US,05,01,rideshare,11/2020,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,451.09,276.87,,,,False,,,False,False
100328049,100328049,5000.0,4272.04,2016-04-29T17:30:21,Dunkin' Donuts #288011,US,US,05,01,fastfood,03/2029,2014-01-07,2016-04-06,944,944,313,PURCHASE,,727.96,243.62,,,,True,,,False,False
100328049,100328049,5000.0,4028.42,2016-04-30T19:37:29,Uber,US,US,05,01,rideshare,04/2030,2014-01-07,2016-04-06,944,944,313,PURCHASE,,971.58,62.29,,,,False,,,False,False
100328049,100328049,5000.0,5000.0,2016-05-11T10:55:02,Subway #185290,US,US,05,01,fastfood,03/2033,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,0.0,437.04,,,,True,,,False,False
100328049,100328049,5000.0,4562.96,2016-05-12T19:09:28,Starbucks #634001,US,US,05,01,fastfood,03/2026,2014-01-07,2016-04-06,944,944,313,PURCHASE,,437.04,95.25,,,,True,,,False,False
100328049,100328049,5000.0,4467.71,2016-05-18T00:06:30,34th BBQ #166379,US,US,05,01,food,07/2020,2014-01-07,2016-04-06,944,944,313,PURCHASE,,532.29,552.85,,,,True,,,False,False
100328049,100328049,5000.0,3914.86,2016-05-21T15:43:28,Wendys #637619,US,US,05,01,fastfood,12/2025,2014-01-07,2016-04-06,944,944,313,PURCHASE,,1085.14,26.93,,,,True,,,False,False
100328049,100328049,5000.0,3887.93,2016-05-21T20:21:44,cheapfast.com,US,US,05,08,online_retail,11/2032,2014-01-07,2016-04-06,944,944,313,PURCHASE,,1112.07,44.38,,,,False,,,False,False
100328049,100328049,5000.0,3843.55,2016-05-26T00:58:25,Lyft,US,US,05,01,rideshare,06/2022,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,1156.45,114.62,,,,False,,,False,False
100328049,100328049,5000.0,3728.93,2016-05-28T11:29:23,Lyft,US,US,09,08,rideshare,02/2029,2014-01-07,2016-04-06,944,944,313,PURCHASE,,1271.07,74.37,,,,False,,,False,False
100328049,100328049,5000.0,5000.0,2016-06-04T10:49:00,Subway #79480,US,US,05,01,fastfood,01/2032,2014-01-07,2016-04-06,944,944,313,PURCHASE,,0.0,153.4,,,,True,,,False,False
100328049,100328049,5000.0,4846.6,2016-06-05T03:33:51,Wendys #700865,US,US,02,01,fastfood,04/2022,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,153.4,294.14,,,,True,,,False,False
100328049,100328049,5000.0,4552.46,2016-06-05T15:09:59,Arbys #50355,US,US,09,01,fastfood,05/2029,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,447.54,215.2,,,,True,,,False,False
100328049,100328049,5000.0,4337.26,2016-06-06T10:32:12,Lyft,US,US,02,01,rideshare,04/2024,2014-01-07,2016-04-06,944,944,313,PURCHASE,,662.74,245.08,,,,False,,,False,False
100328049,100328049,5000.0,4092.18,2016-06-08T09:39:30,Lyft,US,US,05,08,rideshare,08/2025,2014-01-07,2016-04-06,944,944,313,PURCHASE,,907.82,88.85,,,,False,,,False,False
100328049,100328049,5000.0,4003.33,2016-06-09T12:16:01,Uber,US,US,09,08,rideshare,11/2028,2014-01-07,2016-04-06,944,944,313,PURCHASE,,996.67,74.06,,,,False,,,False,False
100328049,100328049,5000.0,3929.27,2016-06-11T08:42:59,Hardee's #622001,US,US,02,01,fastfood,07/2029,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,1070.73,9.15,,,,True,,,False,False
100328049,100328049,5000.0,3920.12,2016-06-15T15:43:45,Lyft,US,US,05,01,rideshare,06/2022,2014-01-07,2016-04-06,944,944,313,PURCHASE,,1079.88,5.87,,,,False,,,False,False
100328049,100328049,5000.0,3914.25,2016-06-19T06:25:07,Pizza Hut #337495,US,US,,01,fastfood,11/2026,2014-01-07,2016-04-06,944,944,313,PURCHASE,,1085.75,290.92,,,,True,,,False,False
100328049,100328049,5000.0,5000.0,2016-07-02T18:39:38,Play Store,US,US,05,01,mobileapps,01/2031,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,0.0,3.33,,,,False,,,False,False
100328049,100328049,5000.0,4996.67,2016-07-08T13:09:14,Hardee's #601816,US,US,05,01,fastfood,05/2028,2014-01-07,2016-04-06,944,944,313,PURCHASE,,3.33,1.89,,,,True,,,False,False
100328049,100328049,5000.0,4994.78,2016-07-12T05:27:21,Domino's Pizza #429599,US,US,02,08,fastfood,10/2023,2014-01-07,2016-04-06,944,944,313,PURCHASE,,5.22,90.93,,,,True,,,False,False
100328049,100328049,5000.0,4903.85,2016-07-24T19:20:07,Lyft,US,US,09,08,rideshare,04/2032,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,96.15,203.26,,,,False,,,False,False
100328049,100328049,5000.0,4700.59,2016-07-25T15:14:06,Lyft,US,US,05,01,rideshare,02/2027,2014-01-07,2016-04-06,944,944,313,PURCHASE,,299.41,75.61,,,,False,,,False,False
100328049,100328049,5000.0,5000.0,2016-08-01T18:10:29,KFC #196834,US,US,09,01,fastfood,07/2025,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,0.0,180.39,,,,True,,,False,False
100328049,100328049,5000.0,4819.61,2016-08-02T07:57:22,Play Store,US,US,05,01,mobileapps,01/2031,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,180.39,3.33,,,,False,,,False,False
100328049,100328049,5000.0,4816.28,2016-08-04T03:46:23,KFC #765212,US,US,02,01,fastfood,05/2022,2014-01-07,2016-04-06,944,944,313,PURCHASE,,183.72,120.08,,,,True,,,False,False
100328049,100328049,5000.0,4696.2,2016-08-07T09:56:43,Quizno's #819734,US,US,09,01,fastfood,04/2024,2014-01-07,2016-04-06,944,944,313,PURCHASE,,303.8,42.95,,,,False,,,False,False
100328049,100328049,5000.0,4653.25,2016-08-18T06:55:44,Uber,US,US,05,01,rideshare,06/2022,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,346.75,69.43,,,,False,,,False,False
100328049,100328049,5000.0,4583.82,2016-08-21T06:59:43,Domino's Pizza #490231,US,US,05,01,fastfood,11/2029,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,416.18,36.91,,,,True,,,False,False
100328049,100328049,5000.0,4546.91,2016-08-25T01:34:12,Auntie Anne's #273603,US,US,09,01,fastfood,04/2031,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,453.09,203.87,,,,True,,,False,False
100328049,100328049,5000.0,4343.04,2016-08-25T03:09:36,34th BBQ #493821,US,US,02,01,food,06/2024,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,656.96,82.62,,,,True,,,False,False
100328049,100328049,5000.0,4260.42,2016-08-28T21:28:42,KFC #445842,US,US,05,01,fastfood,06/2032,2014-01-07,2016-04-06,944,944,313,PURCHASE,,739.58,73.69,,,,True,,,False,False
100328049,100328049,5000.0,5000.0,2016-09-01T02:15:13,Mobil Gas #841292,US,US,09,01,fuel,02/2031,2014-01-07,2016-04-06,944,944,313,PURCHASE,,0.0,22.7,,,,True,,,False,False
100328049,100328049,5000.0,4977.3,2016-09-01T07:57:49,Popeyes #412898,US,US,05,01,fastfood,05/2025,2014-01-07,2016-04-06,944,944,313,PURCHASE,,22.7,446.61,,,,True,,,False,False
100328049,100328049,5000.0,4530.69,2016-09-02T23:02:05,Play Store,US,US,05,01,mobileapps,01/2031,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,469.31,3.33,,,,False,,,False,False
100328049,100328049,5000.0,4527.36,2016-09-03T12:56:22,hulu.com,US,US,05,08,online_subscriptions,04/2027,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,472.64,14.42,,,,False,,,False,False
100328049,100328049,5000.0,4512.94,2016-09-04T08:01:01,Arbys #679319,US,US,90,01,fastfood,04/2022,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,487.06,102.91,,,,True,,,False,False
100328049,100328049,5000.0,4410.03,2016-09-05T20:50:45,Popeyes #220449,US,US,80,01,fastfood,12/2030,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,589.97,116.08,,,,True,,,False,False
100328049,100328049,5000.0,4293.95,2016-09-10T16:22:36,Subway #611240,US,US,09,08,fastfood,06/2029,2014-01-07,2016-04-06,944,944,313,PURCHASE,,706.05,19.82,,,,False,,,False,False
100328049,100328049,5000.0,4274.13,2016-09-15T05:25:59,Mobil Gas #841292,US,US,09,01,fuel,02/2031,2014-01-07,2016-04-06,944,944,313,PURCHASE,,725.87,28.76,,,,True,,,False,False
100328049,100328049,5000.0,4245.37,2016-09-15T15:18:17,Uber,US,US,05,01,rideshare,08/2026,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,754.63,85.45,,,,False,,,False,False
100328049,100328049,5000.0,4159.92,2016-09-15T21:45:40,Burger King #497325,US,US,80,08,fastfood,07/2031,2014-01-07,2016-04-06,944,944,313,PURCHASE,,840.08,295.2,,,,True,,,False,False
100328049,100328049,5000.0,3864.72,2016-09-23T06:34:19,Lyft,US,US,05,01,rideshare,05/2021,2014-01-07,2016-04-06,944,944,313,PURCHASE,,1135.28,183.35,,,,False,,,False,False
100328049,100328049,5000.0,3681.37,2016-09-28T07:47:20,Mobil Gas #841292,US,US,09,01,fuel,02/2031,2014-01-07,2016-04-06,944,944,313,PURCHASE,,1318.63,22.7,,,,True,,,False,False
100328049,100328049,5000.0,5000.0,2016-10-03T09:54:13,Play Store,US,US,05,01,mobileapps,01/2031,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,0.0,3.33,,,,False,,,False,False
100328049,100328049,5000.0,4996.67,2016-10-05T02:24:18,hulu.com,US,US,05,08,online_subscriptions,04/2027,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,3.33,14.42,,,,False,,,False,False
100328049,100328049,5000.0,4982.25,2016-10-06T11:23:49,Auntie Anne's #740458,US,US,05,08,fastfood,09/2026,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,17.75,73.91,,,,True,,,False,False
100328049,100328049,5000.0,4908.34,2016-10-11T02:54:05,Popeyes #203711,US,US,09,01,fastfood,12/2026,2014-01-07,2016-04-06,944,944,313,PURCHASE,,91.66,82.22,,,,True,,,False,False
100328049,100328049,5000.0,4826.12,2016-10-13T07:25:47,Mobil Gas #841292,US,US,09,01,fuel,02/2031,2014-01-07,2016-04-06,944,944,313,PURCHASE,,173.88,27.21,,,,True,,,False,False
100328049,100328049,5000.0,4798.91,2016-10-20T07:26:05,Uber,US,US,09,08,rideshare,12/2022,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,201.09,28.37,,,,False,,,False,False
100328049,100328049,5000.0,4770.54,2016-10-22T06:45:43,Dinosaur Sandwitch Bar #960325,US,US,09,08,food,01/2031,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,229.46,6.27,,,,True,,,False,False
100328049,100328049,5000.0,4764.27,2016-10-26T12:58:31,Mobil Gas #841292,US,US,09,01,fuel,02/2031,2014-01-07,2016-04-06,944,944,313,PURCHASE,,235.73,22.7,,,,True,,,False,False
100328049,100328049,5000.0,4741.57,2016-10-26T16:30:41,Hardee's #398006,US,US,02,01,fastfood,05/2032,2014-01-07,2016-04-06,944,944,313,ADDRESS_VERIFICATION,,258.43,0.0,,,,False,,,False,False
100328049,100328049,5000.0,4741.57,2016-10-30T13:00:34,Dunkin' Donuts #312136,US,US,02,08,fastfood,05/2025,2014-01-07,2016-04-06,944,944,313,PURCHASE,,258.43,111.1,,,,True,,,False,False
100328049,100328049,5000.0,4630.47,2016-10-30T19:48:55,Lyft,US,US,05,01,rideshare,02/2030,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,369.53,36.31,,,,False,,,False,False
100328049,100328049,5000.0,5000.0,2016-11-01T05:33:37,In-N-Out #39952,US,US,02,01,fastfood,07/2021,2014-01-07,2016-04-06,944,944,313,PURCHASE,,0.0,72.16,,,,True,,,False,False
100328049,100328049,5000.0,4927.84,2016-11-02T16:09:44,In-N-Out #08453,US,US,02,01,fastfood,11/2024,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,72.16,292.06,,,,True,,,False,False
100328049,100328049,5000.0,4635.78,2016-11-02T21:34:27,Play Store,US,US,05,01,mobileapps,01/2031,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,364.22,3.33,,,,False,,,False,False
100328049,100328049,5000.0,4632.45,2016-11-05T03:30:30,hulu.com,US,US,05,08,online_subscriptions,04/2027,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,367.55,14.42,,,,False,,,False,False
100328049,100328049,5000.0,4618.03,2016-11-06T14:03:30,Shake Shack #170441,US,US,05,01,fastfood,04/2020,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,381.97,285.58,,,,True,,,False,False
100328049,100328049,5000.0,4332.45,2016-11-09T04:02:52,Mobil Gas #841292,US,US,09,01,fuel,02/2031,2014-01-07,2016-04-06,944,944,313,PURCHASE,,667.55,22.7,,,,True,,,False,False
100328049,100328049,5000.0,4309.75,2016-11-23T04:19:02,Lyft,US,US,02,08,rideshare,03/2020,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,690.25,93.56,,,,False,,,False,False
100328049,100328049,5000.0,4216.19,2016-11-24T03:04:48,Mobil Gas #841292,US,US,09,01,fuel,02/2031,2014-01-07,2016-04-06,944,944,313,PURCHASE,,783.81,22.7,,,,True,,,False,False
100328049,100328049,5000.0,5000.0,2016-12-03T14:33:29,Burger King #432656,US,US,09,01,fastfood,01/2025,2014-01-07,2016-04-06,944,944,313,PURCHASE,,0.0,93.17,,,,True,,,False,False
100328049,100328049,5000.0,4906.83,2016-12-03T22:06:16,Play Store,US,US,05,01,mobileapps,01/2031,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,93.17,3.33,,,,False,,,False,False
100328049,100328049,5000.0,4903.5,2016-12-05T05:57:48,hulu.com,US,US,05,08,online_subscriptions,04/2027,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,96.5,14.42,,,,False,,,False,False
100328049,100328049,5000.0,4889.08,2016-12-07T03:58:33,Quizno's #300811,US,US,09,01,fastfood,06/2022,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,110.92,2.8,,,,True,,,False,False
100328049,100328049,5000.0,4886.28,2016-12-08T12:33:15,Mobil Gas #841292,US,US,09,01,fuel,02/2031,2014-01-07,2016-04-06,944,944,313,PURCHASE,,113.72,22.7,,,,True,,,False,False
100328049,100328049,5000.0,4863.58,2016-12-12T06:47:25,Uber,US,US,09,01,rideshare,06/2031,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,136.42,144.85,,,,False,,,False,False
100328049,100328049,5000.0,4718.73,2016-12-20T13:40:15,Burger King #453332,US,US,05,01,fastfood,06/2021,2014-01-07,2016-04-06,944,944,313,PURCHASE,,281.27,29.99,,,,True,,,False,False
100328049,100328049,5000.0,4688.74,2016-12-22T17:37:00,Mobil Gas #841292,US,US,09,01,fuel,02/2031,2014-01-07,2016-04-06,944,944,313,PURCHASE,,311.26,22.7,,,,True,,,False,False
100328049,100328049,5000.0,4666.04,2016-12-27T04:25:52,Burger King #453332,US,US,09,01,fastfood,10/2030,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,333.96,606.27,,,,True,,,False,False
100328049,100328049,5000.0,4059.77,2016-12-28T19:04:41,Popeyes #255909,US,US,02,01,fastfood,05/2030,2014-01-07,2016-04-06,206,206,2941,PURCHASE,,940.23,123.27,,,,True,,,False,False
