accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
335508125,335508125,15000.0,12434.35,2016-01-06T07:44:48,Ray's Fries #153092,US,US,02,01,food,10/2030,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,2565.65,40.43,,,,True,,,False,False
335508125,335508125,15000.0,12393.92,2016-01-07T00:09:11,1st Deli,US,US,02,08,food,07/2026,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,2606.08,356.41,,,,True,,,False,False
335508125,335508125,15000.0,12037.51,2016-01-07T03:48:00,Uptown Diner,US,US,09,08,food,05/2025,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,2962.49,60.07,,,,True,,,False,False
335508125,335508125,15000.0,11977.44,2016-01-07T23:42:26,Dinosaur Restaurant,US,US,05,08,food,09/2032,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,3022.56,23.16,,,,True,,,False,False
335508125,335508125,15000.0,11954.28,2016-01-08T18:49:18,Los Angeles News,US,US,09,08,subscriptions,05/2033,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,3045.72,45.17,,,,True,,,False,False
335508125,335508125,15000.0,11909.11,2016-01-08T19:36:37,Oklahoma City Post,US,US,02,01,subscriptions,12/2023,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,3090.89,42.9,,,,False,,,False,False
335508125,335508125,15000.0,11866.21,2016-01-09T07:28:58,Boston Cafe #465229,US,US,05,01,food,11/2027,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,3133.79,53.64,,,,True,,,False,False
335508125,335508125,15000.0,11812.57,2016-01-09T12:17:21,Chicago News,US,US,02,01,subscriptions,01/2022,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,3187.43,105.94,,,,True,,,False,False
335508125,335508125,15000.0,11706.63,2016-01-09T12:19:15,Chicago News,US,US,02,01,subscriptions,01/2022,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,3293.37,105.94,,,,True,,,False,False
335508125,335508125,15000.0,11600.69,2016-01-09T18:08:54,Dinosaur Fries,US,US,05,01,food,06/2021,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,3399.31,281.76,,,,True,,,False,False
335508125,335508125,15000.0,11318.93,2016-01-09T22:10:58,Seattle Times,US,US,05,01,subscriptions,07/2030,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,3681.07,327.76,,,,True,,,False,False
335508125,335508125,15000.0,10991.17,2016-01-09T23:02:06,Franks Pub #755509,US,US,02,01,food,10/2020,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,4008.83,378.2,,,,True,,,False,False
335508125,335508125,15000.0,10612.97,2016-01-10T03:27:51,EZ Putt Putt #503815,US,US,02,01,entertainment,07/2033,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,4387.03,13.3,,,,True,,,False,False
335508125,335508125,15000.0,10599.67,2016-01-10T06:03:59,Wall Street News,US,US,02,01,subscriptions,06/2027,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,4400.33,5.68,,,,False,,,False,False
335508125,335508125,15000.0,10593.99,2016-01-10T11:00:43,1st Restaurant,US,US,05,01,food,08/2022,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,4406.01,287.24,,,,True,,,False,False
335508125,335508125,15000.0,10306.75,2016-01-11T00:11:37,1st Pub,US,US,02,01,food,08/2030,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,4693.25,996.71,,,,True,,,False,True
335508125,335508125,15000.0,9310.04,2016-01-11T18:18:48,Boston Pub,US,US,05,01,food,02/2021,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,5689.96,370.73,,,,True,,,False,False
335508125,335508125,15000.0,8939.31,2016-01-11T20:29:50,South Sandwitch Bar,US,US,05,01,food,10/2026,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,6060.69,57.15,,,,True,,,False,False
335508125,335508125,15000.0,8882.16,2016-01-14T13:16:30,South Steakhouse #253522,US,US,05,08,food,08/2029,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,6117.84,350.55,,,,True,,,False,False
335508125,335508125,15000.0,8531.61,2016-01-16T08:21:36,Franks Restaurant,US,US,05,08,food,06/2020,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,6468.39,397.11,,,,True,,,False,False
335508125,335508125,15000.0,8134.5,2016-01-16T16:51:33,Oklahoma City Times,US,US,05,01,subscriptions,12/2029,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,6865.5,43.92,,,,True,,,False,False
335508125,335508125,15000.0,8090.58,2016-01-16T20:37:04,1st Sandwitch Bar #941288,US,US,02,01,food,12/2031,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,6909.42,90.91,,,,True,,,False,False
335508125,335508125,15000.0,7999.67,2016-01-17T04:15:27,1st BBQ,US,US,02,01,food,02/2029,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,7000.33,25.63,,,,True,,,False,False
335508125,335508125,15000.0,7974.04,2016-01-17T13:45:29,San Francisco Post,US,US,05,01,subscriptions,06/2022,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,7025.96,342.19,,,,True,,,False,False
335508125,335508125,15000.0,7631.85,2016-01-17T14:15:56,1st Restaurant,US,US,05,01,food,11/2026,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,7368.15,141.26,,,,True,,,False,False
335508125,335508125,15000.0,7490.59,2016-01-17T19:26:52,1st Sandwitch Bar #772439,US,US,09,08,food,02/2023,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,7509.41,160.58,,,,True,,,False,False
335508125,335508125,15000.0,7330.01,2016-01-17T19:28:01,1st Sandwitch Bar #772439,US,US,09,08,food,02/2023,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,7669.99,160.58,,,,True,,,False,False
335508125,335508125,15000.0,7169.43,2016-01-19T14:57:34,Hardee's #677921,US,US,05,08,fastfood,03/2022,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,7830.57,26.64,,,,True,,,False,False
335508125,335508125,15000.0,7142.79,2016-01-20T01:04:48,South Steakhouse #73819,US,US,05,01,food,05/2022,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,7857.21,104.01,,,,True,,,False,False
335508125,335508125,15000.0,7038.78,2016-01-20T04:10:45,1st BBQ,US,US,02,01,food,09/2030,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,7961.22,152.65,,,,True,,,False,False
335508125,335508125,15000.0,6886.13,2016-01-21T03:47:02,Los Angeles News,US,US,02,01,subscriptions,05/2026,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,8113.87,301.0,,,,False,,,False,False
335508125,335508125,15000.0,6585.13,2016-01-21T14:42:15,Washington Post,US,US,05,01,subscriptions,08/2023,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,8414.87,35.17,,,,True,,,False,False
335508125,335508125,15000.0,6549.96,2016-01-22T08:41:24,Uptown BBQ,US,US,02,08,food,09/2030,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,8450.04,429.15,,,,True,,,False,False
335508125,335508125,15000.0,6120.81,2016-01-25T20:19:33,Renaissance Hotel #81852,US,US,05,01,hotels,03/2023,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,8879.19,125.71,,,,False,,,False,False
335508125,335508125,15000.0,5995.1,2016-01-26T06:10:56,Boston Cafe #105215,US,US,02,01,food,09/2026,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,9004.9,42.1,,,,True,,,False,False
335508125,335508125,15000.0,5953.0,2016-01-26T06:11:31,Boston Cafe #105215,US,US,02,01,food,09/2026,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,9047.0,42.1,,,,True,,,False,False
335508125,335508125,15000.0,5910.9,2016-01-26T10:54:13,Oklahoma City Post,US,US,09,08,subscriptions,04/2031,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,9089.1,43.75,,,,False,,,False,False
335508125,335508125,15000.0,5867.15,2016-01-26T10:56:45,Oklahoma City Post,US,US,09,08,subscriptions,04/2031,2015-03-20,2015-03-20,569,569,8988,REVERSAL,,9132.85,43.75,,,,False,,,False,False
335508125,335508125,15000.0,5910.9,2016-01-26T19:06:15,1st Sandwitch Bar #941288,US,US,02,01,food,07/2028,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,9089.1,283.83,,,,True,,,False,False
335508125,335508125,15000.0,5627.07,2016-01-27T17:09:20,1st Sandwitch Bar #119707,US,US,80,01,food,10/2025,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,9372.93,204.74,,,,True,,,False,False
335508125,335508125,15000.0,5422.33,2016-01-28T00:41:38,34th BBQ #538716,US,US,90,08,food,05/2032,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,9577.67,76.7,,,,True,,,False,False
335508125,335508125,15000.0,5345.63,2016-01-28T10:54:13,Franks Pub #632075,US,US,09,01,food,12/2021,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,9654.37,109.17,,,,True,,,False,False
335508125,335508125,15000.0,5236.46,2016-01-29T00:57:43,Seattle Times,US,US,09,01,subscriptions,01/2030,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,9763.54,179.6,,,,False,,,False,False
335508125,335508125,15000.0,5056.86,2016-01-29T05:52:36,34th Pub,US,US,09,01,food,12/2024,2015-03-20,2015-03-20,557,577,6005,PURCHASE,,9943.14,82.14,,,,True,,,False,True
335508125,335508125,15000.0,4974.72,2016-01-29T11:02:38,Dinosaur Fries,US,US,02,01,food,07/2024,2015-03-20,2015-03-20,557,555,6005,PURCHASE,,10025.28,17.55,,,,True,,,False,False
335508125,335508125,15000.0,4957.17,2016-01-30T19:59:49,Uptown BBQ,US,US,02,01,food,02/2021,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,10042.83,139.19,,,,True,,,False,False
335508125,335508125,15000.0,4817.98,2016-01-31T07:12:32,San Francisco Post,US,US,05,01,subscriptions,06/2022,2015-03-20,2015-03-20,557,557,6005,REVERSAL,,10182.02,342.19,,,,True,,,False,False
335508125,335508125,15000.0,15000.0,2016-02-02T17:47:54,Washington Times,US,US,05,01,subscriptions,12/2032,2015-03-20,2015-03-20,569,569,8988,ADDRESS_VERIFICATION,,0.0,0.0,,,,False,,,False,False
335508125,335508125,15000.0,15000.0,2016-02-02T18:34:47,Boston Fries,US,US,05,01,food,03/2023,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,0.0,41.03,,,,True,,,False,False
335508125,335508125,15000.0,14958.97,2016-02-03T09:37:20,Ray's Fries #24425,US,US,05,01,food,08/2032,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,41.03,293.91,,,,True,,,False,False
335508125,335508125,15000.0,14665.06,2016-02-03T15:51:19,Hyatt House #665272,US,US,02,01,hotels,04/2025,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,334.94,10.5,,,,True,,,False,False
335508125,335508125,15000.0,14654.56,2016-02-03T22:46:15,South Steakhouse #335249,US,US,02,01,food,12/2032,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,345.44,235.31,,,,True,,,False,False
335508125,335508125,15000.0,14419.25,2016-02-04T01:07:54,Wall Street News,US,US,05,01,subscriptions,03/2020,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,580.75,75.76,,,,False,,,False,False
335508125,335508125,15000.0,14343.49,2016-02-04T01:08:33,NY News,US,US,09,08,subscriptions,11/2029,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,656.51,21.48,,,,True,,,False,False
335508125,335508125,15000.0,14322.01,2016-02-04T20:59:59,Dinosaur Sandwitch Bar #303701,US,US,05,01,food,11/2023,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,677.99,88.4,,,,True,,,False,False
335508125,335508125,15000.0,14233.61,2016-02-05T02:30:25,Los Angeles News,US,US,09,08,subscriptions,05/2033,2015-03-20,2015-03-20,569,569,8988,REVERSAL,,766.39,45.17,,,,True,,,False,False
335508125,335508125,15000.0,14278.78,2016-02-06T02:46:38,Hardee's #794138,US,US,09,01,fastfood,11/2029,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,721.22,107.15,,,,True,,,False,False
335508125,335508125,15000.0,14171.63,2016-02-06T04:22:34,Seattle News,US,US,09,01,subscriptions,07/2033,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,828.37,239.86,,,,False,,,False,False
335508125,335508125,15000.0,13931.77,2016-02-06T07:23:39,John's Cafe,US,US,05,08,food,10/2031,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,1068.23,8.43,,,,True,,,False,False
335508125,335508125,15000.0,13923.34,2016-02-06T07:23:40,John's Cafe,US,US,05,08,food,10/2031,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,1076.66,8.43,,,,True,,,False,False
335508125,335508125,15000.0,13914.91,2016-02-06T07:25:22,John's Cafe,US,US,05,08,food,10/2031,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,1085.09,8.43,,,,True,,,False,False
335508125,335508125,15000.0,13906.48,2016-02-06T14:06:34,1st Pub,US,US,05,08,food,04/2023,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,1093.52,17.38,,,,True,,,False,False
335508125,335508125,15000.0,13889.1,2016-02-07T13:41:00,1st Deli,US,US,90,01,food,02/2032,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,1110.9,246.37,,,,True,,,False,False
335508125,335508125,15000.0,13642.73,2016-02-08T09:46:40,Uptown Fries,US,US,02,01,food,11/2022,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,1357.27,16.76,,,,True,,,False,False
335508125,335508125,15000.0,13625.97,2016-02-08T18:19:24,1st Sandwitch Bar #119707,US,US,09,01,food,02/2026,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,1374.03,112.74,,,,True,,,False,False
335508125,335508125,15000.0,13513.23,2016-02-10T03:44:30,Hyatt House #441290,US,US,05,01,hotels,01/2023,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,1486.77,24.55,,,,True,,,False,False
335508125,335508125,15000.0,13488.68,2016-02-11T17:03:54,1st Deli,US,US,09,01,food,04/2031,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,1511.32,133.99,,,,True,,,False,False
335508125,335508125,15000.0,13354.69,2016-02-12T02:23:51,Los Angeles News,US,US,09,08,subscriptions,12/2019,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,1645.31,186.03,,,,False,,,False,False
335508125,335508125,15000.0,13168.66,2016-02-12T04:45:01,South Steakhouse #157238,US,US,02,08,food,05/2028,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,1831.34,22.27,,,,True,,,False,False
335508125,335508125,15000.0,13146.39,2016-02-12T11:58:53,Hardee's #696425,US,US,09,01,fastfood,07/2024,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,1853.61,7.15,,,,True,,,False,False
335508125,335508125,15000.0,13139.24,2016-02-13T11:41:22,South Restaurant,US,US,02,01,food,09/2028,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,1860.76,32.27,,,,False,,,False,False
335508125,335508125,15000.0,13106.97,2016-02-13T21:05:39,Hilton Hotels #719234,US,US,02,01,hotels,08/2020,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,1893.03,58.69,,,,True,,,False,False
335508125,335508125,15000.0,13048.28,2016-02-14T02:18:47,Shell Tire,US,US,02,08,auto,09/2029,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,1951.72,157.06,,,,True,,,False,False
335508125,335508125,15000.0,12891.22,2016-02-15T03:25:02,NY News,US,US,05,08,subscriptions,08/2024,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,2108.78,74.92,,,,False,,,False,False
335508125,335508125,15000.0,12816.3,2016-02-15T09:41:20,1st Sandwitch Bar #772439,US,US,05,01,food,11/2020,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,2183.7,101.68,,,,True,,,False,False
335508125,335508125,15000.0,12714.62,2016-02-15T14:20:14,Quizno's #521582,US,US,05,08,fastfood,01/2032,2015-03-20,2015-03-20,569,579,8988,PURCHASE,,2285.38,72.82,,,,True,,,False,False
335508125,335508125,15000.0,12641.8,2016-02-15T18:06:32,Best Deli #329705,US,US,09,01,food,05/2021,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,2358.2,207.73,,,,True,,,False,False
335508125,335508125,15000.0,12434.07,2016-02-16T00:16:26,Rodeway Inn #105130,US,US,05,01,hotels,04/2030,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,2565.93,138.42,,,,True,,,False,False
335508125,335508125,15000.0,12295.65,2016-02-16T01:41:59,Oklahoma City Post,US,US,05,01,subscriptions,02/2032,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,2704.35,714.06,,,,False,,,False,False
335508125,335508125,15000.0,11581.59,2016-02-16T22:35:54,Ray's Fries #153092,US,US,05,01,food,10/2032,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,3418.41,141.53,,,,True,,,False,False
335508125,335508125,15000.0,11440.06,2016-02-17T09:21:29,Downtown Pub,US,US,02,01,food,09/2022,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,3559.94,81.83,,,,True,,,False,False
335508125,335508125,15000.0,11358.23,2016-02-17T19:45:52,1st Sandwitch Bar #119707,US,US,05,01,food,10/2032,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,3641.77,308.84,,,,True,,,False,False
335508125,335508125,15000.0,11049.39,2016-02-17T19:46:07,1st Sandwitch Bar #119707,US,US,05,01,food,10/2032,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,3950.61,308.84,,,,True,,,False,False
335508125,335508125,15000.0,10740.55,2016-02-18T04:20:40,34th BBQ #493821,US,US,05,01,food,09/2025,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,4259.45,160.7,,,,True,,,False,False
335508125,335508125,15000.0,10579.85,2016-02-18T10:24:40,Los Angeles News,US,US,05,01,subscriptions,09/2020,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,4420.15,215.33,,,,True,,,False,False
335508125,335508125,15000.0,10364.52,2016-02-18T12:21:10,Franks Restaurant,US,US,05,01,food,04/2024,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,4635.48,57.52,,,,True,,,False,False
335508125,335508125,15000.0,10307.0,2016-02-19T11:34:02,South Drive in,US,US,05,01,food,03/2020,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,4693.0,121.15,,,,True,,,False,False
335508125,335508125,15000.0,10185.85,2016-02-20T02:22:51,34th BBQ #214431,US,US,09,01,food,05/2023,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,4814.15,294.36,,,,True,,,False,False
335508125,335508125,15000.0,9891.49,2016-02-20T17:38:27,Krispy Kreme #653472,US,US,09,01,fastfood,04/2031,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,5108.51,82.34,,,,True,,,False,False
335508125,335508125,15000.0,9809.15,2016-02-21T09:53:00,John's Bistro,US,US,09,01,food,11/2032,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,5190.85,50.1,,,,True,,,False,False
335508125,335508125,15000.0,9759.05,2016-02-21T11:06:45,Dinosaur Fries,US,US,09,08,food,03/2025,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,5240.95,2.82,,,,True,,,False,False
335508125,335508125,15000.0,9756.23,2016-02-23T04:18:42,Ray's Fries #312615,US,US,05,01,food,11/2024,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,5243.77,21.85,,,,True,,,False,False
335508125,335508125,15000.0,9734.38,2016-02-23T13:04:14,Downtown BBQ,US,US,05,08,food,11/2026,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,5265.62,74.57,,,,True,,,False,False
335508125,335508125,15000.0,9659.81,2016-02-23T18:56:00,Franks Sandwitch Bar,US,US,09,08,food,10/2030,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,5340.19,55.64,,,,True,,,False,False
335508125,335508125,15000.0,9604.17,2016-02-24T04:24:41,NY BBQ,US,US,05,01,food,03/2033,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,5395.83,273.81,,,,True,,,False,False
335508125,335508125,15000.0,9330.36,2016-02-24T11:26:08,Franks Pub #934222,US,US,02,08,food,04/2030,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,5669.64,254.54,,,,True,,,False,False
335508125,335508125,15000.0,9075.82,2016-02-24T17:58:34,34th Pub,US,US,02,01,food,01/2022,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,5924.18,477.83,,,,True,,,False,False
335508125,335508125,15000.0,8597.99,2016-02-24T21:50:35,Seattle News,US,US,02,01,subscriptions,12/2023,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,6402.01,119.58,,,,False,,,False,False
335508125,335508125,15000.0,8478.41,2016-02-26T04:00:40,Ray's Fries #892291,US,US,09,01,food,01/2033,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,6521.59,142.5,,,,True,,,False,False
335508125,335508125,15000.0,8335.91,2016-02-26T13:33:06,Washington News,US,US,05,01,subscriptions,01/2028,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,6664.09,25.27,,,,False,,,False,False
335508125,335508125,15000.0,8310.64,2016-02-26T17:38:27,Ray's Fries #24425,US,US,05,01,food,10/2031,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,6689.36,218.66,,,,True,,,False,False
335508125,335508125,15000.0,8091.98,2016-02-26T20:04:25,1st Sandwitch Bar #772439,US,US,05,08,food,09/2024,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,6908.02,398.79,,,,True,,,False,False
335508125,335508125,15000.0,7693.19,2016-02-26T21:23:33,Boston Pub,US,US,02,01,food,02/2029,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,7306.81,125.84,,,,True,,,False,False
335508125,335508125,15000.0,7567.35,2016-02-28T18:56:20,34th BBQ #214431,US,US,09,01,food,05/2023,2015-03-20,2015-03-20,569,569,8988,REVERSAL,,7432.65,294.36,,,,True,,,False,False
335508125,335508125,15000.0,7861.71,2016-02-28T19:19:19,Franks Pub #87366,US,US,02,01,food,07/2020,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,7138.29,93.13,,,,True,,,False,False
335508125,335508125,15000.0,7768.58,2016-02-28T21:21:05,LES Pizza,US,US,05,01,food,11/2027,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,7231.42,57.18,,,,True,,,False,False
335508125,335508125,15000.0,7711.4,2016-02-29T06:29:24,Franks Pub #86033,US,US,09,01,food,07/2030,2015-03-20,2015-03-20,557,557,6005,ADDRESS_VERIFICATION,,7288.6,0.0,,,,False,,,False,False
335508125,335508125,15000.0,7711.4,2016-02-29T21:09:08,South Steakhouse #253522,US,US,02,01,food,11/2027,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,7288.6,35.9,,,,True,,,False,False
335508125,335508125,15000.0,15000.0,2016-03-01T00:29:31,Krispy Kreme #122012,US,US,05,01,fastfood,08/2020,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,0.0,1.15,,,,True,,,False,False
335508125,335508125,15000.0,14998.85,2016-03-01T04:28:59,NY Deli,US,US,09,01,food,01/2033,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,1.15,41.98,,,,True,,,False,True
335508125,335508125,15000.0,14956.87,2016-03-01T04:31:15,Domino's Pizza #64079,US,US,09,01,fastfood,08/2022,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,43.13,62.16,,,,True,,,False,False
335508125,335508125,15000.0,14894.71,2016-03-01T07:41:12,John's Cafe,US,US,02,01,food,04/2020,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,105.29,56.92,,,,True,,,False,False
335508125,335508125,15000.0,14837.79,2016-03-01T08:19:26,EZ Putt Putt #240241,US,US,05,01,entertainment,09/2028,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,162.21,245.61,,,,True,,,False,False
335508125,335508125,15000.0,14592.18,2016-03-02T07:25:28,Best Fries,US,US,02,01,food,07/2030,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,407.82,79.29,,,,True,,,False,False
335508125,335508125,15000.0,14512.89,2016-03-03T01:51:49,Wall Street Times,US,US,05,01,subscriptions,12/2028,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,487.11,125.47,,,,False,,,False,False
335508125,335508125,15000.0,14387.42,2016-03-03T18:10:26,Renaissance Hotel #600476,US,US,05,01,hotels,11/2032,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,612.58,54.66,,,,True,,,False,False
