accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
149647654,149647654,20000.0,18350.29,2016-07-23T09:10:05,Boost Mobile #401387,US,US,09,01,cable/phone,12/2022,2015-06-18,2015-06-18,941,941,5010,PURCHASE,,1649.71,84.24,,,,False,,,False,False
149647654,149647654,20000.0,18291.05,2016-08-06T21:57:46,oldnavy.com,US,US,02,01,online_retail,12/2028,2015-06-18,2015-06-18,119,119,5013,PURCHASE,,1708.95,327.93,,,,False,,,False,False
149647654,149647654,20000.0,17963.12,2016-08-22T15:09:56,Boost Mobile #401387,US,US,09,01,cable/phone,12/2022,2015-06-18,2015-06-18,941,941,5010,PURCHASE,,2036.88,84.24,,,,False,,,False,False
149647654,149647654,20000.0,17903.88,2016-09-04T21:22:30,walmart.com,US,US,05,08,online_retail,01/2028,2015-06-18,2015-06-18,941,941,5010,PURCHASE,,2096.12,465.11,,,,False,,,False,False
149647654,149647654,20000.0,17438.77,2016-09-05T02:41:14,target.com,US,US,05,01,online_retail,09/2025,2015-06-18,2015-06-18,941,941,5010,PURCHASE,,2561.23,8.59,,,,False,,,False,False
149647654,149647654,20000.0,17430.18,2016-09-20T21:31:05,Boost Mobile #401387,US,US,09,01,cable/phone,12/2022,2015-06-18,2015-06-18,941,941,5010,PURCHASE,,2569.82,84.24,,,,False,,,False,False
149647654,149647654,20000.0,17345.94,2016-09-21T23:02:24,discount.com,US,US,02,01,online_retail,02/2033,2015-06-18,2016-09-21,119,119,5013,PURCHASE,,2654.06,133.33,,,,False,,,False,False
149647654,149647654,20000.0,17212.61,2016-09-26T00:32:32,gap.com,US,US,09,08,online_retail,10/2024,2015-06-18,2016-09-21,941,941,5010,PURCHASE,,2787.39,263.0,,,,False,,,False,True
149647654,149647654,20000.0,16949.61,2016-09-28T01:28:21,walmart.com,US,US,09,01,online_retail,08/2029,2015-06-18,2016-09-21,941,941,5010,PURCHASE,,3050.39,339.45,,,,False,,,False,False
149647654,149647654,20000.0,16635.16,2016-10-05T13:31:36,apple.com,US,US,05,01,online_retail,02/2032,2015-06-18,2016-09-21,941,941,5010,PURCHASE,,3364.84,234.83,,,,False,,,False,False
149647654,149647654,20000.0,16400.33,2016-10-16T01:25:46,EZ Putt Putt #69446,US,US,05,01,entertainment,09/2027,2015-06-18,2016-09-21,119,119,5013,PURCHASE,,3599.67,202.21,,,,False,,,False,False
149647654,149647654,20000.0,16198.12,2016-10-17T19:55:29,gap.com,US,US,05,01,online_retail,07/2028,2015-06-18,2016-09-21,119,119,5013,PURCHASE,,3801.88,685.56,,,,False,,,False,False
149647654,149647654,20000.0,15512.56,2016-10-21T13:01:52,Boost Mobile #401387,US,US,09,01,cable/phone,12/2022,2015-06-18,2016-09-21,941,941,5010,PURCHASE,,4487.44,84.24,,,,False,,,False,False
149647654,149647654,20000.0,15453.32,2016-11-07T14:17:41,alibaba.com,US,US,02,01,online_retail,08/2020,2015-06-18,2016-09-21,119,119,5013,PURCHASE,,4546.68,63.6,,,,False,,,False,False
149647654,149647654,20000.0,15389.72,2016-11-18T16:23:43,oldnavy.com,US,US,05,01,online_retail,02/2020,2015-06-18,2016-09-21,941,941,5010,PURCHASE,,4610.28,117.96,,,,False,,,False,False
149647654,149647654,20000.0,15271.76,2016-11-20T22:51:17,Boost Mobile #401387,US,US,09,01,cable/phone,12/2022,2015-06-18,2016-09-21,941,941,5010,PURCHASE,,4728.24,84.24,,,,False,,,False,False
149647654,149647654,20000.0,15212.52,2016-12-03T14:08:17,ebay.com,US,US,02,01,online_retail,05/2020,2015-06-18,2016-09-21,941,941,5010,PURCHASE,,4787.48,67.79,,,,False,,,False,False
149647654,149647654,20000.0,15144.73,2016-12-06T13:08:25,amazon.com,US,US,,01,online_retail,05/2028,2015-06-18,2016-09-21,119,119,5013,PURCHASE,,4855.27,66.32,,,,False,,,False,False
149647654,149647654,20000.0,15078.41,2016-12-20T21:44:26,Boost Mobile #401387,US,US,09,01,cable/phone,12/2022,2015-06-18,2016-09-21,941,941,5010,PURCHASE,,4921.59,104.63,,,,False,,,False,False
