accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
788948518,788948518,15000.0,9627.09,2016-01-25T20:23:06,Wendys #14150,US,US,02,01,fastfood,11/2031,2014-12-05,2014-12-05,115,115,787,PURCHASE,,5372.91,436.12,,,,True,,,False,False
788948518,788948518,15000.0,9190.97,2016-01-26T17:04:46,Subway #580533,US,US,09,01,fastfood,11/2025,2014-12-05,2014-12-05,115,115,787,PURCHASE,,5809.03,56.81,,,,True,,,False,False
788948518,788948518,15000.0,9134.16,2016-01-26T17:07:02,Subway #580533,US,US,09,01,fastfood,11/2025,2014-12-05,2014-12-05,115,115,787,REVERSAL,,5865.84,56.81,,,,True,,,False,False
788948518,788948518,15000.0,9190.97,2016-01-27T21:37:01,Hardee's #677921,CAN,CAN,,01,fastfood,05/2025,2014-12-05,2014-12-05,115,115,787,PURCHASE,,5809.03,510.4,,,,True,,,False,True
788948518,788948518,15000.0,8680.57,2016-01-28T11:30:36,KFC #992683,US,US,09,01,fastfood,11/2026,2014-12-05,2014-12-05,115,115,787,PURCHASE,,6319.43,40.57,,,,True,,,False,False
788948518,788948518,15000.0,8640.0,2016-01-28T18:15:26,Hardee's #43185,US,US,05,01,fastfood,10/2024,2014-12-05,2014-12-05,115,115,787,PURCHASE,,6360.0,49.5,,,,True,,,False,False
788948518,788948518,15000.0,8590.5,2016-01-28T21:21:15,In-N-Out #988516,US,US,09,08,fastfood,02/2026,2014-12-05,2014-12-05,115,115,787,PURCHASE,,6409.5,40.72,,,,True,,,False,False
788948518,788948518,15000.0,8549.78,2016-01-28T21:22:22,In-N-Out #988516,US,US,09,08,fastfood,02/2026,2014-12-05,2014-12-05,115,115,787,PURCHASE,,6450.22,40.72,,,,True,,,False,False
788948518,788948518,15000.0,8509.06,2016-01-28T21:57:57,Auntie Anne's #123324,US,US,05,08,fastfood,04/2027,2014-12-05,2014-12-05,115,115,787,PURCHASE,,6490.94,2.74,,,,True,,,False,False
788948518,788948518,15000.0,8506.32,2016-01-29T17:27:12,Hardee's #187642,US,US,02,01,fastfood,09/2031,2014-12-05,2014-12-05,115,115,787,PURCHASE,,6493.68,27.22,,,,True,,,False,False
788948518,788948518,15000.0,8479.1,2016-01-29T23:02:24,Wendys #844078,US,US,05,01,fastfood,10/2024,2014-12-05,2014-12-05,115,115,787,PURCHASE,,6520.9,82.26,,,,True,,,False,False
788948518,788948518,15000.0,8396.84,2016-01-30T08:52:08,Burger King #453332,US,US,05,01,fastfood,06/2024,2014-12-05,2014-12-05,115,115,787,PURCHASE,,6603.16,185.14,,,,True,,,False,False
788948518,788948518,15000.0,8211.7,2016-01-30T16:46:07,KFC #367965,US,US,02,01,fastfood,06/2023,2014-12-05,2014-12-05,115,115,787,PURCHASE,,6788.3,420.02,,,,True,,,False,False
788948518,788948518,15000.0,7791.68,2016-01-30T18:05:45,Hardee's #941439,US,US,05,01,fastfood,02/2025,2014-12-05,2014-12-05,115,115,787,PURCHASE,,7208.32,170.95,,,,True,,,False,False
788948518,788948518,15000.0,7620.73,2016-01-31T06:15:55,KFC #31891,US,US,02,01,fastfood,11/2025,2014-12-05,2014-12-05,115,115,787,PURCHASE,,7379.27,194.22,,,,True,,,False,False
788948518,788948518,15000.0,15000.0,2016-02-02T16:06:36,KFC #710997,US,US,02,01,fastfood,10/2024,2014-12-05,2014-12-05,115,115,787,PURCHASE,,0.0,82.27,,,,True,,,False,False
788948518,788948518,15000.0,14917.73,2016-02-02T23:54:48,Popeyes #228559,US,US,02,01,fastfood,01/2032,2014-12-05,2014-12-05,115,115,787,PURCHASE,,82.27,139.1,,,,True,,,True,False
788948518,788948518,15000.0,14778.63,2016-02-03T15:46:31,In-N-Out #162055,US,US,09,08,fastfood,04/2026,2014-12-05,2014-12-05,115,115,787,PURCHASE,,221.37,166.03,,,,True,,,False,False
788948518,788948518,15000.0,14612.6,2016-02-03T19:13:34,Auntie Anne's #341725,US,US,02,01,fastfood,08/2029,2014-12-05,2014-12-05,115,115,787,PURCHASE,,387.4,22.15,,,,True,,,False,False
788948518,788948518,15000.0,14590.45,2016-02-05T00:04:35,Domino's Pizza #43930,US,US,02,01,fastfood,09/2024,2014-12-05,2014-12-05,115,115,787,PURCHASE,,409.55,417.25,,,,True,,,False,False
788948518,788948518,15000.0,14173.2,2016-02-05T04:35:06,Wendys #278181,US,US,05,01,fastfood,10/2027,2014-12-05,2014-12-05,115,115,787,PURCHASE,,826.8,132.89,,,,True,,,False,False
788948518,788948518,15000.0,14040.31,2016-02-05T14:01:37,Popeyes #308752,US,US,09,01,fastfood,01/2025,2014-12-05,2014-12-05,115,115,787,PURCHASE,,959.69,238.28,,,,True,,,False,False
788948518,788948518,15000.0,13802.03,2016-02-05T19:27:13,KFC #710997,US,US,02,01,fastfood,10/2024,2014-12-05,2014-12-05,115,115,787,REVERSAL,,1197.97,43.13,,,,True,,,False,False
788948518,788948518,15000.0,13845.16,2016-02-05T21:09:32,Hardee's #431398,US,US,09,01,fastfood,09/2022,2014-12-05,2014-12-05,115,115,787,PURCHASE,,1154.84,735.79,,,,True,,,False,False
788948518,788948518,15000.0,13109.37,2016-02-08T11:17:20,KFC #106838,US,US,02,01,fastfood,07/2025,2014-12-05,2014-12-05,115,115,787,PURCHASE,,1890.63,5.2,,,,True,,,False,False
788948518,788948518,15000.0,13104.17,2016-02-08T11:19:08,Burger King #288817,US,US,05,01,fastfood,08/2031,2014-12-05,2014-12-05,115,115,787,PURCHASE,,1895.83,127.66,,,,True,,,False,False
788948518,788948518,15000.0,12976.51,2016-02-09T05:43:08,McDonalds #514302,,US,05,01,fastfood,01/2031,2014-12-05,2014-12-05,115,115,787,PURCHASE,,2023.49,16.52,,,,True,,,False,False
788948518,788948518,15000.0,12959.99,2016-02-09T19:36:57,Subway #902211,US,US,09,01,fastfood,09/2032,2014-12-05,2014-12-05,115,115,787,PURCHASE,,2040.01,80.37,,,,True,,,False,False
788948518,788948518,15000.0,12879.62,2016-02-11T10:34:10,KFC #489585,US,US,09,01,fastfood,03/2024,2014-12-05,2014-12-05,115,115,787,PURCHASE,,2120.38,107.59,,,,True,,,False,False
788948518,788948518,15000.0,12772.03,2016-02-12T01:32:03,Dunkin' Donuts #640099,US,US,05,08,fastfood,08/2027,2014-12-05,2014-12-05,115,115,787,PURCHASE,,2227.97,39.3,,,,False,,,False,False
788948518,788948518,15000.0,12732.73,2016-02-14T01:25:32,Popeyes #342533,US,US,02,01,fastfood,12/2021,2014-12-05,2014-12-05,115,115,787,PURCHASE,,2267.27,44.85,,,,True,,,False,False
788948518,788948518,15000.0,12687.88,2016-02-14T13:23:59,Domino's Pizza #832838,US,US,05,01,fastfood,12/2030,2014-12-05,2014-12-05,115,115,787,PURCHASE,,2312.12,285.5,,,,True,,,False,False
788948518,788948518,15000.0,12402.38,2016-02-14T22:24:10,Quizno's #663388,US,US,02,01,fastfood,07/2033,2014-12-05,2014-12-05,115,115,787,PURCHASE,,2597.62,22.53,,,,True,,,False,False
788948518,788948518,15000.0,12379.85,2016-02-15T09:44:10,Subway #710820,US,US,05,01,fastfood,09/2025,2014-12-05,2014-12-05,115,115,787,PURCHASE,,2620.15,155.43,,,,True,,,False,False
788948518,788948518,15000.0,12224.42,2016-02-15T12:31:40,Krispy Kreme #491287,US,US,05,01,fastfood,05/2023,2014-12-05,2014-12-05,115,115,787,PURCHASE,,2775.58,69.2,,,,True,,,False,False
788948518,788948518,15000.0,12155.22,2016-02-16T10:09:12,Hardee's #102912,US,US,05,08,fastfood,11/2023,2014-12-05,2014-12-05,115,115,787,PURCHASE,,2844.78,18.19,,,,True,,,False,False
788948518,788948518,15000.0,12137.03,2016-02-16T11:09:54,Hardee's #259223,US,US,05,01,fastfood,08/2032,2014-12-05,2014-12-05,115,115,787,PURCHASE,,2862.97,89.8,,,,True,,,False,False
788948518,788948518,15000.0,12047.23,2016-02-16T21:31:43,Cinnabon #995626,US,US,09,01,fastfood,08/2032,2014-12-05,2014-12-05,115,115,787,PURCHASE,,2952.77,444.95,,,,True,,,False,True
788948518,788948518,15000.0,11602.28,2016-02-17T01:28:17,Auntie Anne's #580327,US,US,09,01,fastfood,06/2031,2014-12-05,2014-12-05,115,115,787,PURCHASE,,3397.72,109.35,,,,True,,,False,False
788948518,788948518,15000.0,11492.93,2016-02-17T17:14:51,Burger King #984065,US,US,09,01,fastfood,03/2027,2014-12-05,2014-12-05,115,115,787,PURCHASE,,3507.07,147.32,,,,True,,,False,False
788948518,788948518,15000.0,11345.61,2016-02-18T00:52:20,KFC #339788,US,US,05,01,fastfood,03/2032,2014-12-05,2014-12-05,115,115,787,PURCHASE,,3654.39,32.49,,,,True,,,False,False
788948518,788948518,15000.0,11313.12,2016-02-18T03:23:53,Dunkin' Donuts #351197,US,US,02,01,fastfood,05/2028,2014-12-05,2014-12-05,115,115,787,PURCHASE,,3686.88,39.85,,,,True,,,False,False
788948518,788948518,15000.0,11273.27,2016-02-19T01:20:50,Hardee's #601816,US,US,05,01,fastfood,11/2021,2014-12-05,2014-12-05,115,115,787,PURCHASE,,3726.73,152.65,,,,True,,,False,False
788948518,788948518,15000.0,11120.62,2016-02-19T03:32:45,Dunkin' Donuts #537826,US,US,09,01,fastfood,11/2029,2014-12-05,2014-12-05,115,115,787,PURCHASE,,3879.38,224.87,,,,True,,,False,False
788948518,788948518,15000.0,10895.75,2016-02-19T05:36:18,Shake Shack #342712,US,US,09,01,fastfood,05/2027,2014-12-05,2014-12-05,115,115,787,PURCHASE,,4104.25,80.58,,,,True,,,False,False
788948518,788948518,15000.0,10815.17,2016-02-19T05:53:31,KFC #141308,US,US,05,01,fastfood,05/2028,2014-12-05,2014-12-05,115,115,787,PURCHASE,,4184.83,94.21,,,,True,,,False,False
788948518,788948518,15000.0,10720.96,2016-02-19T19:38:05,Popeyes #220449,US,US,02,01,fastfood,07/2027,2014-12-05,2014-12-05,115,115,787,PURCHASE,,4279.04,253.64,,,,True,,,False,False
788948518,788948518,15000.0,10467.32,2016-02-20T00:02:18,Hardee's #398006,US,US,09,01,fastfood,03/2032,2014-12-05,2014-12-05,115,115,787,PURCHASE,,4532.68,89.7,,,,True,,,False,False
788948518,788948518,15000.0,10377.62,2016-02-20T22:48:42,Shake Shack #623399,US,US,09,08,fastfood,05/2026,2014-12-05,2014-12-05,115,115,787,PURCHASE,,4622.38,150.39,,,,True,,,False,False
788948518,788948518,15000.0,10227.23,2016-02-21T16:26:44,Subway #807580,US,US,05,01,fastfood,06/2020,2014-12-05,2014-12-05,115,115,787,PURCHASE,,4772.77,218.11,,,,True,,,False,False
788948518,788948518,15000.0,10009.12,2016-02-21T22:52:10,Dunkin' Donuts #98098,US,US,05,01,fastfood,12/2027,2014-12-05,2014-12-05,115,115,787,PURCHASE,,4990.88,307.99,,,,True,,,False,False
788948518,788948518,15000.0,9701.13,2016-02-22T07:01:39,Dunkin' Donuts #640099,US,US,02,08,fastfood,01/2033,2014-12-05,2014-12-05,115,115,787,PURCHASE,,5298.87,238.17,,,,True,,,False,False
788948518,788948518,15000.0,9462.96,2016-02-22T12:25:41,Domino's Pizza #752478,US,US,02,01,fastfood,02/2020,2014-12-05,2014-12-05,115,115,787,PURCHASE,,5537.04,601.9,,,,True,,,False,False
788948518,788948518,15000.0,8861.06,2016-02-22T19:57:01,Subway #137851,US,US,09,01,fastfood,08/2026,2014-12-05,2014-12-05,115,115,787,PURCHASE,,6138.94,22.37,,,,True,,,False,False
788948518,788948518,15000.0,8838.69,2016-02-23T01:16:22,Auntie Anne's #423223,US,US,05,08,fastfood,05/2024,2014-12-05,2014-12-05,115,115,787,PURCHASE,,6161.31,81.06,,,,False,,,False,False
788948518,788948518,15000.0,8757.63,2016-02-23T22:27:38,Shake Shack #282144,US,US,02,01,fastfood,05/2030,2014-12-05,2014-12-05,115,115,787,PURCHASE,,6242.37,478.83,,,,True,,,False,False
788948518,788948518,15000.0,8278.8,2016-02-27T20:10:17,Hardee's #254356,US,US,02,01,fastfood,11/2021,2014-12-05,2014-12-05,115,115,787,PURCHASE,,6721.2,186.06,,,,True,,,False,False
788948518,788948518,15000.0,8092.74,2016-02-28T08:28:14,Burger King #446273,US,US,05,08,fastfood,12/2030,2014-12-05,2014-12-05,115,115,787,PURCHASE,,6907.26,25.25,,,,True,,,False,False
788948518,788948518,15000.0,8067.49,2016-02-29T03:06:01,KFC #530856,US,US,80,01,fastfood,03/2031,2014-12-05,2014-12-05,115,115,787,PURCHASE,,6932.51,143.07,,,,True,,,False,False
788948518,788948518,15000.0,7924.42,2016-02-29T18:50:35,Auntie Anne's #966901,US,US,02,01,fastfood,12/2031,2014-12-05,2014-12-05,115,115,787,PURCHASE,,7075.58,384.01,,,,True,,,False,False
788948518,788948518,15000.0,15000.0,2016-03-01T16:36:05,Domino's Pizza #490157,US,US,05,01,fastfood,03/2027,2014-12-05,2014-12-05,115,115,787,PURCHASE,,0.0,9.66,,,,True,,,False,False
788948518,788948518,15000.0,14990.34,2016-03-02T01:09:39,In-N-Out #526118,US,US,09,01,fastfood,07/2032,2014-12-05,2014-12-05,115,115,787,PURCHASE,,9.66,43.69,,,,True,,,False,False
788948518,788948518,15000.0,14946.65,2016-03-02T03:08:29,Dunkin' Donuts #614833,US,US,05,01,fastfood,08/2021,2014-12-05,2014-12-05,115,115,787,PURCHASE,,53.35,131.69,,,,True,,,False,False
788948518,788948518,15000.0,14814.96,2016-03-02T05:19:26,Hardee's #547712,US,US,05,01,fastfood,01/2027,2014-12-05,2014-12-05,115,115,787,PURCHASE,,185.04,109.35,,,,True,,,False,False
788948518,788948518,15000.0,14705.61,2016-03-02T06:29:24,KFC #916161,US,US,09,01,fastfood,08/2024,2014-12-05,2014-12-05,115,115,787,PURCHASE,,294.39,579.4,,,,True,,,False,False
788948518,788948518,15000.0,14126.21,2016-03-02T11:48:14,McDonalds #423357,US,US,05,08,fastfood,10/2028,2014-12-05,2014-12-05,115,115,787,PURCHASE,,873.79,161.21,,,,True,,,False,False
788948518,788948518,15000.0,13965.0,2016-03-03T02:50:47,Starbucks #234833,US,US,02,01,fastfood,01/2027,2014-12-05,2014-12-05,115,115,787,PURCHASE,,1035.0,235.16,,,,True,,,False,False
788948518,788948518,15000.0,13729.84,2016-03-03T13:14:52,Wendys #42630,US,US,09,08,fastfood,04/2025,2014-12-05,2014-12-05,115,115,787,PURCHASE,,1270.16,83.53,,,,True,,,False,False
788948518,788948518,15000.0,13646.31,2016-03-04T05:07:16,Hardee's #415826,US,US,09,08,fastfood,10/2021,2014-12-05,2014-12-05,115,115,787,PURCHASE,,1353.69,515.78,,,,True,,,False,False
788948518,788948518,15000.0,13130.53,2016-03-04T05:19:46,Shake Shack #342712,US,US,09,01,fastfood,05/2027,2014-12-05,2014-12-05,115,115,787,REVERSAL,,1869.47,80.58,,,,True,,,False,False
788948518,788948518,15000.0,13211.11,2016-03-04T12:19:56,Cinnabon #127626,US,US,02,01,fastfood,08/2028,2014-12-05,2014-12-05,115,115,787,PURCHASE,,1788.89,8.65,,,,True,,,False,True
788948518,788948518,15000.0,13202.46,2016-03-05T06:51:39,Burger King #591714,US,US,02,01,fastfood,10/2024,2014-12-05,2014-12-05,115,115,787,PURCHASE,,1797.54,28.25,,,,True,,,False,False
788948518,788948518,15000.0,13174.21,2016-03-06T03:17:44,34th Diner,US,US,05,08,food,09/2027,2014-12-05,2014-12-05,115,115,787,PURCHASE,,1825.79,105.38,,,,True,,,False,False
788948518,788948518,15000.0,13068.83,2016-03-07T14:47:13,Popeyes #295098,US,US,09,01,fastfood,09/2031,2014-12-05,2014-12-05,115,115,787,PURCHASE,,1931.17,118.09,,,,True,,,False,False
788948518,788948518,15000.0,12950.74,2016-03-07T20:03:32,Domino's Pizza #362208,US,US,09,01,fastfood,07/2033,2014-12-05,2014-12-05,115,115,787,PURCHASE,,2049.26,330.33,,,,True,,,False,False
788948518,788948518,15000.0,12620.41,2016-03-08T08:42:03,Wendys #37511,US,US,09,01,fastfood,12/2027,2014-12-05,2014-12-05,115,115,787,PURCHASE,,2379.59,162.19,,,,True,,,False,False
788948518,788948518,15000.0,12458.22,2016-03-08T17:03:04,Domino's Pizza #606922,US,US,05,01,fastfood,06/2021,2014-12-05,2014-12-05,115,115,787,PURCHASE,,2541.78,47.43,,,,True,,,False,False
788948518,788948518,15000.0,12410.79,2016-03-08T20:19:01,Popeyes #927510,US,US,09,01,fastfood,11/2032,2014-12-05,2014-12-05,115,115,787,PURCHASE,,2589.21,336.09,,,,False,,,False,False
788948518,788948518,15000.0,12074.7,2016-03-09T08:46:49,Shake Shack #282144,US,US,02,01,fastfood,05/2030,2014-12-05,2014-12-05,115,115,787,REVERSAL,,2925.3,478.83,,,,True,,,False,False
788948518,788948518,15000.0,12553.53,2016-03-09T17:48:42,Hardee's #742684,US,US,09,08,fastfood,03/2027,2014-12-05,2014-12-05,115,115,787,PURCHASE,,2446.47,79.08,,,,True,,,False,False
788948518,788948518,15000.0,12474.45,2016-03-10T04:45:17,Pizza Hut #955393,US,US,02,01,fastfood,10/2029,2014-12-05,2014-12-05,115,115,787,PURCHASE,,2525.55,200.91,,,,True,,,False,False
788948518,788948518,15000.0,12273.54,2016-03-10T07:24:09,Dunkin' Donuts #995067,US,US,02,08,fastfood,11/2031,2014-12-05,2014-12-05,115,165,787,PURCHASE,,2726.46,221.6,,,,True,,,False,False
