accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
761863416,761863416,10000.0,9390.57,2016-08-13T02:35:41,Lyft,US,US,05,08,rideshare,04/2029,2015-05-21,2016-03-11,505,505,3710,PURCHASE,,609.43,362.24,,,,False,,,False,False
761863416,761863416,10000.0,9028.33,2016-08-14T11:15:47,Shell Gas #708550,US,US,05,01,fuel,08/2030,2015-05-21,2016-03-11,505,505,3710,PURCHASE,,971.67,40.48,,,,True,,,False,False
761863416,761863416,10000.0,8987.85,2016-08-21T02:22:56,Play Store,US,US,05,01,mobileapps,12/2031,2015-05-21,2016-03-11,505,505,3710,PURCHASE,,1012.15,4.75,,,,False,,,False,False
761863416,761863416,10000.0,8983.1,2016-08-27T13:22:47,Shell Gas #708550,US,US,05,01,fuel,08/2030,2015-05-21,2016-03-11,505,505,3710,PURCHASE,,1016.9,43.85,,,,True,,,False,False
761863416,761863416,10000.0,10000.0,2016-09-10T19:34:01,Shell Gas #708550,US,US,05,01,fuel,08/2030,2015-05-21,2016-03-11,505,505,3710,PURCHASE,,0.0,48.04,,,,True,,,False,False
761863416,761863416,10000.0,9951.96,2016-09-18T14:52:45,staples.com,US,US,09,01,online_retail,08/2023,2015-05-21,2016-03-11,505,505,3710,PURCHASE,,48.04,17.4,,,,False,,,False,False
761863416,761863416,10000.0,9934.56,2016-09-21T20:43:01,Play Store,US,US,05,01,mobileapps,12/2031,2015-05-21,2016-03-11,505,505,3710,PURCHASE,,65.44,4.75,,,,False,,,False,False
761863416,761863416,10000.0,9929.81,2016-09-24T23:21:53,Shell Gas #708550,US,US,05,01,fuel,08/2030,2015-05-21,2016-03-11,505,505,3710,PURCHASE,,70.19,40.48,,,,True,,,False,False
761863416,761863416,10000.0,9889.33,2016-09-26T06:26:05,Lyft,US,US,05,08,rideshare,12/2028,2015-05-21,2016-03-11,505,505,3710,PURCHASE,,110.67,134.34,,,,False,,,False,False
761863416,761863416,10000.0,9754.99,2016-09-30T17:42:42,Uber,US,US,02,08,rideshare,03/2033,2015-05-21,2016-03-11,505,505,3710,PURCHASE,,245.01,228.57,,,,False,,,False,False
761863416,761863416,10000.0,10000.0,2016-10-01T10:04:58,Uber,US,US,09,01,rideshare,09/2030,2015-05-21,2016-03-11,505,505,3710,PURCHASE,,0.0,120.93,,,,False,,,False,False
761863416,761863416,10000.0,9879.07,2016-10-06T10:26:16,Lyft,US,US,02,08,rideshare,09/2024,2015-05-21,2016-03-11,505,505,3710,PURCHASE,,120.93,33.79,,,,False,,,False,False
761863416,761863416,10000.0,9845.28,2016-10-08T12:23:30,Shell Gas #708550,US,US,05,01,fuel,08/2030,2015-05-21,2016-03-11,505,505,3710,PURCHASE,,154.72,42.31,,,,True,,,False,False
761863416,761863416,10000.0,9802.97,2016-10-10T18:32:02,Uber,US,US,05,01,rideshare,11/2029,2015-05-21,2016-03-11,505,505,3710,PURCHASE,,197.03,338.46,,,,False,,,False,False
761863416,761863416,10000.0,9464.51,2016-10-21T08:36:50,Hardee's #114928,US,US,02,01,fastfood,07/2027,2015-05-21,2016-03-11,505,505,3710,PURCHASE,,535.49,857.91,,,,True,,,False,False
761863416,761863416,10000.0,8606.6,2016-10-21T21:28:05,Shell Gas #708550,US,US,05,01,fuel,08/2030,2015-05-21,2016-03-11,505,505,3710,PURCHASE,,1393.4,40.48,,,,True,,,False,False
761863416,761863416,10000.0,8566.12,2016-10-22T01:42:50,Play Store,US,US,05,01,mobileapps,12/2031,2015-05-21,2016-03-11,505,505,3710,PURCHASE,,1433.88,4.75,,,,False,,,False,False
761863416,761863416,10000.0,8561.37,2016-10-22T14:09:59,Uber,US,US,05,01,rideshare,07/2024,2015-05-21,2016-03-11,505,505,3710,PURCHASE,,1438.63,252.94,,,,False,,,False,False
761863416,761863416,10000.0,8308.43,2016-10-25T05:12:31,gap.com,US,US,02,08,online_retail,03/2029,2015-05-21,2016-03-11,505,505,3710,PURCHASE,,1691.57,101.33,,,,False,,,False,False
761863416,761863416,10000.0,10000.0,2016-11-03T06:39:38,Lyft,US,US,09,01,rideshare,04/2028,2015-05-21,2016-03-11,505,505,3710,PURCHASE,,0.0,18.4,,,,False,,,False,False
761863416,761863416,10000.0,9981.6,2016-11-05T13:39:19,Shell Gas #708550,US,US,05,01,fuel,08/2030,2015-05-21,2016-03-11,505,505,3710,PURCHASE,,18.4,40.48,,,,True,,,False,False
761863416,761863416,10000.0,9941.12,2016-11-06T21:14:59,oldnavy.com,US,US,05,01,online_retail,10/2022,2015-05-21,2016-03-11,505,505,3710,PURCHASE,,58.88,360.58,,,,False,,,False,False
761863416,761863416,10000.0,9580.54,2016-11-14T04:05:45,Uber,US,US,02,08,rideshare,04/2024,2015-05-21,2016-03-11,505,505,3710,PURCHASE,,419.46,121.66,,,,False,,,False,False
761863416,761863416,10000.0,9458.88,2016-11-14T08:35:02,Uber,US,US,05,01,rideshare,10/2026,2015-05-21,2016-03-11,505,505,3710,PURCHASE,,541.12,18.67,,,,False,,,False,False
761863416,761863416,10000.0,9440.21,2016-11-16T15:32:23,Uber,US,US,05,01,rideshare,04/2032,2015-05-21,2016-03-11,505,505,3710,PURCHASE,,559.79,158.2,,,,False,,,False,False
761863416,761863416,10000.0,9282.01,2016-11-20T07:08:23,Shell Gas #708550,US,US,05,01,fuel,08/2030,2015-05-21,2016-03-11,505,505,3710,PURCHASE,,717.99,40.48,,,,True,,,False,False
761863416,761863416,10000.0,9241.53,2016-11-22T04:46:12,Play Store,US,US,05,01,mobileapps,12/2031,2015-05-21,2016-03-11,505,505,3710,PURCHASE,,758.47,4.75,,,,False,,,False,False
761863416,761863416,10000.0,9236.78,2016-11-22T07:22:26,Lyft,US,US,09,01,rideshare,10/2024,2015-05-21,2016-03-11,505,505,3710,PURCHASE,,763.22,309.59,,,,False,,,False,False
761863416,761863416,10000.0,10000.0,2016-12-05T03:44:53,Shell Gas #708550,US,US,05,01,fuel,08/2030,2015-05-21,2016-03-11,505,505,3710,PURCHASE,,0.0,41.74,,,,True,,,False,False
761863416,761863416,10000.0,9958.26,2016-12-07T22:07:18,Uber,US,US,02,99,rideshare,11/2021,2015-05-21,2016-03-11,505,505,3710,PURCHASE,,41.74,216.37,,,,False,,,False,False
761863416,761863416,10000.0,9741.89,2016-12-14T10:35:30,Uber,US,US,05,01,rideshare,11/2022,2015-05-21,2016-03-11,505,505,3710,PURCHASE,,258.11,227.32,,,,False,,,False,False
761863416,761863416,10000.0,9514.57,2016-12-19T21:01:05,Uber,US,US,05,01,rideshare,04/2032,2015-05-21,2016-03-11,505,505,3710,PURCHASE,,485.43,14.77,,,,False,,,False,False
761863416,761863416,10000.0,9499.8,2016-12-20T00:07:19,Shell Gas #708550,US,US,05,01,fuel,08/2030,2015-05-21,2016-03-11,505,505,3710,PURCHASE,,500.2,44.5,,,,True,,,False,False
761863416,761863416,10000.0,9455.3,2016-12-23T03:03:14,Play Store,US,US,05,01,mobileapps,12/2031,2015-05-21,2016-03-11,505,505,3710,PURCHASE,,544.7,4.75,,,,False,,,False,False
761863416,761863416,10000.0,9450.55,2016-12-25T00:06:15,Lyft,US,US,05,08,rideshare,05/2023,2015-05-21,2016-03-11,505,505,3710,PURCHASE,,549.45,16.52,,,,False,,,False,False
