accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
981869131,981869131,250.0,62.56,2016-03-19T04:52:28,amazon.com,US,US,09,01,online_retail,12/2025,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,187.44,343.07,,,,False,,,False,False
981869131,981869131,250.0,-132.05,2016-03-21T20:49:22,staples.com,US,US,09,01,online_retail,04/2030,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,382.05,387.17,,,,False,,,False,False
981869131,981869131,250.0,225.28,2016-03-24T06:28:12,Lyft,US,US,09,01,rideshare,04/2026,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,24.72,85.87,,,,False,,,False,False
981869131,981869131,250.0,139.41,2016-03-25T00:54:05,oldnavy.com,US,US,05,01,online_retail,01/2023,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,110.59,653.9,,,,False,,,False,False
981869131,981869131,250.0,-232.94,2016-04-01T17:59:45,Lyft,US,US,09,01,rideshare,03/2023,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,482.94,3.61,,,,False,,,False,False
981869131,981869131,250.0,67.56,2016-04-05T12:57:01,Uber,US,US,02,01,rideshare,07/2025,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,182.44,43.67,,,,False,,,False,False
981869131,981869131,250.0,23.89,2016-04-07T00:12:52,Uber,US,US,02,01,rideshare,06/2021,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,226.11,79.33,,,,False,,,False,False
981869131,981869131,250.0,204.36,2016-04-08T03:02:13,Dallas Journal,US,US,05,08,subscriptions,02/2031,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,45.64,254.7,,,,False,,,False,False
981869131,981869131,250.0,147.97,2016-04-14T05:45:02,walmart.com,US,US,05,01,online_retail,10/2022,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,102.03,83.02,,,,False,,,False,False
981869131,981869131,250.0,64.95,2016-04-14T09:04:07,gap.com,US,US,09,01,online_retail,11/2028,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,185.05,13.27,,,,False,,,False,False
981869131,981869131,250.0,51.68,2016-04-21T23:01:15,Lyft,US,US,05,01,rideshare,07/2021,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,198.32,54.98,,,,False,,,False,False
981869131,981869131,250.0,173.9,2016-04-22T01:26:35,Lyft,US,US,09,01,rideshare,05/2020,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,76.1,9.32,,,,False,,,False,False
981869131,981869131,250.0,164.58,2016-04-22T02:32:41,Wall Street News,US,US,09,01,subscriptions,09/2022,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,85.42,15.61,,,,False,,,False,False
981869131,981869131,250.0,148.97,2016-04-24T01:09:36,Uber,US,US,05,08,rideshare,11/2031,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,101.03,77.38,,,,False,,,False,False
981869131,981869131,250.0,71.59,2016-04-25T18:22:45,Lyft,US,US,02,01,rideshare,10/2032,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,178.41,183.3,,,,False,,,False,False
981869131,981869131,250.0,245.91,2016-04-25T22:32:16,walmart.com,US,US,09,01,online_retail,06/2031,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,4.09,29.61,,,,False,,,False,False
981869131,981869131,250.0,216.3,2016-04-28T06:10:30,ebay.com,US,US,05,01,online_retail,03/2023,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,33.7,121.8,,,,False,,,False,False
981869131,981869131,250.0,94.5,2016-04-30T20:09:57,Lyft,US,US,02,01,rideshare,04/2028,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,155.5,267.99,,,,False,,,False,False
981869131,981869131,250.0,250.0,2016-05-02T23:10:52,walmart.com,US,US,05,01,online_retail,10/2022,2015-03-25,2015-03-25,769,769,3890,REVERSAL,,0.0,83.02,,,,False,,,False,False
981869131,981869131,250.0,250.0,2016-05-14T23:22:08,Lyft,US,US,09,08,rideshare,09/2026,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,0.0,26.37,,,,False,,,False,False
981869131,981869131,250.0,223.63,2016-05-15T13:26:36,Uber,US,US,09,01,rideshare,02/2031,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,26.37,30.87,,,,False,,,False,False
981869131,981869131,250.0,192.76,2016-05-19T20:33:30,cheapfast.com,US,US,02,01,online_retail,07/2024,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,57.24,152.78,,,,False,,,False,False
981869131,981869131,250.0,39.98,2016-05-20T14:00:31,Lyft,US,US,05,01,rideshare,05/2032,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,210.02,327.9,,,,False,,,False,False
981869131,981869131,250.0,250.0,2016-05-22T23:31:42,Lyft,US,US,02,01,rideshare,06/2028,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,0.0,286.25,,,,False,,,False,False
981869131,981869131,250.0,168.79,2016-05-24T04:38:58,Lyft,US,US,05,08,rideshare,01/2026,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,81.21,351.49,,,,False,,,False,False
981869131,981869131,250.0,250.0,2016-05-24T20:55:31,Lyft,US,US,02,08,rideshare,10/2023,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,0.0,61.47,,,,False,,,False,False
981869131,981869131,250.0,188.53,2016-05-26T04:31:57,Uber,US,US,02,08,rideshare,03/2024,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,61.47,195.69,,,,False,,,False,False
981869131,981869131,250.0,231.27,2016-05-29T15:52:31,Uber,US,US,09,01,rideshare,11/2026,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,18.73,1.18,,,,False,,,False,False
981869131,981869131,250.0,230.09,2016-05-30T02:14:43,Lyft,US,US,80,01,rideshare,03/2031,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,19.91,25.61,,,,False,,,False,False
981869131,981869131,250.0,229.48,2016-06-07T06:19:46,Lyft,US,US,02,01,rideshare,12/2032,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,20.52,174.45,,,,False,,,False,False
981869131,981869131,250.0,55.03,2016-06-11T12:14:07,Uber,US,US,05,01,rideshare,01/2023,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,194.97,6.98,,,,False,,,False,False
981869131,981869131,250.0,48.05,2016-06-11T12:48:31,Lyft,US,US,02,01,rideshare,06/2027,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,201.95,45.68,,,,False,,,False,False
981869131,981869131,250.0,250.0,2016-06-14T03:31:43,Uber,US,US,09,01,rideshare,02/2031,2015-03-25,2015-03-25,769,769,3890,REVERSAL,,0.0,30.87,,,,False,,,False,False
981869131,981869131,250.0,250.0,2016-06-14T18:47:51,Uber,US,US,09,01,rideshare,03/2030,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,0.0,7.47,,,,False,,,False,False
981869131,981869131,250.0,242.53,2016-06-17T01:23:55,Uber,US,US,09,01,rideshare,11/2021,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,7.47,45.17,,,,False,,,False,False
981869131,981869131,250.0,197.36,2016-06-17T06:08:38,Lyft,US,US,09,01,rideshare,04/2021,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,52.64,143.38,,,,False,,,False,False
981869131,981869131,250.0,53.98,2016-06-18T12:18:32,sears.com,US,US,05,01,online_retail,03/2033,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,196.02,459.91,,,,False,,,False,False
981869131,981869131,250.0,250.0,2016-06-20T02:30:58,oldnavy.com,,US,02,01,online_retail,05/2023,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,0.0,44.48,,,,False,,,False,False
981869131,981869131,250.0,205.52,2016-06-20T10:20:14,Uber,US,US,05,01,rideshare,09/2020,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,44.48,110.63,,,,False,,,False,False
981869131,981869131,250.0,94.89,2016-06-21T18:11:41,Lyft,US,US,02,01,rideshare,08/2026,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,155.11,2.93,,,,False,,,False,False
981869131,981869131,250.0,91.96,2016-06-22T01:43:41,Lyft,US,US,02,01,rideshare,07/2026,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,158.04,36.2,,,,False,,,False,False
981869131,981869131,250.0,55.76,2016-06-26T06:41:17,walmart.com,US,US,05,01,online_retail,09/2022,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,194.24,38.87,,,,False,,,False,False
981869131,981869131,250.0,16.89,2016-06-28T06:41:29,Lyft,US,US,09,01,rideshare,10/2032,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,233.11,60.59,,,,False,,,False,False
981869131,981869131,250.0,218.65,2016-07-11T01:58:20,gap.com,US,US,02,01,online_retail,06/2021,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,31.35,302.83,,,,False,,,False,False
981869131,981869131,250.0,127.3,2016-07-13T00:16:12,Lyft,US,US,09,01,rideshare,03/2028,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,122.7,16.46,,,,False,,,False,False
981869131,981869131,250.0,110.84,2016-07-14T05:51:03,sears.com,US,US,02,08,online_retail,10/2029,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,139.16,18.11,,,,False,,,False,False
981869131,981869131,250.0,92.73,2016-07-17T23:30:50,Uber,US,US,05,08,rideshare,12/2026,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,157.27,238.86,,,,False,,,False,False
981869131,981869131,250.0,169.9,2016-07-18T19:00:17,Lyft,US,US,09,01,rideshare,12/2020,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,80.1,77.64,,,,False,,,False,False
981869131,981869131,250.0,92.26,2016-07-23T13:23:56,Uber,US,US,05,08,rideshare,06/2024,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,157.74,175.65,,,,False,,,False,False
981869131,981869131,250.0,234.14,2016-07-26T00:18:03,Domino's Pizza #752478,US,US,05,01,fastfood,02/2028,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,15.86,266.2,,,,True,,,False,False
981869131,981869131,250.0,155.44,2016-07-26T22:52:41,Uber,US,US,05,08,rideshare,12/2022,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,94.56,260.12,,,,False,,,False,False
981869131,981869131,250.0,250.0,2016-07-27T04:08:16,Uber,US,US,05,01,rideshare,08/2024,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,0.0,247.12,,,,False,,,False,False
981869131,981869131,250.0,115.38,2016-07-30T19:37:39,Uber,US,US,09,01,rideshare,01/2028,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,134.62,1.01,,,,False,,,False,False
981869131,981869131,250.0,114.37,2016-07-31T21:02:37,Uber,US,US,02,08,rideshare,07/2033,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,135.63,107.04,,,,False,,,False,False
981869131,981869131,250.0,250.0,2016-08-01T13:43:27,Uber,US,US,05,01,rideshare,08/2021,2015-03-25,2015-03-25,769,769,3890,ADDRESS_VERIFICATION,,0.0,0.0,,,,False,,,False,False
981869131,981869131,250.0,250.0,2016-08-04T17:32:42,apple.com,US,US,02,01,online_retail,08/2020,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,0.0,222.4,,,,False,,,False,False
981869131,981869131,250.0,27.6,2016-08-09T23:41:39,Lyft,US,US,09,01,rideshare,12/2022,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,222.4,89.28,,,,False,,,False,False
981869131,981869131,250.0,250.0,2016-08-18T20:37:33,Uber,US,US,05,08,rideshare,04/2032,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,0.0,513.04,,,,False,,,False,False
981869131,981869131,250.0,-93.47,2016-08-21T09:34:59,amazon.com,US,US,09,01,online_retail,03/2024,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,343.47,89.18,,,,False,,,False,False
981869131,981869131,250.0,-44.25,2016-08-22T02:36:30,Uber,US,US,05,01,rideshare,12/2032,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,294.25,36.4,,,,False,,,False,False
981869131,981869131,250.0,250.0,2016-09-04T20:51:24,walmart.com,US,US,05,08,online_retail,01/2030,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,0.0,5.05,,,,False,,,False,False
981869131,981869131,250.0,244.95,2016-09-09T20:38:03,Lyft,US,US,02,01,rideshare,03/2026,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,5.05,231.66,,,,False,,,False,False
981869131,981869131,250.0,13.29,2016-09-11T17:15:51,Lyft,US,US,05,08,rideshare,09/2032,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,236.71,285.6,,,,False,,,False,False
981869131,981869131,250.0,-138.07,2016-09-11T17:16:28,Lyft,US,US,05,08,rideshare,09/2032,2015-03-25,2015-03-25,769,769,3890,REVERSAL,,388.07,285.6,,,,False,,,False,False
981869131,981869131,250.0,147.53,2016-09-16T05:32:40,Uber,US,US,02,01,rideshare,05/2027,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,102.47,59.15,,,,False,,,False,False
981869131,981869131,250.0,88.38,2016-09-18T00:34:23,Lyft,US,US,09,01,rideshare,08/2027,2015-03-25,2015-03-25,769,719,3890,PURCHASE,,161.62,94.47,,,,False,,,False,False
981869131,981869131,250.0,250.0,2016-09-22T22:03:46,Lyft,US,US,02,01,rideshare,11/2021,2015-03-25,2015-03-25,769,769,3890,ADDRESS_VERIFICATION,,0.0,0.0,,,,False,,,False,False
981869131,981869131,250.0,250.0,2016-09-28T03:46:23,target.com,US,US,05,01,online_retail,01/2027,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,0.0,326.34,,,,False,,,False,False
981869131,981869131,250.0,72.76,2016-09-28T14:57:13,Uber,US,US,09,08,rideshare,12/2023,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,177.24,103.87,,,,False,,,False,False
981869131,981869131,250.0,215.94,2016-09-28T19:07:17,Uber,US,US,05,01,rideshare,07/2023,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,34.06,187.55,,,,False,,,False,False
981869131,981869131,250.0,53.39,2016-10-01T18:10:58,discount.com,US,US,09,01,online_retail,11/2024,2015-03-25,2015-03-25,769,669,3890,PURCHASE,,196.61,61.66,,,,False,,,False,False
981869131,981869131,250.0,162.05,2016-10-01T20:04:43,Uber,US,US,05,01,rideshare,10/2032,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,87.95,53.83,,,,False,,,False,False
981869131,981869131,250.0,108.22,2016-10-02T13:13:06,Lyft,US,US,05,01,rideshare,09/2026,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,141.78,240.88,,,,False,,,False,False
981869131,981869131,250.0,206.58,2016-10-02T14:04:10,Dunkin' Donuts #159114,US,US,02,08,fastfood,07/2022,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,43.42,84.78,,,,True,,,False,False
981869131,981869131,250.0,121.8,2016-10-04T23:27:31,amazon.com,US,US,02,08,online_retail,10/2024,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,128.2,258.91,,,,False,,,False,False
981869131,981869131,250.0,-23.59,2016-10-05T05:32:59,Uber,US,US,05,01,rideshare,10/2030,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,273.59,67.19,,,,False,,,False,False
981869131,981869131,250.0,36.54,2016-10-08T19:35:24,Lyft,US,US,09,01,rideshare,04/2020,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,213.46,8.04,,,,False,,,False,False
981869131,981869131,250.0,28.5,2016-10-12T21:44:48,target.com,US,US,02,01,online_retail,06/2023,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,221.5,197.65,,,,False,,,False,False
981869131,981869131,250.0,86.34,2016-10-14T13:18:01,Uber,US,US,02,01,rideshare,11/2029,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,163.66,157.36,,,,False,,,False,False
981869131,981869131,250.0,250.0,2016-10-14T22:10:13,Pizza Hut #288835,US,US,90,08,fastfood,12/2022,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,0.0,155.38,,,,True,,,False,False
981869131,981869131,250.0,94.62,2016-10-16T09:41:29,Lyft,US,US,05,08,rideshare,02/2027,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,155.38,345.14,,,,False,,,False,False
981869131,981869131,250.0,48.84,2016-10-20T03:48:18,Lyft,US,US,05,01,rideshare,06/2023,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,201.16,81.86,,,,False,,,False,False
981869131,981869131,250.0,240.23,2016-10-23T00:14:49,Lyft,US,US,05,08,rideshare,09/2032,2015-03-25,2015-03-25,769,761,3890,PURCHASE,,9.77,8.93,,,,False,,,False,False
981869131,981869131,250.0,231.3,2016-10-24T10:07:38,sears.com,US,US,09,01,online_retail,10/2021,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,18.7,193.05,,,,False,,,False,False
981869131,981869131,250.0,38.25,2016-10-25T05:53:41,Uber,US,US,09,01,rideshare,06/2025,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,211.75,29.29,,,,False,,,False,False
981869131,981869131,250.0,206.81,2016-10-27T02:16:58,Lyft,US,US,09,01,rideshare,12/2027,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,43.19,589.51,,,,False,,,False,False
981869131,981869131,250.0,-43.42,2016-10-30T07:55:36,Lyft,US,US,02,01,rideshare,11/2027,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,293.42,141.05,,,,False,,,False,False
981869131,981869131,250.0,-19.11,2016-11-01T19:52:52,Uber,US,US,02,01,rideshare,03/2025,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,269.11,38.92,,,,False,,,False,False
981869131,981869131,250.0,117.92,2016-11-05T23:29:25,Uber,US,US,09,01,rideshare,04/2031,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,132.08,97.46,,,,False,,,False,False
981869131,981869131,250.0,20.46,2016-11-08T16:22:59,Uber,US,US,09,08,rideshare,01/2033,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,229.54,46.36,,,,False,,,False,False
981869131,981869131,250.0,250.0,2016-11-10T17:31:55,Uber,US,US,05,01,rideshare,02/2024,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,0.0,40.57,,,,False,,,False,False
981869131,981869131,250.0,209.43,2016-11-11T11:54:03,Lyft,US,US,05,01,rideshare,11/2027,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,40.57,58.69,,,,False,,,False,False
981869131,981869131,250.0,150.74,2016-11-12T11:41:46,Uber,US,US,05,08,rideshare,05/2020,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,99.26,346.07,,,,False,,,False,False
981869131,981869131,250.0,-49.3,2016-11-15T23:04:20,Subway #321070,US,US,02,01,fastfood,03/2033,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,299.3,208.64,,,,True,,,False,False
981869131,981869131,250.0,250.0,2016-11-21T11:33:58,ebay.com,US,US,09,01,online_retail,08/2023,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,0.0,86.7,,,,False,,,False,False
981869131,981869131,250.0,163.3,2016-11-24T06:52:57,Uber,US,US,09,01,rideshare,11/2032,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,86.7,398.58,,,,False,,,False,False
981869131,981869131,250.0,-14.95,2016-11-24T17:57:59,Lyft,US,US,02,01,rideshare,03/2026,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,264.95,303.31,,,,False,,,False,True
981869131,981869131,250.0,71.75,2016-11-26T18:08:19,Uber,US,US,02,01,rideshare,07/2026,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,178.25,124.89,,,,False,,,False,False
981869131,981869131,250.0,138.84,2016-11-27T13:53:56,gap.com,US,US,05,01,online_retail,10/2032,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,111.16,236.98,,,,False,,,False,False
981869131,981869131,250.0,250.0,2016-12-01T11:18:05,Lyft,US,US,05,01,rideshare,02/2033,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,0.0,9.92,,,,False,,,False,False
981869131,981869131,250.0,240.08,2016-12-05T00:16:39,Uber,US,US,,01,rideshare,09/2028,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,9.92,133.81,,,,False,,,False,False
981869131,981869131,250.0,106.27,2016-12-14T17:00:03,Uber,US,US,02,01,rideshare,05/2030,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,143.73,338.19,,,,False,,,False,True
981869131,981869131,250.0,14.83,2016-12-16T16:06:08,Uber,US,US,05,01,rideshare,08/2031,2015-03-25,2015-03-25,769,769,3890,ADDRESS_VERIFICATION,,235.17,0.0,,,,False,,,False,False
981869131,981869131,250.0,14.83,2016-12-22T03:42:36,alibaba.com,US,US,09,01,online_retail,01/2030,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,235.17,17.12,,,,False,,,False,False
981869131,981869131,250.0,250.0,2016-12-25T01:31:15,Lyft,US,US,05,08,rideshare,06/2025,2015-03-25,2015-03-25,769,769,3890,PURCHASE,,0.0,8.5,,,,False,,,False,False
