accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
223671058,223671058,5000.0,2366.21,2016-07-17T19:05:48,netflix.com,US,US,80,08,online_subscriptions,12/2023,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,2633.79,20.82,,,,False,,,False,False
223671058,223671058,5000.0,2345.39,2016-07-17T21:58:22,walmart.com,US,US,05,01,online_retail,06/2020,2013-03-06,2013-03-06,833,833,7289,PURCHASE,,2654.61,147.04,,,,False,,,False,False
223671058,223671058,5000.0,2198.35,2016-07-19T02:56:10,ebay.com,US,US,09,01,online_retail,09/2025,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,2801.65,404.68,,,,False,,,False,False
223671058,223671058,5000.0,1793.67,2016-07-19T15:46:33,Shell Gas #494785,US,US,02,01,fuel,06/2032,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,3206.33,48.93,,,,True,,,False,False
223671058,223671058,5000.0,1744.74,2016-07-20T04:37:07,alibaba.com,US,US,05,01,online_retail,04/2021,2013-03-06,2013-03-06,833,833,7289,PURCHASE,,3255.26,42.38,,,,False,,,False,False
223671058,223671058,5000.0,1702.36,2016-07-23T09:46:58,apple.com,US,US,09,99,online_retail,05/2022,2013-03-06,2013-03-06,833,833,7289,PURCHASE,,3297.64,92.87,,,,False,,,False,False
223671058,223671058,5000.0,1609.49,2016-07-23T13:53:37,sears.com,US,US,09,01,online_retail,06/2022,2013-03-06,2013-03-06,833,833,7289,ADDRESS_VERIFICATION,,3390.51,0.0,,,,False,,,False,False
223671058,223671058,5000.0,1609.49,2016-07-29T17:15:40,Boost Mobile #853350,US,US,05,01,cable/phone,09/2028,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,3390.51,79.78,,,,False,,,False,False
223671058,223671058,5000.0,1554.71,2016-08-02T20:41:22,Shell Gas #494785,US,US,02,01,fuel,06/2032,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,3445.29,48.03,,,,True,,,False,False
223671058,223671058,5000.0,1506.68,2016-08-03T09:47:52,sears.com,US,US,02,01,online_retail,12/2024,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,3493.32,145.49,,,,False,,,False,False
223671058,223671058,5000.0,1361.19,2016-08-04T20:43:44,gap.com,US,US,09,01,online_retail,04/2028,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,3638.81,125.86,,,,False,,,False,False
223671058,223671058,5000.0,1235.33,2016-08-05T18:06:50,oldnavy.com,US,US,05,01,online_retail,09/2023,2013-03-06,2013-03-06,833,833,7289,PURCHASE,,3764.67,182.32,,,,False,,,False,False
223671058,223671058,5000.0,1053.01,2016-08-08T04:45:07,amazon.com,US,US,02,01,online_retail,06/2027,2013-03-06,2013-03-06,833,833,7289,PURCHASE,,3946.99,313.53,,,,False,,,False,False
223671058,223671058,5000.0,739.48,2016-08-12T23:42:02,alibaba.com,US,US,02,08,online_retail,08/2029,2013-03-06,2013-03-06,833,833,7289,PURCHASE,,4260.52,58.82,,,,False,,,False,False
223671058,223671058,5000.0,680.66,2016-08-13T07:10:57,alibaba.com,US,US,05,01,online_retail,06/2033,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,4319.34,8.76,,,,False,,,False,False
223671058,223671058,5000.0,671.9,2016-08-16T03:31:49,Shell Gas #494785,US,US,02,01,fuel,06/2032,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,4328.1,49.18,,,,True,,,False,False
223671058,223671058,5000.0,622.72,2016-08-16T12:19:52,staples.com,US,US,02,01,online_retail,06/2023,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,4377.28,75.13,,,,False,,,False,False
223671058,223671058,5000.0,547.59,2016-08-17T19:50:32,netflix.com,US,US,80,08,online_subscriptions,12/2023,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,4452.41,20.82,,,,False,,,False,False
223671058,223671058,5000.0,526.77,2016-08-19T00:42:34,discount.com,US,US,02,01,online_retail,06/2025,2013-03-06,2013-03-06,833,833,7289,PURCHASE,,4473.23,431.3,,,,False,,,False,False
223671058,223671058,5000.0,2247.56,2016-08-20T22:26:02,oldnavy.com,US,US,05,01,online_retail,04/2025,2013-03-06,2013-03-06,833,833,7289,PURCHASE,,2752.44,20.44,,,,False,,,False,False
223671058,223671058,5000.0,2227.12,2016-08-24T18:01:07,ebay.com,US,US,02,01,online_retail,03/2025,2013-03-06,2013-03-06,833,833,7289,PURCHASE,,2772.88,67.64,,,,False,,,False,False
223671058,223671058,5000.0,2159.48,2016-08-29T00:22:25,Boost Mobile #853350,US,US,05,01,cable/phone,09/2028,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,2840.52,103.63,,,,False,,,False,False
223671058,223671058,5000.0,2055.85,2016-08-29T19:31:26,Shell Gas #494785,US,US,02,01,fuel,06/2032,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,2944.15,48.93,,,,True,,,False,False
223671058,223671058,5000.0,2031.92,2016-09-02T09:38:58,discount.com,US,US,05,01,online_retail,01/2021,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,2968.08,29.26,,,,False,,,False,False
223671058,223671058,5000.0,2002.66,2016-09-11T11:24:07,sears.com,US,US,05,01,online_retail,05/2033,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,2997.34,7.28,,,,False,,,False,False
223671058,223671058,5000.0,1995.38,2016-09-13T00:52:56,Shell Gas #494785,US,US,02,01,fuel,06/2032,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,3004.62,57.38,,,,True,,,False,False
223671058,223671058,5000.0,1938.0,2016-09-17T03:37:47,sears.com,US,US,09,01,online_retail,03/2032,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,3062.0,145.08,,,,False,,,False,False
223671058,223671058,5000.0,1792.92,2016-09-17T10:45:35,netflix.com,US,US,80,08,online_subscriptions,12/2023,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,3207.08,20.82,,,,False,,,False,False
223671058,223671058,5000.0,1772.1,2016-09-26T03:50:05,cheapfast.com,US,US,05,01,online_retail,01/2022,2013-03-06,2013-03-06,833,833,7289,PURCHASE,,3227.9,221.27,,,,False,,,False,False
223671058,223671058,5000.0,1550.83,2016-09-26T11:05:17,Shell Gas #494785,US,US,02,01,fuel,06/2032,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,3449.17,63.34,,,,True,,,False,False
223671058,223671058,5000.0,1487.49,2016-09-27T19:49:29,Boost Mobile #853350,US,US,05,01,cable/phone,09/2028,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,3512.51,79.78,,,,False,,,False,False
223671058,223671058,5000.0,1407.71,2016-09-28T23:02:13,walmart.com,US,US,02,08,online_retail,04/2029,2013-03-06,2013-03-06,833,833,7289,PURCHASE,,3592.29,32.74,,,,False,,,False,False
223671058,223671058,5000.0,1374.97,2016-09-29T20:25:18,walmart.com,US,US,09,01,online_retail,04/2032,2013-03-06,2013-03-06,833,833,7289,PURCHASE,,3625.03,339.35,,,,False,,,False,False
223671058,223671058,5000.0,1060.62,2016-10-01T06:01:08,oldnavy.com,US,US,05,08,online_retail,06/2029,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,3939.38,40.76,,,,False,,,False,False
223671058,223671058,5000.0,1019.86,2016-10-03T10:46:40,discount.com,US,US,02,01,online_retail,01/2026,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,3980.14,32.75,,,,False,,,False,False
223671058,223671058,5000.0,987.11,2016-10-10T11:05:16,oldnavy.com,US,US,02,01,online_retail,02/2033,2013-03-06,2013-03-06,833,833,7289,PURCHASE,,4012.89,165.59,,,,False,,,False,False
223671058,223671058,5000.0,821.52,2016-10-11T05:06:05,Shell Gas #494785,US,US,02,01,fuel,06/2032,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,4178.48,55.5,,,,True,,,False,False
223671058,223671058,5000.0,766.02,2016-10-13T10:49:10,discount.com,US,US,02,01,online_retail,12/2023,2013-03-06,2013-03-06,833,833,7289,PURCHASE,,4233.98,72.42,,,,False,,,False,False
223671058,223671058,5000.0,693.6,2016-10-17T12:23:38,amazon.com,US,US,09,01,online_retail,05/2023,2013-03-06,2013-03-06,833,833,7289,PURCHASE,,4306.4,35.91,,,,False,,,False,False
223671058,223671058,5000.0,657.69,2016-10-18T12:39:32,netflix.com,US,US,80,08,online_subscriptions,12/2023,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,4342.31,20.82,,,,False,,,False,False
223671058,223671058,5000.0,636.87,2016-10-19T10:26:31,cheapfast.com,US,US,02,01,online_retail,07/2024,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,4363.13,378.68,,,,False,,,False,False
223671058,223671058,5000.0,258.19,2016-10-19T21:37:49,ebay.com,US,US,80,01,online_retail,07/2030,2013-03-06,2013-03-06,833,833,7289,PURCHASE,,4741.81,113.2,,,,False,,,False,False
223671058,223671058,5000.0,2923.67,2016-10-24T04:58:20,gap.com,US,US,05,01,online_retail,01/2029,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,2076.33,77.73,,,,False,,,False,False
223671058,223671058,5000.0,2845.94,2016-10-25T20:47:47,Shell Gas #494785,US,US,02,01,fuel,06/2032,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,2154.06,61.63,,,,True,,,False,False
223671058,223671058,5000.0,2784.31,2016-10-27T13:42:30,Boost Mobile #853350,US,US,05,01,cable/phone,09/2028,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,2215.69,86.8,,,,False,,,False,False
223671058,223671058,5000.0,2697.51,2016-10-27T22:43:34,walmart.com,US,US,80,99,online_retail,09/2028,2013-03-06,2013-03-06,412,412,6834,ADDRESS_VERIFICATION,,2302.49,0.0,,,,False,,,False,False
223671058,223671058,5000.0,2722.51,2016-11-03T15:08:52,discount.com,US,US,09,01,online_retail,12/2028,2013-03-06,2013-03-06,833,833,7289,PURCHASE,,2277.49,104.99,,,,False,,,False,True
223671058,223671058,5000.0,2617.52,2016-11-08T11:41:13,Shell Gas #494785,US,US,02,01,fuel,06/2032,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,2382.48,48.93,,,,True,,,False,False
223671058,223671058,5000.0,2568.59,2016-11-09T20:18:50,gap.com,US,US,02,08,online_retail,09/2029,2013-03-06,2013-03-06,833,833,7289,PURCHASE,,2431.41,69.06,,,,False,,,False,False
223671058,223671058,5000.0,2499.53,2016-11-10T01:09:49,gap.com,US,US,02,01,online_retail,01/2029,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,2500.47,127.6,,,,False,,,False,False
223671058,223671058,5000.0,2371.93,2016-11-16T15:15:22,sears.com,US,US,02,01,online_retail,10/2031,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,2628.07,75.85,,,,False,,,False,False
223671058,223671058,5000.0,2296.08,2016-11-18T11:15:26,oldnavy.com,US,US,05,01,online_retail,05/2031,2013-03-06,2013-03-06,833,833,7289,PURCHASE,,2703.92,27.39,,,,False,,,False,False
223671058,223671058,5000.0,2268.69,2016-11-19T10:41:53,netflix.com,US,US,80,08,online_subscriptions,12/2023,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,2731.31,20.82,,,,False,,,False,False
223671058,223671058,5000.0,2247.87,2016-11-23T11:37:14,Shell Gas #494785,US,US,02,01,fuel,06/2032,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,2752.13,48.93,,,,True,,,False,False
223671058,223671058,5000.0,2198.94,2016-11-23T15:27:56,oldnavy.com,US,US,05,01,online_retail,10/2021,2013-03-06,2013-03-06,833,833,7289,PURCHASE,,2801.06,219.82,,,,False,,,False,False
223671058,223671058,5000.0,1979.12,2016-11-23T18:39:27,Regal Cinemas #729464,US,US,09,01,entertainment,09/2029,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,3020.88,126.63,,,,True,,,False,False
223671058,223671058,5000.0,1852.49,2016-11-24T05:41:18,ebay.com,US,US,02,01,online_retail,12/2030,2013-03-06,2013-03-06,833,833,7289,PURCHASE,,3147.51,508.93,,,,False,,,False,False
223671058,223671058,5000.0,1343.56,2016-11-24T19:47:06,ebay.com,US,US,09,01,online_retail,01/2028,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,3656.44,335.92,,,,False,,,False,False
223671058,223671058,5000.0,1007.64,2016-11-26T07:17:31,Boost Mobile #853350,US,US,05,01,cable/phone,09/2028,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,3992.36,102.98,,,,False,,,False,False
223671058,223671058,5000.0,904.66,2016-11-27T07:26:03,walmart.com,US,US,09,08,online_retail,12/2032,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,4095.34,397.37,,,,False,,,False,False
223671058,223671058,5000.0,507.29,2016-11-30T14:51:30,sears.com,US,US,09,01,online_retail,02/2021,2013-03-06,2013-03-06,833,833,7289,PURCHASE,,4492.71,99.78,,,,False,,,False,True
223671058,223671058,5000.0,432.51,2016-12-07T21:46:55,Shell Gas #494785,US,US,02,01,fuel,06/2032,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,4567.49,62.79,,,,True,,,False,False
223671058,223671058,5000.0,369.72,2016-12-07T23:59:47,34th BBQ #493821,US,US,09,01,food,11/2027,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,4630.28,29.35,,,,True,,,False,False
223671058,223671058,5000.0,340.37,2016-12-08T14:11:09,staples.com,US,US,09,01,online_retail,12/2029,2013-03-06,2013-03-06,833,833,7289,PURCHASE,,4659.63,244.47,,,,False,,,False,False
223671058,223671058,5000.0,3006.67,2016-12-09T08:48:47,gap.com,US,US,09,01,online_retail,11/2024,2013-03-06,2013-03-06,833,833,7289,PURCHASE,,1993.33,137.07,,,,False,,,False,False
223671058,223671058,5000.0,2869.6,2016-12-19T15:49:41,netflix.com,US,US,80,08,online_subscriptions,12/2023,2013-03-06,2013-03-06,412,412,6834,PURCHASE,,2130.4,20.82,,,,False,,,False,False
