accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
738670484,738670484,5000.0,4144.92,2016-06-16T04:34:29,apple.com,US,US,05,01,online_retail,09/2028,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,855.08,3.62,,,,False,,,False,False
738670484,738670484,5000.0,4141.3,2016-06-19T06:09:03,hulu.com,US,US,05,01,online_subscriptions,01/2031,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,858.7,10.04,,,,False,,,False,False
738670484,738670484,5000.0,4131.26,2016-06-23T10:46:42,discount.com,US,US,02,01,online_retail,07/2026,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,868.74,50.91,,,,False,,,False,False
738670484,738670484,5000.0,4080.35,2016-06-27T05:14:05,Wendys #535743,US,US,05,08,fastfood,10/2028,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,919.65,1177.62,,,,True,,,False,False
738670484,738670484,5000.0,5000.0,2016-07-03T13:01:29,Arbys #356971,US,US,09,01,fastfood,10/2023,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,0.0,67.87,,,,True,,,False,False
738670484,738670484,5000.0,4932.13,2016-07-05T07:46:09,Wendys #287622,US,US,02,01,fastfood,05/2032,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,67.87,398.74,,,,True,,,False,False
738670484,738670484,5000.0,4533.39,2016-07-10T00:58:41,Dunkin' Donuts #318755,US,US,09,01,fastfood,06/2025,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,466.61,63.41,,,,True,,,False,False
738670484,738670484,5000.0,4469.98,2016-07-13T01:05:13,Dunkin' Donuts #537826,US,US,05,01,fastfood,06/2028,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,530.02,188.84,,,,True,,,False,False
738670484,738670484,5000.0,4281.14,2016-07-13T16:51:33,Popeyes #327472,US,US,02,01,fastfood,02/2030,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,718.86,99.87,,,,True,,,False,False
738670484,738670484,5000.0,4181.27,2016-07-15T06:07:00,cheapfast.com,US,US,05,01,online_retail,01/2032,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,818.73,28.65,,,,False,,,False,False
738670484,738670484,5000.0,4152.62,2016-07-19T11:30:15,hulu.com,US,US,05,01,online_subscriptions,01/2031,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,847.38,10.04,,,,False,,,False,False
738670484,738670484,5000.0,4142.58,2016-07-22T04:04:59,Auntie Anne's #681669,US,US,02,08,fastfood,04/2029,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,857.42,209.22,,,,True,,,False,False
738670484,738670484,5000.0,3933.36,2016-07-23T20:35:23,Auntie Anne's #306985,US,US,02,01,fastfood,12/2026,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,1066.64,24.0,,,,True,,,False,False
738670484,738670484,5000.0,3909.36,2016-07-31T19:43:19,Fast Repair,US,US,09,01,auto,09/2020,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,1090.64,120.13,,,,True,,,False,False
738670484,738670484,5000.0,5000.0,2016-08-08T03:06:55,Krispy Kreme #466550,US,US,09,08,fastfood,06/2029,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,0.0,172.96,,,,True,,,False,False
738670484,738670484,5000.0,4827.04,2016-08-08T03:08:48,Krispy Kreme #466550,US,US,09,08,fastfood,06/2029,2015-02-16,2015-02-16,468,468,4585,REVERSAL,,172.96,172.96,,,,True,,,False,False
738670484,738670484,5000.0,5000.0,2016-08-13T01:31:42,staples.com,US,US,05,01,online_retail,07/2020,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,0.0,7.15,,,,False,,,False,False
738670484,738670484,5000.0,4992.85,2016-08-15T12:38:28,Domino's Pizza #225172,US,US,09,01,fastfood,10/2030,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,7.15,11.49,,,,True,,,False,False
738670484,738670484,5000.0,4981.36,2016-08-17T07:37:15,ebay.com,US,US,05,01,online_retail,02/2022,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,18.64,146.4,,,,False,,,False,False
738670484,738670484,5000.0,4834.96,2016-08-18T16:51:53,hulu.com,US,US,05,01,online_subscriptions,01/2031,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,165.04,10.04,,,,False,,,False,False
738670484,738670484,5000.0,4824.92,2016-08-27T23:39:30,Fast Auto Services,US,US,05,01,auto,11/2028,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,175.08,11.86,,,,True,,,False,False
738670484,738670484,5000.0,5000.0,2016-09-04T15:19:59,Pizza Hut #213060,US,US,80,01,fastfood,08/2027,2015-02-16,2015-02-16,468,468,4585,ADDRESS_VERIFICATION,,0.0,0.0,,,,False,,,False,False
738670484,738670484,5000.0,5000.0,2016-09-05T17:45:59,Dunkin' Donuts #351197,US,US,05,01,fastfood,01/2025,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,0.0,217.68,,,,False,,,False,False
738670484,738670484,5000.0,4782.32,2016-09-19T01:14:40,hulu.com,US,US,05,01,online_subscriptions,01/2031,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,217.68,10.04,,,,False,,,False,False
738670484,738670484,5000.0,4772.28,2016-09-27T12:57:33,AMC #724446,US,US,05,08,entertainment,09/2030,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,227.72,161.84,,,,True,,,False,False
738670484,738670484,5000.0,5000.0,2016-10-19T07:01:48,Quizno's #663388,US,US,09,08,fastfood,11/2020,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,0.0,26.63,,,,True,,,False,False
738670484,738670484,5000.0,4973.37,2016-10-20T07:11:24,hulu.com,US,US,05,01,online_subscriptions,01/2031,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,26.63,10.04,,,,False,,,False,False
738670484,738670484,5000.0,4963.33,2016-10-21T16:27:57,Subway #29846,US,US,02,01,fastfood,03/2032,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,36.67,746.56,,,,True,,,False,False
738670484,738670484,5000.0,4216.77,2016-10-29T21:55:37,Quizno's #663388,US,US,09,01,fastfood,11/2024,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,783.23,70.05,,,,True,,,False,False
738670484,738670484,5000.0,5000.0,2016-11-10T11:23:58,Domino's Pizza #55020,US,US,05,08,fastfood,11/2027,2015-02-16,2015-02-16,468,468,4585,ADDRESS_VERIFICATION,,0.0,0.0,,,,False,,,False,False
738670484,738670484,5000.0,5000.0,2016-11-13T22:03:15,Wendys #196000,US,US,05,01,fastfood,08/2027,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,0.0,15.6,,,,True,,,False,False
738670484,738670484,5000.0,4984.4,2016-11-19T21:03:06,hulu.com,US,US,05,01,online_subscriptions,01/2031,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,15.6,10.04,,,,False,,,False,False
738670484,738670484,5000.0,4974.36,2016-11-20T20:16:48,Quizno's #480017,US,US,05,08,fastfood,09/2030,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,25.64,46.99,,,,True,,,False,False
738670484,738670484,5000.0,4927.37,2016-11-26T05:36:17,amazon.com,US,US,05,99,online_retail,07/2026,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,72.63,43.54,,,,False,,,False,False
738670484,738670484,5000.0,4883.83,2016-11-28T01:19:54,Domino's Pizza #832838,US,US,05,01,fastfood,12/2029,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,116.17,156.53,,,,True,,,False,False
738670484,738670484,5000.0,5000.0,2016-12-01T21:00:37,Hardee's #998351,US,US,09,08,fastfood,01/2024,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,0.0,224.13,,,,True,,,False,False
738670484,738670484,5000.0,4775.87,2016-12-05T22:34:46,Quizno's #349753,US,US,09,01,fastfood,02/2021,2015-02-16,2015-02-16,468,468,4585,ADDRESS_VERIFICATION,,224.13,0.0,,,,False,,,False,False
738670484,738670484,5000.0,4775.87,2016-12-06T19:44:45,ebay.com,US,US,02,01,online_retail,10/2021,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,224.13,102.25,,,,False,,,False,False
738670484,738670484,5000.0,4673.62,2016-12-07T03:19:41,Wall Street News,US,US,05,01,subscriptions,04/2028,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,326.38,35.22,,,,False,,,False,False
738670484,738670484,5000.0,4638.4,2016-12-14T14:28:21,Dunkin' Donuts #441192,US,US,09,01,fastfood,03/2028,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,361.6,84.16,,,,True,,,False,False
738670484,738670484,5000.0,4554.24,2016-12-15T20:51:18,EZ Putt Putt #551896,US,US,09,01,entertainment,02/2026,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,445.76,322.34,,,,True,,,False,False
738670484,738670484,5000.0,4231.9,2016-12-16T03:36:24,sears.com,US,US,09,01,online_retail,08/2029,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,768.1,51.52,,,,False,,,False,False
738670484,738670484,5000.0,4180.38,2016-12-21T20:15:45,hulu.com,US,US,05,01,online_subscriptions,01/2031,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,819.62,10.04,,,,False,,,False,False
738670484,738670484,5000.0,4170.34,2016-12-30T06:21:29,EZ Putt Putt #240241,US,US,09,01,entertainment,02/2031,2015-02-16,2015-02-16,468,468,4585,PURCHASE,,829.66,61.2,,,,True,,,False,False
738670484,738670484,5000.0,4109.14,2016-12-30T13:57:25,Auntie Anne's #829801,US,US,09,01,fastfood,11/2025,2015-02-16,2015-02-16,468,466,4585,PURCHASE,,890.86,51.6,,,,True,,,False,False
