accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
803647148,803647148,10000.0,9951.94,2016-09-16T11:05:13,abc.com,US,US,02,08,online_subscriptions,08/2029,2013-03-04,2016-07-29,265,265,4632,PURCHASE,,48.06,10.18,,,,False,,,False,False
803647148,803647148,10000.0,9941.76,2016-09-21T08:20:20,Mobil Gas #864408,US,US,05,01,fuel,06/2030,2013-03-04,2016-07-29,265,265,4632,PURCHASE,,58.24,47.28,,,,True,,,False,False
803647148,803647148,10000.0,9894.48,2016-09-25T06:51:17,cheapfast.com,US,US,09,01,online_retail,11/2025,2013-03-04,2016-07-29,265,265,4632,PURCHASE,,105.52,180.61,,,,False,,,False,False
803647148,803647148,10000.0,10000.0,2016-10-06T05:58:28,Mobil Gas #864408,US,US,05,01,fuel,06/2030,2013-03-04,2016-07-29,265,265,4632,PURCHASE,,0.0,42.95,,,,True,,,False,False
803647148,803647148,10000.0,9957.05,2016-10-07T19:25:32,Uber,US,US,05,01,rideshare,05/2028,2013-03-04,2016-07-29,265,265,4632,PURCHASE,,42.95,88.86,,,,False,,,False,False
803647148,803647148,10000.0,9868.19,2016-10-10T10:15:33,Play Store,US,US,09,01,mobileapps,12/2021,2013-03-04,2016-07-29,265,265,4632,PURCHASE,,131.81,5.11,,,,False,,,False,False
803647148,803647148,10000.0,9863.08,2016-10-13T00:00:55,Uber,US,US,05,01,rideshare,05/2028,2013-03-04,2016-07-29,265,265,4632,REVERSAL,,136.92,88.86,,,,False,,,False,False
803647148,803647148,10000.0,9951.94,2016-10-13T09:21:38,Wendys #435577,US,US,05,01,fastfood,02/2026,2013-03-04,2016-07-29,265,265,4632,PURCHASE,,48.06,797.45,,,,True,,,False,False
803647148,803647148,10000.0,9154.49,2016-10-16T16:38:55,abc.com,US,US,02,08,online_subscriptions,08/2029,2013-03-04,2016-07-29,265,265,4632,PURCHASE,,845.51,10.18,,,,False,,,False,False
803647148,803647148,10000.0,9144.31,2016-10-20T11:52:56,Mobil Gas #864408,US,US,05,01,fuel,06/2030,2013-03-04,2016-07-29,265,265,4632,PURCHASE,,855.69,55.59,,,,True,,,False,False
803647148,803647148,10000.0,10000.0,2016-11-02T20:10:04,cheapfast.com,US,US,05,01,online_retail,11/2023,2013-03-04,2016-07-29,265,265,4632,PURCHASE,,0.0,33.01,,,,False,,,False,False
803647148,803647148,10000.0,9966.99,2016-11-04T10:07:51,Mobil Gas #864408,US,US,05,01,fuel,06/2030,2013-03-04,2016-07-29,265,265,4632,PURCHASE,,33.01,41.04,,,,True,,,False,False
803647148,803647148,10000.0,9925.95,2016-11-09T13:11:18,Play Store,US,US,09,01,mobileapps,12/2021,2013-03-04,2016-07-29,265,265,4632,PURCHASE,,74.05,5.11,,,,False,,,False,False
803647148,803647148,10000.0,9920.84,2016-11-11T19:38:45,apple.com,US,US,05,01,online_retail,06/2027,2013-03-04,2016-07-29,265,265,4632,PURCHASE,,79.16,22.47,,,,False,,,False,False
803647148,803647148,10000.0,9898.37,2016-11-15T18:02:22,apple.com,US,US,02,01,online_retail,10/2030,2013-03-04,2016-07-29,265,265,4632,PURCHASE,,101.63,315.77,,,,False,,,False,False
803647148,803647148,10000.0,9582.6,2016-11-16T00:13:15,abc.com,US,US,02,08,online_subscriptions,08/2029,2013-03-04,2016-07-29,265,265,4632,PURCHASE,,417.4,10.18,,,,False,,,False,False
803647148,803647148,10000.0,9572.42,2016-11-18T18:30:23,Mobil Gas #864408,US,US,05,01,fuel,06/2030,2013-03-04,2016-07-29,265,265,4632,PURCHASE,,427.58,48.07,,,,True,,,False,False
803647148,803647148,10000.0,9524.35,2016-11-24T07:28:06,Lyft,US,US,80,01,rideshare,05/2030,2013-03-04,2016-07-29,265,265,4632,PURCHASE,,475.65,118.32,,,,False,,,False,False
803647148,803647148,10000.0,10000.0,2016-12-01T05:22:07,staples.com,US,US,05,01,online_retail,06/2023,2013-03-04,2016-07-29,265,265,4632,PURCHASE,,0.0,17.4,,,,False,,,False,False
803647148,803647148,10000.0,9982.6,2016-12-03T03:11:15,Mobil Gas #864408,US,US,05,01,fuel,06/2030,2013-03-04,2016-07-29,265,265,4632,PURCHASE,,17.4,44.01,,,,True,,,False,False
803647148,803647148,10000.0,9938.59,2016-12-05T11:32:31,ebay.com,US,US,05,01,online_retail,12/2023,2013-03-04,2016-07-29,265,265,4632,PURCHASE,,61.41,150.23,,,,False,,,False,False
803647148,803647148,10000.0,9788.36,2016-12-05T15:07:15,apple.com,US,US,09,08,online_retail,12/2026,2013-03-04,2016-07-29,265,265,4632,PURCHASE,,211.64,281.86,,,,False,,,False,False
803647148,803647148,10000.0,9506.5,2016-12-08T05:23:41,apple.com,US,US,05,01,online_retail,08/2026,2013-03-04,2016-07-29,265,265,4632,PURCHASE,,493.5,21.26,,,,False,,,False,False
803647148,803647148,10000.0,9485.24,2016-12-09T18:41:50,Play Store,US,US,09,01,mobileapps,12/2021,2013-03-04,2016-07-29,265,265,4632,PURCHASE,,514.76,5.11,,,,False,,,False,False
803647148,803647148,10000.0,9480.13,2016-12-16T16:47:28,abc.com,US,US,02,08,online_subscriptions,08/2029,2013-03-04,2016-07-29,265,265,4632,PURCHASE,,519.87,10.18,,,,False,,,False,False
803647148,803647148,10000.0,9469.95,2016-12-17T10:17:13,Mobil Gas #864408,US,US,05,01,fuel,06/2030,2013-03-04,2016-07-29,265,265,4632,PURCHASE,,530.05,47.36,,,,True,,,False,False
803647148,803647148,10000.0,9422.59,2016-12-29T21:10:30,Golds Gym #693987,US,US,05,01,gym,07/2026,2013-03-04,2016-07-29,265,265,4632,PURCHASE,,577.41,19.78,,,,False,,,False,False
