accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
145919011,145919011,2500.0,2465.79,2016-03-03T23:16:47,AMC #128743,US,US,09,08,entertainment,08/2024,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,34.21,79.04,,,,True,,,False,False
145919011,145919011,2500.0,2386.75,2016-03-03T23:29:30,EZ Putt Putt #503815,US,US,09,01,entertainment,04/2028,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,113.25,386.01,,,,True,,,False,False
145919011,145919011,2500.0,2000.74,2016-03-03T23:29:33,EZ Putt Putt #503815,US,US,09,01,entertainment,04/2028,2015-01-25,2015-01-25,928,928,9450,REVERSAL,,499.26,386.01,,,,True,,,False,False
145919011,145919011,2500.0,2386.75,2016-03-05T16:01:43,AMC #552863,US,US,05,01,entertainment,08/2028,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,113.25,389.24,,,,True,,,False,False
145919011,145919011,2500.0,1997.51,2016-03-06T19:38:10,EZ Putt Putt #503815,US,US,09,01,entertainment,03/2024,2015-01-25,2015-01-25,167,167,4112,PURCHASE,,502.49,247.49,,,,True,,,False,False
145919011,145919011,2500.0,1750.02,2016-03-07T10:57:49,EZ Putt Putt #69446,US,US,09,01,entertainment,10/2024,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,749.98,42.5,,,,True,,,False,False
145919011,145919011,2500.0,1707.52,2016-03-08T07:05:00,Regal Cinemas #729464,US,US,02,01,entertainment,01/2024,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,792.48,7.92,,,,True,,,False,False
145919011,145919011,2500.0,1699.6,2016-03-08T22:46:54,AMC #606218,US,US,05,01,entertainment,09/2021,2015-01-25,2015-01-25,167,167,4112,PURCHASE,,800.4,314.65,,,,True,,,False,False
145919011,145919011,2500.0,1384.95,2016-03-11T01:04:07,AMC #145832,US,US,02,01,entertainment,12/2030,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,1115.05,41.59,,,,True,,,False,False
145919011,145919011,2500.0,1343.36,2016-03-13T06:14:33,AMC #191138,US,US,80,01,entertainment,12/2032,2015-01-25,2015-01-25,167,167,4112,PURCHASE,,1156.64,28.08,,,,False,,,False,False
145919011,145919011,2500.0,1315.28,2016-03-13T16:15:12,EZ Putt Putt #982199,US,US,02,01,entertainment,03/2028,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,1184.72,454.47,,,,True,,,False,False
145919011,145919011,2500.0,860.81,2016-03-15T14:07:38,EZ Putt Putt #69446,US,US,02,01,entertainment,12/2021,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,1639.19,4.65,,,,True,,,False,False
145919011,145919011,2500.0,856.16,2016-03-16T21:28:41,AMC #706324,US,US,02,01,entertainment,06/2033,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,1643.84,241.77,,,,True,,,False,False
145919011,145919011,2500.0,614.39,2016-03-19T01:36:30,AMC #706324,US,US,05,01,entertainment,01/2023,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,1885.61,44.35,,,,True,,,False,False
145919011,145919011,2500.0,570.04,2016-03-19T05:02:58,AMC #74121,US,US,05,01,entertainment,01/2032,2015-01-25,2015-01-25,167,167,4112,PURCHASE,,1929.96,289.37,,,,True,,,False,False
145919011,145919011,2500.0,280.67,2016-03-19T12:04:51,Regal Cinemas #729464,US,US,05,08,entertainment,02/2027,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,2219.33,494.87,,,,True,,,False,False
145919011,145919011,2500.0,554.81,2016-03-20T09:44:29,AMC #79863,US,US,02,99,entertainment,08/2025,2015-01-25,2015-01-25,167,167,4112,PURCHASE,,1945.19,63.54,,,,True,,,False,False
145919011,145919011,2500.0,491.27,2016-03-20T18:41:53,EZ Putt Putt #240241,US,US,02,01,entertainment,06/2024,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,2008.73,87.75,,,,False,,,False,False
145919011,145919011,2500.0,403.52,2016-03-22T20:23:43,Regal Cinemas #05791,US,US,05,01,entertainment,07/2025,2015-01-25,2015-01-25,167,167,4112,PURCHASE,,2096.48,188.72,,,,True,,,False,False
145919011,145919011,2500.0,214.8,2016-03-28T10:25:56,AMC #552863,US,US,09,01,entertainment,12/2026,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,2285.2,148.43,,,,True,,,False,False
145919011,145919011,2500.0,2001.81,2016-03-30T10:21:22,Hardee's #263117,US,US,09,01,fastfood,12/2024,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,498.19,134.8,,,,True,,,False,False
145919011,145919011,2500.0,1867.01,2016-03-31T05:06:27,AMC #79863,US,US,02,01,entertainment,11/2023,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,632.99,17.56,,,,True,,,False,False
145919011,145919011,2500.0,2500.0,2016-04-02T01:02:12,EZ Putt Putt #551896,US,US,05,01,entertainment,09/2031,2015-01-25,2015-01-25,167,167,4112,PURCHASE,,0.0,358.45,,,,True,,,False,False
145919011,145919011,2500.0,2141.55,2016-04-04T13:06:56,EZ Putt Putt #804489,US,US,05,01,entertainment,12/2022,2015-01-25,2015-01-25,167,167,4112,PURCHASE,,358.45,143.86,,,,True,,,False,False
145919011,145919011,2500.0,1997.69,2016-04-06T14:01:25,Regal Cinemas #729464,US,US,09,01,entertainment,03/2021,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,502.31,129.1,,,,True,,,False,False
145919011,145919011,2500.0,1868.59,2016-04-09T11:04:47,AMC #706324,US,US,05,01,entertainment,01/2028,2015-01-25,2015-01-25,167,167,4112,PURCHASE,,631.41,267.83,,,,True,,,False,False
145919011,145919011,2500.0,1600.76,2016-04-10T16:36:02,AMC #191138,US,US,05,01,entertainment,08/2020,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,899.24,5.79,,,,True,,,False,False
145919011,145919011,2500.0,1594.97,2016-04-10T19:11:06,EZ Putt Putt #551896,US,US,09,01,entertainment,08/2025,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,905.03,40.47,,,,True,,,False,False
145919011,145919011,2500.0,1554.5,2016-04-12T14:24:24,EZ Putt Putt #982199,US,US,05,01,entertainment,10/2027,2015-01-25,2015-01-25,928,928,9450,ADDRESS_VERIFICATION,,945.5,0.0,,,,False,,,False,False
145919011,145919011,2500.0,1554.5,2016-04-13T13:41:48,AMC #724446,US,US,02,01,entertainment,09/2021,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,945.5,347.48,,,,True,,,False,False
145919011,145919011,2500.0,1207.02,2016-04-13T14:56:35,AMC #724446,US,US,05,01,entertainment,01/2025,2015-01-25,2015-01-25,167,167,4112,PURCHASE,,1292.98,216.74,,,,True,,,False,False
145919011,145919011,2500.0,990.28,2016-04-17T03:00:05,EZ Putt Putt #240241,US,US,02,01,entertainment,03/2029,2015-01-25,2015-01-25,167,167,4112,PURCHASE,,1509.72,23.02,,,,True,,,False,False
145919011,145919011,2500.0,967.26,2016-04-19T07:59:05,EZ Putt Putt #69446,US,US,02,01,entertainment,04/2026,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,1532.74,114.99,,,,True,,,False,False
145919011,145919011,2500.0,852.27,2016-04-20T16:43:53,Regal Cinemas #05791,US,US,05,01,entertainment,08/2027,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,1647.73,75.7,,,,True,,,False,False
145919011,145919011,2500.0,776.57,2016-04-21T01:39:16,EZ Putt Putt #551896,US,US,09,08,entertainment,10/2031,2015-01-25,2015-01-25,167,167,4112,PURCHASE,,1723.43,651.38,,,,True,,,False,False
145919011,145919011,2500.0,125.19,2016-04-21T14:44:37,EZ Putt Putt #551896,US,US,02,01,entertainment,04/2031,2015-01-25,2015-01-25,167,167,4112,PURCHASE,,2374.81,34.73,,,,True,,,False,False
145919011,145919011,2500.0,657.77,2016-04-23T12:53:01,Regal Cinemas #05791,US,US,02,01,entertainment,01/2029,2015-01-25,2015-01-25,928,928,9450,ADDRESS_VERIFICATION,,1842.23,0.0,,,,False,,,False,False
145919011,145919011,2500.0,657.77,2016-04-23T15:17:46,AMC #706324,US,US,05,08,entertainment,03/2032,2015-01-25,2015-01-25,167,167,4112,PURCHASE,,1842.23,12.85,,,,True,,,False,False
145919011,145919011,2500.0,644.92,2016-04-25T10:08:18,AMC #145832,US,US,05,01,entertainment,09/2024,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,1855.08,16.75,,,,True,,,False,False
145919011,145919011,2500.0,628.17,2016-04-25T22:03:08,AMC #724446,US,US,09,01,entertainment,04/2028,2015-01-25,2015-01-25,167,167,4112,ADDRESS_VERIFICATION,,1871.83,0.0,,,,False,,,False,False
145919011,145919011,2500.0,628.17,2016-04-26T08:51:19,EZ Putt Putt #551896,US,US,05,01,entertainment,03/2024,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,1871.83,148.87,,,,False,,,False,False
145919011,145919011,2500.0,479.3,2016-04-27T04:34:01,AMC #692956,US,US,05,01,entertainment,10/2020,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,2020.7,252.59,,,,True,,,False,False
145919011,145919011,2500.0,226.71,2016-04-28T22:47:41,EZ Putt Putt #240241,US,US,02,01,entertainment,07/2029,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,2273.29,0.6,,,,True,,,False,False
145919011,145919011,2500.0,226.11,2016-04-29T09:42:41,AMC #706324,US,US,02,01,entertainment,10/2027,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,2273.89,232.87,,,,True,,,False,False
145919011,145919011,2500.0,2500.0,2016-05-01T08:07:46,Regal Cinemas #276341,US,US,09,01,entertainment,02/2026,2015-01-25,2015-01-25,928,928,9450,ADDRESS_VERIFICATION,,0.0,0.0,,,,False,,,False,False
145919011,145919011,2500.0,2500.0,2016-05-02T11:23:51,EZ Putt Putt #69446,US,US,05,01,entertainment,09/2023,2015-01-25,2015-01-25,167,167,4112,PURCHASE,,0.0,244.31,,,,True,,,False,False
145919011,145919011,2500.0,2255.69,2016-05-04T00:38:19,Regal Cinemas #276341,US,US,09,01,entertainment,09/2021,2015-01-25,2015-01-25,167,167,4112,PURCHASE,,244.31,342.72,,,,False,,,False,False
145919011,145919011,2500.0,1912.97,2016-05-06T00:06:57,AMC #706324,US,US,05,01,entertainment,10/2023,2015-01-25,2015-01-25,167,167,4112,PURCHASE,,587.03,27.69,,,,True,,,False,False
145919011,145919011,2500.0,1885.28,2016-05-07T07:28:46,EZ Putt Putt #503815,US,US,05,01,entertainment,10/2022,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,614.72,777.59,,,,False,,,False,False
145919011,145919011,2500.0,1107.69,2016-05-08T11:07:59,AMC #145832,US,US,02,01,entertainment,02/2031,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,1392.31,126.67,,,,True,,,False,False
145919011,145919011,2500.0,981.02,2016-05-09T08:40:13,Hyatt House #670581,US,US,09,01,hotels,01/2032,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,1518.98,312.78,,,,True,,,False,False
145919011,145919011,2500.0,668.24,2016-05-13T08:47:18,AMC #706324,US,US,05,01,entertainment,12/2029,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,1831.76,180.88,,,,True,,,False,False
145919011,145919011,2500.0,487.36,2016-05-13T09:41:17,Regal Cinemas #276341,US,US,09,01,entertainment,02/2032,2015-01-25,2015-01-25,167,167,4112,PURCHASE,,2012.64,40.43,,,,True,,,False,False
145919011,145919011,2500.0,446.93,2016-05-13T13:23:17,Fresh Online Services,US,US,09,99,online_gifts,05/2028,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,2053.07,245.15,,,,False,,,False,False
145919011,145919011,2500.0,201.78,2016-05-14T11:16:06,EZ Putt Putt #804489,US,US,09,01,entertainment,04/2026,2015-01-25,2015-01-25,167,167,4112,PURCHASE,,2298.22,3.62,,,,True,,,False,False
145919011,145919011,2500.0,198.16,2016-05-14T13:11:27,EZ Putt Putt #982199,US,US,02,01,entertainment,02/2029,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,2301.84,10.79,,,,True,,,False,False
145919011,145919011,2500.0,187.37,2016-05-16T17:33:58,EZ Putt Putt #551896,US,US,05,08,entertainment,06/2026,2015-01-25,2015-01-25,167,167,4112,PURCHASE,,2312.63,7.87,,,,True,,,False,False
145919011,145919011,2500.0,179.5,2016-05-17T02:38:53,AMC #706324,US,US,05,01,entertainment,10/2023,2015-01-25,2015-01-25,167,167,4112,REVERSAL,,2320.5,27.69,,,,True,,,False,False
145919011,145919011,2500.0,207.19,2016-05-21T02:29:36,EZ Putt Putt #804489,US,US,09,08,entertainment,10/2021,2015-01-25,2015-01-25,167,167,4112,PURCHASE,,2292.81,7.53,,,,True,,,False,False
145919011,145919011,2500.0,199.66,2016-05-22T02:07:10,gap.com,US,US,05,01,online_retail,12/2027,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,2300.34,280.38,,,,False,,,False,False
145919011,145919011,2500.0,2185.69,2016-05-22T04:50:41,AMC #191138,US,US,02,01,entertainment,11/2025,2015-01-25,2015-01-25,167,167,4112,PURCHASE,,314.31,53.76,,,,True,,,False,False
145919011,145919011,2500.0,2131.93,2016-05-22T20:26:15,AMC #128743,US,US,05,01,entertainment,10/2031,2015-01-25,2015-01-25,167,167,4112,PURCHASE,,368.07,305.94,,,,True,,,False,False
145919011,145919011,2500.0,1825.99,2016-05-26T03:33:01,AMC #191138,US,US,05,01,entertainment,05/2026,2015-01-25,2015-01-25,167,167,4112,PURCHASE,,674.01,307.05,,,,True,,,False,False
145919011,145919011,2500.0,1518.94,2016-05-27T19:54:12,AMC #145832,US,US,02,01,entertainment,02/2031,2015-01-25,2015-01-25,928,928,9450,REVERSAL,,981.06,126.67,,,,True,,,False,False
145919011,145919011,2500.0,1645.61,2016-05-28T13:07:02,AMC #692956,US,US,09,01,entertainment,09/2026,2015-01-25,2015-01-25,167,167,4112,PURCHASE,,854.39,44.49,,,,True,,,False,False
145919011,145919011,2500.0,1601.12,2016-05-29T16:36:25,abc.com,US,US,05,01,online_subscriptions,10/2028,2015-01-25,2015-01-25,167,167,4112,PURCHASE,,898.88,19.54,,,,False,,,False,False
145919011,145919011,2500.0,2500.0,2016-06-02T06:59:31,AMC #606218,US,US,02,08,entertainment,04/2029,2015-01-25,2015-01-25,167,167,4112,PURCHASE,,0.0,89.71,,,,False,,,False,False
145919011,145919011,2500.0,2410.29,2016-06-02T09:29:42,AMC #191138,US,US,09,01,entertainment,12/2026,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,89.71,25.9,,,,True,,,False,False
145919011,145919011,2500.0,2384.39,2016-06-03T05:02:41,EZ Putt Putt #982199,US,US,02,01,entertainment,09/2020,2015-01-25,2015-01-25,167,167,4112,PURCHASE,,115.61,30.48,,,,True,,,False,False
145919011,145919011,2500.0,2353.91,2016-06-04T03:18:38,Rodeway Inn #370519,US,US,05,01,hotels,10/2026,2015-01-25,2015-01-25,167,167,4112,PURCHASE,,146.09,34.65,,,,True,,,False,False
145919011,145919011,2500.0,2319.26,2016-06-04T04:27:26,AMC #145832,US,US,05,01,entertainment,11/2030,2015-01-25,2015-01-25,167,167,4112,ADDRESS_VERIFICATION,,180.74,0.0,,,,False,,,False,False
145919011,145919011,2500.0,2319.26,2016-06-04T13:39:01,AMC #606218,US,US,02,01,entertainment,08/2024,2015-01-25,2015-01-25,167,167,4112,PURCHASE,,180.74,482.04,,,,True,,,False,False
145919011,145919011,2500.0,1837.22,2016-06-05T02:26:14,EZ Putt Putt #503815,US,US,05,08,entertainment,02/2023,2015-01-25,2015-01-25,167,167,4112,PURCHASE,,662.78,401.51,,,,True,,,False,False
145919011,145919011,2500.0,1435.71,2016-06-06T06:15:49,AMC #145832,US,US,05,01,entertainment,06/2026,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,1064.29,151.09,,,,True,,,False,False
145919011,145919011,2500.0,1284.62,2016-06-07T15:15:56,AMC #724446,US,US,09,01,entertainment,06/2021,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,1215.38,248.21,,,,False,,,False,False
145919011,145919011,2500.0,1036.41,2016-06-07T21:59:13,AMC #552863,US,US,09,08,entertainment,11/2020,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,1463.59,8.18,,,,True,,,False,False
145919011,145919011,2500.0,1028.23,2016-06-08T12:10:20,AMC #79863,US,US,09,01,entertainment,06/2026,2015-01-25,2015-01-25,167,167,4112,PURCHASE,,1471.77,84.96,,,,False,,,False,False
145919011,145919011,2500.0,943.27,2016-06-09T12:51:01,AMC #74121,US,US,05,08,entertainment,05/2024,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,1556.73,383.51,,,,True,,,False,False
145919011,145919011,2500.0,559.76,2016-06-11T01:52:51,AMC #552863,MEX,MEX,05,01,entertainment,08/2027,2015-01-25,2015-01-25,167,167,4112,PURCHASE,,1940.24,20.23,,,,False,,,False,False
145919011,145919011,2500.0,539.53,2016-06-11T01:59:57,AMC #692956,US,US,02,08,entertainment,01/2025,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,1960.47,21.8,,,,True,,,False,False
145919011,145919011,2500.0,517.73,2016-06-12T08:10:56,AMC #692956,US,US,02,01,entertainment,04/2030,2015-01-25,2015-01-25,167,167,4112,PURCHASE,,1982.27,124.14,,,,True,,,False,False
145919011,145919011,2500.0,393.59,2016-06-12T17:56:38,Texas Gas #393478,US,US,09,08,fuel,04/2024,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,2106.41,37.6,,,,True,,,False,False
145919011,145919011,2500.0,355.99,2016-06-16T11:21:58,AMC #606218,US,US,09,01,entertainment,03/2033,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,2144.01,9.97,,,,True,,,False,False
145919011,145919011,2500.0,346.02,2016-06-16T14:38:59,AMC #724446,US,US,05,01,entertainment,06/2024,2015-01-25,2015-01-25,928,928,9450,PURCHASE,,2153.98,129.33,,,,True,,,False,False
145919011,145919011,2500.0,216.69,2016-06-16T20:54:29,Regal Cinemas #05791,US,US,80,08,entertainment,09/2023,2015-01-25,2015-01-25,167,167,4112,PURCHASE,,2283.31,2.16,,,,True,,,False,False
