accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
148963316,148963316,2500.0,679.3,2016-01-06T22:04:24,Washington Tire,US,US,02,08,auto,07/2031,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1820.7,53.22,,,,True,,,False,False
148963316,148963316,2500.0,626.08,2016-01-07T02:44:27,Washington Tire,US,US,09,01,auto,10/2031,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1873.92,17.32,,,,True,,,False,False
148963316,148963316,2500.0,608.76,2016-01-07T14:20:31,EZ Putt Putt #982199,US,US,05,01,entertainment,10/2032,2013-12-12,2013-12-12,542,542,1785,ADDRESS_VERIFICATION,,1891.24,0.0,,,,False,,,False,False
148963316,148963316,2500.0,608.76,2016-01-07T15:55:43,Franks Cafe,US,US,09,01,food,08/2022,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1891.24,160.74,,,,True,,,False,False
148963316,148963316,2500.0,448.02,2016-01-07T18:30:11,AMC #145832,US,US,09,01,entertainment,10/2022,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,2051.98,143.41,,,,True,,,False,False
148963316,148963316,2500.0,304.61,2016-01-08T18:41:02,34th BBQ #436606,US,US,05,01,food,10/2032,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,2195.39,457.0,,,,True,,,False,False
148963316,148963316,2500.0,1525.26,2016-01-09T01:20:03,EZ Putt Putt #69446,US,US,05,01,entertainment,03/2022,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,974.74,8.68,,,,True,,,False,False
148963316,148963316,2500.0,1516.58,2016-01-09T03:31:36,34th Bistro,US,US,09,08,food,07/2026,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,983.42,19.73,,,,True,,,False,False
148963316,148963316,2500.0,1496.85,2016-01-09T21:46:16,AMC #74121,US,US,05,01,entertainment,05/2023,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1003.15,97.38,,,,True,,,False,False
148963316,148963316,2500.0,1399.47,2016-01-10T02:51:21,Hilton Hotels #352797,US,US,05,08,hotels,11/2030,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1100.53,186.39,,,,True,,,False,False
148963316,148963316,2500.0,1213.08,2016-01-10T04:35:31,Uptown Cafe,US,US,05,01,food,03/2033,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1286.92,151.45,,,,True,,,False,False
148963316,148963316,2500.0,1061.63,2016-01-10T15:19:17,Ricks Repair,US,US,05,01,auto,06/2022,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1438.37,4.73,,,,True,,,False,False
148963316,148963316,2500.0,1056.9,2016-01-11T00:58:40,Annies Fries,US,US,09,01,food,08/2029,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1443.1,143.48,,,,True,,,False,False
148963316,148963316,2500.0,913.42,2016-01-11T14:31:58,South Steakhouse #73819,US,US,05,01,food,10/2031,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1586.58,377.09,,,,True,,,False,False
148963316,148963316,2500.0,536.33,2016-01-11T15:46:24,EZ Putt Putt #40513,US,US,09,01,entertainment,11/2022,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1963.67,32.02,,,,True,,,False,False
148963316,148963316,2500.0,504.31,2016-01-13T16:44:27,Franks Cafe,US,US,80,01,food,06/2031,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1995.69,9.29,,,,True,,,False,False
148963316,148963316,2500.0,495.02,2016-01-13T18:49:04,Merchants Auto Body,US,US,05,01,auto,09/2021,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,2004.98,42.76,,,,True,,,False,False
148963316,148963316,2500.0,452.26,2016-01-13T23:37:24,EZ Putt Putt #804489,US,US,05,01,entertainment,10/2025,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,2047.74,233.28,,,,True,,,False,False
148963316,148963316,2500.0,218.98,2016-01-14T00:48:40,EZ Putt Putt #69446,,US,09,01,entertainment,03/2029,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,2281.02,94.83,,,,True,,,False,False
148963316,148963316,2500.0,931.18,2016-01-14T06:34:46,AMC #191138,US,US,09,01,entertainment,12/2022,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1568.82,47.64,,,,True,,,False,False
148963316,148963316,2500.0,883.54,2016-01-14T08:41:30,EZ Putt Putt #69446,US,US,02,01,entertainment,12/2025,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1616.46,81.58,,,,True,,,False,False
148963316,148963316,2500.0,801.96,2016-01-15T02:12:28,Boston Cafe #105215,US,US,05,01,food,04/2032,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1698.04,67.24,,,,True,,,False,False
148963316,148963316,2500.0,734.72,2016-01-15T16:17:43,AMC #128743,US,US,09,01,entertainment,04/2030,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1765.28,270.61,,,,True,,,False,False
148963316,148963316,2500.0,464.11,2016-01-16T02:40:53,AMC #74121,US,US,05,01,entertainment,07/2033,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,2035.89,117.58,,,,True,,,False,False
148963316,148963316,2500.0,346.53,2016-01-16T04:07:35,LES Pizza,US,US,05,01,food,10/2020,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,2153.47,46.53,,,,True,,,False,False
148963316,148963316,2500.0,300.0,2016-01-16T08:28:11,EZ Putt Putt #69446,US,US,02,01,entertainment,11/2022,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,2200.0,492.8,,,,True,,,False,False
148963316,148963316,2500.0,-51.79,2016-01-16T20:15:55,1st BBQ,US,US,02,01,food,02/2028,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,2551.79,49.96,,,,True,,,False,False
148963316,148963316,2500.0,1659.54,2016-01-17T12:56:34,EZ Putt Putt #755869,US,US,02,01,entertainment,05/2025,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,840.46,28.34,,,,True,,,False,False
148963316,148963316,2500.0,1631.2,2016-01-18T16:26:20,Ricks Repair,US,US,02,08,auto,10/2027,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,868.8,368.73,,,,True,,,False,False
148963316,148963316,2500.0,1262.47,2016-01-18T16:28:38,Ricks Repair,US,US,02,08,auto,10/2027,2013-12-12,2013-12-12,542,542,1785,REVERSAL,,1237.53,368.73,,,,True,,,False,False
148963316,148963316,2500.0,1631.2,2016-01-19T07:45:55,Boston Cafe #592935,US,US,05,01,food,11/2028,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,868.8,45.23,,,,True,,,False,False
148963316,148963316,2500.0,1585.97,2016-01-19T17:54:08,AMC #74121,US,US,05,01,entertainment,04/2025,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,914.03,258.38,,,,False,,,False,False
148963316,148963316,2500.0,1327.59,2016-01-19T19:06:20,Convenient Tire,US,US,05,01,auto,03/2030,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1172.41,214.9,,,,True,,,False,False
148963316,148963316,2500.0,1112.69,2016-01-21T12:38:11,Downtown BBQ,US,US,09,01,food,04/2026,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1387.31,55.58,,,,False,,,False,False
148963316,148963316,2500.0,1057.11,2016-01-23T04:04:10,EZ Putt Putt #69446,US,US,05,01,entertainment,05/2022,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1442.89,153.13,,,,True,,,False,False
148963316,148963316,2500.0,903.98,2016-01-24T02:29:14,34th BBQ #493821,US,US,02,08,food,07/2025,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1596.02,78.62,,,,True,,,False,False
148963316,148963316,2500.0,825.36,2016-01-26T10:14:58,EZ Putt Putt #69446,US,US,09,01,entertainment,08/2022,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1674.64,138.68,,,,True,,,False,False
148963316,148963316,2500.0,686.68,2016-01-28T06:54:05,AMC #606218,US,US,90,01,entertainment,12/2024,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1813.32,93.01,,,,True,,,False,False
148963316,148963316,2500.0,593.67,2016-01-28T07:44:18,Eazy Auto Body,US,US,02,01,auto,12/2030,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1906.33,416.13,,,,True,,,False,False
148963316,148963316,2500.0,177.54,2016-01-28T08:04:35,EZ Putt Putt #69446,US,US,02,01,entertainment,04/2021,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,2322.46,160.72,,,,True,,,False,False
148963316,148963316,2500.0,2491.14,2016-01-29T09:24:48,Washington Auto Body,US,US,05,01,auto,12/2024,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,8.86,60.11,,,,True,,,False,False
148963316,148963316,2500.0,2431.03,2016-01-29T09:51:30,Eazy Tire,US,US,05,01,auto,07/2030,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,68.97,757.08,,,,True,,,False,False
148963316,148963316,2500.0,1673.95,2016-01-31T15:17:52,Convenient Repair,US,US,09,01,auto,01/2020,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,826.05,10.62,,,,True,,,False,False
148963316,148963316,2500.0,1688.33,2016-02-01T03:07:35,Uptown Fries,US,US,90,01,food,09/2030,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,811.67,16.48,,,,True,,,False,False
148963316,148963316,2500.0,1671.85,2016-02-01T14:25:02,Ray's Fries #892291,US,US,02,01,food,04/2031,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,828.15,15.94,,,,True,,,False,False
148963316,148963316,2500.0,1655.91,2016-02-02T00:17:49,Eazy Tire,US,US,90,01,auto,07/2033,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,844.09,65.21,,,,True,,,False,False
148963316,148963316,2500.0,1590.7,2016-02-03T20:49:34,Eazy Auto Body,US,US,09,01,auto,07/2029,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,909.3,32.22,,,,True,,,False,False
148963316,148963316,2500.0,1558.48,2016-02-04T04:13:54,EZ Putt Putt #503815,US,US,09,08,entertainment,01/2027,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,941.52,40.28,,,,False,,,False,False
148963316,148963316,2500.0,1518.2,2016-02-04T11:33:18,EZ Putt Putt #240241,US,US,05,08,entertainment,01/2032,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,981.8,289.86,,,,True,,,False,False
148963316,148963316,2500.0,1228.34,2016-02-04T18:33:56,AMC #552863,US,US,09,08,entertainment,07/2027,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1271.66,21.91,,,,True,,,False,False
148963316,148963316,2500.0,1206.43,2016-02-05T12:06:45,1st BBQ,US,US,05,08,food,03/2022,2013-12-12,2013-12-12,542,542,1785,ADDRESS_VERIFICATION,,1293.57,0.0,,,,False,,,False,False
148963316,148963316,2500.0,1206.43,2016-02-05T20:01:24,Eazy Auto Body,US,US,80,01,auto,03/2025,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1293.57,460.54,,,,True,,,False,False
148963316,148963316,2500.0,745.89,2016-02-05T23:57:03,Hilton Hotels #352797,US,US,05,08,hotels,11/2030,2013-12-12,2013-12-12,542,542,1785,REVERSAL,,1754.11,186.39,,,,True,,,False,False
148963316,148963316,2500.0,932.28,2016-02-06T11:28:20,Convenient Repair,US,US,09,01,auto,05/2023,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1567.72,34.55,,,,True,,,False,False
148963316,148963316,2500.0,897.73,2016-02-06T17:31:13,AMC #74121,US,US,05,01,entertainment,04/2025,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1602.27,148.06,,,,True,,,False,False
148963316,148963316,2500.0,749.67,2016-02-07T00:11:47,NY BBQ,US,US,05,01,food,07/2033,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1750.33,249.74,,,,True,,,False,False
148963316,148963316,2500.0,499.93,2016-02-07T01:32:35,Renaissance Hotel #973058,US,US,05,01,hotels,01/2028,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,2000.07,13.8,,,,True,,,False,False
148963316,148963316,2500.0,486.13,2016-02-08T00:21:35,Fast Auto Services,US,US,05,01,auto,02/2030,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,2013.87,221.24,,,,True,,,False,False
148963316,148963316,2500.0,264.89,2016-02-08T07:10:17,Convenient Repair,US,US,09,01,auto,01/2020,2013-12-12,2013-12-12,542,542,1785,REVERSAL,,2235.11,7.36,,,,True,,,False,False
148963316,148963316,2500.0,272.25,2016-02-08T14:53:56,AMC #74121,US,US,05,01,entertainment,04/2025,2013-12-12,2013-12-12,542,542,1785,REVERSAL,,2227.75,148.06,,,,True,,,False,False
148963316,148963316,2500.0,420.31,2016-02-08T21:23:47,EZ Putt Putt #240241,US,US,02,01,entertainment,12/2021,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,2079.69,68.98,,,,False,,,False,False
148963316,148963316,2500.0,351.33,2016-02-08T21:30:36,South Drive in,US,US,09,01,food,05/2028,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,2148.67,156.99,,,,True,,,False,False
148963316,148963316,2500.0,194.34,2016-02-09T04:18:07,Rodeway Inn #368799,US,US,02,01,hotels,05/2023,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,2305.66,136.77,,,,True,,,False,False
148963316,148963316,2500.0,2104.29,2016-02-09T11:09:32,AMC #724446,US,US,02,08,entertainment,06/2023,2013-12-12,2013-12-12,542,542,1785,ADDRESS_VERIFICATION,,395.71,0.0,,,,False,,,False,False
148963316,148963316,2500.0,2104.29,2016-02-09T23:54:09,34th BBQ #412895,US,US,05,08,food,12/2026,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,395.71,5.34,,,,True,,,False,False
148963316,148963316,2500.0,2098.95,2016-02-10T16:16:40,Convenient Tire,US,US,09,08,auto,04/2022,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,401.05,106.49,,,,True,,,False,False
148963316,148963316,2500.0,1992.46,2016-02-11T09:38:24,Washington Auto Body,US,US,05,01,auto,09/2020,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,507.54,129.68,,,,True,,,False,False
148963316,148963316,2500.0,1862.78,2016-02-11T17:19:44,South Steakhouse #485411,US,US,09,01,food,01/2023,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,637.22,57.63,,,,True,,,False,False
148963316,148963316,2500.0,1805.15,2016-02-12T00:47:59,Dinosaur Sandwitch Bar #249717,US,US,09,01,food,11/2032,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,694.85,6.77,,,,True,,,False,False
148963316,148963316,2500.0,1798.38,2016-02-12T22:25:13,AMC #79863,US,US,09,01,entertainment,07/2023,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,701.62,154.87,,,,True,,,False,False
148963316,148963316,2500.0,1643.51,2016-02-13T20:17:22,Hyatt House #418834,US,US,05,01,hotels,08/2021,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,856.49,74.71,,,,True,,,False,False
148963316,148963316,2500.0,1568.8,2016-02-14T06:23:41,Shell Auto Body,US,US,09,01,auto,05/2028,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,931.2,95.54,,,,True,,,False,False
148963316,148963316,2500.0,1473.26,2016-02-14T08:46:07,John's Bistro,US,US,05,01,food,08/2032,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1026.74,18.32,,,,True,,,False,False
148963316,148963316,2500.0,1454.94,2016-02-14T11:37:29,EZ Putt Putt #240241,US,US,09,01,entertainment,03/2023,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1045.06,0.84,,,,True,,,False,False
148963316,148963316,2500.0,1454.1,2016-02-15T04:26:18,Regal Cinemas #276341,US,US,09,01,entertainment,12/2025,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1045.9,39.06,,,,False,,,False,False
148963316,148963316,2500.0,1415.04,2016-02-15T16:25:34,Dinosaur Fries,US,US,05,01,food,01/2032,2013-12-12,2013-12-12,542,542,1785,ADDRESS_VERIFICATION,,1084.96,0.0,,,,False,,,False,False
148963316,148963316,2500.0,1415.04,2016-02-16T03:29:31,John's Bistro,US,US,05,01,food,02/2020,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1084.96,215.09,,,,True,,,False,False
148963316,148963316,2500.0,1199.95,2016-02-17T07:56:08,EZ Putt Putt #240241,US,US,09,01,entertainment,08/2033,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1300.05,34.54,,,,True,,,False,False
148963316,148963316,2500.0,1165.41,2016-02-18T03:39:59,Fast Tire,US,US,09,08,auto,06/2027,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1334.59,36.12,,,,True,,,False,False
148963316,148963316,2500.0,1129.29,2016-02-18T06:17:32,1st Sandwitch Bar #941288,US,US,02,01,food,02/2022,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1370.71,245.18,,,,True,,,False,False
148963316,148963316,2500.0,884.11,2016-02-18T17:17:18,Washington Repair,US,US,05,01,auto,07/2031,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1615.89,1004.85,,,,True,,,False,False
148963316,148963316,2500.0,2154.14,2016-02-18T19:23:50,Best Bistro #44077,US,US,09,01,food,01/2023,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,345.86,64.35,,,,True,,,False,False
148963316,148963316,2500.0,2089.79,2016-02-19T05:33:14,EZ Putt Putt #503815,US,US,09,01,entertainment,04/2031,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,410.21,254.39,,,,True,,,False,False
148963316,148963316,2500.0,1835.4,2016-02-19T06:17:11,EZ Putt Putt #69446,US,US,09,01,entertainment,04/2025,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,664.6,351.59,,,,True,,,False,False
148963316,148963316,2500.0,1483.81,2016-02-19T15:13:42,AMC #74121,US,US,09,01,entertainment,05/2021,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1016.19,9.47,,,,True,,,False,False
148963316,148963316,2500.0,1474.34,2016-02-20T15:00:22,Ray's Fries #61396,US,US,09,01,food,07/2023,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1025.66,36.25,,,,True,,,False,False
148963316,148963316,2500.0,1438.09,2016-02-20T20:54:52,EZ Putt Putt #755869,US,US,02,01,entertainment,12/2024,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1061.91,61.28,,,,True,,,False,False
148963316,148963316,2500.0,1376.81,2016-02-20T21:09:34,South Steakhouse #253522,US,US,02,01,food,08/2021,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1123.19,170.24,,,,True,,,False,False
148963316,148963316,2500.0,1206.57,2016-02-21T02:03:02,Franks Pub #934222,US,US,02,01,food,10/2020,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1293.43,201.57,,,,True,,,False,False
148963316,148963316,2500.0,1005.0,2016-02-22T16:16:18,Hilton Hotels #606399,US,US,09,01,hotels,10/2020,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1495.0,107.9,,,,True,,,False,False
148963316,148963316,2500.0,897.1,2016-02-22T23:41:21,Daily Fresh,US,US,09,01,food_delivery,11/2029,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1602.9,35.85,,,,False,,,False,False
148963316,148963316,2500.0,861.25,2016-02-23T02:01:39,Dinosaur Sandwitch Bar #08794,US,US,05,08,food,06/2020,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1638.75,163.34,,,,True,,,False,False
148963316,148963316,2500.0,697.91,2016-02-23T15:21:03,Eazy Tire,US,US,09,01,auto,10/2020,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1802.09,233.98,,,,False,,,False,False
148963316,148963316,2500.0,463.93,2016-02-23T18:19:31,34th BBQ #493821,US,US,05,01,food,08/2020,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,2036.07,200.37,,,,True,,,False,False
148963316,148963316,2500.0,263.56,2016-02-25T08:12:57,Fast Repair,US,US,05,01,auto,11/2029,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,2236.44,340.6,,,,True,,,False,False
148963316,148963316,2500.0,1942.18,2016-02-25T11:57:29,South Steakhouse #796913,US,US,02,01,food,11/2021,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,557.82,135.66,,,,True,,,False,False
148963316,148963316,2500.0,1806.52,2016-02-25T13:32:08,Ricks Repair,US,US,80,08,auto,02/2020,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,693.48,90.77,,,,True,,,False,False
148963316,148963316,2500.0,1715.75,2016-02-26T09:00:43,EZ Putt Putt #503815,US,US,05,01,entertainment,05/2028,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,784.25,327.11,,,,True,,,False,False
148963316,148963316,2500.0,1388.64,2016-02-26T11:26:45,Hilton Hotels #587329,US,US,05,01,hotels,06/2032,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1111.36,12.95,,,,True,,,False,False
148963316,148963316,2500.0,1375.69,2016-02-26T12:04:37,South Restaurant,US,US,09,08,food,06/2020,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1124.31,8.83,,,,True,,,False,False
148963316,148963316,2500.0,1366.86,2016-02-27T21:42:40,AMC #191138,US,US,02,01,entertainment,12/2029,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1133.14,172.29,,,,True,,,False,False
148963316,148963316,2500.0,1194.57,2016-02-28T20:14:04,Eazy Tire,US,US,05,08,auto,06/2027,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1305.43,93.93,,,,True,,,False,False
148963316,148963316,2500.0,1100.64,2016-02-29T15:40:41,Regal Cinemas #729464,US,US,02,01,entertainment,11/2022,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1399.36,24.85,,,,True,,,False,False
148963316,148963316,2500.0,1075.79,2016-02-29T22:38:56,Daily Fresh,US,US,09,01,food_delivery,11/2029,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1424.21,35.85,,,,False,,,False,False
148963316,148963316,2500.0,1039.94,2016-02-29T23:18:53,Franks Pub #680641,US,US,05,08,food,12/2020,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1460.06,24.18,,,,True,,,False,False
148963316,148963316,2500.0,1040.76,2016-03-01T00:19:11,Merchants Tire,US,US,05,01,auto,06/2032,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1459.24,125.09,,,,True,,,False,False
148963316,148963316,2500.0,915.67,2016-03-01T03:06:52,Convenient Repair,US,US,05,01,auto,07/2029,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1584.33,51.67,,,,False,,,False,False
148963316,148963316,2500.0,864.0,2016-03-01T16:33:49,Regal Cinemas #729464,US,US,02,01,entertainment,04/2033,2013-12-12,2013-12-12,542,542,1785,,,1636.0,167.62,,,,True,,,False,False
148963316,148963316,2500.0,696.38,2016-03-01T19:15:29,Fast Repair,US,US,05,01,auto,06/2032,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1803.62,90.13,,,,True,,,False,False
148963316,148963316,2500.0,606.25,2016-03-01T23:10:57,Ray's Fries #745083,US,US,05,01,food,11/2032,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,1893.75,155.55,,,,True,,,False,False
148963316,148963316,2500.0,450.7,2016-03-03T00:57:52,Ricks Repair,US,US,05,01,auto,11/2026,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,2049.3,36.3,,,,True,,,False,False
148963316,148963316,2500.0,414.4,2016-03-04T02:21:06,EZ Putt Putt #503815,US,US,02,01,entertainment,05/2029,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,2085.6,501.99,,,,True,,,False,False
148963316,148963316,2500.0,2430.1,2016-03-04T04:45:28,EZ Putt Putt #551896,US,US,02,01,entertainment,11/2023,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,69.9,27.08,,,,True,,,False,False
148963316,148963316,2500.0,2403.02,2016-03-04T09:41:34,LES Pizza,US,US,02,01,food,06/2031,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,96.98,26.93,,,,True,,,False,False
148963316,148963316,2500.0,2376.09,2016-03-04T10:19:50,Shell Auto Body,US,US,05,99,auto,09/2030,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,123.91,139.46,,,,True,,,False,False
148963316,148963316,2500.0,2236.63,2016-03-04T12:43:35,EZ Putt Putt #240241,US,US,09,01,entertainment,02/2031,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,263.37,104.38,,,,True,,,False,False
148963316,148963316,2500.0,2132.25,2016-03-06T12:14:09,Regal Cinemas #276341,US,US,05,01,entertainment,11/2028,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,367.75,175.34,,,,True,,,False,False
148963316,148963316,2500.0,1956.91,2016-03-06T17:57:13,Hilton Hotels #627767,US,US,05,08,hotels,03/2031,2013-12-12,2013-12-12,542,542,1785,PURCHASE,,543.09,31.27,,,,True,,,False,False
