accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
654563198,654563198,2500.0,468.42,2016-07-30T20:26:10,1st Sandwitch Bar #941288,US,US,05,08,food,11/2026,2014-12-16,2014-12-16,538,538,1735,PURCHASE,,2031.58,253.49,,,,False,,,False,False
654563198,654563198,2500.0,214.93,2016-07-30T21:21:53,Franks Pub #86033,US,US,09,08,food,05/2021,2014-12-16,2014-12-16,538,538,1735,PURCHASE,,2285.07,22.76,,,,True,,,False,False
654563198,654563198,2500.0,217.17,2016-08-13T04:45:35,Best Fries,US,US,05,01,food,09/2032,2014-12-16,2014-12-16,538,538,1735,PURCHASE,,2282.83,10.61,,,,True,,,False,False
654563198,654563198,2500.0,206.56,2016-08-26T18:52:47,amazon.com,US,US,05,01,online_retail,01/2027,2014-12-16,2014-12-16,538,538,1735,PURCHASE,,2293.44,550.74,,,,False,,,False,False
654563198,654563198,2500.0,507.66,2016-09-12T15:53:58,Franks Pub #960098,US,US,05,01,food,10/2026,2014-12-16,2014-12-16,538,538,1735,PURCHASE,,1992.34,9.2,,,,True,,,False,False
654563198,654563198,2500.0,498.46,2016-09-17T21:55:05,NY BBQ,US,US,09,01,food,11/2020,2014-12-16,2014-12-16,538,538,1735,PURCHASE,,2001.54,0.71,,,,True,,,False,False
654563198,654563198,2500.0,497.75,2016-09-21T18:16:01,amazon.com,US,US,09,01,online_retail,07/2020,2014-12-16,2014-12-16,538,538,1735,PURCHASE,,2002.25,38.95,,,,False,,,False,False
654563198,654563198,2500.0,458.8,2016-09-21T22:50:03,Uptown Steakhouse,US,US,05,08,food,01/2024,2014-12-16,2014-12-16,538,538,1735,PURCHASE,,2041.2,52.08,,,,True,,,False,False
654563198,654563198,2500.0,406.72,2016-09-27T00:44:39,gap.com,US,US,09,01,online_retail,12/2024,2014-12-16,2014-12-16,538,538,1735,PURCHASE,,2093.28,14.28,,,,False,,,False,False
654563198,654563198,2500.0,392.44,2016-09-27T11:59:41,Franks Cafe,US,US,09,99,food,02/2024,2014-12-16,2014-12-16,538,538,1735,PURCHASE,,2107.56,43.1,,,,True,,,False,False
654563198,654563198,2500.0,349.34,2016-09-27T20:10:02,John's Bistro,US,US,05,01,food,10/2020,2014-12-16,2014-12-16,538,538,1735,PURCHASE,,2150.66,103.47,,,,True,,,False,False
654563198,654563198,2500.0,245.87,2016-09-28T01:59:44,Ray's Fries #312615,US,US,80,01,food,11/2024,2014-12-16,2014-12-16,538,538,1735,PURCHASE,,2254.13,154.65,,,,True,,,False,False
654563198,654563198,2500.0,2293.74,2016-09-28T02:01:05,Ray's Fries #312615,US,US,80,01,food,11/2024,2014-12-16,2014-12-16,538,538,1735,PURCHASE,,206.26,154.65,,,,True,,,False,False
654563198,654563198,2500.0,2164.09,2016-10-13T02:47:23,NY Deli,US,US,02,01,food,04/2030,2014-12-16,2014-12-16,538,538,1735,PURCHASE,,335.91,349.42,,,,True,,,False,False
654563198,654563198,2500.0,1814.67,2016-10-15T02:43:01,South Steakhouse #157238,US,US,02,01,food,01/2025,2014-12-16,2014-12-16,538,538,1735,PURCHASE,,685.33,1.22,,,,True,,,False,False
654563198,654563198,2500.0,1813.45,2016-10-17T23:31:50,target.com,US,US,09,01,online_retail,05/2033,2014-12-16,2014-12-16,538,538,1735,PURCHASE,,686.55,84.52,,,,False,,,False,False
654563198,654563198,2500.0,1728.93,2016-10-18T17:25:33,alibaba.com,US,US,05,01,online_retail,05/2023,2014-12-16,2014-12-16,538,538,1735,PURCHASE,,771.07,66.89,,,,False,,,False,False
654563198,654563198,2500.0,1662.04,2016-10-22T13:09:44,Ray's Fries #312615,US,US,02,01,food,01/2025,2014-12-16,2014-12-16,538,538,1735,PURCHASE,,837.96,57.45,,,,True,,,False,False
654563198,654563198,2500.0,1604.59,2016-10-27T06:27:02,1st Sandwitch Bar #119707,US,US,02,01,food,06/2033,2014-12-16,2014-12-16,538,538,1735,PURCHASE,,895.41,763.99,,,,True,,,False,False
654563198,654563198,2500.0,865.6,2016-11-02T00:56:22,LES Pizza,US,US,09,01,food,03/2032,2014-12-16,2014-12-16,538,538,1735,PURCHASE,,1634.4,147.64,,,,True,,,False,False
654563198,654563198,2500.0,717.96,2016-11-02T00:58:28,LES Pizza,US,US,09,01,food,03/2032,2014-12-16,2014-12-16,538,538,1735,PURCHASE,,1782.04,147.64,,,,True,,,False,False
654563198,654563198,2500.0,570.32,2016-11-03T15:52:13,Ray's Fries #312615,US,US,05,01,food,03/2025,2014-12-16,2014-12-16,538,538,1735,PURCHASE,,1929.68,8.26,,,,True,,,False,False
654563198,654563198,2500.0,562.06,2016-11-07T08:38:13,Uptown BBQ,US,US,05,01,food,05/2032,2014-12-16,2014-12-16,538,538,1735,PURCHASE,,1937.94,34.12,,,,True,,,False,True
654563198,654563198,2500.0,527.94,2016-11-08T20:57:08,Downtown Pub,US,US,02,08,food,07/2025,2014-12-16,2014-12-16,538,538,1735,PURCHASE,,1972.06,56.14,,,,True,,,False,False
654563198,654563198,2500.0,471.8,2016-11-16T18:02:20,34th Diner,US,US,09,01,food,12/2029,2014-12-16,2014-12-16,538,538,1735,PURCHASE,,2028.2,69.67,,,,True,,,False,False
654563198,654563198,2500.0,402.13,2016-11-18T23:46:22,John's Cafe,US,US,,08,food,09/2030,2014-12-16,2014-12-16,538,538,1735,PURCHASE,,2097.87,5.81,,,,True,,,False,False
654563198,654563198,2500.0,396.32,2016-11-19T06:44:00,Franks Pub #87366,US,US,09,08,food,08/2020,2014-12-16,2014-12-16,538,538,1735,PURCHASE,,2103.68,15.54,,,,True,,,False,False
654563198,654563198,2500.0,380.78,2016-11-24T08:14:56,cheapfast.com,US,US,09,01,online_retail,11/2029,2014-12-16,2014-12-16,538,538,1735,PURCHASE,,2119.22,9.75,,,,False,,,False,False
654563198,654563198,2500.0,371.03,2016-11-30T19:25:52,Ray's Fries #745083,US,US,09,01,food,10/2020,2014-12-16,2014-12-16,538,538,1735,PURCHASE,,2128.97,119.13,,,,True,,,False,False
654563198,654563198,2500.0,276.9,2016-12-04T10:51:28,NY BBQ,US,US,02,08,food,02/2023,2014-12-16,2014-12-16,538,538,1735,PURCHASE,,2223.1,67.84,,,,True,,,False,False
654563198,654563198,2500.0,209.06,2016-12-11T00:46:38,South Steakhouse #73819,CAN,CAN,05,08,food,06/2030,2014-12-16,2014-12-16,538,538,1735,PURCHASE,,2290.94,137.33,,,,True,,,False,False
654563198,654563198,2500.0,1535.69,2016-12-11T23:56:21,Play Store,US,US,09,01,mobileapps,08/2028,2014-12-16,2014-12-16,538,538,1735,PURCHASE,,964.31,5.12,,,,False,,,False,False
654563198,654563198,2500.0,1530.57,2016-12-14T11:11:49,Best Deli #109276,US,US,02,01,food,08/2032,2014-12-16,2014-12-16,538,538,1735,PURCHASE,,969.43,91.44,,,,True,,,False,False
654563198,654563198,2500.0,1439.13,2016-12-23T16:25:32,Boston Cafe #465229,US,US,09,01,food,01/2029,2014-12-16,2014-12-16,538,538,1735,PURCHASE,,1060.87,177.89,,,,True,,,False,False
654563198,654563198,2500.0,1261.24,2016-12-29T15:04:01,Boston Cafe #465229,US,US,09,01,food,01/2029,2014-12-16,2014-12-16,538,538,1735,REVERSAL,,1238.76,177.89,,,,True,,,False,False
