accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
649719586,649719586,5000.0,4064.68,2016-05-10T07:41:52,United Airlines,US,US,05,01,airline,07/2024,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,935.32,33.7,,,,False,,,False,False
649719586,649719586,5000.0,4030.98,2016-05-11T21:09:13,oldnavy.com,US,US,05,01,online_retail,04/2025,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,969.02,407.86,,,,False,,,False,False
649719586,649719586,5000.0,3623.12,2016-05-20T13:18:36,Texas Gas #46722,US,US,02,08,fuel,02/2029,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,1376.88,55.56,,,,True,,,False,False
649719586,649719586,5000.0,3592.56,2016-06-03T01:28:39,Texas Gas #46722,US,US,02,08,fuel,02/2029,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,1407.44,44.61,,,,True,,,False,False
649719586,649719586,5000.0,3547.95,2016-06-06T03:51:40,ebay.com,US,US,02,01,online_retail,08/2022,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,1452.05,174.96,,,,False,,,False,False
649719586,649719586,5000.0,3372.99,2016-06-08T06:36:43,Subway #570678,US,US,05,01,fastfood,06/2027,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,1627.01,301.49,,,,True,,,False,False
649719586,649719586,5000.0,3071.5,2016-06-09T14:58:31,abc.com,US,US,05,01,online_subscriptions,06/2025,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,1928.5,17.85,,,,False,,,False,False
649719586,649719586,5000.0,3053.65,2016-06-11T01:39:50,oldnavy.com,US,US,80,01,online_retail,06/2021,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,1946.35,42.86,,,,False,,,False,False
649719586,649719586,5000.0,3010.79,2016-06-17T04:54:18,Texas Gas #46722,US,US,02,08,fuel,02/2029,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,1989.21,45.07,,,,True,,,False,False
649719586,649719586,5000.0,2965.72,2016-06-30T21:11:11,Texas Gas #46722,US,US,02,08,fuel,02/2029,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,2034.28,44.61,,,,True,,,False,False
649719586,649719586,5000.0,2946.11,2016-07-06T05:00:16,amazon.com,US,US,02,01,online_retail,04/2022,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,2053.89,165.89,,,,False,,,False,False
649719586,649719586,5000.0,2780.22,2016-07-07T06:16:31,United Airlines,US,US,09,01,airline,02/2025,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,2219.78,161.44,,,,False,,,False,False
649719586,649719586,5000.0,2618.78,2016-07-10T05:50:47,abc.com,US,US,05,01,online_subscriptions,06/2025,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,2381.22,17.85,,,,False,,,False,False
649719586,649719586,5000.0,2600.93,2016-07-15T04:56:08,Texas Gas #46722,US,US,02,08,fuel,02/2029,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,2399.07,44.61,,,,True,,,False,False
649719586,649719586,5000.0,2556.32,2016-07-17T22:51:44,amazon.com,US,US,05,01,online_retail,10/2025,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,2443.68,349.9,,,,False,,,False,False
649719586,649719586,5000.0,2206.42,2016-07-25T03:32:19,Wall Street News,US,US,02,01,subscriptions,01/2025,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,2793.58,26.99,,,,True,,,False,False
649719586,649719586,5000.0,2179.43,2016-07-28T15:46:43,Texas Gas #46722,US,US,02,08,fuel,02/2029,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,2820.57,48.88,,,,True,,,False,False
649719586,649719586,5000.0,2155.55,2016-08-03T00:40:12,Delta Airlines,US,US,02,01,airline,09/2024,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,2844.45,47.55,,,,False,,,False,False
649719586,649719586,5000.0,2108.0,2016-08-09T11:55:46,abc.com,US,US,05,01,online_subscriptions,06/2025,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,2892.0,17.85,,,,False,,,False,False
649719586,649719586,5000.0,2090.15,2016-08-12T07:25:31,Texas Gas #46722,US,US,02,08,fuel,02/2029,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,2909.85,57.92,,,,True,,,False,False
649719586,649719586,5000.0,2032.23,2016-08-14T20:21:51,amazon.com,US,US,02,01,online_retail,10/2023,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,2967.77,112.14,,,,False,,,False,False
649719586,649719586,5000.0,1920.09,2016-08-23T07:42:30,oldnavy.com,US,US,02,01,online_retail,04/2031,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,3079.91,127.48,,,,False,,,False,False
649719586,649719586,5000.0,1792.61,2016-08-26T17:19:05,Texas Gas #46722,US,US,02,08,fuel,02/2029,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,3207.39,57.28,,,,True,,,False,False
649719586,649719586,5000.0,1760.33,2016-09-02T19:52:43,discount.com,US,US,09,01,online_retail,12/2020,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,3239.67,312.12,,,,False,,,False,False
649719586,649719586,5000.0,1448.21,2016-09-09T10:26:06,Texas Gas #46722,US,US,02,08,fuel,02/2029,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,3551.79,44.61,,,,True,,,False,False
649719586,649719586,5000.0,1403.6,2016-09-10T04:53:13,abc.com,US,US,05,01,online_subscriptions,06/2025,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,3596.4,17.85,,,,False,,,False,False
649719586,649719586,5000.0,1385.75,2016-09-10T18:55:54,Delta Airlines,US,US,09,01,airline,02/2023,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,3614.25,386.28,,,,False,,,False,True
649719586,649719586,5000.0,999.47,2016-09-24T10:03:05,Texas Gas #46722,US,US,02,08,fuel,02/2029,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,4000.53,44.61,,,,True,,,False,False
649719586,649719586,5000.0,954.86,2016-09-26T05:07:47,American Airlines,US,US,09,01,airline,03/2021,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,4045.14,8.62,,,,False,,,False,False
649719586,649719586,5000.0,946.24,2016-09-30T18:08:11,DailyOmnivore,US,US,05,01,food_delivery,12/2028,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,4053.76,59.58,,,,False,,,False,False
649719586,649719586,5000.0,911.66,2016-10-07T09:23:23,DailyOmnivore,US,US,05,01,food_delivery,12/2028,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,4088.34,59.58,,,,False,,,False,False
649719586,649719586,5000.0,852.08,2016-10-07T23:35:10,Texas Gas #46722,US,US,02,08,fuel,02/2029,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,4147.92,46.21,,,,True,,,False,False
649719586,649719586,5000.0,805.87,2016-10-10T11:19:05,abc.com,US,US,05,01,online_subscriptions,06/2025,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,4194.13,17.85,,,,False,,,False,False
649719586,649719586,5000.0,788.02,2016-10-15T01:36:37,DailyOmnivore,US,US,05,01,food_delivery,12/2028,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,4211.98,59.58,,,,False,,,False,False
649719586,649719586,5000.0,728.44,2016-10-21T08:08:05,Texas Gas #46722,US,US,02,08,fuel,02/2029,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,4271.56,53.89,,,,True,,,False,False
649719586,649719586,5000.0,674.55,2016-10-22T05:29:19,DailyOmnivore,US,US,05,01,food_delivery,12/2028,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,4325.45,59.58,,,,False,,,False,False
649719586,649719586,5000.0,614.97,2016-10-29T01:02:01,amazon.com,US,US,09,01,online_retail,08/2020,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,4385.03,40.74,,,,False,,,False,False
649719586,649719586,5000.0,574.23,2016-10-29T05:08:04,DailyOmnivore,US,US,05,01,food_delivery,12/2028,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,4425.77,59.58,,,,False,,,False,False
649719586,649719586,5000.0,514.65,2016-10-31T18:16:59,Domino's Pizza #822153,US,US,05,01,fastfood,06/2030,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,4485.35,100.28,,,,True,,,False,False
649719586,649719586,5000.0,439.37,2016-11-04T08:20:40,DailyOmnivore,US,US,05,01,food_delivery,12/2028,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,4560.63,59.58,,,,False,,,False,False
649719586,649719586,5000.0,379.79,2016-11-04T20:55:19,Texas Gas #46722,US,US,02,08,fuel,02/2029,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,4620.21,52.11,,,,True,,,False,False
649719586,649719586,5000.0,327.68,2016-11-09T15:11:36,abc.com,US,US,05,01,online_subscriptions,06/2025,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,4672.32,17.85,,,,False,,,False,False
649719586,649719586,5000.0,309.83,2016-11-12T05:50:19,DailyOmnivore,US,US,05,01,food_delivery,12/2028,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,4690.17,59.58,,,,False,,,False,False
649719586,649719586,5000.0,250.25,2016-11-18T07:58:27,Texas Gas #46722,US,US,02,08,fuel,02/2029,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,4749.75,51.25,,,,True,,,False,False
649719586,649719586,5000.0,3134.17,2016-11-18T10:26:23,DailyOmnivore,US,US,05,01,food_delivery,12/2028,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,1865.83,59.58,,,,False,,,False,False
649719586,649719586,5000.0,3074.59,2016-11-22T16:57:52,Subway #44482,US,US,09,01,fastfood,11/2025,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,1925.41,196.22,,,,True,,,False,False
649719586,649719586,5000.0,2878.37,2016-11-25T11:49:04,DailyOmnivore,US,US,05,01,food_delivery,12/2028,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,2121.63,59.58,,,,False,,,False,False
649719586,649719586,5000.0,2843.79,2016-12-02T07:25:01,gap.com,US,US,02,01,online_retail,06/2028,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,2156.21,83.03,,,,False,,,False,False
649719586,649719586,5000.0,2760.76,2016-12-02T17:01:06,Texas Gas #46722,US,US,02,08,fuel,02/2029,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,2239.24,44.61,,,,True,,,False,False
649719586,649719586,5000.0,2716.15,2016-12-03T02:31:42,DailyOmnivore,US,US,05,01,food_delivery,12/2028,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,2283.85,59.58,,,,False,,,False,False
649719586,649719586,5000.0,2656.57,2016-12-04T06:52:19,ebay.com,US,US,09,01,online_retail,07/2023,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,2343.43,273.08,,,,False,,,False,False
649719586,649719586,5000.0,2383.49,2016-12-10T06:59:58,DailyOmnivore,US,US,05,01,food_delivery,12/2028,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,2616.51,59.58,,,,False,,,False,False
649719586,649719586,5000.0,2323.91,2016-12-10T20:25:27,abc.com,US,US,05,01,online_subscriptions,06/2025,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,2676.09,17.85,,,,False,,,False,False
649719586,649719586,5000.0,2306.06,2016-12-16T13:47:12,Delta Airlines,US,US,80,01,airline,04/2033,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,2693.94,145.85,,,,False,,,False,False
649719586,649719586,5000.0,2160.21,2016-12-16T20:08:20,Texas Gas #46722,US,US,02,08,fuel,02/2029,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,2839.79,54.25,,,,True,,,False,False
649719586,649719586,5000.0,2105.96,2016-12-17T19:55:37,DailyOmnivore,US,US,05,01,food_delivery,12/2028,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,2894.04,59.58,,,,False,,,False,False
649719586,649719586,5000.0,2046.38,2016-12-24T12:57:51,DailyOmnivore,US,US,05,01,food_delivery,12/2028,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,2953.62,59.58,,,,False,,,False,False
649719586,649719586,5000.0,1986.8,2016-12-30T04:05:29,Texas Gas #46722,US,US,02,08,fuel,02/2029,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,3013.2,44.61,,,,True,,,False,False
649719586,649719586,5000.0,1942.19,2016-12-30T23:46:42,DailyOmnivore,US,US,05,01,food_delivery,12/2028,2015-03-28,2015-03-28,672,672,0000,PURCHASE,,3057.81,59.58,,,,False,,,False,False
