accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,isFraud,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch
965086615,965086615,5000.0,3149.56,2016-03-15T09:27:04,46.02,Curves #227114,US,US,05,01,gym,06/2022,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,1850.44,,,,False,,,False
965086615,965086615,5000.0,3103.54,2016-03-15T22:08:35,181.21,alibaba.com,US,US,09,01,online_retail,11/2020,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,1896.46,,,,False,,,False
965086615,965086615,5000.0,2922.33,2016-03-19T02:38:45,125.96,1st BBQ,US,US,05,01,food,07/2026,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,2077.67,,,,True,,,False
965086615,965086615,5000.0,2796.37,2016-03-24T07:03:21,142.17,34th BBQ #214431,US,US,05,01,food,06/2033,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,2203.63,,,,True,,,False
965086615,965086615,5000.0,2654.2,2016-03-25T00:04:08,118.93,staples.com,US,US,05,01,online_retail,02/2031,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,2345.8,,,,False,,,False
965086615,965086615,5000.0,2535.27,2016-03-25T09:15:14,39.03,South Steakhouse #378389,US,US,05,01,food,05/2028,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,2464.73,,,,True,,,False
965086615,965086615,5000.0,2496.24,2016-03-30T08:04:33,46.02,Curves #227114,US,US,05,01,gym,06/2022,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,2503.76,,,,False,,,False
965086615,965086615,5000.0,2475.22,2016-04-05T20:47:45,63.14,staples.com,US,US,02,01,online_retail,12/2020,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,2524.78,,,,False,,,False
965086615,965086615,5000.0,2412.08,2016-04-11T02:06:07,337.97,staples.com,US,US,05,01,online_retail,11/2025,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,2587.92,,,,False,,,False
965086615,965086615,5000.0,2074.11,2016-04-13T12:24:34,8.47,netflix.com,US,US,02,01,online_subscriptions,08/2022,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,2925.89,,,,False,,,False
965086615,965086615,5000.0,2065.64,2016-04-13T15:15:39,46.02,Curves #227114,US,US,05,01,gym,06/2022,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,2934.36,,,,False,,,False
965086615,965086615,5000.0,2019.62,2016-04-13T16:15:32,27.65,ebay.com,US,US,05,01,online_retail,11/2021,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,2980.38,,,,False,,,False
965086615,965086615,5000.0,1991.97,2016-04-21T06:48:17,443.08,gap.com,US,US,05,01,online_retail,09/2032,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3008.03,,,,False,,,False
965086615,965086615,5000.0,1548.89,2016-04-24T09:06:17,97.89,oldnavy.com,US,US,05,01,online_retail,11/2025,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3451.11,,,,False,,,False
965086615,965086615,5000.0,1451.0,2016-04-28T02:17:02,46.02,Curves #227114,US,US,05,01,gym,06/2022,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3549.0,,,,False,,,False
965086615,965086615,5000.0,1429.98,2016-05-04T11:43:40,145.47,amazon.com,US,US,05,01,online_retail,02/2021,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3570.02,,,,False,,,False
965086615,965086615,5000.0,1284.51,2016-05-07T22:39:51,108.2,oldnavy.com,US,US,02,01,online_retail,10/2025,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3715.49,,,,False,,,False
965086615,965086615,5000.0,1176.31,2016-05-08T06:58:57,92.27,South Steakhouse #157238,US,US,09,01,food,05/2020,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3823.69,,,,True,,,False
965086615,965086615,5000.0,1084.04,2016-05-08T07:01:51,92.27,South Steakhouse #157238,US,US,09,01,food,05/2020,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3915.96,,,,True,,,False
965086615,965086615,5000.0,991.77,2016-05-12T20:02:00,46.02,Curves #227114,US,US,05,01,gym,06/2022,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,4008.23,,,,False,,,False
965086615,965086615,5000.0,945.75,2016-05-13T11:51:59,41.17,amazon.com,US,US,05,01,online_retail,08/2026,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,4054.25,,,,False,,,False
965086615,965086615,5000.0,904.58,2016-05-15T10:57:34,8.47,netflix.com,US,US,02,01,online_subscriptions,08/2022,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,4095.42,,,,False,,,False
965086615,965086615,5000.0,896.11,2016-05-16T03:58:57,282.71,oldnavy.com,US,US,05,08,online_retail,01/2024,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,4103.89,,,,False,,,False
965086615,965086615,5000.0,613.4,2016-05-18T08:48:08,57.82,1st Sandwitch Bar #758805,US,US,09,01,food,04/2021,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,4386.6,,,,True,,,False
965086615,965086615,5000.0,555.58,2016-05-18T13:23:48,44.79,target.com,US,US,05,01,online_retail,08/2025,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,4444.42,,,,False,,,False
965086615,965086615,5000.0,510.79,2016-05-21T11:28:43,321.61,discount.com,US,US,02,08,online_retail,07/2028,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,4489.21,,,,False,,,False
965086615,965086615,5000.0,307.3,2016-05-26T03:16:45,46.02,Curves #227114,US,US,05,01,gym,06/2022,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,4692.7,,,,False,,,False
965086615,965086615,5000.0,261.28,2016-05-27T09:31:11,8.7,Play Store,US,US,05,01,mobileapps,09/2021,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,4738.72,,,,False,,,False
965086615,965086615,5000.0,277.58000000000004,2016-06-01T16:04:23,282.71,oldnavy.com,US,US,05,08,online_retail,01/2024,2014-01-13,2014-01-13,332,332,1371,REVERSAL,False,,4722.42,,,,False,,,False
965086615,965086615,5000.0,560.29,2016-06-08T08:27:05,395.61,1st Sandwitch Bar #772439,US,US,09,01,food,06/2022,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,4439.71,,,,True,,,False
965086615,965086615,5000.0,2658.92,2016-06-08T10:01:48,166.66,34th Diner,US,US,05,01,food,10/2032,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,2341.08,,,,True,,,False
965086615,965086615,5000.0,2492.26,2016-06-08T17:20:36,46.02,Curves #227114,US,US,05,01,gym,06/2022,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,2507.74,,,,False,,,False
965086615,965086615,5000.0,2446.24,2016-06-15T17:45:04,8.47,netflix.com,US,US,02,01,online_subscriptions,08/2022,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,2553.76,,,,False,,,False
965086615,965086615,5000.0,2437.77,2016-06-22T03:47:46,33.7,walmart.com,US,US,09,01,online_retail,06/2030,2014-01-13,2014-01-13,332,332,1371,PURCHASE,True,,2562.23,,,,False,,,False
965086615,965086615,5000.0,2404.07,2016-06-22T15:29:34,46.02,Curves #227114,US,US,05,01,gym,06/2022,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,2595.93,,,,False,,,False
965086615,965086615,5000.0,2358.05,2016-06-26T19:51:02,8.7,Play Store,US,US,05,01,mobileapps,09/2021,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,2641.95,,,,False,,,False
965086615,965086615,5000.0,2374.35,2016-07-01T02:22:08,130.1,34th BBQ #538716,US,US,05,01,food,01/2029,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,2625.65,,,,True,,,False
965086615,965086615,5000.0,2244.25,2016-07-03T02:01:02,66.55,staples.com,US,US,09,01,online_retail,04/2021,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,2755.75,,,,False,,,False
965086615,965086615,5000.0,2177.7,2016-07-07T13:40:11,46.02,Curves #227114,US,US,05,01,gym,06/2022,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,2822.3,,,,False,,,False
965086615,965086615,5000.0,2131.68,2016-07-09T14:01:29,88.13,discount.com,US,US,02,01,online_retail,08/2031,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,2868.32,,,,False,,,False
965086615,965086615,5000.0,2043.55,2016-07-10T17:21:11,73.56,discount.com,US,US,05,01,online_retail,03/2023,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,2956.45,,,,False,,,False
965086615,965086615,5000.0,1969.99,2016-07-16T19:17:44,8.47,netflix.com,US,US,02,01,online_subscriptions,08/2022,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3030.01,,,,False,,,False
965086615,965086615,5000.0,1961.52,2016-07-17T15:31:54,371.54,Uptown Steakhouse,US,US,02,01,food,05/2026,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3038.48,,,,False,,,False
965086615,965086615,5000.0,1589.98,2016-07-17T15:33:10,371.54,Uptown Steakhouse,US,US,02,01,food,05/2026,2014-01-13,2014-01-13,332,332,1371,REVERSAL,False,,3410.02,,,,False,,,False
965086615,965086615,5000.0,1961.52,2016-07-17T18:48:46,98.22,Dinosaur Drive in,US,US,05,01,food,09/2021,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3038.48,,,,True,,,False
965086615,965086615,5000.0,1863.3,2016-07-20T22:27:09,46.02,Curves #227114,US,US,05,01,gym,06/2022,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3136.7,,,,False,,,False
965086615,965086615,5000.0,1817.28,2016-07-26T14:31:44,25.51,Franks Pub #829873,US,US,02,01,food,12/2019,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3182.72,,,,True,,,False
965086615,965086615,5000.0,1791.77,2016-07-28T06:22:28,8.7,Play Store,US,US,05,01,mobileapps,09/2021,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3208.23,,,,False,,,False
965086615,965086615,5000.0,1808.07,2016-08-03T15:13:25,106.07,alibaba.com,US,US,09,01,online_retail,03/2027,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3191.93,,,,False,,,False
965086615,965086615,5000.0,1702.0,2016-08-03T23:53:48,46.02,Curves #227114,US,US,05,01,gym,06/2022,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3298.0,,,,False,,,False
965086615,965086615,5000.0,1655.98,2016-08-09T17:26:02,61.78,staples.com,US,US,05,01,online_retail,07/2026,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3344.02,,,,False,,,False
965086615,965086615,5000.0,1594.2,2016-08-11T14:42:17,31.1,amazon.com,US,US,05,08,online_retail,09/2028,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3405.8,,,,False,,,False
965086615,965086615,5000.0,1563.1,2016-08-14T18:10:07,263.67,Best Fries,US,US,05,08,food,09/2032,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3436.9,,,,True,,,False
965086615,965086615,5000.0,1299.43,2016-08-15T00:42:13,19.58,ebay.com,US,US,02,01,online_retail,06/2031,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3700.57,,,,False,,,False
965086615,965086615,5000.0,1279.85,2016-08-15T13:05:20,133.98,Best Bistro #44077,US,US,09,01,food,05/2024,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3720.15,,,,True,,,False
965086615,965086615,5000.0,1145.87,2016-08-17T00:08:46,8.47,netflix.com,US,US,02,01,online_subscriptions,08/2022,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3854.13,,,,False,,,False
965086615,965086615,5000.0,1137.4,2016-08-18T07:51:37,46.02,Curves #227114,US,US,05,01,gym,06/2022,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3862.6,,,,False,,,False
965086615,965086615,5000.0,1091.38,2016-08-18T11:56:12,80.04,discount.com,US,US,,01,online_retail,05/2033,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3908.62,,,,False,,,False
965086615,965086615,5000.0,1011.34,2016-08-24T06:14:42,566.98,Franks Sandwitch Bar,US,US,05,01,food,07/2027,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3988.66,,,,True,,,False
965086615,965086615,5000.0,444.36,2016-08-25T06:07:11,16.75,Best Deli #329705,US,US,05,01,food,07/2025,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,4555.64,,,,True,,,False
965086615,965086615,5000.0,427.61,2016-08-25T06:37:58,524.32,discount.com,US,US,90,01,online_retail,02/2028,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,4572.39,,,,False,,,False
965086615,965086615,5000.0,1988.16,2016-08-26T21:21:43,202.19,staples.com,US,US,05,01,online_retail,02/2031,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3011.84,,,,False,,,False
965086615,965086615,5000.0,1785.97,2016-08-28T14:49:15,8.7,Play Store,US,US,05,01,mobileapps,09/2021,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3214.03,,,,False,,,False
965086615,965086615,5000.0,1802.27,2016-09-01T21:09:24,56.66,Shell Gas #452340,US,US,05,01,fuel,03/2030,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3197.73,,,,True,,,False
965086615,965086615,5000.0,1745.61,2016-09-01T21:22:55,46.02,Curves #227114,US,US,05,01,gym,06/2022,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3254.39,,,,False,,,False
965086615,965086615,5000.0,1699.59,2016-09-03T08:35:52,74.35,South Cafe,US,US,09,01,food,04/2028,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3300.41,,,,True,,,False
965086615,965086615,5000.0,1625.24,2016-09-11T09:19:50,83.85,NY Deli,US,US,05,01,food,01/2030,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3374.76,,,,True,,,False
965086615,965086615,5000.0,1541.39,2016-09-15T02:10:47,50.73,Shell Gas #452340,US,US,05,01,fuel,03/2030,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3458.61,,,,True,,,False
965086615,965086615,5000.0,1490.66,2016-09-15T15:39:23,32.24,oldnavy.com,US,US,05,01,online_retail,05/2022,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3509.34,,,,False,,,False
965086615,965086615,5000.0,1458.42,2016-09-16T15:31:17,46.02,Curves #227114,US,US,05,01,gym,06/2022,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3541.58,,,,False,,,False
965086615,965086615,5000.0,1412.4,2016-09-17T11:34:14,8.47,netflix.com,US,US,02,01,online_subscriptions,08/2022,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3587.6,,,,False,,,False
965086615,965086615,5000.0,1403.93,2016-09-20T23:32:57,90.18,cheapfast.com,US,US,05,01,online_retail,09/2020,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3596.07,,,,False,,,False
965086615,965086615,5000.0,1313.75,2016-09-28T09:20:36,8.7,Play Store,US,US,05,01,mobileapps,09/2021,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3686.25,,,,False,,,False
965086615,965086615,5000.0,1305.05,2016-09-28T19:15:28,43.74,Shell Gas #452340,US,US,05,01,fuel,03/2030,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3694.95,,,,True,,,False
965086615,965086615,5000.0,1261.31,2016-09-30T08:17:55,46.02,Curves #227114,US,US,05,01,gym,06/2022,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3738.69,,,,False,,,False
965086615,965086615,5000.0,1240.29,2016-10-04T03:34:12,50.13,alibaba.com,US,US,05,01,online_retail,05/2024,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3759.71,,,,False,,,False
965086615,965086615,5000.0,1190.16,2016-10-07T10:31:46,8.88,Franks Pub #960098,US,US,05,01,food,04/2029,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3809.84,,,,True,,,False
965086615,965086615,5000.0,1181.28,2016-10-13T06:50:04,43.62,Shell Gas #452340,US,US,05,01,fuel,03/2030,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3818.72,,,,True,,,False
965086615,965086615,5000.0,1137.66,2016-10-13T10:59:20,46.02,Curves #227114,US,US,05,01,gym,06/2022,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3862.34,,,,False,,,False
965086615,965086615,5000.0,1091.64,2016-10-13T15:26:25,39.56,Downtown Diner,US,US,05,08,food,03/2028,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3908.36,,,,True,,,False
965086615,965086615,5000.0,1052.08,2016-10-15T14:36:12,58.13,staples.com,US,US,09,01,online_retail,03/2027,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,3947.92,,,,False,,,False
965086615,965086615,5000.0,993.95,2016-10-18T16:07:14,8.47,netflix.com,US,US,02,01,online_subscriptions,08/2022,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,4006.05,,,,False,,,False
965086615,965086615,5000.0,985.48,2016-10-27T07:54:07,46.02,Curves #227114,US,US,05,01,gym,06/2022,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,4014.52,,,,False,,,False
965086615,965086615,5000.0,939.46,2016-10-27T13:57:40,122.48,gap.com,US,US,09,01,online_retail,10/2026,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,4060.54,,,,False,,,False
965086615,965086615,5000.0,816.98,2016-10-27T23:34:17,43.74,Shell Gas #452340,US,US,05,01,fuel,03/2030,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,4183.02,,,,True,,,False
965086615,965086615,5000.0,773.24,2016-10-29T06:17:46,8.7,Play Store,US,US,05,01,mobileapps,09/2021,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,4226.76,,,,False,,,False
965086615,965086615,5000.0,789.54,2016-11-09T12:37:44,0.0,1st Sandwitch Bar #758805,US,US,05,01,food,10/2024,2014-01-13,2014-01-13,332,332,1371,ADDRESS_VERIFICATION,False,,4210.46,,,,False,,,False
965086615,965086615,5000.0,789.54,2016-11-09T12:40:03,0.0,1st Sandwitch Bar #758805,US,US,05,01,food,10/2024,2014-01-13,2014-01-13,332,332,1371,REVERSAL,False,,4210.46,,,,False,,,False
965086615,965086615,5000.0,789.54,2016-11-09T18:24:17,262.69,cheapfast.com,US,US,02,01,online_retail,10/2023,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,4210.46,,,,False,,,False
965086615,965086615,5000.0,526.85,2016-11-10T17:26:05,45.55,Shell Gas #452340,US,US,05,01,fuel,03/2030,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,4473.15,,,,True,,,False
965086615,965086615,5000.0,481.3,2016-11-11T05:40:48,46.02,Curves #227114,US,US,05,01,gym,06/2022,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,4518.7,,,,False,,,False
965086615,965086615,5000.0,435.28,2016-11-14T09:16:00,213.57,Downtown Sandwitch Bar,US,US,05,01,food,07/2027,2014-01-13,2014-01-13,332,480,1371,PURCHASE,False,,4564.72,,,,True,,,False
965086615,965086615,5000.0,3735.94,2016-11-18T11:13:25,8.47,netflix.com,US,US,02,01,online_subscriptions,08/2022,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,1264.06,,,,False,,,False
965086615,965086615,5000.0,3727.47,2016-11-22T01:52:05,16.56,walmart.com,US,US,09,01,online_retail,11/2029,2014-01-13,2014-01-13,332,332,1371,PURCHASE,True,,1272.53,,,,False,,,False
965086615,965086615,5000.0,3710.91,2016-11-25T09:07:58,43.74,Shell Gas #452340,US,US,05,01,fuel,03/2030,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,1289.09,,,,True,,,False
965086615,965086615,5000.0,3667.17,2016-11-25T14:47:00,46.02,Curves #227114,US,US,05,01,gym,06/2022,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,1332.83,,,,False,,,False
965086615,965086615,5000.0,3621.15,2016-11-28T15:09:33,8.7,Play Store,US,US,05,01,mobileapps,09/2021,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,1378.85,,,,False,,,False
965086615,965086615,5000.0,3637.45,2016-12-01T18:25:45,1.63,cheapfast.com,US,US,05,01,online_retail,11/2031,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,1362.55,,,,False,,,False
965086615,965086615,5000.0,3635.82,2016-12-06T14:16:56,108.46,Franks Pub #680641,US,US,09,01,food,07/2032,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,1364.18,,,,True,,,False
965086615,965086615,5000.0,3527.36,2016-12-09T04:05:47,49.99,Shell Gas #452340,US,US,05,01,fuel,03/2030,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,1472.64,,,,True,,,False
965086615,965086615,5000.0,3477.37,2016-12-09T15:26:22,7.68,South BBQ,US,US,05,01,food,07/2027,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,1522.63,,,,True,,,False
965086615,965086615,5000.0,3469.69,2016-12-09T15:33:41,46.02,Curves #227114,US,US,05,01,gym,06/2022,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,1530.31,,,,False,,,False
965086615,965086615,5000.0,3423.67,2016-12-13T17:13:16,192.38,Uptown Steakhouse,US,US,05,08,food,04/2022,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,1576.33,,,,True,,,False
965086615,965086615,5000.0,3231.29,2016-12-19T02:30:57,8.47,netflix.com,US,US,02,01,online_subscriptions,08/2022,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,1768.71,,,,False,,,False
965086615,965086615,5000.0,3222.82,2016-12-21T07:02:54,51.18,LES Pizza,US,US,05,01,food,09/2021,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,1777.18,,,,True,,,False
965086615,965086615,5000.0,3171.64,2016-12-22T12:22:39,138.38,sears.com,US,US,09,08,online_retail,03/2021,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,1828.36,,,,False,,,False
965086615,965086615,5000.0,3033.26,2016-12-22T18:33:59,46.02,Curves #227114,US,US,05,01,gym,06/2022,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,1966.74,,,,False,,,False
965086615,965086615,5000.0,2987.24,2016-12-22T23:43:50,475.76,amazon.com,US,US,05,01,online_retail,05/2021,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,2012.76,,,,False,,,False
965086615,965086615,5000.0,2511.48,2016-12-23T12:22:47,42.85,Shell Gas #452340,US,US,05,01,fuel,03/2030,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,2488.52,,,,True,,,False
965086615,965086615,5000.0,2468.63,2016-12-29T15:50:44,19.83,discount.com,US,US,05,01,online_retail,12/2030,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,2531.37,,,,False,,,False
965086615,965086615,5000.0,2448.8,2016-12-30T00:44:16,129.99,Best Deli #329705,US,US,09,01,food,03/2024,2014-01-13,2014-01-13,332,332,1371,PURCHASE,False,,2551.2,,,,True,,,False
