accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
560399711,560399711,5000.0,5000.0,2016-06-02T10:47:16,Lyft,US,US,02,01,rideshare,12/2032,2014-09-14,2014-09-14,117,117,930,PURCHASE,,0.0,40.17,,,,False,,,False,False
560399711,560399711,5000.0,4959.83,2016-06-03T06:09:43,discount.com,US,US,05,01,online_retail,03/2029,2014-09-14,2014-09-14,149,149,7591,PURCHASE,,40.17,212.96,,,,False,,,False,False
560399711,560399711,5000.0,4746.87,2016-06-05T20:32:53,Lyft,US,US,09,01,rideshare,08/2021,2014-09-14,2014-09-14,149,149,7591,PURCHASE,,253.13,403.66,,,,False,,,False,True
560399711,560399711,5000.0,4343.21,2016-06-06T00:24:44,Shell Gas #06052,US,US,05,01,fuel,07/2025,2014-09-14,2014-09-14,483,483,7045,PURCHASE,,656.79,24.43,,,,True,,,False,False
560399711,560399711,5000.0,4318.78,2016-06-06T05:20:35,Lyft,MEX,MEX,02,01,rideshare,07/2031,2014-09-14,2014-09-14,117,117,930,PURCHASE,,681.22,206.66,,,,False,,,False,False
560399711,560399711,5000.0,4112.12,2016-06-07T10:17:21,Apple iTunes,US,US,05,01,mobileapps,03/2024,2014-09-14,2014-09-14,483,483,7045,PURCHASE,,887.88,5.01,,,,False,,,False,False
560399711,560399711,5000.0,4107.11,2016-06-09T02:10:02,Uber,US,US,02,01,rideshare,12/2032,2014-09-14,2014-09-14,117,117,930,PURCHASE,,892.89,105.68,,,,False,,,False,False
560399711,560399711,5000.0,4001.43,2016-06-18T02:14:25,34th BBQ #436606,US,US,09,01,food,12/2019,2014-09-14,2014-09-14,483,483,7045,PURCHASE,,998.57,10.97,,,,True,,,False,False
560399711,560399711,5000.0,3990.46,2016-06-18T04:55:43,Uber,US,US,05,08,rideshare,12/2027,2014-09-14,2014-09-14,483,483,7045,PURCHASE,,1009.54,68.83,,,,False,,,False,False
560399711,560399711,5000.0,3921.63,2016-06-19T12:33:55,Lyft,US,US,05,01,rideshare,02/2030,2014-09-14,2014-09-14,149,149,7591,PURCHASE,,1078.37,125.01,,,,False,,,False,False
560399711,560399711,5000.0,3796.62,2016-06-19T12:34:40,Shell Gas #06052,US,US,05,01,fuel,07/2025,2014-09-14,2014-09-14,483,483,7045,PURCHASE,,1203.38,26.48,,,,True,,,False,False
560399711,560399711,5000.0,3770.14,2016-06-22T05:48:15,Lyft,US,US,05,01,rideshare,10/2026,2014-09-14,2014-09-14,149,149,7591,PURCHASE,,1229.86,202.68,,,,False,,,False,False
560399711,560399711,5000.0,3567.46,2016-06-24T00:32:42,Best Fries,US,US,02,01,food,11/2032,2014-09-14,2014-09-14,117,117,930,PURCHASE,,1432.54,210.24,,,,True,,,False,False
560399711,560399711,5000.0,5000.0,2016-07-03T13:03:01,Shell Gas #06052,US,US,05,01,fuel,07/2025,2014-09-14,2014-09-14,483,483,7045,PURCHASE,,0.0,24.95,,,,True,,,False,False
560399711,560399711,5000.0,4975.05,2016-07-08T01:38:51,Apple iTunes,US,US,05,01,mobileapps,03/2024,2014-09-14,2014-09-14,483,483,7045,PURCHASE,,24.95,5.01,,,,False,,,False,False
560399711,560399711,5000.0,4970.04,2016-07-15T20:03:25,Lyft,US,US,05,01,rideshare,09/2024,2014-09-14,2014-09-14,483,483,7045,PURCHASE,,29.96,188.78,,,,False,,,False,False
560399711,560399711,5000.0,4781.26,2016-07-17T14:33:16,Shell Gas #06052,US,US,05,01,fuel,07/2025,2014-09-14,2014-09-14,483,483,7045,PURCHASE,,218.74,24.95,,,,True,,,False,False
560399711,560399711,5000.0,4756.31,2016-07-24T00:03:09,Lyft,US,US,05,01,rideshare,01/2032,2014-09-14,2014-09-14,149,149,7591,PURCHASE,,243.69,119.39,,,,False,,,False,False
560399711,560399711,5000.0,4636.92,2016-07-24T23:21:47,Dinosaur Sandwitch Bar #08794,US,US,09,01,food,07/2028,2014-09-14,2014-09-14,149,149,7591,PURCHASE,,363.08,754.63,,,,True,,,False,False
560399711,560399711,5000.0,3882.29,2016-07-26T02:27:17,Lyft,US,US,09,01,rideshare,05/2022,2014-09-14,2014-09-14,149,149,7591,PURCHASE,,1117.71,247.21,,,,False,,,False,False
560399711,560399711,5000.0,3635.08,2016-07-30T16:25:08,Shell Gas #06052,US,US,05,01,fuel,07/2025,2014-09-14,2014-09-14,483,483,7045,PURCHASE,,1364.92,26.68,,,,True,,,False,False
560399711,560399711,5000.0,5000.0,2016-08-03T06:03:27,Uber,US,US,02,01,rideshare,06/2029,2014-09-14,2014-09-14,483,483,7045,ADDRESS_VERIFICATION,,0.0,0.0,,,,False,,,False,False
560399711,560399711,5000.0,5000.0,2016-08-05T15:36:54,Lyft,US,US,05,08,rideshare,02/2021,2014-09-14,2014-09-14,149,149,7591,PURCHASE,,0.0,13.6,,,,False,,,False,False
560399711,560399711,5000.0,4986.4,2016-08-05T18:51:19,Lyft,US,US,05,01,rideshare,02/2028,2014-09-14,2014-09-14,149,149,7591,PURCHASE,,13.6,51.55,,,,False,,,False,False
560399711,560399711,5000.0,4934.85,2016-08-06T12:36:47,Lyft,US,US,09,08,rideshare,04/2026,2014-09-14,2014-09-14,117,117,930,PURCHASE,,65.15,496.78,,,,False,,,False,False
560399711,560399711,5000.0,4438.07,2016-08-08T03:32:59,Apple iTunes,US,US,05,01,mobileapps,03/2024,2014-09-14,2014-09-14,483,483,7045,PURCHASE,,561.93,5.01,,,,False,,,False,False
560399711,560399711,5000.0,4433.06,2016-08-10T19:57:54,Lyft,US,US,02,01,rideshare,11/2022,2014-09-14,2014-09-14,149,149,7591,PURCHASE,,566.94,122.14,,,,False,,,False,False
560399711,560399711,5000.0,4310.92,2016-08-12T14:17:02,South Steakhouse #485411,US,US,05,01,food,12/2026,2014-09-14,2014-09-14,117,117,930,PURCHASE,,689.08,23.03,,,,True,,,False,False
560399711,560399711,5000.0,4287.89,2016-08-14T12:50:43,Shell Gas #06052,US,US,05,01,fuel,07/2025,2014-09-14,2014-09-14,483,483,7045,PURCHASE,,712.11,24.95,,,,True,,,False,False
560399711,560399711,5000.0,4262.94,2016-08-16T05:34:37,Lyft,US,US,05,01,rideshare,04/2020,2014-09-14,2014-09-14,149,149,7591,PURCHASE,,737.06,140.76,,,,False,,,False,False
560399711,560399711,5000.0,4122.18,2016-08-17T13:59:00,Lyft,CAN,CAN,09,01,rideshare,02/2026,2014-09-14,2014-09-14,483,483,7045,PURCHASE,,877.82,100.93,,,,False,,,False,False
560399711,560399711,5000.0,4021.25,2016-08-17T23:22:26,Lyft,US,US,05,01,rideshare,01/2020,2014-09-14,2014-09-14,117,117,930,PURCHASE,,978.75,156.62,,,,False,,,False,False
560399711,560399711,5000.0,3864.63,2016-08-19T18:27:35,Lyft,US,US,09,01,rideshare,09/2020,2014-09-14,2014-09-14,149,149,7591,PURCHASE,,1135.37,373.24,,,,False,,,False,False
560399711,560399711,5000.0,3491.39,2016-08-23T14:18:39,Uber,US,US,09,08,rideshare,11/2024,2014-09-14,2014-09-14,483,483,7045,PURCHASE,,1508.61,84.49,,,,False,,,False,False
560399711,560399711,5000.0,3406.9,2016-08-24T04:37:39,Lyft,US,US,02,01,rideshare,11/2020,2014-09-14,2014-09-14,149,149,7591,PURCHASE,,1593.1,223.03,,,,False,,,False,False
560399711,560399711,5000.0,3183.87,2016-08-26T11:58:34,Uber,US,US,05,01,rideshare,12/2023,2014-09-14,2014-09-14,149,149,7591,PURCHASE,,1816.13,56.43,,,,False,,,False,False
560399711,560399711,5000.0,3127.44,2016-08-26T19:45:49,staples.com,US,US,09,01,online_retail,07/2023,2014-09-14,2014-09-14,117,117,930,PURCHASE,,1872.56,332.14,,,,False,,,False,False
560399711,560399711,5000.0,2795.3,2016-08-28T23:09:15,Shell Gas #06052,US,US,05,01,fuel,07/2025,2014-09-14,2014-09-14,483,483,7045,PURCHASE,,2204.7,25.23,,,,True,,,False,False
560399711,560399711,5000.0,5000.0,2016-09-03T07:38:56,Uber,US,US,05,01,rideshare,05/2029,2014-09-14,2014-09-14,149,149,7591,PURCHASE,,0.0,308.18,,,,False,,,False,False
560399711,560399711,5000.0,4691.82,2016-09-03T07:40:15,Uber,US,US,05,01,rideshare,05/2029,2014-09-14,2014-09-14,149,149,7591,PURCHASE,,308.18,308.18,,,,False,,,False,False
560399711,560399711,5000.0,4383.64,2016-09-06T22:12:33,Uber,US,US,09,01,rideshare,04/2026,2014-09-14,2014-09-14,149,149,7591,ADDRESS_VERIFICATION,,616.36,0.0,,,,False,,,False,False
560399711,560399711,5000.0,4383.64,2016-09-07T22:41:05,Apple iTunes,US,US,05,01,mobileapps,03/2024,2014-09-14,2014-09-14,483,483,7045,PURCHASE,,616.36,5.01,,,,False,,,False,False
560399711,560399711,5000.0,4378.63,2016-09-09T07:01:57,Uber,US,US,80,01,rideshare,10/2031,2014-09-14,2014-09-14,149,149,7591,PURCHASE,,621.37,130.83,,,,False,,,False,False
560399711,560399711,5000.0,4247.8,2016-09-11T08:38:14,Shell Gas #06052,US,US,05,01,fuel,07/2025,2014-09-14,2014-09-14,483,483,7045,PURCHASE,,752.2,27.08,,,,True,,,False,False
560399711,560399711,5000.0,4220.72,2016-09-24T15:10:49,Shell Gas #06052,US,US,05,01,fuel,07/2025,2014-09-14,2014-09-14,483,483,7045,PURCHASE,,779.28,24.95,,,,True,,,False,False
560399711,560399711,5000.0,4195.77,2016-09-27T09:06:23,oldnavy.com,US,US,09,01,online_retail,12/2029,2014-09-14,2014-09-14,149,149,7591,PURCHASE,,804.23,6.94,,,,False,,,False,False
560399711,560399711,5000.0,4188.83,2016-09-29T03:50:34,Lyft,US,US,02,01,rideshare,12/2021,2014-09-14,2014-09-14,149,149,7591,PURCHASE,,811.17,20.14,,,,False,,,False,False
560399711,560399711,5000.0,5000.0,2016-10-05T13:29:13,discount.com,US,US,09,08,online_retail,08/2032,2014-09-14,2014-09-14,483,483,7045,PURCHASE,,0.0,540.14,,,,False,,,False,False
560399711,560399711,5000.0,4459.86,2016-10-08T00:01:35,Shell Gas #06052,US,US,05,01,fuel,07/2025,2014-09-14,2014-09-14,483,483,7045,PURCHASE,,540.14,24.95,,,,True,,,False,False
560399711,560399711,5000.0,4434.91,2016-10-08T14:32:48,Apple iTunes,US,US,05,01,mobileapps,03/2024,2014-09-14,2014-09-14,483,483,7045,PURCHASE,,565.09,5.01,,,,False,,,False,False
560399711,560399711,5000.0,4429.9,2016-10-11T05:16:07,Uptown Cafe,US,US,09,01,food,11/2022,2014-09-14,2014-09-14,483,483,7045,PURCHASE,,570.1,5.83,,,,True,,,False,False
560399711,560399711,5000.0,4424.07,2016-10-21T11:11:07,gap.com,US,US,02,01,online_retail,02/2025,2014-09-14,2014-09-14,149,149,7591,PURCHASE,,575.93,242.5,,,,False,,,False,False
560399711,560399711,5000.0,4181.57,2016-10-22T01:35:31,Lyft,US,US,02,01,rideshare,11/2026,2014-09-14,2014-09-14,483,483,7045,PURCHASE,,818.43,10.04,,,,False,,,False,True
560399711,560399711,5000.0,4171.53,2016-10-22T13:48:32,Shell Gas #06052,US,US,05,01,fuel,07/2025,2014-09-14,2014-09-14,483,483,7045,PURCHASE,,828.47,24.95,,,,True,,,False,False
560399711,560399711,5000.0,4146.58,2016-10-24T21:25:37,walmart.com,US,US,02,01,online_retail,06/2025,2014-09-14,2014-09-14,117,117,930,PURCHASE,,853.42,227.88,,,,False,,,False,False
560399711,560399711,5000.0,3918.7,2016-10-31T04:41:01,Uber,US,US,09,01,rideshare,03/2022,2014-09-14,2014-09-14,149,149,7591,PURCHASE,,1081.3,64.46,,,,False,,,False,False
560399711,560399711,5000.0,5000.0,2016-11-01T10:53:51,target.com,US,US,90,01,online_retail,10/2029,2014-09-14,2014-09-14,117,117,930,ADDRESS_VERIFICATION,,0.0,0.0,,,,False,,,False,False
560399711,560399711,5000.0,5000.0,2016-11-05T22:16:07,Shell Gas #06052,US,US,05,01,fuel,07/2025,2014-09-14,2014-09-14,483,483,7045,PURCHASE,,0.0,24.95,,,,True,,,False,False
560399711,560399711,5000.0,4975.05,2016-11-05T23:06:27,Uber,US,US,90,01,rideshare,06/2031,2014-09-14,2014-09-14,149,149,7591,ADDRESS_VERIFICATION,,24.95,0.0,,,,False,,,False,False
560399711,560399711,5000.0,4975.05,2016-11-09T13:29:11,Apple iTunes,US,US,05,01,mobileapps,03/2024,2014-09-14,2014-09-14,483,483,7045,PURCHASE,,24.95,5.01,,,,False,,,False,False
560399711,560399711,5000.0,4970.04,2016-11-16T03:53:34,Lyft,MEX,MEX,09,08,rideshare,05/2020,2014-09-14,2014-09-14,117,117,930,PURCHASE,,29.96,239.86,,,,False,,,False,False
560399711,560399711,5000.0,4730.18,2016-11-18T22:54:43,Shell Gas #06052,US,US,05,01,fuel,07/2025,2014-09-14,2014-09-14,483,483,7045,PURCHASE,,269.82,29.81,,,,True,,,False,False
560399711,560399711,5000.0,4700.37,2016-11-24T01:19:13,Lyft,US,US,02,01,rideshare,10/2025,2014-09-14,2014-09-14,149,149,7591,PURCHASE,,299.63,178.8,,,,False,,,False,False
560399711,560399711,5000.0,4521.57,2016-11-26T08:15:12,staples.com,US,US,05,01,online_retail,02/2022,2014-09-14,2014-09-14,149,149,7591,PURCHASE,,478.43,45.05,,,,False,,,False,False
560399711,560399711,5000.0,4476.52,2016-11-28T01:40:35,Lyft,US,US,02,01,rideshare,07/2033,2014-09-14,2014-09-14,483,483,7045,PURCHASE,,523.48,214.3,,,,False,,,False,False
560399711,560399711,5000.0,4262.22,2016-11-28T08:16:11,Uber,US,US,09,08,rideshare,01/2033,2014-09-14,2014-09-14,483,483,7045,PURCHASE,,737.78,12.55,,,,False,,,False,False
560399711,560399711,5000.0,4249.67,2016-11-30T16:03:41,Uber,US,US,02,08,rideshare,11/2028,2014-09-14,2014-09-14,149,149,7591,PURCHASE,,750.33,60.51,,,,False,,,False,False
560399711,560399711,5000.0,4189.16,2016-11-30T18:42:56,Lyft,US,US,05,01,rideshare,07/2021,2014-09-14,2014-09-14,149,149,7591,PURCHASE,,810.84,75.68,,,,False,,,False,False
560399711,560399711,5000.0,5000.0,2016-12-01T15:18:16,Lyft,US,US,05,01,rideshare,05/2020,2014-09-14,2014-09-14,117,117,930,PURCHASE,,0.0,93.83,,,,False,,,False,False
560399711,560399711,5000.0,4906.17,2016-12-02T03:30:49,Shell Gas #06052,US,US,05,01,fuel,07/2025,2014-09-14,2014-09-14,483,483,7045,PURCHASE,,93.83,24.95,,,,True,,,False,False
560399711,560399711,5000.0,4881.22,2016-12-03T01:50:13,Golds Gym #177450,US,US,05,01,health,09/2020,2014-09-14,2014-09-14,483,483,7045,PURCHASE,,118.78,2.78,,,,True,,,False,False
560399711,560399711,5000.0,4878.44,2016-12-05T11:34:27,Uber,US,US,05,01,rideshare,05/2027,2014-09-14,2014-09-14,149,149,7591,PURCHASE,,121.56,47.75,,,,False,,,False,False
560399711,560399711,5000.0,4830.69,2016-12-09T07:35:44,Lyft,US,US,05,01,rideshare,06/2021,2014-09-14,2014-09-14,117,117,930,PURCHASE,,169.31,16.62,,,,False,,,False,False
560399711,560399711,5000.0,4814.07,2016-12-11T03:30:24,Uber,US,US,09,01,rideshare,10/2026,2014-09-14,2014-09-14,117,117,930,PURCHASE,,185.93,166.84,,,,False,,,False,False
560399711,560399711,5000.0,4647.23,2016-12-11T05:10:40,Apple iTunes,US,US,05,01,mobileapps,03/2024,2014-09-14,2014-09-14,483,483,7045,PURCHASE,,352.77,5.01,,,,False,,,False,False
