accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
172505195,172505195,250.0,146.78,2016-07-30T02:58:05,GreenCook,US,US,05,01,food_delivery,07/2024,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,103.22,65.24,,,,False,,,False,False
172505195,172505195,250.0,81.54,2016-07-31T19:39:13,Downtown Diner,US,US,02,01,food,07/2027,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,168.46,14.83,,,,True,,,False,False
172505195,172505195,250.0,91.71,2016-08-04T19:00:31,AMC #79863,US,US,09,01,entertainment,05/2024,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,158.29,23.62,,,,True,,,False,False
172505195,172505195,250.0,68.09,2016-08-06T23:09:29,GreenCook,US,US,05,01,food_delivery,07/2024,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,181.91,65.24,,,,False,,,False,False
172505195,172505195,250.0,215.36,2016-08-07T18:34:39,Dinosaur Sandwitch Bar #303701,US,US,05,01,food,03/2031,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,34.64,432.72,,,,True,,,False,False
172505195,172505195,250.0,-31.53,2016-08-11T01:44:06,John's Bistro,US,US,02,08,food,07/2021,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,281.53,22.33,,,,True,,,False,False
172505195,172505195,250.0,135.35,2016-08-13T07:58:59,GreenCook,US,US,05,01,food_delivery,07/2024,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,114.65,65.24,,,,False,,,False,False
172505195,172505195,250.0,70.11,2016-08-17T04:31:33,Uptown BBQ,US,US,02,01,food,11/2026,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,179.89,89.6,,,,True,,,False,False
172505195,172505195,250.0,250.0,2016-08-18T11:25:07,Best Deli #109276,US,US,05,01,food,10/2028,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,0.0,113.09,,,,True,,,False,False
172505195,172505195,250.0,136.91,2016-08-21T04:00:01,GreenCook,US,US,05,01,food_delivery,07/2024,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,113.09,65.24,,,,False,,,False,False
172505195,172505195,250.0,71.67,2016-08-27T13:39:12,GreenCook,US,US,05,01,food_delivery,07/2024,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,178.33,65.24,,,,False,,,False,False
172505195,172505195,250.0,186.88,2016-08-30T04:32:28,Uptown BBQ,US,US,09,01,food,03/2021,2013-11-26,2013-11-26,811,811,7533,ADDRESS_VERIFICATION,,63.12,0.0,,,,False,,,False,False
172505195,172505195,250.0,211.88,2016-09-03T15:34:52,GreenCook,US,US,05,01,food_delivery,07/2024,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,38.12,65.24,,,,False,,,False,False
172505195,172505195,250.0,146.64,2016-09-04T18:15:44,Ray's Fries #892291,US,US,05,01,food,11/2028,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,103.36,198.85,,,,True,,,False,False
172505195,172505195,250.0,250.0,2016-09-09T16:58:40,GreenCook,US,US,05,01,food_delivery,07/2024,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,0.0,65.24,,,,False,,,False,False
172505195,172505195,250.0,184.76,2016-09-16T01:46:43,GreenCook,US,US,05,01,food_delivery,07/2024,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,65.24,65.24,,,,False,,,False,False
172505195,172505195,250.0,119.52,2016-09-23T21:42:10,GreenCook,US,US,05,01,food_delivery,07/2024,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,130.48,65.24,,,,False,,,False,False
172505195,172505195,250.0,54.28,2016-09-29T00:49:09,South Sandwitch Bar,US,US,09,01,food,08/2026,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,195.72,0.21,,,,True,,,False,False
172505195,172505195,250.0,79.07,2016-10-01T00:06:36,GreenCook,US,US,05,01,food_delivery,07/2024,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,170.93,65.24,,,,False,,,False,False
172505195,172505195,250.0,13.83,2016-10-08T20:38:03,GreenCook,US,US,05,01,food_delivery,07/2024,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,236.17,65.24,,,,False,,,False,False
172505195,172505195,250.0,250.0,2016-10-10T08:56:40,Franks Restaurant,US,US,02,01,food,12/2025,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,0.0,7.16,,,,True,,,False,False
172505195,172505195,250.0,242.84,2016-10-15T07:09:51,GreenCook,US,US,05,01,food_delivery,07/2024,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,7.16,65.24,,,,False,,,False,False
172505195,172505195,250.0,177.6,2016-10-21T10:36:29,GreenCook,US,US,05,01,food_delivery,07/2024,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,72.4,65.24,,,,False,,,False,False
172505195,172505195,250.0,112.36,2016-10-28T23:44:19,GreenCook,US,US,05,01,food_delivery,07/2024,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,137.64,65.24,,,,False,,,False,False
172505195,172505195,250.0,72.12,2016-11-04T12:15:49,GreenCook,US,US,05,01,food_delivery,07/2024,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,177.88,65.24,,,,False,,,False,False
172505195,172505195,250.0,115.46,2016-11-11T08:45:56,GreenCook,US,US,05,01,food_delivery,07/2024,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,134.54,65.24,,,,False,,,False,False
172505195,172505195,250.0,50.22,2016-11-13T18:30:44,Best Fries,US,US,09,01,food,02/2021,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,199.78,4.57,,,,True,,,False,False
172505195,172505195,250.0,45.65,2016-11-15T19:05:23,alibaba.com,US,US,05,01,online_retail,12/2021,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,204.35,17.8,,,,False,,,False,False
172505195,172505195,250.0,27.85,2016-11-18T16:28:05,GreenCook,US,US,05,01,food_delivery,07/2024,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,222.15,65.24,,,,False,,,False,False
172505195,172505195,250.0,208.61,2016-11-26T06:46:17,GreenCook,US,US,05,01,food_delivery,07/2024,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,41.39,65.24,,,,False,,,False,False
172505195,172505195,250.0,143.37,2016-11-27T16:48:20,walmart.com,US,US,05,08,online_retail,02/2029,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,106.63,220.93,,,,False,,,False,False
172505195,172505195,250.0,124.12,2016-12-03T04:33:48,GreenCook,US,US,05,01,food_delivery,07/2024,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,125.88,65.24,,,,False,,,False,False
172505195,172505195,250.0,58.88,2016-12-09T14:02:28,GreenCook,US,US,05,01,food_delivery,07/2024,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,191.12,65.24,,,,False,,,False,False
172505195,172505195,250.0,129.28,2016-12-09T15:12:52,South Steakhouse #157238,US,US,09,01,food,01/2023,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,120.72,78.3,,,,True,,,False,False
172505195,172505195,250.0,50.98,2016-12-17T10:27:22,GreenCook,US,US,05,01,food_delivery,07/2024,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,199.02,65.24,,,,False,,,False,False
172505195,172505195,250.0,250.0,2016-12-23T23:39:54,GreenCook,US,US,05,01,food_delivery,07/2024,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,0.0,65.24,,,,False,,,False,False
172505195,172505195,250.0,184.76,2016-12-28T00:44:30,1st Pub,US,US,09,01,food,11/2020,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,65.24,211.43,,,,True,,,False,False
172505195,172505195,250.0,150.58,2016-12-30T13:16:17,GreenCook,US,US,05,01,food_delivery,07/2024,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,99.42,65.24,,,,False,,,False,False
172505195,172505195,250.0,85.34,2016-12-30T21:05:29,Best Deli #109276,US,US,09,01,food,11/2027,2013-11-26,2013-11-26,811,811,7533,PURCHASE,,164.66,37.4,,,,True,,,False,False
