accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,isFraud,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch
134873310,134873310,250.0,177.95,2016-04-12T22:03:42,77.71,gap.com,US,US,02,01,online_retail,06/2032,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,72.05,,,,False,,,False
134873310,134873310,250.0,100.24,2016-04-17T02:57:03,69.58,Mobil Gas #101748,US,US,02,01,fuel,10/2022,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,149.76,,,,True,,,False
134873310,134873310,250.0,30.66,2016-04-18T20:38:58,215.19,gap.com,US,US,02,01,online_retail,09/2020,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,219.34,,,,False,,,False
134873310,134873310,250.0,120.09,2016-04-21T07:23:57,250.44,discount.com,US,US,02,01,online_retail,04/2023,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,129.91,,,,False,,,False
134873310,134873310,250.0,147.3,2016-04-21T07:25:48,250.44,discount.com,US,US,02,01,online_retail,04/2023,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,102.7,,,,False,,,False
134873310,134873310,250.0,129.92,2016-04-28T01:58:41,13.83,sears.com,US,US,05,01,online_retail,04/2032,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,120.08,,,,False,,,False
134873310,134873310,250.0,116.09,2016-04-30T19:31:54,67.92,Mobil Gas #101748,US,US,02,01,fuel,10/2022,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,133.91,,,,True,,,False
134873310,134873310,250.0,73.17,2016-05-01T10:08:00,7.87,oldnavy.com,US,US,02,01,online_retail,02/2025,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,176.83,,,,False,,,False
134873310,134873310,250.0,65.3,2016-05-06T09:51:21,218.17,apple.com,US,US,02,08,online_retail,10/2022,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,184.7,,,,False,,,False
134873310,134873310,250.0,-16.28,2016-05-06T20:16:33,1.26,apple.com,US,US,09,01,online_retail,08/2027,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,266.28,,,,False,,,False
134873310,134873310,250.0,116.24,2016-05-07T17:05:01,236.1,walmart.com,US,US,09,01,online_retail,09/2025,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,133.76,,,,False,,,False
134873310,134873310,250.0,178.84,2016-05-11T03:25:25,100.14,sears.com,US,US,05,01,online_retail,05/2026,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,71.16,,,,False,,,False
134873310,134873310,250.0,78.7,2016-05-13T19:57:53,122.34,ebay.com,US,US,05,01,online_retail,06/2024,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,171.3,,,,False,,,False
134873310,134873310,250.0,238.53,2016-05-13T21:39:16,243.67,apple.com,US,US,02,01,online_retail,12/2026,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,11.47,,,,False,,,False
134873310,134873310,250.0,250.0,2016-05-14T00:10:39,56.72,Mobil Gas #101748,US,US,02,01,fuel,10/2022,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,0.0,,,,True,,,False
134873310,134873310,250.0,193.28,2016-05-14T22:49:20,236.1,walmart.com,US,US,09,01,online_retail,09/2025,2011-07-27,2011-07-27,352,352,1307,REVERSAL,False,,56.72,,,,False,,,False
134873310,134873310,250.0,250.0,2016-05-15T08:23:57,161.68,Franks Pub #632075,US,US,09,01,food,09/2029,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,0.0,,,,True,,,False
134873310,134873310,250.0,88.32,2016-05-15T08:26:24,161.68,Franks Pub #632075,US,US,09,01,food,09/2029,2011-07-27,2011-07-27,352,352,1307,REVERSAL,False,,161.68,,,,True,,,False
134873310,134873310,250.0,250.0,2016-05-15T13:20:12,121.46,sears.com,US,US,09,01,online_retail,02/2024,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,0.0,,,,False,,,False
134873310,134873310,250.0,128.54,2016-05-17T05:41:49,165.99,cheapfast.com,US,US,05,01,online_retail,01/2023,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,121.46,,,,False,,,False
134873310,134873310,250.0,250.0,2016-05-18T01:38:43,162.41,sears.com,US,US,05,01,online_retail,11/2027,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,0.0,,,,False,,,False
134873310,134873310,250.0,87.59,2016-05-22T22:35:32,62.24,gap.com,US,US,05,01,online_retail,10/2020,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,162.41,,,,False,,,False
134873310,134873310,250.0,25.35,2016-05-25T09:08:49,18.6,apple.com,US,US,05,01,online_retail,12/2025,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,224.65,,,,False,,,False
134873310,134873310,250.0,126.96,2016-05-26T12:03:00,122.56,discount.com,US,US,09,01,online_retail,08/2026,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,123.04,,,,False,,,False
134873310,134873310,250.0,148.6,2016-05-26T18:57:38,110.93,oldnavy.com,US,US,09,01,online_retail,04/2023,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,101.4,,,,False,,,False
134873310,134873310,250.0,37.67,2016-05-27T06:56:59,57.46,Mobil Gas #101748,US,US,02,01,fuel,10/2022,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,212.33,,,,True,,,False
134873310,134873310,250.0,109.61,2016-05-30T22:02:14,308.41,apple.com,US,US,09,01,online_retail,12/2030,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,140.39,,,,False,,,False
134873310,134873310,250.0,41.71,2016-06-07T23:28:01,49.74,target.com,US,US,05,01,online_retail,10/2020,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,208.29,,,,False,,,False
134873310,134873310,250.0,153.2,2016-06-11T04:57:31,64.79,Mobil Gas #101748,US,US,02,01,fuel,10/2022,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,96.8,,,,True,,,False
134873310,134873310,250.0,88.41,2016-06-14T22:45:38,84.64,apple.com,US,US,05,01,online_retail,01/2029,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,161.59,,,,False,,,False
134873310,134873310,250.0,191.6,2016-06-24T12:43:24,58.1,Mobil Gas #101748,US,US,02,01,fuel,10/2022,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,58.4,,,,True,,,False
134873310,134873310,250.0,133.5,2016-06-25T08:42:06,18.26,target.com,US,US,02,01,online_retail,12/2030,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,116.5,,,,False,,,False
134873310,134873310,250.0,115.24,2016-06-30T12:10:37,376.09,discount.com,US,US,05,01,online_retail,08/2026,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,134.76,,,,False,,,False
134873310,134873310,250.0,250.0,2016-07-02T01:22:14,18.94,gap.com,US,US,05,01,online_retail,09/2023,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,0.0,,,,False,,,False
134873310,134873310,250.0,231.06,2016-07-08T17:53:35,74.26,Mobil Gas #101748,US,US,02,01,fuel,10/2022,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,18.94,,,,True,,,False
134873310,134873310,250.0,156.8,2016-07-17T16:24:39,230.48,ebay.com,US,US,05,01,online_retail,09/2024,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,93.2,,,,False,,,False
134873310,134873310,250.0,99.72,2016-07-22T21:05:37,58.1,Mobil Gas #101748,US,US,02,01,fuel,10/2022,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,150.28,,,,True,,,False
134873310,134873310,250.0,66.62,2016-08-01T19:38:31,99.01,apple.com,US,US,05,01,online_retail,06/2020,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,183.38,,,,False,,,False
134873310,134873310,250.0,250.0,2016-08-03T19:40:21,178.06,walmart.com,US,US,05,01,online_retail,11/2028,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,0.0,,,,False,,,False
134873310,134873310,250.0,71.94,2016-08-06T02:17:33,67.43,Mobil Gas #101748,US,US,02,01,fuel,10/2022,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,178.06,,,,True,,,False
134873310,134873310,250.0,123.6,2016-08-08T06:15:33,21.95,walmart.com,US,US,02,01,online_retail,02/2029,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,126.4,,,,False,,,False
134873310,134873310,250.0,101.65,2016-08-09T17:19:31,24.87,target.com,US,US,05,01,online_retail,11/2022,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,148.35,,,,False,,,False
134873310,134873310,250.0,76.78,2016-08-14T03:14:24,9.0,amazon.com,US,US,02,01,online_retail,05/2021,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,173.22,,,,False,,,False
134873310,134873310,250.0,67.78,2016-08-14T16:08:37,7.85,cheapfast.com,US,US,09,01,online_retail,01/2031,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,182.22,,,,False,,,False
134873310,134873310,250.0,59.93,2016-08-19T23:21:29,70.37,Mobil Gas #101748,US,US,02,01,fuel,10/2022,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,190.07,,,,True,,,False
134873310,134873310,250.0,250.0,2016-08-22T12:20:26,14.09,discount.com,US,US,02,08,online_retail,08/2026,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,0.0,,,,False,,,False
134873310,134873310,250.0,235.91,2016-08-24T16:05:02,353.37,oldnavy.com,US,US,05,01,online_retail,10/2021,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,14.09,,,,False,,,False
134873310,134873310,250.0,250.0,2016-08-29T11:59:48,117.92,amazon.com,US,US,02,01,online_retail,02/2021,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,0.0,,,,False,,,False
134873310,134873310,250.0,132.08,2016-08-30T17:41:45,254.91,target.com,US,US,05,08,online_retail,02/2028,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,117.92,,,,False,,,False
134873310,134873310,250.0,104.14,2016-09-02T00:31:03,58.1,Mobil Gas #101748,US,US,02,01,fuel,10/2022,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,145.86,,,,True,,,False
134873310,134873310,250.0,46.04,2016-09-07T23:51:41,5.59,gap.com,US,US,02,08,online_retail,12/2026,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,203.96,,,,False,,,False
134873310,134873310,250.0,40.45,2016-09-08T04:09:22,0.0,staples.com,US,US,02,01,online_retail,01/2026,2011-07-27,2011-07-27,352,352,1307,ADDRESS_VERIFICATION,False,,209.55,,,,False,,,False
134873310,134873310,250.0,40.45,2016-09-12T18:19:45,68.54,apple.com,US,US,05,08,online_retail,04/2029,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,209.55,,,,False,,,False
134873310,134873310,250.0,93.95,2016-09-14T15:38:20,23.89,gap.com,US,US,09,08,online_retail,02/2030,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,156.05,,,,False,,,False
134873310,134873310,250.0,70.06,2016-09-15T02:50:06,58.1,Mobil Gas #101748,US,US,02,01,fuel,10/2022,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,179.94,,,,True,,,False
134873310,134873310,250.0,168.69,2016-09-17T15:09:32,522.1,target.com,US,US,02,08,online_retail,08/2026,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,81.31,,,,False,,,False
134873310,134873310,250.0,-249.57,2016-09-20T21:09:07,673.61,sears.com,US,US,05,01,online_retail,07/2024,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,499.57,,,,False,,,False
134873310,134873310,250.0,-678.17,2016-09-21T06:01:40,43.47,amazon.com,US,US,02,01,online_retail,03/2027,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,928.17,,,,False,,,False
134873310,134873310,250.0,-292.93,2016-09-22T19:41:24,144.61,gap.com,US,US,05,01,online_retail,05/2025,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,542.93,,,,False,,,False
134873310,134873310,250.0,-73.04,2016-09-29T13:41:41,58.1,Mobil Gas #101748,US,US,02,01,fuel,10/2022,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,323.04,,,,True,,,False
134873310,134873310,250.0,99.75,2016-09-29T14:31:11,67.7,walmart.com,US,US,09,01,online_retail,12/2029,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,150.25,,,,False,,,False
134873310,134873310,250.0,57.05,2016-10-13T15:10:59,71.54,Mobil Gas #101748,US,US,02,01,fuel,10/2022,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,192.95,,,,True,,,False
134873310,134873310,250.0,250.0,2016-10-14T00:53:33,9.76,apple.com,US,US,02,01,online_retail,04/2022,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,0.0,,,,False,,,False
134873310,134873310,250.0,240.24,2016-10-18T23:18:37,134.25,amazon.com,US,US,05,01,online_retail,08/2029,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,9.76,,,,False,,,False
134873310,134873310,250.0,105.99,2016-10-27T15:08:45,58.1,Mobil Gas #101748,US,US,02,01,fuel,10/2022,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,144.01,,,,True,,,False
134873310,134873310,250.0,47.89,2016-10-30T20:43:47,160.4,walmart.com,US,US,05,01,online_retail,08/2027,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,202.11,,,,False,,,False
134873310,134873310,250.0,177.47,2016-11-01T18:34:59,93.33,oldnavy.com,US,US,05,01,online_retail,06/2021,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,72.53,,,,False,,,False
134873310,134873310,250.0,84.14,2016-11-04T22:15:06,5.56,sears.com,US,US,09,01,online_retail,06/2030,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,165.86,,,,False,,,False
134873310,134873310,250.0,78.58,2016-11-05T10:13:30,6.61,walmart.com,US,US,02,01,online_retail,09/2031,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,171.42,,,,False,,,False
134873310,134873310,250.0,71.97,2016-11-06T14:00:05,24.16,apple.com,US,US,09,01,online_retail,01/2031,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,178.03,,,,False,,,False
134873310,134873310,250.0,47.81,2016-11-10T02:39:42,70.7,Mobil Gas #101748,US,US,02,01,fuel,10/2022,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,202.19,,,,True,,,False
134873310,134873310,250.0,250.0,2016-11-20T16:34:33,117.08,ebay.com,US,US,09,01,online_retail,08/2033,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,0.0,,,,False,,,False
134873310,134873310,250.0,132.92,2016-11-23T13:23:15,72.3,Mobil Gas #101748,US,US,02,01,fuel,10/2022,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,117.08,,,,True,,,False
134873310,134873310,250.0,60.62,2016-11-24T01:32:50,144.14,alibaba.com,US,US,09,01,online_retail,07/2026,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,189.38,,,,False,,,False
134873310,134873310,250.0,100.69,2016-11-27T09:40:47,58.04,alibaba.com,US,US,05,01,online_retail,06/2020,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,149.31,,,,False,,,False
134873310,134873310,250.0,67.65,2016-12-01T04:36:01,445.96,oldnavy.com,US,US,02,01,online_retail,07/2021,2011-07-27,2011-07-27,352,352,1307,PURCHASE,False,,182.35,,,,False,,,False
134873310,134873310,250.0,32.29,2016-12-07T14:28:57,69.79,Mobil Gas #101748,US,US,02,01,fuel,10/2022,2011-07-27,2016-12-06,352,352,1307,PURCHASE,False,,217.71,,,,True,,,False
134873310,134873310,250.0,250.0,2016-12-15T20:04:45,165.16,cheapfast.com,US,US,02,01,online_retail,05/2028,2011-07-27,2016-12-06,352,352,1307,PURCHASE,False,,0.0,,,,False,,,False
134873310,134873310,250.0,84.84,2016-12-16T08:27:51,0.12,walmart.com,US,US,02,01,online_retail,06/2023,2011-07-27,2016-12-06,352,352,1307,PURCHASE,False,,165.16,,,,False,,,False
134873310,134873310,250.0,84.72,2016-12-17T15:55:41,169.44,alibaba.com,US,US,02,01,online_retail,03/2027,2011-07-27,2016-12-06,352,352,1307,PURCHASE,False,,165.28,,,,False,,,False
134873310,134873310,250.0,250.0,2016-12-21T06:36:50,58.1,Mobil Gas #101748,US,US,02,01,fuel,10/2022,2011-07-27,2016-12-06,352,352,1307,PURCHASE,False,,0.0,,,,True,,,False
134873310,134873310,250.0,191.9,2016-12-27T14:06:47,0.0,staples.com,US,US,05,01,online_retail,03/2026,2011-07-27,2016-12-06,352,352,1307,ADDRESS_VERIFICATION,False,,58.1,,,,False,,,False
134873310,134873310,250.0,191.9,2016-12-29T04:04:03,169.88,sears.com,US,US,02,01,online_retail,03/2033,2011-07-27,2016-12-06,352,352,1307,PURCHASE,False,,58.1,,,,False,,,False
