accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
679955388,679955388,5000.0,3080.81,2016-04-13T06:15:18,Krispy Kreme #677290,US,US,09,01,fastfood,01/2023,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,1919.19,26.25,,,,True,,,False,False
679955388,679955388,5000.0,3054.56,2016-04-19T11:48:07,Quizno's #606921,US,US,05,01,fastfood,12/2031,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,1945.44,69.84,,,,True,,,False,False
679955388,679955388,5000.0,2984.72,2016-04-21T06:32:21,Shell Gas #708550,US,US,02,01,fuel,05/2029,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,2015.28,46.55,,,,True,,,False,False
679955388,679955388,5000.0,2938.17,2016-04-24T22:25:11,Domino's Pizza #864216,US,US,09,01,fastfood,01/2026,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,2061.83,300.26,,,,True,,,False,False
679955388,679955388,5000.0,2637.91,2016-04-30T13:47:08,Popeyes #854129,US,US,09,01,fastfood,10/2031,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,2362.09,81.15,,,,True,,,False,False
679955388,679955388,5000.0,2581.76,2016-05-01T22:46:42,Quizno's #717170,US,US,05,01,fastfood,11/2030,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,2418.24,46.73,,,,True,,,False,False
679955388,679955388,5000.0,2535.03,2016-05-04T13:53:08,target.com,US,US,09,01,online_retail,02/2030,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,2464.97,114.75,,,,False,,,False,False
679955388,679955388,5000.0,2420.28,2016-05-04T15:32:33,In-N-Out #322608,US,US,05,01,fastfood,01/2029,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,2579.72,88.78,,,,True,,,False,False
679955388,679955388,5000.0,2331.5,2016-05-05T13:17:14,Shell Gas #708550,US,US,02,01,fuel,05/2029,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,2668.5,52.3,,,,True,,,False,False
679955388,679955388,5000.0,2279.2,2016-05-11T06:02:44,amazon.com,US,US,05,01,online_retail,07/2028,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,2720.8,29.11,,,,False,,,False,False
679955388,679955388,5000.0,2250.09,2016-05-15T13:30:34,alibaba.com,US,US,05,08,online_retail,11/2024,2013-09-22,2016-01-16,702,702,1117,ADDRESS_VERIFICATION,,2749.91,0.0,,,,False,,,False,False
679955388,679955388,5000.0,2250.09,2016-05-16T03:44:18,alibaba.com,US,US,09,01,online_retail,04/2022,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,2749.91,194.03,,,,False,,,False,False
679955388,679955388,5000.0,2056.06,2016-05-20T08:37:14,Shell Gas #708550,US,US,02,01,fuel,05/2029,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,2943.94,59.63,,,,True,,,False,False
679955388,679955388,5000.0,1996.43,2016-05-21T02:57:29,Burger King #813212,US,US,05,01,fastfood,06/2031,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,3003.57,117.1,,,,True,,,False,False
679955388,679955388,5000.0,1904.33,2016-06-03T21:12:16,Shell Gas #708550,US,US,02,01,fuel,05/2029,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,3095.67,46.55,,,,True,,,False,False
679955388,679955388,5000.0,1857.78,2016-06-08T06:33:52,Shake Shack #342712,US,US,05,01,fastfood,10/2023,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,3142.22,54.92,,,,True,,,False,False
679955388,679955388,5000.0,1802.86,2016-06-15T20:45:13,target.com,US,US,05,01,online_retail,01/2031,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,3197.14,183.38,,,,False,,,False,False
679955388,679955388,5000.0,1619.48,2016-06-17T10:09:58,Shell Gas #708550,US,US,02,01,fuel,05/2029,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,3380.52,46.55,,,,True,,,False,False
679955388,679955388,5000.0,1572.93,2016-06-27T15:04:42,walmart.com,US,US,05,01,online_retail,04/2029,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,3427.07,332.72,,,,False,,,False,False
679955388,679955388,5000.0,1265.21,2016-07-02T02:18:12,Shell Gas #708550,US,US,02,01,fuel,05/2029,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,3734.79,58.77,,,,True,,,False,False
679955388,679955388,5000.0,1206.44,2016-07-03T16:12:54,amazon.com,US,US,05,01,online_retail,01/2021,2013-09-22,2016-01-16,702,702,1117,ADDRESS_VERIFICATION,,3793.56,0.0,,,,False,,,False,False
679955388,679955388,5000.0,1206.44,2016-07-04T18:20:44,target.com,US,US,05,01,online_retail,05/2025,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,3793.56,102.91,,,,False,,,False,False
679955388,679955388,5000.0,1103.53,2016-07-05T23:43:08,Wendys #809054,US,US,02,01,fastfood,06/2028,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,3896.47,7.6,,,,True,,,False,False
679955388,679955388,5000.0,1095.93,2016-07-14T20:30:17,discount.com,US,US,09,01,online_retail,05/2021,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,3904.07,388.12,,,,False,,,False,False
679955388,679955388,5000.0,707.81,2016-07-14T20:32:23,cheapfast.com,US,US,09,01,online_retail,02/2021,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,4292.19,26.84,,,,False,,,False,False
679955388,679955388,5000.0,680.97,2016-07-15T22:18:33,Shell Gas #708550,US,US,02,01,fuel,05/2029,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,4319.03,50.45,,,,True,,,False,False
679955388,679955388,5000.0,630.52,2016-07-18T03:07:15,Wendys #295621,US,US,80,01,fastfood,10/2025,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,4369.48,175.77,,,,True,,,False,False
679955388,679955388,5000.0,454.75,2016-07-19T20:48:59,Popeyes #980433,US,US,05,01,fastfood,05/2027,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,4545.25,283.2,,,,True,,,False,False
679955388,679955388,5000.0,1836.76,2016-07-22T01:30:15,In-N-Out #80487,US,US,09,01,fastfood,03/2024,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,3163.24,54.72,,,,True,,,False,False
679955388,679955388,5000.0,1782.04,2016-07-24T10:15:22,Dunkin' Donuts #08264,US,US,05,01,fastfood,07/2027,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,3217.96,12.06,,,,True,,,False,False
679955388,679955388,5000.0,1769.98,2016-07-29T07:49:53,Shell Gas #708550,US,US,02,01,fuel,05/2029,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,3230.02,53.9,,,,True,,,False,False
679955388,679955388,5000.0,1741.08,2016-08-01T16:34:03,oldnavy.com,US,US,05,01,online_retail,11/2020,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,3258.92,375.28,,,,False,,,False,False
679955388,679955388,5000.0,1365.8,2016-08-11T14:40:14,Shell Gas #708550,US,US,02,01,fuel,05/2029,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,3634.2,48.58,,,,True,,,False,False
679955388,679955388,5000.0,1317.22,2016-08-11T21:21:37,Dunkin' Donuts #08264,US,US,05,01,fastfood,07/2027,2013-09-22,2016-01-16,702,702,1117,REVERSAL,,3682.78,12.06,,,,True,,,False,False
679955388,679955388,5000.0,1329.28,2016-08-14T23:57:08,apple.com,US,US,02,01,online_retail,01/2028,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,3670.72,76.97,,,,False,,,False,False
679955388,679955388,5000.0,1252.31,2016-08-14T23:58:20,apple.com,US,US,02,01,online_retail,01/2028,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,3747.69,76.97,,,,False,,,False,False
679955388,679955388,5000.0,1175.34,2016-08-15T06:25:08,In-N-Out #967884,US,US,09,01,fastfood,11/2032,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,3824.66,133.37,,,,True,,,False,False
679955388,679955388,5000.0,1041.97,2016-08-17T05:11:25,target.com,US,US,02,01,online_retail,10/2028,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,3958.03,510.9,,,,False,,,False,False
679955388,679955388,5000.0,531.07,2016-08-21T22:02:16,Dunkin' Donuts #387966,US,US,09,01,fastfood,06/2033,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,4468.93,239.22,,,,True,,,False,False
679955388,679955388,5000.0,291.85,2016-08-25T12:17:29,Shell Gas #708550,US,US,02,01,fuel,05/2029,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,4708.15,49.11,,,,True,,,False,False
679955388,679955388,5000.0,344.87,2016-08-27T19:55:57,Domino's Pizza #878113,US,US,02,01,fastfood,12/2024,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,4655.13,45.4,,,,True,,,False,False
679955388,679955388,5000.0,299.47,2016-08-28T17:13:48,walmart.com,US,US,05,01,online_retail,01/2033,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,4700.53,151.13,,,,False,,,False,False
679955388,679955388,5000.0,3904.72,2016-09-03T06:20:34,amazon.com,US,US,05,08,online_retail,04/2028,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,1095.28,46.42,,,,False,,,False,False
679955388,679955388,5000.0,3858.3,2016-09-09T10:49:49,Shell Gas #708550,US,US,02,01,fuel,05/2029,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,1141.7,46.55,,,,True,,,False,False
679955388,679955388,5000.0,3811.75,2016-09-13T22:05:06,Taco Bell #134216,US,US,09,01,fastfood,02/2028,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,1188.25,67.44,,,,True,,,False,False
679955388,679955388,5000.0,3744.31,2016-09-16T12:29:40,cheapfast.com,US,US,02,01,online_retail,10/2020,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,1255.69,32.39,,,,False,,,False,False
679955388,679955388,5000.0,3711.92,2016-09-22T05:56:58,KFC #770193,US,US,02,01,fastfood,06/2027,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,1288.08,84.04,,,,True,,,False,False
679955388,679955388,5000.0,3627.88,2016-09-22T23:59:39,Auntie Anne's #188768,US,US,05,01,fastfood,01/2025,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,1372.12,61.98,,,,True,,,False,False
679955388,679955388,5000.0,3565.9,2016-09-24T09:38:26,Shell Gas #708550,US,US,02,01,fuel,05/2029,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,1434.1,46.55,,,,True,,,False,False
679955388,679955388,5000.0,3544.35,2016-10-02T17:32:48,gap.com,US,US,05,01,online_retail,11/2023,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,1455.65,53.05,,,,False,,,False,False
679955388,679955388,5000.0,3491.3,2016-10-03T17:01:36,alibaba.com,US,US,05,01,online_retail,07/2020,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,1508.7,130.72,,,,False,,,False,False
679955388,679955388,5000.0,3360.58,2016-10-04T11:11:04,KFC #608952,US,US,02,01,fastfood,07/2020,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,1639.42,9.82,,,,True,,,False,False
679955388,679955388,5000.0,3350.76,2016-10-06T09:22:05,sears.com,US,US,09,08,online_retail,02/2026,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,1649.24,31.99,,,,False,,,False,False
679955388,679955388,5000.0,3318.77,2016-10-06T15:55:06,Dunkin' Donuts #237164,US,US,05,01,fastfood,10/2024,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,1681.23,424.03,,,,True,,,False,False
679955388,679955388,5000.0,2894.74,2016-10-07T11:58:55,Shell Gas #708550,US,US,02,01,fuel,05/2029,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,2105.26,46.55,,,,True,,,False,False
679955388,679955388,5000.0,2848.19,2016-10-08T06:58:06,Domino's Pizza #875198,US,US,02,01,fastfood,03/2032,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,2151.81,57.38,,,,True,,,False,False
679955388,679955388,5000.0,2790.81,2016-10-08T08:29:26,Tim Hortons #671796,US,US,09,01,fastfood,03/2022,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,2209.19,174.7,,,,True,,,False,False
679955388,679955388,5000.0,2616.11,2016-10-09T15:08:38,target.com,US,US,05,01,online_retail,01/2022,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,2383.89,355.26,,,,False,,,False,False
679955388,679955388,5000.0,2260.85,2016-10-20T15:12:38,Shell Gas #708550,US,US,02,01,fuel,05/2029,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,2739.15,46.55,,,,True,,,False,False
679955388,679955388,5000.0,2239.3,2016-11-03T17:02:16,Shell Gas #708550,US,US,02,01,fuel,05/2029,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,2760.7,46.55,,,,True,,,False,False
679955388,679955388,5000.0,2192.75,2016-11-08T09:50:22,Shake Shack #178952,US,US,05,01,fastfood,01/2026,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,2807.25,355.18,,,,True,,,False,False
679955388,679955388,5000.0,1837.57,2016-11-13T15:39:49,Shake Shack #909091,US,US,02,08,fastfood,02/2030,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,3162.43,382.72,,,,True,,,False,False
679955388,679955388,5000.0,1454.85,2016-11-17T15:49:39,Shell Gas #708550,US,US,02,01,fuel,05/2029,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,3545.15,49.96,,,,True,,,False,False
679955388,679955388,5000.0,1404.89,2016-11-26T13:36:55,target.com,US,US,02,08,online_retail,06/2029,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,3595.11,81.96,,,,False,,,False,False
679955388,679955388,5000.0,1322.93,2016-11-27T17:23:19,oldnavy.com,US,US,02,08,online_retail,08/2020,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,3677.07,49.57,,,,False,,,False,False
679955388,679955388,5000.0,1273.36,2016-11-27T20:54:27,West End Beauty #178111,MEX,MEX,05,08,personal care,09/2022,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,3726.64,47.92,,,,True,,,False,False
679955388,679955388,5000.0,1225.44,2016-11-29T04:10:03,Universe Massage #27014,US,US,05,01,personal care,08/2023,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,3774.56,584.2,,,,True,,,False,False
679955388,679955388,5000.0,666.24,2016-12-01T14:28:24,staples.com,US,US,05,01,online_retail,08/2032,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,4333.76,111.81,,,,False,,,False,False
679955388,679955388,5000.0,554.43,2016-12-02T07:13:22,Shell Gas #708550,US,US,02,01,fuel,05/2029,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,4445.57,46.55,,,,True,,,False,False
679955388,679955388,5000.0,507.88,2016-12-03T13:20:00,oldnavy.com,US,US,05,01,online_retail,06/2026,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,4492.12,386.78,,,,False,,,False,False
679955388,679955388,5000.0,1918.68,2016-12-05T09:37:30,Dairy Queen #623068,US,US,05,01,fastfood,07/2023,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,3081.32,291.74,,,,True,,,False,False
679955388,679955388,5000.0,1626.94,2016-12-07T10:08:27,Popeyes #628751,US,US,02,01,fastfood,09/2028,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,3373.06,490.29,,,,True,,,False,False
679955388,679955388,5000.0,1136.65,2016-12-08T02:16:55,Pizza Hut #955393,US,US,09,01,fastfood,07/2029,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,3863.35,201.0,,,,True,,,False,False
679955388,679955388,5000.0,935.65,2016-12-09T23:14:53,In-N-Out #322608,US,US,02,01,fastfood,06/2030,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,4064.35,96.36,,,,True,,,False,False
679955388,679955388,5000.0,839.29,2016-12-09T23:17:16,In-N-Out #322608,US,US,02,01,fastfood,06/2030,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,4160.71,96.36,,,,True,,,False,False
679955388,679955388,5000.0,742.93,2016-12-16T05:32:41,Shell Gas #708550,US,US,02,01,fuel,05/2029,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,4257.07,46.55,,,,True,,,False,False
679955388,679955388,5000.0,696.38,2016-12-20T05:11:24,Hardee's #309198,US,US,09,01,fastfood,12/2022,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,4303.62,287.77,,,,True,,,False,False
679955388,679955388,5000.0,408.61,2016-12-22T01:55:00,discount.com,US,US,02,08,online_retail,11/2027,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,4591.39,104.1,,,,False,,,False,False
679955388,679955388,5000.0,304.51,2016-12-22T01:55:20,discount.com,US,US,02,08,online_retail,11/2027,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,4695.49,104.1,,,,False,,,False,False
679955388,679955388,5000.0,4741.97,2016-12-22T05:19:53,staples.com,US,US,09,01,online_retail,07/2031,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,258.03,211.9,,,,False,,,False,False
679955388,679955388,5000.0,4530.07,2016-12-23T19:34:06,target.com,US,US,05,01,online_retail,01/2031,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,469.93,36.11,,,,False,,,False,False
679955388,679955388,5000.0,4493.96,2016-12-29T06:55:11,Shell Gas #708550,US,US,02,01,fuel,05/2029,2013-09-22,2016-01-16,702,702,1117,PURCHASE,,506.04,51.76,,,,True,,,False,False
