accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
702013336,702013336,500.0,199.77,2016-05-27T23:52:35,cheapfast.com,US,US,05,01,online_retail,10/2021,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,300.23,103.41,,,,False,,,False,False
702013336,702013336,500.0,96.36,2016-05-30T22:31:10,Texas Gas #147149,US,US,02,08,fuel,12/2021,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,403.64,41.0,,,,True,,,False,False
702013336,702013336,500.0,500.0,2016-06-04T13:43:53,discount.com,US,US,05,01,online_retail,07/2031,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,0.0,70.71,,,,False,,,False,False
702013336,702013336,500.0,429.29,2016-06-05T10:36:20,ebay.com,US,US,02,01,online_retail,01/2030,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,70.71,17.93,,,,False,,,False,False
702013336,702013336,500.0,411.36,2016-06-11T21:02:00,Sprint Communications #673386,US,US,09,01,cable/phone,05/2033,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,88.64,70.67,,,,False,,,False,False
702013336,702013336,500.0,340.69,2016-06-13T03:50:31,Texas Gas #147149,US,US,02,08,fuel,12/2021,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,159.31,42.15,,,,True,,,False,False
702013336,702013336,500.0,298.54,2016-06-14T08:39:47,sears.com,US,US,09,01,online_retail,08/2020,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,201.46,109.9,,,,False,,,False,False
702013336,702013336,500.0,188.64,2016-06-26T21:03:43,Play Store,US,US,09,08,mobileapps,06/2032,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,311.36,8.63,,,,False,,,False,False
702013336,702013336,500.0,180.01,2016-06-27T19:26:45,Texas Gas #147149,US,US,02,08,fuel,12/2021,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,319.99,49.06,,,,True,,,False,False
702013336,702013336,500.0,500.0,2016-07-10T16:17:16,ebay.com,US,US,09,01,online_retail,07/2023,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,0.0,48.87,,,,False,,,False,False
702013336,702013336,500.0,451.13,2016-07-11T05:53:35,Texas Gas #147149,US,US,02,08,fuel,12/2021,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,48.87,44.0,,,,True,,,False,False
702013336,702013336,500.0,407.13,2016-07-11T16:58:51,Sprint Communications #673386,US,US,09,01,cable/phone,05/2033,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,92.87,65.77,,,,False,,,False,False
702013336,702013336,500.0,341.36,2016-07-26T00:13:15,Texas Gas #147149,US,US,02,08,fuel,12/2021,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,158.64,41.0,,,,True,,,False,False
702013336,702013336,500.0,300.36,2016-07-27T16:48:42,Play Store,US,US,09,08,mobileapps,06/2032,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,199.64,8.63,,,,False,,,False,False
702013336,702013336,500.0,291.73,2016-07-28T16:52:27,discount.com,US,US,09,08,online_retail,11/2032,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,208.27,50.36,,,,False,,,False,False
702013336,702013336,500.0,500.0,2016-08-09T10:03:33,Texas Gas #147149,US,US,02,08,fuel,12/2021,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,0.0,47.31,,,,True,,,False,False
702013336,702013336,500.0,452.69,2016-08-10T12:58:30,Sprint Communications #673386,US,US,09,01,cable/phone,05/2033,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,47.31,72.92,,,,False,,,False,False
702013336,702013336,500.0,379.77,2016-08-23T00:21:29,Texas Gas #147149,US,US,02,08,fuel,12/2021,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,120.23,50.76,,,,True,,,False,False
702013336,702013336,500.0,329.01,2016-08-24T08:17:04,target.com,US,US,05,08,online_retail,02/2033,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,170.99,140.11,,,,False,,,False,False
702013336,702013336,500.0,188.9,2016-08-27T20:54:18,Play Store,US,US,09,08,mobileapps,06/2032,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,311.1,8.63,,,,False,,,False,False
702013336,702013336,500.0,500.0,2016-09-02T11:03:09,discount.com,US,US,09,01,online_retail,11/2030,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,0.0,229.98,,,,False,,,False,False
702013336,702013336,500.0,270.02,2016-09-06T21:38:38,Texas Gas #147149,US,US,02,08,fuel,12/2021,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,229.98,53.09,,,,True,,,False,False
702013336,702013336,500.0,216.93,2016-09-09T09:01:24,Sprint Communications #673386,US,US,09,01,cable/phone,05/2033,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,283.07,65.77,,,,False,,,False,False
702013336,702013336,500.0,151.16,2016-09-11T20:39:58,staples.com,US,US,09,01,online_retail,03/2031,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,348.84,97.55,,,,False,,,False,False
702013336,702013336,500.0,53.61,2016-09-20T23:14:55,Texas Gas #147149,US,US,02,08,fuel,12/2021,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,446.39,51.0,,,,True,,,False,False
702013336,702013336,500.0,500.0,2016-09-28T10:39:46,Play Store,US,US,09,08,mobileapps,06/2032,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,0.0,8.63,,,,False,,,False,False
702013336,702013336,500.0,500.0,2016-10-05T20:28:38,Texas Gas #147149,US,US,02,08,fuel,12/2021,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,0.0,51.57,,,,True,,,False,False
702013336,702013336,500.0,448.43,2016-10-08T20:48:07,Sprint Communications #673386,US,US,09,01,cable/phone,05/2033,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,51.57,75.57,,,,False,,,False,False
702013336,702013336,500.0,372.86,2016-10-19T16:03:31,Texas Gas #147149,US,US,02,08,fuel,12/2021,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,127.14,47.81,,,,True,,,False,False
702013336,702013336,500.0,325.05,2016-10-29T05:24:20,Play Store,US,US,09,08,mobileapps,06/2032,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,174.95,8.63,,,,False,,,False,False
702013336,702013336,500.0,500.0,2016-11-03T03:57:54,Texas Gas #147149,US,US,02,08,fuel,12/2021,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,0.0,41.0,,,,True,,,False,False
702013336,702013336,500.0,459.0,2016-11-08T12:05:57,Sprint Communications #673386,US,US,09,01,cable/phone,05/2033,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,41.0,65.77,,,,False,,,False,False
702013336,702013336,500.0,393.23,2016-11-16T23:31:39,Texas Gas #147149,US,US,02,08,fuel,12/2021,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,106.77,48.03,,,,True,,,False,False
702013336,702013336,500.0,345.2,2016-11-29T06:28:17,Play Store,US,US,09,08,mobileapps,06/2032,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,154.8,8.63,,,,False,,,False,False
702013336,702013336,500.0,336.57,2016-11-30T12:14:12,Texas Gas #147149,US,US,02,08,fuel,12/2021,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,163.43,41.0,,,,True,,,False,False
702013336,702013336,500.0,500.0,2016-12-07T18:49:24,Sprint Communications #673386,US,US,09,01,cable/phone,05/2033,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,0.0,65.77,,,,False,,,False,False
702013336,702013336,500.0,434.23,2016-12-14T23:12:45,Texas Gas #147149,US,US,02,08,fuel,12/2021,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,65.77,40.52,,,,True,,,False,False
702013336,702013336,500.0,393.71,2016-12-29T05:40:06,Texas Gas #147149,US,US,02,08,fuel,12/2021,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,106.29,43.07,,,,True,,,False,False
702013336,702013336,500.0,350.64,2016-12-30T10:46:18,Play Store,US,US,09,08,mobileapps,06/2032,2014-12-23,2014-12-23,107,107,8056,PURCHASE,,149.36,8.63,,,,False,,,False,False
