accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
897144400,897144400,5000.0,3034.2,2016-05-25T09:02:37,Regal Cinemas #05791,US,US,02,01,entertainment,08/2028,2013-02-22,2013-02-22,332,332,9645,PURCHASE,,1965.8,49.09,,,,True,,,False,False
897144400,897144400,5000.0,2985.11,2016-05-25T09:03:00,Regal Cinemas #05791,US,US,02,01,entertainment,08/2028,2013-02-22,2013-02-22,332,332,9645,PURCHASE,,2014.89,49.09,,,,True,,,False,False
897144400,897144400,5000.0,2961.02,2016-06-11T18:42:01,ebay.com,US,US,05,01,online_retail,09/2021,2013-02-22,2013-02-22,911,911,5499,PURCHASE,,2038.98,76.5,,,,False,,,False,False
897144400,897144400,5000.0,2884.52,2016-06-27T02:12:41,EZ Putt Putt #40513,US,US,05,08,entertainment,02/2027,2013-02-22,2013-02-22,911,911,5499,PURCHASE,,2115.48,321.75,,,,True,,,False,False
897144400,897144400,5000.0,2587.77,2016-07-11T23:49:54,apple.com,US,US,05,01,online_retail,10/2024,2013-02-22,2013-02-22,323,323,7519,PURCHASE,,2412.23,66.2,,,,False,,,False,False
897144400,897144400,5000.0,2546.57,2016-08-21T10:24:48,EZ Putt Putt #755869,US,US,02,01,entertainment,08/2027,2013-02-22,2013-02-22,911,911,5499,PURCHASE,,2453.43,78.83,,,,True,,,False,False
897144400,897144400,5000.0,2492.74,2016-10-24T23:15:55,EZ Putt Putt #755869,US,US,02,01,entertainment,10/2027,2013-02-22,2013-02-22,323,323,7519,PURCHASE,,2507.26,141.73,,,,True,,,False,False
897144400,897144400,5000.0,2376.01,2016-11-02T07:35:16,cheapfast.com,US,US,02,01,online_retail,06/2028,2013-02-22,2013-02-22,911,911,5499,ADDRESS_VERIFICATION,,2623.99,0.0,,,,False,,,False,False
897144400,897144400,5000.0,2376.01,2016-11-09T05:59:29,AMC #706324,US,US,09,01,entertainment,07/2025,2013-02-22,2013-02-22,323,323,7519,PURCHASE,,2623.99,19.64,,,,True,,,False,False
897144400,897144400,5000.0,2356.37,2016-11-09T14:01:18,EZ Putt Putt #240241,US,US,02,08,entertainment,02/2030,2013-02-22,2013-02-22,911,911,5499,PURCHASE,,2643.63,102.45,,,,True,,,False,False
897144400,897144400,5000.0,2253.92,2016-11-11T12:25:25,Regal Cinemas #276341,US,US,05,01,entertainment,12/2022,2013-02-22,2013-02-22,911,911,5499,PURCHASE,,2746.08,30.99,,,,True,,,False,False
897144400,897144400,5000.0,2222.93,2016-11-18T00:47:10,AMC #692956,US,US,09,01,entertainment,04/2020,2013-02-22,2013-02-22,323,323,7519,PURCHASE,,2777.07,133.94,,,,True,,,False,False
897144400,897144400,5000.0,2088.99,2016-11-22T15:31:54,EZ Putt Putt #755869,US,US,02,01,entertainment,10/2027,2013-02-22,2013-02-22,323,323,7519,REVERSAL,,2911.01,141.73,,,,True,,,False,False
897144400,897144400,5000.0,2255.72,2016-12-15T21:13:30,Regal Cinemas #276341,US,US,09,01,entertainment,04/2023,2013-02-22,2013-02-22,911,911,5499,PURCHASE,,2744.28,33.42,,,,True,,,False,False
897144400,897144400,5000.0,2222.3,2016-12-28T02:25:44,AMC #692956,US,US,09,01,entertainment,12/2027,2013-02-22,2013-02-22,911,911,5499,PURCHASE,,2777.7,47.55,,,,True,,,False,False
