accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
324927414,324927414,15000.0,8934.56,2016-05-26T09:35:41,Delta Airlines,US,US,09,01,airline,03/2032,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,6065.44,190.48,,,,False,,,False,False
324927414,324927414,15000.0,8744.08,2016-05-28T19:33:27,Delta Airlines,US,US,05,01,airline,07/2029,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,6255.92,8.81,,,,False,,,False,False
324927414,324927414,15000.0,8735.27,2016-05-31T04:13:41,Virgin Airlines,US,US,05,01,airline,10/2029,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,6264.73,173.86,,,,True,,,False,False
324927414,324927414,15000.0,8586.41,2016-06-03T03:17:26,American Airlines,US,US,05,01,airline,06/2028,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,6413.59,35.09,,,,False,,,False,False
324927414,324927414,15000.0,8551.32,2016-06-10T15:27:17,Virgin Airlines,US,US,05,01,airline,06/2031,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,6448.68,79.2,,,,False,,,False,False
324927414,324927414,15000.0,8472.12,2016-06-17T10:07:12,Icelandic Airlines,US,US,02,08,airline,04/2033,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,6527.88,0.59,,,,False,,,False,False
324927414,324927414,15000.0,8471.53,2016-06-18T13:48:30,Regal Cinemas #729464,US,US,09,01,entertainment,10/2032,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,6528.47,15.25,,,,True,,,False,False
324927414,324927414,15000.0,8456.28,2016-06-19T05:10:02,American Airlines,US,US,09,01,airline,12/2030,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,6543.72,144.59,,,,False,,,False,False
324927414,324927414,15000.0,8311.69,2016-06-21T04:48:23,Icelandic Airlines,US,US,09,08,airline,01/2025,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,6688.31,348.4,,,,False,,,False,False
324927414,324927414,15000.0,7963.29,2016-06-24T15:02:05,Delta Airlines,US,US,02,08,airline,06/2026,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,7036.71,130.49,,,,True,,,False,False
324927414,324927414,15000.0,7857.8,2016-07-01T19:39:20,United Airlines,US,US,05,01,airline,04/2029,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,7142.2,474.67,,,,False,,,False,False
324927414,324927414,15000.0,7383.13,2016-07-03T15:33:30,Virgin Airlines,US,US,05,08,airline,06/2031,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,7616.87,117.73,,,,False,,,False,False
324927414,324927414,15000.0,7265.4,2016-07-03T22:32:21,Icelandic Airlines,US,US,09,01,airline,03/2026,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,7734.6,194.06,,,,False,,,False,False
324927414,324927414,15000.0,7071.34,2016-07-04T00:18:35,Uptown Steakhouse,US,US,09,08,food,05/2023,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,7928.66,133.06,,,,True,,,False,False
324927414,324927414,15000.0,6938.28,2016-07-04T14:41:26,oldnavy.com,US,US,09,01,online_retail,01/2025,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,8061.72,81.25,,,,False,,,False,False
324927414,324927414,15000.0,6857.03,2016-07-10T20:46:52,Icelandic Airlines,US,US,05,01,airline,05/2030,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,8142.97,105.07,,,,True,,,False,False
324927414,324927414,15000.0,6751.96,2016-07-12T19:39:31,Virgin Airlines,US,US,05,01,airline,07/2030,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,8248.04,223.76,,,,False,,,False,False
324927414,324927414,15000.0,6528.2,2016-07-23T07:16:31,American Airlines,US,US,09,08,airline,04/2031,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,8471.8,52.94,,,,False,,,False,False
324927414,324927414,15000.0,6475.26,2016-07-24T05:41:59,Icelandic Airlines,US,US,09,01,airline,06/2026,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,8524.74,17.32,,,,False,,,False,False
324927414,324927414,15000.0,6457.94,2016-07-25T12:39:25,ebay.com,US,US,02,01,online_retail,04/2027,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,8542.06,18.95,,,,False,,,False,False
324927414,324927414,15000.0,6438.99,2016-07-26T14:32:02,American Airlines,US,US,05,01,airline,01/2027,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,8561.01,361.39,,,,True,,,False,False
324927414,324927414,15000.0,6077.6,2016-07-27T11:36:22,Virgin Airlines,US,US,02,01,airline,07/2021,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,8922.4,55.89,,,,False,,,False,False
324927414,324927414,15000.0,6021.71,2016-07-27T22:25:34,Virgin Airlines,US,US,09,01,airline,11/2030,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,8978.29,10.82,,,,False,,,False,False
324927414,324927414,15000.0,6035.89,2016-08-01T02:17:51,Icelandic Airlines,US,US,09,01,airline,03/2026,2015-03-28,2015-03-28,129,129,9357,REVERSAL,,8964.11,194.06,,,,False,,,False,False
324927414,324927414,15000.0,6229.95,2016-08-02T08:59:17,Icelandic Airlines,US,US,09,01,airline,09/2022,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,8770.05,67.21,,,,False,,,False,False
324927414,324927414,15000.0,6162.74,2016-08-03T18:29:29,ebay.com,US,US,09,01,online_retail,07/2026,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,8837.26,1.32,,,,False,,,False,False
324927414,324927414,15000.0,6161.42,2016-08-04T08:54:10,EZ Putt Putt #755869,US,US,09,01,entertainment,12/2024,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,8838.58,197.57,,,,True,,,False,False
324927414,324927414,15000.0,5963.85,2016-08-05T19:10:48,United Airlines,US,US,05,01,airline,12/2031,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,9036.15,5.6,,,,False,,,False,False
324927414,324927414,15000.0,5958.25,2016-08-06T02:57:44,Virgin Airlines,US,US,05,01,airline,11/2025,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,9041.75,148.95,,,,False,,,False,False
324927414,324927414,15000.0,5809.3,2016-08-07T13:02:02,Virgin Airlines,US,US,05,08,airline,03/2028,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,9190.7,4.56,,,,False,,,False,False
324927414,324927414,15000.0,5804.74,2016-08-07T21:35:45,United Airlines,US,US,05,01,airline,11/2029,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,9195.26,113.57,,,,False,,,False,False
324927414,324927414,15000.0,5691.17,2016-08-10T06:49:30,United Airlines,US,US,02,01,airline,01/2027,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,9308.83,370.47,,,,False,,,False,False
324927414,324927414,15000.0,5320.7,2016-08-14T10:23:14,American Airlines,US,US,02,08,airline,10/2023,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,9679.3,438.73,,,,False,,,False,False
324927414,324927414,15000.0,4881.97,2016-08-16T02:59:05,Icelandic Airlines,US,US,05,01,airline,04/2028,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,10118.03,32.74,,,,False,,,False,False
324927414,324927414,15000.0,4849.23,2016-08-18T08:25:03,Delta Airlines,US,US,09,01,airline,02/2031,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,10150.77,258.97,,,,False,,,False,False
324927414,324927414,15000.0,4590.26,2016-08-19T19:24:48,ebay.com,US,US,09,01,online_retail,07/2026,2015-03-28,2015-03-28,129,129,9357,REVERSAL,,10409.74,0.75,,,,False,,,False,False
324927414,324927414,15000.0,4591.01,2016-08-28T07:08:37,Virgin Airlines,,,02,01,airline,02/2023,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,10408.99,310.0,,,,False,,,False,True
324927414,324927414,15000.0,4281.01,2016-08-29T19:03:00,American Airlines,US,US,05,01,airline,04/2024,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,10718.99,304.48,,,,False,,,False,False
324927414,324927414,15000.0,3976.53,2016-08-31T17:52:33,United Airlines,US,US,09,01,airline,08/2028,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,11023.47,24.12,,,,False,,,False,False
324927414,324927414,15000.0,3977.41,2016-09-11T19:54:13,Icelandic Airlines,US,US,05,01,airline,06/2029,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,11022.59,28.19,,,,False,,,False,False
324927414,324927414,15000.0,3949.22,2016-09-15T13:21:28,Franks Pub #960098,US,US,05,08,food,09/2031,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,11050.78,111.63,,,,True,,,False,False
324927414,324927414,15000.0,3837.59,2016-09-16T01:25:12,Icelandic Airlines,US,US,02,01,airline,06/2026,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,11162.41,178.23,,,,False,,,False,False
324927414,324927414,15000.0,3659.36,2016-09-17T08:07:27,Virgin Airlines,US,US,05,08,airline,06/2031,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,11340.64,61.28,,,,False,,,False,False
324927414,324927414,15000.0,3598.08,2016-09-20T08:40:40,Virgin Airlines,US,US,02,08,airline,07/2031,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,11401.92,76.44,,,,False,,,False,False
324927414,324927414,15000.0,3521.64,2016-09-23T22:21:29,United Airlines,US,US,02,01,airline,05/2026,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,11478.36,360.83,,,,False,,,False,False
324927414,324927414,15000.0,3160.81,2016-09-26T10:31:53,United Airlines,US,US,02,01,airline,08/2031,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,11839.19,430.54,,,,False,,,False,False
324927414,324927414,15000.0,2730.27,2016-09-27T03:46:14,Virgin Airlines,US,US,09,99,airline,06/2028,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,12269.73,203.25,,,,False,,,False,False
324927414,324927414,15000.0,2527.02,2016-09-28T10:08:17,American Airlines,US,US,05,01,airline,09/2032,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,12472.98,114.13,,,,False,,,False,False
324927414,324927414,15000.0,2412.89,2016-09-29T10:21:15,1st Restaurant,US,US,05,01,food,05/2029,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,12587.11,204.57,,,,True,,,False,False
324927414,324927414,15000.0,2208.32,2016-09-30T00:15:36,staples.com,US,US,05,01,online_retail,02/2022,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,12791.68,72.59,,,,False,,,False,False
324927414,324927414,15000.0,2135.73,2016-09-30T17:35:39,Virgin Airlines,US,US,09,01,airline,04/2025,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,12864.27,38.69,,,,False,,,False,False
324927414,324927414,15000.0,2122.04,2016-10-02T00:55:53,Delta Airlines,US,US,02,01,airline,06/2032,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,12877.96,248.5,,,,False,,,False,False
324927414,324927414,15000.0,1873.54,2016-10-04T15:51:34,Franks Pub #960098,US,US,05,08,food,09/2031,2015-03-28,2015-03-28,129,129,9357,REVERSAL,,13126.46,111.63,,,,True,,,False,False
324927414,324927414,15000.0,1985.17,2016-10-12T22:20:21,United Airlines,US,US,09,01,airline,11/2032,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,13014.83,238.09,,,,False,,,False,False
324927414,324927414,15000.0,1747.08,2016-10-14T03:18:47,Virgin Airlines,CAN,CAN,02,01,airline,01/2026,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,13252.92,25.89,,,,False,,,False,False
324927414,324927414,15000.0,1721.19,2016-10-14T03:19:19,Virgin Airlines,CAN,CAN,02,01,airline,01/2026,2015-03-28,2015-03-28,129,129,9357,REVERSAL,,13278.81,25.89,,,,False,,,False,False
324927414,324927414,15000.0,1747.08,2016-10-16T03:10:09,Icelandic Airlines,US,US,09,01,airline,02/2020,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,13252.92,149.11,,,,True,,,False,False
324927414,324927414,15000.0,1597.97,2016-10-24T11:00:32,United Airlines,US,US,05,01,airline,07/2028,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,13402.03,316.02,,,,False,,,False,False
324927414,324927414,15000.0,1281.95,2016-10-24T15:41:46,Virgin Airlines,US,US,02,01,airline,08/2024,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,13718.05,421.51,,,,False,,,False,False
324927414,324927414,15000.0,885.44,2016-11-02T12:49:51,American Airlines,US,US,05,01,airline,10/2025,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,14114.56,133.63,,,,False,,,False,False
324927414,324927414,15000.0,751.81,2016-11-05T20:28:31,Icelandic Airlines,US,US,09,01,airline,09/2027,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,14248.19,59.97,,,,False,,,False,False
324927414,324927414,15000.0,11696.83,2016-11-06T18:44:36,American Airlines,US,US,05,08,airline,01/2022,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,3303.17,147.09,,,,False,,,False,False
324927414,324927414,15000.0,11549.74,2016-11-07T06:45:22,United Airlines,US,US,05,01,airline,12/2029,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,3450.26,104.56,,,,False,,,False,False
324927414,324927414,15000.0,11445.18,2016-11-08T07:59:15,Virgin Airlines,US,US,09,08,airline,04/2022,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,3554.82,3.06,,,,False,,,False,False
324927414,324927414,15000.0,11442.12,2016-11-08T08:54:47,American Airlines,US,US,09,01,airline,09/2032,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,3557.88,290.65,,,,False,,,False,False
324927414,324927414,15000.0,11151.47,2016-11-09T03:47:53,Virgin Airlines,US,US,09,01,airline,03/2021,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,3848.53,41.91,,,,False,,,False,False
324927414,324927414,15000.0,11109.56,2016-11-12T20:04:13,1st Sandwitch Bar #119707,US,US,05,01,food,07/2028,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,3890.44,174.84,,,,True,,,False,False
324927414,324927414,15000.0,10934.72,2016-11-14T19:37:26,Best Bistro #262998,US,US,02,08,food,06/2020,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,4065.28,289.17,,,,True,,,False,False
324927414,324927414,15000.0,10645.55,2016-11-15T21:13:13,American Airlines,US,US,05,01,airline,02/2033,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,4354.45,46.26,,,,False,,,False,False
324927414,324927414,15000.0,10599.29,2016-11-23T12:33:13,AMC #724446,US,US,02,08,entertainment,06/2027,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,4400.71,105.79,,,,True,,,False,False
324927414,324927414,15000.0,10493.5,2016-11-24T05:04:10,Virgin Airlines,US,US,05,08,airline,05/2029,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,4506.5,182.32,,,,False,,,False,False
324927414,324927414,15000.0,10311.18,2016-11-27T11:47:50,Delta Airlines,US,US,02,01,airline,04/2030,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,4688.82,283.32,,,,False,,,False,False
324927414,324927414,15000.0,10027.86,2016-11-27T15:42:54,Icelandic Airlines,US,US,09,01,airline,04/2031,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,4972.14,22.53,,,,False,,,False,False
324927414,324927414,15000.0,10005.33,2016-11-27T18:17:52,Icelandic Airlines,US,US,09,01,airline,04/2020,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,4994.67,234.41,,,,False,,,False,False
324927414,324927414,15000.0,9770.92,2016-11-28T15:03:34,Dinosaur Sandwitch Bar #960325,US,US,05,01,food,10/2030,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,5229.08,69.5,,,,True,,,False,False
324927414,324927414,15000.0,9726.42,2016-12-03T10:43:12,Dinosaur Sandwitch Bar #160554,US,US,09,01,food,06/2031,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,5273.58,59.04,,,,True,,,False,False
324927414,324927414,15000.0,9667.38,2016-12-07T11:58:39,American Airlines,US,US,02,01,airline,08/2028,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,5332.62,82.17,,,,False,,,False,False
324927414,324927414,15000.0,9585.21,2016-12-10T00:42:23,Virgin Airlines,US,US,09,08,airline,11/2025,2015-03-28,2015-03-28,129,129,9357,ADDRESS_VERIFICATION,,5414.79,0.0,,,,False,,,False,False
324927414,324927414,15000.0,9585.21,2016-12-12T04:18:48,Icelandic Airlines,US,US,09,01,airline,03/2027,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,5414.79,281.51,,,,False,,,False,False
324927414,324927414,15000.0,9303.7,2016-12-16T00:00:23,Icelandic Airlines,US,US,09,01,airline,11/2028,2015-03-28,2015-03-28,129,129,9357,PURCHASE,,5696.3,219.34,,,,False,,,False,False
