accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
504600375,504600375,15000.0,13592.17,2016-02-22T07:41:28,Domino's Pizza #130292,US,US,09,01,fastfood,12/2023,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,1407.83,32.32,,,,True,,,False,False
504600375,504600375,15000.0,13559.85,2016-02-25T15:38:16,Auntie Anne's #274744,US,US,05,99,fastfood,01/2024,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,1440.15,285.33,,,,True,,,False,False
504600375,504600375,15000.0,13274.52,2016-02-25T21:07:53,Tim Hortons #549244,US,US,09,01,fastfood,07/2033,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,1725.48,32.21,,,,True,,,False,False
504600375,504600375,15000.0,13242.31,2016-02-26T19:48:32,Wendys #245319,US,US,05,01,fastfood,05/2023,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,1757.69,16.48,,,,True,,,False,False
504600375,504600375,15000.0,13225.83,2016-02-28T19:29:19,Domino's Pizza #514430,US,US,05,01,fastfood,11/2029,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,1774.17,222.43,,,,True,,,False,False
504600375,504600375,15000.0,13028.4,2016-03-04T19:06:16,KFC #183256,US,US,05,01,fastfood,04/2031,2015-04-10,2015-04-10,699,679,6806,PURCHASE,,1971.6,207.08,,,,True,,,False,False
504600375,504600375,15000.0,12821.32,2016-03-15T04:25:45,Wendys #180622,US,US,05,08,fastfood,04/2028,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,2178.68,427.53,,,,True,,,False,False
504600375,504600375,15000.0,12393.79,2016-03-22T01:39:40,McDonalds #57688,US,US,05,01,fastfood,06/2029,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,2606.21,31.22,,,,True,,,False,False
504600375,504600375,15000.0,12362.57,2016-03-22T03:41:34,Hardee's #655419,US,US,05,01,fastfood,05/2026,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,2637.43,333.58,,,,True,,,False,False
504600375,504600375,15000.0,12028.99,2016-03-22T06:39:00,Wendys #37511,CAN,CAN,02,01,fastfood,11/2032,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,2971.01,112.7,,,,True,,,False,False
504600375,504600375,15000.0,11916.29,2016-03-27T08:35:44,Burger King #823115,US,US,02,01,fastfood,07/2029,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,3083.71,135.68,,,,True,,,False,False
504600375,504600375,15000.0,11805.61,2016-04-02T14:35:58,Arbys #613925,US,US,02,01,fastfood,03/2020,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,3194.39,34.28,,,,True,,,False,False
504600375,504600375,15000.0,11771.33,2016-04-09T05:55:14,Domino's Pizza #895952,US,US,02,01,fastfood,01/2030,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,3228.67,177.78,,,,True,,,False,False
504600375,504600375,15000.0,11593.55,2016-04-12T19:31:32,Hardee's #403711,US,US,09,01,fastfood,09/2024,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,3406.45,39.37,,,,True,,,False,False
504600375,504600375,15000.0,11554.18,2016-04-26T16:55:25,Krispy Kreme #685312,US,US,02,01,fastfood,01/2026,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,3445.82,82.64,,,,True,,,False,False
504600375,504600375,15000.0,11471.54,2016-04-28T11:54:42,Domino's Pizza #185508,US,US,05,01,fastfood,08/2032,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,3528.46,32.17,,,,True,,,False,False
504600375,504600375,15000.0,11439.37,2016-04-28T21:45:53,Hardee's #421386,US,US,05,01,fastfood,05/2033,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,3560.63,137.7,,,,True,,,False,False
504600375,504600375,15000.0,11326.67,2016-05-02T02:21:58,Subway #344185,US,US,09,01,fastfood,04/2029,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,3673.33,251.0,,,,True,,,False,False
504600375,504600375,15000.0,11075.67,2016-05-06T10:30:42,Burger King #911143,US,US,02,01,fastfood,01/2022,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,3924.33,21.09,,,,True,,,False,False
504600375,504600375,15000.0,11054.58,2016-05-14T10:24:52,Taco Bell #264924,US,US,09,08,fastfood,11/2020,2015-04-10,2015-04-10,699,899,6806,PURCHASE,,3945.42,28.96,,,,True,,,False,False
504600375,504600375,15000.0,11025.62,2016-05-14T13:04:48,Domino's Pizza #413274,US,US,09,01,fastfood,06/2026,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,3974.38,20.39,,,,True,,,False,False
504600375,504600375,15000.0,11005.23,2016-05-15T11:01:20,KFC #544229,US,US,09,01,fastfood,09/2022,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,3994.77,198.06,,,,True,,,False,False
504600375,504600375,15000.0,10807.17,2016-05-27T22:17:00,Popeyes #477125,US,US,09,01,fastfood,07/2023,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,4192.83,255.77,,,,False,,,False,False
504600375,504600375,15000.0,10551.4,2016-05-28T08:59:13,Popeyes #665969,US,US,05,01,fastfood,08/2030,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,4448.6,87.74,,,,True,,,False,False
504600375,504600375,15000.0,10488.66,2016-06-05T05:37:19,Wendys #394631,US,US,05,01,fastfood,02/2020,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,4511.34,154.95,,,,True,,,False,False
504600375,504600375,15000.0,10333.71,2016-06-07T23:57:46,Auntie Anne's #649246,US,US,05,01,fastfood,03/2031,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,4666.29,46.43,,,,True,,,False,False
504600375,504600375,15000.0,10287.28,2016-06-12T10:18:07,Wendys #79777,US,US,80,01,fastfood,07/2025,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,4712.72,132.19,,,,True,,,False,False
504600375,504600375,15000.0,10155.09,2016-06-17T05:00:45,Wendys #188016,US,US,05,01,fastfood,06/2026,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,4844.91,130.66,,,,True,,,False,False
504600375,504600375,15000.0,10024.43,2016-06-19T15:59:32,Popeyes #656126,US,US,02,08,fastfood,01/2027,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,4975.57,273.04,,,,True,,,False,False
504600375,504600375,15000.0,9751.39,2016-06-25T16:36:26,Hardee's #254356,US,US,05,01,fastfood,05/2029,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,5248.61,49.44,,,,True,,,False,False
504600375,504600375,15000.0,9701.95,2016-06-26T19:55:34,Auntie Anne's #324440,US,US,05,01,fastfood,06/2027,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,5298.05,18.33,,,,True,,,False,False
504600375,504600375,15000.0,9708.62,2016-07-02T09:09:38,Arbys #425001,US,US,09,01,fastfood,02/2024,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,5291.38,45.78,,,,True,,,False,False
504600375,504600375,15000.0,9662.84,2016-07-08T03:56:42,In-N-Out #850934,US,US,05,08,fastfood,07/2020,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,5337.16,221.37,,,,True,,,False,False
504600375,504600375,15000.0,9441.47,2016-07-10T02:32:10,McDonalds #339265,US,US,09,01,fastfood,08/2025,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,5558.53,27.21,,,,True,,,False,False
504600375,504600375,15000.0,9414.26,2016-07-13T05:24:18,Popeyes #308752,US,US,05,01,fastfood,04/2025,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,5585.74,362.69,,,,True,,,False,False
504600375,504600375,15000.0,9051.57,2016-07-15T00:45:25,In-N-Out #988516,US,US,09,01,fastfood,03/2027,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,5948.43,167.04,,,,True,,,False,False
504600375,504600375,15000.0,8884.53,2016-07-19T07:52:46,McDonalds #285600,US,US,05,01,fastfood,06/2026,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,6115.47,17.89,,,,True,,,False,False
504600375,504600375,15000.0,8866.64,2016-07-19T18:59:11,Cinnabon #415884,US,US,05,08,fastfood,10/2020,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,6133.36,133.85,,,,True,,,False,False
504600375,504600375,15000.0,8732.79,2016-07-28T07:28:21,In-N-Out #280340,US,US,09,01,fastfood,01/2022,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,6267.21,25.05,,,,True,,,False,False
504600375,504600375,15000.0,8707.74,2016-07-28T09:26:33,Domino's Pizza #934887,US,US,05,08,fastfood,08/2020,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,6292.26,250.56,,,,True,,,False,False
504600375,504600375,15000.0,8457.18,2016-07-29T15:06:14,In-N-Out #152281,US,US,05,01,fastfood,10/2024,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,6542.82,173.21,,,,False,,,False,False
504600375,504600375,15000.0,8308.97,2016-08-09T16:05:20,Wendys #321988,US,US,05,01,fastfood,06/2029,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,6691.03,24.88,,,,True,,,False,False
504600375,504600375,15000.0,8284.09,2016-08-27T08:11:12,Shake Shack #552064,US,US,05,01,fastfood,06/2024,2015-04-10,2015-04-10,699,699,6806,ADDRESS_VERIFICATION,,6715.91,0.0,,,,False,,,False,False
504600375,504600375,15000.0,8309.09,2016-09-05T07:58:11,Quizno's #690028,US,US,05,01,fastfood,10/2025,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,6690.91,363.63,,,,True,,,False,False
504600375,504600375,15000.0,7945.46,2016-09-17T11:21:31,Cinnabon #415884,US,US,02,01,fastfood,12/2027,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,7054.54,350.99,,,,True,,,False,False
504600375,504600375,15000.0,7594.47,2016-09-19T16:59:26,Shake Shack #655724,US,US,05,01,fastfood,04/2025,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,7405.53,101.47,,,,True,,,False,False
504600375,504600375,15000.0,7493.0,2016-09-26T10:52:32,Wendys #196000,US,US,05,01,fastfood,03/2027,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,7507.0,13.18,,,,True,,,False,False
504600375,504600375,15000.0,7479.82,2016-09-28T05:33:53,Arbys #500701,US,US,02,01,fastfood,05/2032,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,7520.18,1.67,,,,True,,,False,False
504600375,504600375,15000.0,7503.15,2016-10-01T09:38:23,KFC #304442,US,US,05,01,fastfood,07/2030,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,7496.85,11.69,,,,True,,,False,False
504600375,504600375,15000.0,7491.46,2016-10-05T06:48:08,Starbucks #596555,US,US,05,01,fastfood,03/2022,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,7508.54,51.99,,,,True,,,False,False
504600375,504600375,15000.0,7439.47,2016-10-07T21:14:12,Auntie Anne's #15678,US,US,05,08,fastfood,03/2024,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,7560.53,19.02,,,,True,,,False,False
504600375,504600375,15000.0,7420.45,2016-10-09T22:28:12,Domino's Pizza #975583,US,US,90,01,fastfood,07/2023,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,7579.55,143.35,,,,False,,,False,False
504600375,504600375,15000.0,7277.1,2016-10-16T17:27:32,Krispy Kreme #808496,US,US,90,01,fastfood,02/2022,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,7722.9,137.34,,,,True,,,False,False
504600375,504600375,15000.0,7139.76,2016-10-23T08:16:09,Wendys #06139,US,US,05,01,fastfood,11/2030,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,7860.24,61.79,,,,True,,,False,False
504600375,504600375,15000.0,7102.97,2016-11-03T16:27:53,Burger King #174802,US,US,05,01,fastfood,07/2030,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,7897.03,13.57,,,,True,,,False,False
504600375,504600375,15000.0,7089.4,2016-11-07T02:47:51,Cinnabon #124416,US,US,09,01,fastfood,06/2023,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,7910.6,328.69,,,,True,,,False,False
504600375,504600375,15000.0,6760.71,2016-11-11T17:04:27,Wendys #743431,US,US,05,01,fastfood,04/2027,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,8239.29,13.09,,,,True,,,False,False
504600375,504600375,15000.0,6747.62,2016-11-17T06:35:47,Wendys #192176,US,US,05,08,fastfood,05/2027,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,8252.38,11.01,,,,True,,,False,False
504600375,504600375,15000.0,6736.61,2016-11-19T17:07:32,Quizno's #353204,US,US,09,01,fastfood,09/2021,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,8263.39,111.53,,,,True,,,False,False
504600375,504600375,15000.0,6625.08,2016-11-20T02:39:47,Subway #401837,US,US,02,01,fastfood,06/2030,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,8374.92,30.64,,,,True,,,False,False
504600375,504600375,15000.0,6594.44,2016-11-22T15:01:06,Hardee's #114928,US,US,02,08,fastfood,09/2021,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,8405.56,46.04,,,,True,,,False,False
504600375,504600375,15000.0,6548.4,2016-11-27T07:03:31,Krispy Kreme #80692,US,US,09,01,fastfood,08/2022,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,8451.6,11.26,,,,True,,,False,False
504600375,504600375,15000.0,6537.14,2016-11-29T01:40:22,Popeyes #395866,US,US,02,01,fastfood,11/2027,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,8462.86,245.84,,,,True,,,False,False
504600375,504600375,15000.0,6316.3,2016-12-02T10:35:20,Domino's Pizza #412367,US,US,02,08,fastfood,08/2029,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,8683.7,227.46,,,,True,,,False,False
504600375,504600375,15000.0,6088.84,2016-12-09T17:01:04,Subway #62915,US,US,09,01,fastfood,04/2032,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,8911.16,23.66,,,,True,,,False,False
504600375,504600375,15000.0,6065.18,2016-12-11T16:40:21,Subway #936149,US,US,05,01,fastfood,09/2025,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,8934.82,145.99,,,,True,,,False,False
504600375,504600375,15000.0,5919.19,2016-12-11T16:43:20,Subway #936149,US,US,05,01,fastfood,09/2025,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,9080.81,145.99,,,,True,,,False,False
504600375,504600375,15000.0,5773.2,2016-12-13T12:04:45,Quizno's #690028,US,US,05,08,fastfood,12/2026,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,9226.8,259.45,,,,True,,,False,False
504600375,504600375,15000.0,5513.75,2016-12-16T09:24:45,Wendys #06139,US,US,09,01,fastfood,12/2020,2015-04-10,2015-04-10,699,699,6806,ADDRESS_VERIFICATION,,9486.25,0.0,,,,False,,,False,False
504600375,504600375,15000.0,5513.75,2016-12-18T08:28:06,Auntie Anne's #433233,US,US,02,01,fastfood,10/2027,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,9486.25,302.69,,,,True,,,False,False
504600375,504600375,15000.0,5211.06,2016-12-25T19:52:13,Popeyes #415239,US,US,05,08,fastfood,04/2024,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,9788.94,3.04,,,,True,,,False,False
504600375,504600375,15000.0,5208.02,2016-12-29T09:00:29,Hardee's #431398,US,US,09,08,fastfood,11/2024,2015-04-10,2015-04-10,699,699,6806,PURCHASE,,9791.98,10.84,,,,True,,,False,False
