accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
573928584,573928584,10000.0,9963.32,2016-03-11T03:25:24,Universe Massage #928178,US,US,02,01,personal care,07/2029,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,36.68,63.69,,,,True,,,False,False
573928584,573928584,10000.0,9899.63,2016-03-17T17:06:40,53rd Beauty,US,US,09,08,personal care,08/2020,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,100.37,28.73,,,,True,,,False,False
573928584,573928584,10000.0,9870.9,2016-03-21T21:49:36,Universe Massage #596422,US,US,09,01,personal care,08/2029,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,129.1,228.0,,,,True,,,False,False
573928584,573928584,10000.0,9642.9,2016-03-27T21:51:45,Uber,US,US,05,08,rideshare,04/2027,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,357.1,327.37,,,,False,,,False,False
573928584,573928584,10000.0,9315.53,2016-03-29T03:49:10,53rd Beauty,US,US,09,08,personal care,08/2020,2015-12-02,2015-12-02,774,774,7604,REVERSAL,,684.47,6.13,,,,True,,,False,False
573928584,573928584,10000.0,10000.0,2016-04-01T07:12:38,Universe Massage #126753,US,US,05,08,personal care,11/2031,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,0.0,175.66,,,,True,,,False,False
573928584,573928584,10000.0,9824.34,2016-04-22T16:59:17,gap.com,US,US,02,01,online_retail,08/2023,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,175.66,77.45,,,,False,,,False,False
573928584,573928584,10000.0,9746.89,2016-04-25T23:09:03,target.com,US,US,02,01,online_retail,03/2024,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,253.11,182.64,,,,False,,,False,False
573928584,573928584,10000.0,9564.25,2016-04-27T01:17:55,Wendys #802245,US,US,09,01,fastfood,05/2027,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,435.75,75.24,,,,True,,,False,False
573928584,573928584,10000.0,9489.01,2016-04-28T05:12:50,Universe Massage #804502,US,US,09,01,personal care,03/2024,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,510.99,14.59,,,,True,,,False,False
573928584,573928584,10000.0,10000.0,2016-05-06T16:43:08,Burger King #521245,US,US,05,01,fastfood,05/2023,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,0.0,34.84,,,,True,,,False,False
573928584,573928584,10000.0,9965.16,2016-05-08T22:32:13,Universe Massage #746021,US,US,02,01,personal care,05/2026,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,34.84,237.69,,,,True,,,False,False
573928584,573928584,10000.0,9727.47,2016-05-09T17:03:10,West End Beauty #240693,US,US,80,01,personal care,07/2028,2015-12-02,2015-12-02,774,774,7604,ADDRESS_VERIFICATION,,272.53,0.0,,,,False,,,False,False
573928584,573928584,10000.0,9727.47,2016-05-16T06:56:19,1st Restaurant,US,US,05,08,food,03/2030,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,272.53,47.35,,,,True,,,False,False
573928584,573928584,10000.0,9680.12,2016-05-21T18:55:38,Uber,US,US,05,08,rideshare,12/2027,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,319.88,70.71,,,,False,,,False,False
573928584,573928584,10000.0,10000.0,2016-06-01T19:43:13,gap.com,US,US,02,01,online_retail,08/2029,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,0.0,270.44,,,,False,,,False,False
573928584,573928584,10000.0,9729.56,2016-06-02T05:23:14,walmart.com,US,US,02,01,online_retail,02/2022,2015-12-02,2015-12-02,774,774,7604,ADDRESS_VERIFICATION,,270.44,0.0,,,,False,,,False,False
573928584,573928584,10000.0,9729.56,2016-06-13T03:59:34,Auntie Anne's #273603,US,US,02,01,fastfood,11/2021,2015-12-02,2015-12-02,774,774,7604,ADDRESS_VERIFICATION,,270.44,0.0,,,,False,,,False,False
573928584,573928584,10000.0,9729.56,2016-06-24T12:05:08,alibaba.com,US,US,,01,online_retail,03/2030,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,270.44,64.98,,,,False,,,False,True
573928584,573928584,10000.0,9664.58,2016-06-24T20:31:11,Uber,US,US,09,01,rideshare,02/2023,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,335.42,87.47,,,,False,,,False,False
573928584,573928584,10000.0,9577.11,2016-06-26T06:37:53,Universe Massage #777394,US,US,05,01,personal care,09/2028,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,422.89,143.05,,,,True,,,False,False
573928584,573928584,10000.0,10000.0,2016-07-03T00:19:17,Universe Massage #84171,US,US,05,01,personal care,05/2025,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,0.0,241.79,,,,True,,,False,False
573928584,573928584,10000.0,9758.21,2016-07-04T17:50:51,ebay.com,US,US,02,01,online_retail,08/2024,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,241.79,44.32,,,,False,,,False,False
573928584,573928584,10000.0,9713.89,2016-07-18T05:43:26,sears.com,US,US,02,01,online_retail,01/2027,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,286.11,398.08,,,,False,,,False,False
573928584,573928584,10000.0,9315.81,2016-07-28T23:28:33,gap.com,US,US,05,01,online_retail,03/2020,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,684.19,86.93,,,,False,,,False,False
573928584,573928584,10000.0,9228.88,2016-07-29T13:45:58,Universe Massage #95869,US,US,05,01,personal care,09/2026,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,771.12,29.92,,,,True,,,False,False
573928584,573928584,10000.0,10000.0,2016-08-07T01:26:34,Arbys #50355,US,US,02,01,fastfood,03/2025,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,0.0,106.4,,,,True,,,False,False
573928584,573928584,10000.0,9893.6,2016-08-11T00:59:13,walmart.com,US,US,02,01,online_retail,05/2032,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,106.4,560.57,,,,False,,,False,False
573928584,573928584,10000.0,9333.03,2016-08-29T21:39:07,Boston Fries,US,US,09,01,food,09/2032,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,666.97,3.72,,,,True,,,False,False
573928584,573928584,10000.0,10000.0,2016-09-05T14:59:43,In-N-Out #723993,US,US,02,01,fastfood,09/2027,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,0.0,60.76,,,,True,,,False,False
573928584,573928584,10000.0,9939.24,2016-09-10T15:03:38,netflix.com,US,US,05,01,online_subscriptions,06/2026,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,60.76,11.34,,,,False,,,False,False
573928584,573928584,10000.0,9927.9,2016-09-29T03:20:15,West End Beauty #02340,,US,09,01,personal care,05/2033,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,72.1,257.0,,,,True,,,False,False
573928584,573928584,10000.0,9670.9,2016-09-29T10:50:23,ebay.com,US,US,05,01,online_retail,12/2027,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,329.1,233.97,,,,False,,,False,False
573928584,573928584,10000.0,10000.0,2016-10-01T04:10:58,walmart.com,US,US,09,01,online_retail,10/2028,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,0.0,90.99,,,,False,,,False,False
573928584,573928584,10000.0,9909.01,2016-10-04T13:17:33,Universe Massage #895932,US,US,09,01,personal care,05/2030,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,90.99,123.27,,,,True,,,False,False
573928584,573928584,10000.0,9785.74,2016-10-05T20:24:43,walmart.com,US,US,09,01,online_retail,10/2028,2015-12-02,2015-12-02,774,774,7604,REVERSAL,,214.26,52.23,,,,False,,,False,False
573928584,573928584,10000.0,9837.97,2016-10-10T23:24:55,netflix.com,US,US,05,01,online_subscriptions,06/2026,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,162.03,11.34,,,,False,,,False,False
573928584,573928584,10000.0,9826.63,2016-10-23T04:41:03,Universe Massage #27014,US,US,05,01,personal care,03/2021,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,173.37,389.98,,,,True,,,False,False
573928584,573928584,10000.0,9436.65,2016-10-28T06:23:59,Auntie Anne's #09926,US,US,09,01,fastfood,09/2023,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,563.35,452.79,,,,True,,,False,False
573928584,573928584,10000.0,8983.86,2016-10-28T14:33:51,Universe Massage #70014,US,US,05,01,personal care,06/2032,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,1016.14,51.15,,,,True,,,False,False
573928584,573928584,10000.0,10000.0,2016-11-01T08:46:48,discount.com,CAN,CAN,05,01,online_retail,12/2024,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,0.0,96.44,,,,False,,,False,False
573928584,573928584,10000.0,9903.56,2016-11-07T00:53:21,Domino's Pizza #225172,US,US,05,01,fastfood,03/2032,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,96.44,12.05,,,,True,,,False,False
573928584,573928584,10000.0,9891.51,2016-11-09T13:20:46,Universe Massage #837002,US,US,05,08,personal care,11/2020,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,108.49,68.72,,,,False,,,False,False
573928584,573928584,10000.0,9822.79,2016-11-09T15:34:47,West End Beauty #442869,US,US,09,08,personal care,06/2032,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,177.21,46.59,,,,True,,,False,False
573928584,573928584,10000.0,9776.2,2016-11-11T15:08:52,netflix.com,US,US,05,01,online_subscriptions,06/2026,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,223.8,11.34,,,,False,,,False,False
573928584,573928584,10000.0,9764.86,2016-11-13T07:15:45,staples.com,US,US,05,01,online_retail,09/2022,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,235.14,98.62,,,,False,,,False,False
573928584,573928584,10000.0,9666.24,2016-11-23T05:20:00,staples.com,US,US,05,01,online_retail,05/2028,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,333.76,216.97,,,,False,,,False,False
573928584,573928584,10000.0,9449.27,2016-11-27T13:44:54,West End Beauty #317515,US,US,09,01,personal care,05/2032,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,550.73,7.02,,,,True,,,False,False
573928584,573928584,10000.0,9442.25,2016-11-28T17:33:27,Universe Massage #357768,US,US,02,01,personal care,12/2027,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,557.75,220.09,,,,True,,,False,False
573928584,573928584,10000.0,9222.16,2016-11-29T07:06:22,53rd Spa,US,US,09,01,personal care,07/2030,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,777.84,34.52,,,,True,,,False,False
573928584,573928584,10000.0,9187.64,2016-11-30T10:39:07,staples.com,US,US,09,01,online_retail,01/2026,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,812.36,239.35,,,,False,,,False,False
573928584,573928584,10000.0,10000.0,2016-12-01T20:28:45,West End Beauty #317515,US,US,09,01,personal care,05/2032,2015-12-02,2015-12-02,774,774,7604,REVERSAL,,0.0,7.02,,,,True,,,False,False
573928584,573928584,10000.0,10000.0,2016-12-09T22:01:39,target.com,US,US,09,08,online_retail,12/2022,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,0.0,308.33,,,,False,,,False,False
573928584,573928584,10000.0,9691.67,2016-12-13T06:05:34,netflix.com,US,US,05,01,online_subscriptions,06/2026,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,308.33,11.34,,,,False,,,False,False
573928584,573928584,10000.0,9680.33,2016-12-13T06:50:30,Shake Shack #814409,US,US,05,08,fastfood,07/2022,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,319.67,63.21,,,,True,,,False,False
573928584,573928584,10000.0,9617.12,2016-12-27T10:16:34,Quizno's #637630,US,US,05,01,fastfood,05/2031,2015-12-02,2015-12-02,774,774,7604,PURCHASE,,382.88,27.42,,,,True,,,False,False
