accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,isFraud,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch
811942128,811942128,5000.0,3599.88,2016-03-26T05:06:52,37.41,alibaba.com,US,US,02,08,online_retail,05/2022,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,1400.12,,,,False,,,False
811942128,811942128,5000.0,3562.47,2016-03-28T09:59:46,31.41,sears.com,US,US,05,01,online_retail,03/2024,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,1437.53,,,,False,,,False
811942128,811942128,5000.0,3531.06,2016-03-29T22:12:49,20.87,alibaba.com,US,US,05,01,online_retail,07/2020,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,1468.94,,,,False,,,False
811942128,811942128,5000.0,3510.19,2016-03-31T21:51:08,350.46,amazon.com,US,US,05,08,online_retail,09/2026,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,1489.81,,,,False,,,False
811942128,811942128,5000.0,5000.0,2016-04-14T10:23:52,680.48,Franks Pub #960098,US,US,02,01,food,01/2026,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,0.0,,,,True,,,False
811942128,811942128,5000.0,4319.52,2016-04-15T02:44:39,35.57,ebay.com,US,US,05,01,online_retail,12/2028,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,680.48,,,,False,,,False
811942128,811942128,5000.0,4283.95,2016-04-18T01:37:13,82.64,gap.com,US,US,09,01,online_retail,01/2027,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,716.05,,,,False,,,False
811942128,811942128,5000.0,4201.31,2016-04-21T06:15:33,48.13,target.com,US,US,09,01,online_retail,10/2025,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,798.69,,,,False,,,False
811942128,811942128,5000.0,4153.18,2016-04-27T02:13:15,40.23,cheapfast.com,US,US,05,01,online_retail,03/2020,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,846.82,,,,False,,,False
811942128,811942128,5000.0,4112.95,2016-04-28T02:24:58,19.08,KFC #825946,US,US,09,01,fastfood,03/2028,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,887.05,,,,True,,,False
811942128,811942128,5000.0,4093.87,2016-04-29T05:37:58,52.17,ebay.com,US,US,09,01,online_retail,02/2028,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,906.13,,,,False,,,False
811942128,811942128,5000.0,5000.0,2016-05-06T09:33:15,226.29,Dinosaur Sandwitch Bar #160554,US,US,09,01,food,03/2031,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,0.0,,,,True,,,False
811942128,811942128,5000.0,4773.71,2016-05-08T10:39:21,197.73,cheapfast.com,US,US,05,01,online_retail,04/2030,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,226.29,,,,False,,,False
811942128,811942128,5000.0,4575.98,2016-05-12T20:24:49,26.36,staples.com,US,US,02,01,online_retail,08/2028,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,424.02,,,,False,,,False
811942128,811942128,5000.0,4549.62,2016-05-13T07:21:04,42.29,staples.com,US,US,09,01,online_retail,11/2028,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,450.38,,,,False,,,False
811942128,811942128,5000.0,4507.33,2016-05-15T08:01:55,32.65,oldnavy.com,US,US,02,01,online_retail,10/2021,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,492.67,,,,False,,,False
811942128,811942128,5000.0,4474.68,2016-05-15T15:24:52,66.35,Fast Auto Services,US,US,09,08,auto,01/2033,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,525.32,,,,True,,,False
811942128,811942128,5000.0,4408.33,2016-05-19T17:54:45,64.13,oldnavy.com,US,US,05,01,online_retail,12/2031,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,591.67,,,,False,,,False
811942128,811942128,5000.0,4344.2,2016-05-24T15:18:12,61.98,oldnavy.com,US,US,02,01,online_retail,10/2030,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,655.8,,,,False,,,False
811942128,811942128,5000.0,4282.22,2016-05-30T04:37:28,359.39,target.com,US,US,09,01,online_retail,04/2022,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,717.78,,,,False,,,False
811942128,811942128,5000.0,5000.0,2016-06-06T03:29:32,98.97,discount.com,US,US,02,08,online_retail,05/2027,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,0.0,,,,False,,,False
811942128,811942128,5000.0,4901.03,2016-06-06T03:31:26,98.97,discount.com,US,US,02,08,online_retail,05/2027,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,98.97,,,,False,,,False
811942128,811942128,5000.0,4802.06,2016-06-08T13:01:29,423.03,amazon.com,US,US,05,01,online_retail,04/2031,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,197.94,,,,False,,,False
811942128,811942128,5000.0,4379.03,2016-06-11T21:20:49,146.42,Eazy Auto Body,US,US,05,08,auto,03/2026,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,620.97,,,,True,,,False
811942128,811942128,5000.0,4232.61,2016-06-18T03:15:59,60.31,discount.com,US,US,05,01,online_retail,09/2024,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,767.39,,,,False,,,False
811942128,811942128,5000.0,4172.3,2016-06-22T04:16:27,99.21,gap.com,US,US,09,01,online_retail,10/2027,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,827.7,,,,False,,,False
811942128,811942128,5000.0,4073.09,2016-06-29T03:46:52,249.72,Domino's Pizza #663706,US,US,05,01,fastfood,11/2023,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,926.91,,,,True,,,False
811942128,811942128,5000.0,3823.37,2016-06-30T12:39:31,140.99,amazon.com,US,US,05,08,online_retail,11/2030,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,1176.63,,,,False,,,False
811942128,811942128,5000.0,5000.0,2016-07-02T06:11:43,323.15,alibaba.com,US,US,05,01,online_retail,07/2020,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,0.0,,,,False,,,False
811942128,811942128,5000.0,4676.85,2016-07-06T01:19:28,65.11,apple.com,US,US,09,08,online_retail,10/2028,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,323.15,,,,False,,,False
811942128,811942128,5000.0,4611.74,2016-07-07T20:49:53,50.38,gap.com,US,US,05,01,online_retail,08/2030,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,388.26,,,,False,,,False
811942128,811942128,5000.0,4561.36,2016-07-09T00:35:43,295.88,oldnavy.com,US,US,80,01,online_retail,04/2020,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,438.64,,,,False,,,False
811942128,811942128,5000.0,4265.48,2016-07-18T06:27:30,90.15,sears.com,US,US,09,08,online_retail,11/2030,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,734.52,,,,False,,,False
811942128,811942128,5000.0,4175.33,2016-07-20T11:52:56,365.06,staples.com,US,US,02,01,online_retail,10/2022,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,824.67,,,,False,,,False
811942128,811942128,5000.0,3810.27,2016-07-20T11:55:04,365.06,staples.com,US,US,02,01,online_retail,10/2022,2015-05-23,2015-05-23,948,948,4888,REVERSAL,False,,1189.73,,,,False,,,False
811942128,811942128,5000.0,4175.33,2016-07-21T12:56:09,41.41,cheapfast.com,US,US,05,01,online_retail,05/2021,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,824.67,,,,False,,,False
811942128,811942128,5000.0,4133.92,2016-07-22T08:38:57,88.97,apple.com,US,US,09,08,online_retail,11/2028,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,866.08,,,,False,,,False
811942128,811942128,5000.0,4044.95,2016-07-25T12:38:30,123.73,ebay.com,US,US,09,01,online_retail,11/2028,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,955.05,,,,False,,,False
811942128,811942128,5000.0,3921.22,2016-07-26T02:23:13,87.56,apple.com,US,US,05,01,online_retail,05/2022,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,1078.78,,,,False,,,False
811942128,811942128,5000.0,3833.66,2016-07-30T10:46:33,33.03,target.com,US,US,09,01,online_retail,02/2020,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,1166.34,,,,False,,,False
811942128,811942128,5000.0,3800.63,2016-07-31T07:47:10,88.5,gap.com,US,US,05,01,online_retail,11/2026,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,1199.37,,,,False,,,False
811942128,811942128,5000.0,5000.0,2016-08-01T13:27:44,299.7,amazon.com,US,US,09,01,online_retail,11/2028,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,0.0,,,,False,,,False
811942128,811942128,5000.0,4700.3,2016-08-04T01:21:11,0.27,In-N-Out #422833,US,US,09,01,fastfood,04/2030,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,299.7,,,,True,,,False
811942128,811942128,5000.0,4700.03,2016-08-08T03:53:43,3.76,walmart.com,US,US,09,01,online_retail,04/2033,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,299.97,,,,False,,,False
811942128,811942128,5000.0,4696.27,2016-08-08T16:07:31,0.27,In-N-Out #422833,US,US,09,01,fastfood,04/2030,2015-05-23,2015-05-23,948,948,4888,REVERSAL,False,,303.73,,,,True,,,False
811942128,811942128,5000.0,4696.54,2016-08-13T16:17:51,32.32,Dunkin' Donuts #396342,US,US,09,01,fastfood,11/2025,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,303.46,,,,True,,,False
811942128,811942128,5000.0,4664.22,2016-08-15T05:24:51,42.44,sears.com,US,US,05,01,online_retail,01/2030,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,335.78,,,,False,,,False
811942128,811942128,5000.0,4621.78,2016-08-19T10:55:06,82.77,staples.com,US,US,05,01,online_retail,11/2028,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,378.22,,,,False,,,False
811942128,811942128,5000.0,4539.01,2016-08-21T17:05:40,85.75,ebay.com,US,US,09,01,online_retail,10/2020,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,460.99,,,,False,,,False
811942128,811942128,5000.0,4453.26,2016-08-21T21:36:43,1.83,apple.com,US,US,05,01,online_retail,01/2029,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,546.74,,,,False,,,False
811942128,811942128,5000.0,4451.43,2016-08-22T12:03:34,12.97,ebay.com,US,US,05,01,online_retail,09/2025,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,548.57,,,,False,,,False
811942128,811942128,5000.0,4438.46,2016-08-23T04:03:57,31.64,target.com,US,US,05,01,online_retail,12/2024,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,561.54,,,,False,,,False
811942128,811942128,5000.0,4406.82,2016-08-27T23:20:21,143.46,walmart.com,US,US,09,01,online_retail,08/2023,2015-05-23,2015-05-23,948,948,4888,PURCHASE,True,,593.18,,,,False,,,False
811942128,811942128,5000.0,5000.0,2016-09-02T12:52:12,120.33,Domino's Pizza #829843,US,US,05,01,fastfood,05/2033,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,0.0,,,,True,,,False
811942128,811942128,5000.0,4879.67,2016-09-06T19:16:57,93.07,oldnavy.com,US,US,05,01,online_retail,01/2025,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,120.33,,,,False,,,False
811942128,811942128,5000.0,4786.6,2016-09-08T12:40:33,286.7,target.com,US,US,05,01,online_retail,12/2024,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,213.4,,,,False,,,False
811942128,811942128,5000.0,4499.9,2016-09-13T04:46:31,183.62,walmart.com,US,US,,08,online_retail,06/2028,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,500.1,,,,False,,,False
811942128,811942128,5000.0,4316.28,2016-09-14T00:28:36,96.68,walmart.com,US,US,05,01,online_retail,10/2026,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,683.72,,,,False,,,False
811942128,811942128,5000.0,4219.6,2016-09-20T18:58:30,225.19,staples.com,US,US,02,01,online_retail,07/2024,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,780.4,,,,False,,,False
811942128,811942128,5000.0,3994.41,2016-09-21T10:20:31,0.0,staples.com,US,US,09,01,online_retail,06/2033,2015-05-23,2015-05-23,948,948,4888,ADDRESS_VERIFICATION,False,,1005.59,,,,False,,,False
811942128,811942128,5000.0,3994.41,2016-09-25T09:58:21,94.73,discount.com,US,US,05,01,online_retail,01/2022,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,1005.59,,,,False,,,False
811942128,811942128,5000.0,3899.68,2016-09-30T01:26:29,604.18,discount.com,US,US,02,01,online_retail,04/2033,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,1100.32,,,,False,,,False
811942128,811942128,5000.0,5000.0,2016-10-02T20:15:53,339.05,target.com,US,US,09,01,online_retail,12/2019,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,0.0,,,,False,,,False
811942128,811942128,5000.0,4660.95,2016-10-02T20:17:11,339.05,target.com,US,US,09,01,online_retail,12/2019,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,339.05,,,,False,,,False
811942128,811942128,5000.0,4321.9,2016-10-02T20:19:44,339.05,target.com,US,US,09,01,online_retail,12/2019,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,678.1,,,,False,,,False
811942128,811942128,5000.0,3982.85,2016-10-05T00:37:28,197.23,gap.com,US,US,05,01,online_retail,08/2025,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,1017.15,,,,False,,,False
811942128,811942128,5000.0,3785.62,2016-10-08T16:58:29,207.76,cheapfast.com,US,US,05,01,online_retail,02/2032,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,1214.38,,,,False,,,False
811942128,811942128,5000.0,3577.86,2016-10-08T19:23:24,45.29,sears.com,US,US,09,01,online_retail,05/2031,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,1422.14,,,,False,,,False
811942128,811942128,5000.0,3532.57,2016-10-13T20:00:46,22.48,walmart.com,US,US,05,01,online_retail,12/2027,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,1467.43,,,,False,,,False
811942128,811942128,5000.0,3510.09,2016-10-18T15:33:10,21.8,target.com,,US,09,01,online_retail,12/2023,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,1489.91,,,,False,,,False
811942128,811942128,5000.0,3488.29,2016-10-19T08:33:33,22.86,discount.com,US,US,05,01,online_retail,02/2026,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,1511.71,,,,False,,,False
811942128,811942128,5000.0,3465.43,2016-10-20T01:30:40,42.2,gap.com,US,US,05,08,online_retail,11/2023,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,1534.57,,,,False,,,False
811942128,811942128,5000.0,3423.23,2016-10-20T16:37:03,24.43,staples.com,US,US,05,01,online_retail,10/2029,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,1576.77,,,,False,,,False
811942128,811942128,5000.0,3398.8,2016-10-21T06:56:23,69.49,discount.com,US,US,02,01,online_retail,10/2023,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,1601.2,,,,False,,,False
811942128,811942128,5000.0,3329.31,2016-10-21T12:27:08,29.39,amazon.com,US,US,02,08,online_retail,01/2024,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,1670.69,,,,False,,,False
811942128,811942128,5000.0,3299.92,2016-10-24T02:06:48,5.1,cheapfast.com,US,US,02,01,online_retail,01/2029,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,1700.08,,,,False,,,False
811942128,811942128,5000.0,3294.82,2016-10-25T05:26:25,22.48,walmart.com,US,US,05,01,online_retail,12/2027,2015-05-23,2015-05-23,948,948,4888,REVERSAL,False,,1705.18,,,,False,,,False
811942128,811942128,5000.0,5000.0,2016-11-01T10:00:27,28.16,apple.com,US,US,02,01,online_retail,03/2025,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,0.0,,,,False,,,False
811942128,811942128,5000.0,4971.84,2016-11-04T03:15:56,220.6,ebay.com,US,US,02,01,online_retail,08/2022,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,28.16,,,,False,,,False
811942128,811942128,5000.0,4751.24,2016-11-04T22:21:07,28.16,apple.com,US,US,02,01,online_retail,03/2025,2015-05-23,2015-05-23,948,948,4888,REVERSAL,False,,248.76,,,,False,,,False
811942128,811942128,5000.0,4779.4,2016-11-05T04:36:47,392.94,alibaba.com,US,US,02,01,online_retail,07/2023,2015-05-23,2015-05-23,948,948,4888,PURCHASE,True,,220.6,,,,False,,,False
811942128,811942128,5000.0,4386.46,2016-11-06T11:56:07,154.23,cheapfast.com,US,US,09,08,online_retail,02/2021,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,613.54,,,,False,,,False
811942128,811942128,5000.0,4232.23,2016-11-09T21:57:14,87.22,gap.com,US,US,09,01,online_retail,03/2023,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,767.77,,,,False,,,False
811942128,811942128,5000.0,4145.01,2016-11-12T05:13:17,156.62,Quizno's #956655,US,US,05,01,fastfood,01/2027,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,854.99,,,,True,,,False
811942128,811942128,5000.0,3988.39,2016-11-13T18:53:01,67.88,target.com,US,US,05,01,online_retail,12/2026,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,1011.61,,,,False,,,False
811942128,811942128,5000.0,3920.51,2016-11-16T05:46:31,531.16,target.com,US,US,05,01,online_retail,09/2032,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,1079.49,,,,False,,,False
811942128,811942128,5000.0,3389.35,2016-11-26T10:02:38,30.96,cheapfast.com,US,US,09,01,online_retail,08/2020,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,1610.65,,,,False,,,False
811942128,811942128,5000.0,3358.39,2016-11-29T20:04:45,306.38,amazon.com,US,US,05,01,online_retail,03/2024,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,1641.61,,,,False,,,False
811942128,811942128,5000.0,3052.01,2016-11-30T05:43:02,47.93,amazon.com,US,US,09,01,online_retail,04/2028,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,1947.99,,,,False,,,False
811942128,811942128,5000.0,5000.0,2016-12-10T16:34:01,68.88,Merchants Auto Body,US,US,05,01,auto,04/2024,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,0.0,,,,True,,,False
811942128,811942128,5000.0,4931.12,2016-12-11T03:47:33,203.23,staples.com,US,US,09,08,online_retail,09/2030,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,68.88,,,,False,,,False
811942128,811942128,5000.0,4727.89,2016-12-11T05:39:16,0.0,discount.com,US,US,09,08,online_retail,03/2026,2015-05-23,2015-05-23,948,948,4888,ADDRESS_VERIFICATION,False,,272.11,,,,False,,,False
811942128,811942128,5000.0,4727.89,2016-12-13T11:22:49,409.24,Arbys #637287,US,US,09,08,fastfood,08/2030,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,272.11,,,,True,,,False
811942128,811942128,5000.0,4318.65,2016-12-14T10:10:50,35.36,Texas Gas #311659,US,US,09,01,fuel,02/2032,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,681.35,,,,True,,,False
811942128,811942128,5000.0,4283.29,2016-12-14T20:41:21,114.17,discount.com,US,US,05,01,online_retail,01/2031,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,716.71,,,,False,,,False
811942128,811942128,5000.0,4169.12,2016-12-16T22:58:51,177.7,discount.com,US,US,02,01,online_retail,10/2024,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,830.88,,,,False,,,False
811942128,811942128,5000.0,3991.42,2016-12-20T06:59:18,226.31,Dunkin' Donuts #98098,US,US,09,01,fastfood,07/2033,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,1008.58,,,,True,,,False
811942128,811942128,5000.0,3765.11,2016-12-21T21:41:18,62.33,target.com,US,US,09,01,online_retail,05/2027,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,1234.89,,,,False,,,False
811942128,811942128,5000.0,3702.78,2016-12-23T22:55:26,150.92,Shake Shack #909091,US,US,05,01,fastfood,09/2022,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,1297.22,,,,True,,,False
811942128,811942128,5000.0,3551.86,2016-12-27T13:46:53,32.32,Texas Gas #311659,US,US,09,01,fuel,02/2032,2015-05-23,2015-05-23,948,948,4888,PURCHASE,False,,1448.14,,,,True,,,False
