accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
637003882,637003882,7500.0,4682.82,2016-10-09T07:08:54,34th BBQ #412895,US,US,02,01,food,07/2025,2015-09-21,2015-09-21,107,107,7576,PURCHASE,,2817.18,154.75,,,,True,,,False,False
637003882,637003882,7500.0,4528.07,2016-10-12T17:38:06,KFC #04517,US,US,02,01,fastfood,03/2032,2015-09-21,2015-09-21,107,107,7576,PURCHASE,,2971.93,28.93,,,,True,,,False,False
637003882,637003882,7500.0,4499.14,2016-10-13T01:36:54,Powerlifting #673598,US,US,02,01,health,11/2023,2015-09-21,2015-09-21,107,107,7576,PURCHASE,,3000.86,17.51,,,,False,,,False,False
637003882,637003882,7500.0,4481.63,2016-10-18T08:28:56,amazon.com,US,US,02,01,online_retail,11/2031,2015-09-21,2015-09-21,273,273,7278,PURCHASE,,3018.37,123.97,,,,False,,,False,False
637003882,637003882,7500.0,4357.66,2016-10-19T19:31:43,Play Store,US,US,09,01,mobileapps,02/2020,2015-09-21,2015-09-21,107,107,7576,PURCHASE,,3142.34,7.29,,,,False,,,False,False
637003882,637003882,7500.0,4350.37,2016-10-25T18:07:06,Boost Mobile #600677,US,US,09,01,cable/phone,04/2027,2015-09-21,2015-09-21,273,273,7278,PURCHASE,,3149.63,54.9,,,,False,,,False,False
637003882,637003882,7500.0,4320.47,2016-11-12T16:12:40,Powerlifting #106216,US,US,02,01,health,02/2031,2015-09-21,2015-09-21,107,107,7576,PURCHASE,,3179.53,372.44,,,,False,,,False,False
637003882,637003882,7500.0,3948.03,2016-11-19T03:22:19,Play Store,US,US,09,01,mobileapps,02/2020,2015-09-21,2015-09-21,107,107,7576,PURCHASE,,3551.97,7.29,,,,False,,,False,False
637003882,637003882,7500.0,3940.74,2016-11-24T02:43:01,Boost Mobile #600677,US,US,09,01,cable/phone,04/2027,2015-09-21,2015-09-21,273,273,7278,PURCHASE,,3559.26,57.28,,,,False,,,False,False
637003882,637003882,7500.0,3883.46,2016-11-24T23:44:05,Dinosaur Sandwitch Bar #960325,US,US,09,01,food,08/2023,2015-09-21,2015-09-21,107,107,7576,ADDRESS_VERIFICATION,,3616.54,0.0,,,,False,,,False,False
637003882,637003882,7500.0,3883.46,2016-11-27T02:17:39,Icelandic Airlines,US,US,09,01,airline,06/2025,2015-09-21,2015-09-21,273,273,7278,PURCHASE,,3616.54,201.96,,,,False,,,False,False
637003882,637003882,7500.0,3706.5,2016-12-07T04:52:04,Uber,US,US,05,08,rideshare,11/2024,2015-09-21,2015-09-21,273,273,7278,PURCHASE,,3793.5,83.61,,,,False,,,False,False
637003882,637003882,7500.0,3622.89,2016-12-13T18:00:48,Delta Airlines,US,US,02,01,airline,08/2020,2015-09-21,2015-09-21,107,107,7576,PURCHASE,,3877.11,161.43,,,,False,,,False,False
637003882,637003882,7500.0,3461.46,2016-12-16T12:05:33,target.com,US,US,09,01,online_retail,09/2031,2015-09-21,2015-09-21,273,273,7278,PURCHASE,,4038.54,52.87,,,,False,,,False,False
637003882,637003882,7500.0,3408.59,2016-12-19T10:35:16,Play Store,US,US,09,01,mobileapps,02/2020,2015-09-21,2015-09-21,107,107,7576,PURCHASE,,4091.41,7.29,,,,False,,,False,False
637003882,637003882,7500.0,3401.3,2016-12-23T03:12:15,Boost Mobile #600677,US,US,09,01,cable/phone,04/2027,2015-09-21,2015-09-21,273,273,7278,PURCHASE,,4098.7,49.31,,,,False,,,False,False
