accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
130354307,130354307,5000.0,3620.32,2016-02-27T12:05:15,Universe Massage #95463,US,US,05,08,personal care,06/2022,2015-12-31,2015-12-31,346,346,784,PURCHASE,,1379.68,146.76,,,,True,,,False,False
130354307,130354307,5000.0,3473.56,2016-02-27T14:14:02,Universe Massage #84171,US,US,05,01,personal care,08/2032,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,1526.44,150.59,,,,True,,,False,False
130354307,130354307,5000.0,5000.0,2016-03-01T20:41:33,KFC #644496,US,US,05,01,fastfood,12/2027,2015-12-31,2015-12-31,346,346,784,PURCHASE,,0.0,6.95,,,,True,,,False,False
130354307,130354307,5000.0,4993.05,2016-03-06T06:10:20,Hilton Hotels #46842,US,US,09,01,hotels,07/2033,2015-12-31,2015-12-31,346,346,784,PURCHASE,,6.95,28.54,,,,True,,,False,False
130354307,130354307,5000.0,4964.51,2016-03-06T09:16:25,Universe Massage #928178,US,US,09,01,personal care,11/2020,2015-12-31,2015-12-31,346,346,784,PURCHASE,,35.49,27.15,,,,True,,,False,False
130354307,130354307,5000.0,4937.36,2016-03-06T19:33:44,Hilton Hotels #405695,US,US,05,08,hotels,07/2021,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,62.64,276.47,,,,False,,,False,False
130354307,130354307,5000.0,4660.89,2016-03-09T13:24:50,West End Beauty #380339,US,US,02,08,personal care,12/2030,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,339.11,94.9,,,,True,,,False,False
130354307,130354307,5000.0,4565.99,2016-03-10T20:21:01,Hyatt House #461673,US,US,05,08,hotels,09/2026,2015-12-31,2015-12-31,346,346,784,PURCHASE,,434.01,27.76,,,,False,,,False,False
130354307,130354307,5000.0,4538.23,2016-03-12T18:13:25,Universe Massage #396482,US,US,09,01,personal care,01/2026,2015-12-31,2015-12-31,346,346,784,PURCHASE,,461.77,59.29,,,,True,,,False,False
130354307,130354307,5000.0,4478.94,2016-03-14T22:45:24,Universe Massage #95463,US,US,02,01,personal care,09/2025,2015-12-31,2015-12-31,346,346,784,PURCHASE,,521.06,218.24,,,,True,,,False,False
130354307,130354307,5000.0,4260.7,2016-03-15T19:01:59,Universe Massage #396482,US,US,05,08,personal care,01/2033,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,739.3,334.46,,,,False,,,False,False
130354307,130354307,5000.0,3926.24,2016-03-16T10:19:51,53rd Beauty,US,US,09,01,personal care,10/2021,2015-12-31,2015-12-31,346,346,784,PURCHASE,,1073.76,137.7,,,,True,,,False,False
130354307,130354307,5000.0,3788.54,2016-03-17T23:29:53,Universe Massage #746021,US,US,09,01,personal care,09/2022,2015-12-31,2015-12-31,346,346,784,PURCHASE,,1211.46,70.52,,,,True,,,False,False
130354307,130354307,5000.0,3718.02,2016-03-19T07:01:04,Universe Massage #746021,US,US,09,01,personal care,09/2022,2015-12-31,2015-12-31,346,346,784,REVERSAL,,1281.98,70.52,,,,True,,,False,False
130354307,130354307,5000.0,3788.54,2016-03-20T18:13:59,West End Beauty #317515,US,US,90,08,personal care,09/2026,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,1211.46,56.39,,,,True,,,False,False
130354307,130354307,5000.0,3732.15,2016-03-23T09:15:33,West End Beauty #560473,US,US,09,01,personal care,01/2029,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,1267.85,297.26,,,,True,,,False,False
130354307,130354307,5000.0,3434.89,2016-03-24T14:17:39,West End Beauty #317515,US,US,90,01,personal care,12/2032,2015-12-31,2015-12-31,346,346,784,PURCHASE,,1565.11,185.78,,,,True,,,False,False
130354307,130354307,5000.0,3249.11,2016-03-29T21:38:19,Universe Massage #524703,US,US,09,08,personal care,01/2023,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,1750.89,35.6,,,,True,,,False,False
130354307,130354307,5000.0,3213.51,2016-03-29T21:39:47,Universe Massage #524703,US,US,09,08,personal care,01/2023,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,1786.49,35.6,,,,True,,,False,False
130354307,130354307,5000.0,5000.0,2016-04-01T22:11:59,Universe Massage #777394,US,US,05,08,personal care,07/2028,2015-12-31,2015-12-31,346,346,784,PURCHASE,,0.0,69.04,,,,True,,,False,False
130354307,130354307,5000.0,4930.96,2016-04-06T19:17:01,Renaissance Hotel #200279,US,US,09,01,hotels,06/2025,2015-12-31,2015-12-31,346,346,784,PURCHASE,,69.04,121.25,,,,True,,,False,False
130354307,130354307,5000.0,4809.71,2016-04-08T23:21:13,Universe Massage #763717,,US,05,08,personal care,08/2028,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,190.29,133.76,,,,True,,,False,False
130354307,130354307,5000.0,4675.95,2016-04-10T13:53:59,Universe Massage #178284,US,US,02,01,personal care,04/2028,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,324.05,58.35,,,,True,,,False,False
130354307,130354307,5000.0,4617.6,2016-04-18T18:18:46,Hyatt House #665272,US,US,02,01,hotels,08/2026,2015-12-31,2015-12-31,346,346,784,PURCHASE,,382.4,475.46,,,,True,,,False,False
130354307,130354307,5000.0,4142.14,2016-04-23T14:54:54,KFC #599920,US,US,05,08,fastfood,08/2032,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,857.86,174.53,,,,True,,,False,False
130354307,130354307,5000.0,3967.61,2016-04-23T18:50:59,oldnavy.com,US,US,09,01,online_retail,12/2022,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,1032.39,55.72,,,,False,,,False,False
130354307,130354307,5000.0,3911.89,2016-04-24T15:00:20,Domino's Pizza #472989,US,US,05,01,fastfood,02/2031,2015-12-31,2015-12-31,450,450,7042,ADDRESS_VERIFICATION,,1088.11,0.0,,,,False,,,False,False
130354307,130354307,5000.0,3911.89,2016-04-25T20:18:07,West End Beauty #380339,US,US,05,01,personal care,09/2022,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,1088.11,23.33,,,,True,,,False,False
130354307,130354307,5000.0,5000.0,2016-05-01T12:40:06,53rd Massage,US,US,09,01,personal care,12/2028,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,0.0,200.17,,,,True,,,False,False
130354307,130354307,5000.0,4799.83,2016-05-02T07:24:14,Universe Massage #114220,US,US,02,08,personal care,10/2024,2015-12-31,2015-12-31,346,346,784,PURCHASE,,200.17,29.55,,,,True,,,False,False
130354307,130354307,5000.0,4770.28,2016-05-05T14:07:31,Universe Massage #350895,US,US,05,01,personal care,10/2029,2015-12-31,2015-12-31,346,346,784,PURCHASE,,229.72,30.59,,,,True,,,False,False
130354307,130354307,5000.0,4739.69,2016-05-12T03:42:17,West End Beauty #542603,US,US,02,01,personal care,06/2031,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,260.31,189.94,,,,True,,,False,False
130354307,130354307,5000.0,4549.75,2016-05-13T12:44:51,Hardee's #309422,US,US,02,08,fastfood,06/2023,2015-12-31,2015-12-31,346,346,784,PURCHASE,,450.25,381.92,,,,True,,,False,False
130354307,130354307,5000.0,4167.83,2016-05-14T21:18:34,West End Beauty #542603,US,US,05,01,personal care,11/2021,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,832.17,107.61,,,,True,,,False,False
130354307,130354307,5000.0,4060.22,2016-05-17T19:57:09,amazon.com,US,US,02,01,online_retail,11/2020,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,939.78,126.52,,,,False,,,False,False
130354307,130354307,5000.0,3933.7,2016-05-21T00:00:55,Downtown BBQ,US,US,02,01,food,10/2028,2015-12-31,2015-12-31,346,346,784,PURCHASE,,1066.3,82.18,,,,True,,,False,False
130354307,130354307,5000.0,3851.52,2016-05-22T03:43:53,Hyatt House #686333,US,US,02,08,hotels,09/2029,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,1148.48,138.57,,,,True,,,False,False
130354307,130354307,5000.0,3712.95,2016-05-27T04:21:30,Universe Massage #114220,US,US,02,08,personal care,10/2024,2015-12-31,2015-12-31,346,346,784,REVERSAL,,1287.05,9.03,,,,True,,,False,False
130354307,130354307,5000.0,3721.98,2016-05-27T11:39:44,In-N-Out #219480,US,US,05,08,fastfood,12/2028,2015-12-31,2015-12-31,346,346,784,PURCHASE,,1278.02,21.06,,,,True,,,False,False
130354307,130354307,5000.0,5000.0,2016-06-01T19:46:03,Rodeway Inn #693706,US,US,02,08,hotels,04/2025,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,0.0,102.01,,,,True,,,False,False
130354307,130354307,5000.0,4897.99,2016-06-09T21:15:48,cheapfast.com,US,US,05,01,online_retail,05/2028,2015-12-31,2015-12-31,346,346,784,PURCHASE,,102.01,84.24,,,,False,,,False,False
130354307,130354307,5000.0,4813.75,2016-06-11T12:30:02,Universe Massage #178284,US,US,09,01,personal care,08/2031,2015-12-31,2015-12-31,346,346,784,ADDRESS_VERIFICATION,,186.25,0.0,,,,False,,,False,False
130354307,130354307,5000.0,4813.75,2016-06-17T01:49:39,Uptown BBQ,US,US,05,01,food,01/2023,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,186.25,279.82,,,,True,,,False,False
130354307,130354307,5000.0,4533.93,2016-06-18T09:23:55,Universe Massage #837002,US,US,09,01,personal care,12/2021,2015-12-31,2015-12-31,346,346,784,PURCHASE,,466.07,133.52,,,,True,,,False,False
130354307,130354307,5000.0,4400.41,2016-06-19T20:26:20,Universe Massage #534124,US,US,05,01,personal care,05/2028,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,599.59,216.25,,,,True,,,False,False
130354307,130354307,5000.0,4184.16,2016-06-21T06:00:59,Universe Massage #74457,US,US,05,01,personal care,11/2028,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,815.84,5.15,,,,True,,,False,False
130354307,130354307,5000.0,4179.01,2016-06-27T13:46:19,Universe Massage #763717,US,US,09,01,personal care,11/2032,2015-12-31,2015-12-31,346,346,784,PURCHASE,,820.99,8.78,,,,True,,,False,False
130354307,130354307,5000.0,4170.23,2016-06-28T06:01:38,West End Beauty #721713,US,US,05,01,personal care,07/2027,2015-12-31,2015-12-31,346,346,784,PURCHASE,,829.77,76.84,,,,True,,,False,False
130354307,130354307,5000.0,4093.39,2016-06-30T06:13:07,Universe Massage #669889,US,US,09,08,personal care,09/2026,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,906.61,0.49,,,,True,,,False,False
130354307,130354307,5000.0,5000.0,2016-07-01T02:37:57,Universe Massage #837002,US,US,02,01,personal care,10/2023,2015-12-31,2015-12-31,450,450,7042,ADDRESS_VERIFICATION,,0.0,0.0,,,,False,,,False,False
130354307,130354307,5000.0,5000.0,2016-07-03T14:28:54,West End Beauty #72256,US,US,90,01,personal care,11/2027,2015-12-31,2015-12-31,346,346,784,PURCHASE,,0.0,202.13,,,,True,,,False,False
130354307,130354307,5000.0,4797.87,2016-07-04T18:39:07,Universe Massage #837002,US,US,09,08,personal care,08/2027,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,202.13,100.27,,,,True,,,False,False
130354307,130354307,5000.0,4697.6,2016-07-04T18:40:04,Universe Massage #837002,US,US,09,08,personal care,08/2027,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,302.4,100.27,,,,True,,,False,False
130354307,130354307,5000.0,4597.33,2016-07-07T14:16:57,oldnavy.com,US,US,05,01,online_retail,04/2026,2015-12-31,2015-12-31,346,346,784,PURCHASE,,402.67,53.33,,,,False,,,False,False
130354307,130354307,5000.0,4544.0,2016-07-08T00:52:23,Northtown Massage,US,US,05,01,personal care,04/2028,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,456.0,25.91,,,,True,,,False,False
130354307,130354307,5000.0,4518.09,2016-07-09T07:57:44,Universe Massage #511290,US,US,05,01,personal care,12/2020,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,481.91,33.36,,,,True,,,False,False
130354307,130354307,5000.0,4484.73,2016-07-11T06:12:30,Universe Massage #219515,US,US,09,08,personal care,03/2032,2015-12-31,2015-12-31,346,346,784,PURCHASE,,515.27,48.32,,,,True,,,False,False
130354307,130354307,5000.0,4436.41,2016-07-11T08:52:54,West End Beauty #442869,US,US,02,01,personal care,01/2023,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,563.59,51.36,,,,True,,,False,False
130354307,130354307,5000.0,4385.05,2016-07-24T06:56:29,Universe Massage #859227,US,US,05,01,personal care,01/2026,2015-12-31,2015-12-31,346,346,784,PURCHASE,,614.95,326.77,,,,True,,,False,False
130354307,130354307,5000.0,4058.28,2016-07-24T15:21:24,Universe Massage #710883,US,US,05,01,personal care,10/2023,2015-12-31,2015-12-31,346,346,784,PURCHASE,,941.72,136.84,,,,True,,,False,False
130354307,130354307,5000.0,3921.44,2016-07-25T02:20:48,Universe Massage #84171,US,US,05,01,personal care,12/2031,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,1078.56,6.37,,,,True,,,False,False
130354307,130354307,5000.0,3915.07,2016-07-26T09:58:45,Universe Massage #178284,US,US,09,01,personal care,07/2021,2015-12-31,2015-12-31,346,346,784,PURCHASE,,1084.93,170.27,,,,True,,,False,False
130354307,130354307,5000.0,3744.8,2016-07-28T08:03:47,West End Beauty #691674,US,US,05,01,personal care,06/2020,2015-12-31,2015-12-31,346,346,784,PURCHASE,,1255.2,7.87,,,,True,,,False,False
130354307,130354307,5000.0,3736.93,2016-07-29T21:54:14,Hilton Hotels #606399,US,US,09,01,hotels,05/2026,2015-12-31,2015-12-31,346,346,784,PURCHASE,,1263.07,12.15,,,,True,,,False,False
130354307,130354307,5000.0,3724.78,2016-07-30T03:05:10,West End Beauty #373881,US,US,02,01,personal care,07/2030,2015-12-31,2015-12-31,450,450,7042,ADDRESS_VERIFICATION,,1275.22,0.0,,,,False,,,False,False
130354307,130354307,5000.0,5000.0,2016-08-02T18:14:03,Renaissance Hotel #908454,US,US,02,01,hotels,11/2030,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,0.0,93.27,,,,False,,,False,False
130354307,130354307,5000.0,4906.73,2016-08-03T01:33:23,West End Beauty #542603,US,US,05,01,personal care,12/2026,2015-12-31,2015-12-31,346,346,784,PURCHASE,,93.27,357.64,,,,True,,,False,False
130354307,130354307,5000.0,4549.09,2016-08-03T11:17:37,Franks Pub #755509,US,US,05,01,food,11/2024,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,450.91,205.0,,,,True,,,False,False
130354307,130354307,5000.0,4344.09,2016-08-03T16:24:52,Universe Massage #126753,US,US,02,01,personal care,09/2027,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,655.91,581.5,,,,True,,,False,False
130354307,130354307,5000.0,3762.59,2016-08-06T05:48:30,Universe Massage #84171,CAN,CAN,02,08,personal care,04/2022,2015-12-31,2015-12-31,346,346,784,PURCHASE,,1237.41,336.56,,,,True,,,False,False
130354307,130354307,5000.0,3426.03,2016-08-11T05:01:37,West End Beauty #178111,US,US,05,01,personal care,01/2022,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,1573.97,95.72,,,,True,,,False,False
130354307,130354307,5000.0,3330.31,2016-08-16T16:37:52,Renaissance Hotel #329481,US,US,09,01,hotels,01/2033,2015-12-31,2015-12-31,346,346,784,PURCHASE,,1669.69,66.85,,,,True,,,False,False
130354307,130354307,5000.0,3263.46,2016-08-18T21:24:02,Universe Massage #27014,US,US,09,01,personal care,04/2021,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,1736.54,397.69,,,,True,,,False,False
130354307,130354307,5000.0,2865.77,2016-08-19T02:33:33,West End Beauty #220471,US,US,02,08,personal care,08/2031,2015-12-31,2015-12-31,346,346,784,PURCHASE,,2134.23,247.97,,,,True,,,False,False
130354307,130354307,5000.0,2617.8,2016-08-21T05:06:37,West End Beauty #178111,US,US,05,01,personal care,08/2020,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,2382.2,295.26,,,,True,,,False,False
130354307,130354307,5000.0,2322.54,2016-08-22T17:42:19,Hilton Hotels #692816,US,US,05,08,hotels,07/2020,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,2677.46,54.06,,,,True,,,False,False
130354307,130354307,5000.0,2268.48,2016-08-23T02:59:46,Universe Massage #928178,US,US,05,99,personal care,07/2025,2015-12-31,2015-12-31,346,346,784,PURCHASE,,2731.52,374.44,,,,True,,,False,False
130354307,130354307,5000.0,1894.04,2016-08-24T19:30:56,Hyatt House #686333,US,US,09,01,hotels,11/2028,2015-12-31,2015-12-31,346,346,784,PURCHASE,,3105.96,130.37,,,,True,,,False,False
130354307,130354307,5000.0,1763.67,2016-08-25T08:18:03,Universe Massage #481601,US,US,09,01,personal care,01/2024,2015-12-31,2015-12-31,346,346,784,PURCHASE,,3236.33,466.88,,,,True,,,False,False
130354307,130354307,5000.0,1296.79,2016-08-25T18:15:22,Universe Massage #84171,US,US,05,08,personal care,11/2032,2015-12-31,2015-12-31,346,346,784,PURCHASE,,3703.21,20.54,,,,True,,,False,False
130354307,130354307,5000.0,1276.25,2016-08-29T12:48:10,Hyatt House #874597,US,US,05,01,hotels,02/2031,2015-12-31,2015-12-31,346,346,784,ADDRESS_VERIFICATION,,3723.75,0.0,,,,False,,,False,False
130354307,130354307,5000.0,1276.25,2016-08-31T23:44:46,West End Beauty #542603,US,US,05,01,personal care,05/2020,2015-12-31,2015-12-31,346,346,784,PURCHASE,,3723.75,160.1,,,,True,,,False,False
130354307,130354307,5000.0,5000.0,2016-09-04T00:56:11,Universe Massage #804502,US,US,80,01,personal care,10/2024,2015-12-31,2015-12-31,346,346,784,PURCHASE,,0.0,8.08,,,,True,,,False,False
130354307,130354307,5000.0,4991.92,2016-09-07T00:09:42,KFC #352773,US,US,02,01,fastfood,09/2025,2015-12-31,2015-12-31,346,346,784,PURCHASE,,8.08,11.26,,,,True,,,False,False
130354307,130354307,5000.0,4980.66,2016-09-07T07:06:50,West End Beauty #178111,US,US,09,01,personal care,12/2027,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,19.34,56.43,,,,True,,,True,False
130354307,130354307,5000.0,4924.23,2016-09-08T16:39:51,Universe Massage #08680,US,US,05,01,personal care,01/2022,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,75.77,35.56,,,,True,,,False,False
130354307,130354307,5000.0,4888.67,2016-09-14T16:02:36,Domino's Pizza #988301,US,US,05,01,fastfood,05/2025,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,111.33,69.39,,,,True,,,False,False
130354307,130354307,5000.0,4819.28,2016-09-14T21:36:38,West End Beauty #691674,US,US,05,01,personal care,06/2031,2015-12-31,2015-12-31,346,346,784,ADDRESS_VERIFICATION,,180.72,0.0,,,,False,,,False,False
130354307,130354307,5000.0,4819.28,2016-09-16T22:15:16,In-N-Out #526118,US,US,09,01,fastfood,04/2027,2015-12-31,2015-12-31,346,346,784,PURCHASE,,180.72,1.29,,,,True,,,False,False
130354307,130354307,5000.0,4817.99,2016-09-20T18:19:13,West End Beauty #26875,US,US,05,01,personal care,06/2025,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,182.01,243.66,,,,True,,,False,False
130354307,130354307,5000.0,4574.33,2016-09-21T03:14:27,West End Beauty #373881,US,US,02,01,personal care,03/2027,2015-12-31,2015-12-31,346,346,784,PURCHASE,,425.67,44.64,,,,True,,,False,False
130354307,130354307,5000.0,4529.69,2016-09-22T18:09:56,53rd Beauty,US,US,05,01,personal care,04/2025,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,470.31,47.26,,,,True,,,False,False
130354307,130354307,5000.0,4482.43,2016-09-25T19:02:41,Hilton Hotels #735862,US,US,02,08,hotels,08/2023,2015-12-31,2015-12-31,346,346,784,PURCHASE,,517.57,282.97,,,,True,,,False,False
130354307,130354307,5000.0,4199.46,2016-09-29T12:40:19,Northtown Salon,US,US,09,01,personal care,07/2020,2015-12-31,2015-12-31,346,346,784,PURCHASE,,800.54,74.02,,,,True,,,False,False
130354307,130354307,5000.0,5000.0,2016-10-03T07:53:14,ebay.com,US,US,05,08,online_retail,02/2022,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,0.0,25.18,,,,False,,,False,False
130354307,130354307,5000.0,4974.82,2016-10-04T00:08:39,Universe Massage #807254,US,US,09,01,personal care,01/2032,2015-12-31,2015-12-31,346,346,784,PURCHASE,,25.18,103.42,,,,True,,,False,False
130354307,130354307,5000.0,4871.4,2016-10-14T00:51:55,ebay.com,US,US,05,01,online_retail,04/2033,2015-12-31,2015-12-31,346,346,784,PURCHASE,,128.6,98.93,,,,False,,,False,False
130354307,130354307,5000.0,4772.47,2016-10-16T17:14:15,South Steakhouse #378389,US,US,02,01,food,10/2026,2015-12-31,2015-12-31,346,346,784,PURCHASE,,227.53,68.28,,,,True,,,False,False
130354307,130354307,5000.0,4704.19,2016-10-19T08:55:15,West End Beauty #560473,US,US,05,01,personal care,01/2030,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,295.81,164.93,,,,True,,,False,False
130354307,130354307,5000.0,4539.26,2016-10-19T13:55:56,Universe Massage #08680,US,US,02,08,personal care,11/2031,2015-12-31,2015-12-31,346,346,784,PURCHASE,,460.74,38.32,,,,True,,,False,False
130354307,130354307,5000.0,4500.94,2016-10-20T12:23:34,Rodeway Inn #229481,US,US,02,01,hotels,12/2029,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,499.06,22.38,,,,True,,,False,False
130354307,130354307,5000.0,4478.56,2016-10-21T01:42:24,Universe Massage #178284,US,US,90,01,personal care,08/2024,2015-12-31,2015-12-31,346,346,784,PURCHASE,,521.44,461.27,,,,True,,,False,False
130354307,130354307,5000.0,4017.29,2016-10-28T09:24:49,Wendys #101984,US,US,02,01,fastfood,03/2023,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,982.71,8.13,,,,True,,,False,False
130354307,130354307,5000.0,4009.16,2016-10-29T20:29:53,ebay.com,US,US,05,08,online_retail,02/2022,2015-12-31,2015-12-31,450,450,7042,REVERSAL,,990.84,25.18,,,,False,,,False,False
130354307,130354307,5000.0,5000.0,2016-11-12T20:07:02,Universe Massage #206797,US,US,02,01,personal care,08/2023,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,0.0,62.95,,,,True,,,False,False
130354307,130354307,5000.0,4937.05,2016-11-14T14:27:40,Universe Massage #08680,US,US,09,01,personal care,05/2029,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,62.95,89.94,,,,True,,,False,False
130354307,130354307,5000.0,4847.11,2016-11-18T15:54:37,53rd Massage,US,US,02,01,personal care,09/2026,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,152.89,94.4,,,,True,,,False,False
130354307,130354307,5000.0,4752.71,2016-11-18T22:15:33,Downtown Diner,US,US,02,08,food,11/2030,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,247.29,56.49,,,,True,,,False,False
130354307,130354307,5000.0,4696.22,2016-11-18T22:31:08,West End Beauty #442869,US,US,02,01,personal care,04/2033,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,303.78,125.32,,,,True,,,False,False
130354307,130354307,5000.0,4570.9,2016-11-21T05:36:49,oldnavy.com,US,US,09,08,online_retail,01/2032,2015-12-31,2015-12-31,346,346,784,PURCHASE,,429.1,33.97,,,,False,,,False,False
