accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,isFraud,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch
525304407,525304407,250.0,114.8,2016-01-29T22:46:36,57.35,discount.com,US,US,09,01,online_retail,05/2031,2014-12-27,2014-12-27,422,422,6727,PURCHASE,False,,135.2,,,,False,,,False
525304407,525304407,250.0,57.45,2016-01-30T09:11:45,16.76,gap.com,US,US,05,01,online_retail,02/2032,2014-12-27,2014-12-27,422,422,6727,PURCHASE,False,,192.55,,,,False,,,False
525304407,525304407,250.0,40.69,2016-01-30T09:53:47,170.5,alibaba.com,US,US,02,01,online_retail,12/2030,2014-12-27,2014-12-27,422,422,6727,PURCHASE,False,,209.31,,,,False,,,False
525304407,525304407,250.0,250.0,2016-01-30T13:09:58,351.56,gap.com,US,US,05,01,online_retail,04/2021,2014-12-27,2014-12-27,422,422,6727,PURCHASE,False,,0.0,,,,False,,,False
525304407,525304407,250.0,250.0,2016-01-31T00:41:07,118.05,cheapfast.com,US,US,05,08,online_retail,06/2032,2014-12-27,2014-12-27,166,166,8319,PURCHASE,False,,0.0,,,,False,,,False
525304407,525304407,250.0,131.95,2016-01-31T03:20:50,367.86,target.com,US,US,09,08,online_retail,06/2025,2014-12-27,2014-12-27,422,422,6727,PURCHASE,False,,118.05,,,,False,,,False
525304407,525304407,250.0,-97.07,2016-02-02T09:41:10,88.29,apple.com,US,US,09,01,online_retail,03/2030,2014-12-27,2014-12-27,166,166,8319,PURCHASE,False,,347.07,,,,False,,,False
525304407,525304407,250.0,231.72,2016-02-05T21:27:32,61.5,staples.com,US,US,05,01,online_retail,04/2033,2014-12-27,2014-12-27,422,422,6727,PURCHASE,False,,18.28,,,,False,,,False
525304407,525304407,250.0,170.22,2016-02-06T19:30:44,77.9,AMC #145832,US,US,05,01,entertainment,11/2024,2014-12-27,2014-12-27,422,422,6727,PURCHASE,False,,79.78,,,,True,,,False
525304407,525304407,250.0,92.32,2016-02-08T15:46:40,126.92,walmart.com,US,US,05,01,online_retail,10/2025,2014-12-27,2014-12-27,422,422,6727,PURCHASE,True,,157.68,,,,False,,,False
525304407,525304407,250.0,250.0,2016-02-08T20:36:16,108.58,ebay.com,US,US,09,08,online_retail,12/2032,2014-12-27,2014-12-27,166,166,8319,PURCHASE,False,,0.0,,,,False,,,False
525304407,525304407,250.0,141.42,2016-02-09T06:49:52,210.78,AMC #692956,US,US,05,01,entertainment,10/2031,2014-12-27,2014-12-27,166,166,8319,PURCHASE,False,,108.58,,,,True,,,False
525304407,525304407,250.0,211.24,2016-02-11T13:01:35,0.83,AMC #552863,US,US,09,99,entertainment,08/2024,2014-12-27,2014-12-27,422,422,6727,PURCHASE,False,,38.76,,,,True,,,False
525304407,525304407,250.0,210.41,2016-02-17T12:35:53,81.92,staples.com,US,US,09,08,online_retail,04/2026,2014-12-27,2014-12-27,422,422,6727,PURCHASE,False,,39.59,,,,False,,,False
525304407,525304407,250.0,128.49,2016-02-18T02:27:34,25.99,walmart.com,PR,PR,09,08,online_retail,01/2024,2014-12-27,2014-12-27,166,166,8319,PURCHASE,True,,121.51,,,,False,,,False
525304407,525304407,250.0,102.5,2016-02-18T13:56:49,217.22,cheapfast.com,US,US,09,08,online_retail,10/2024,2014-12-27,2014-12-27,166,166,8319,PURCHASE,False,,147.5,,,,False,,,False
525304407,525304407,250.0,250.0,2016-02-19T05:09:54,726.11,amazon.com,US,US,02,01,online_retail,09/2021,2014-12-27,2014-12-27,422,422,6727,PURCHASE,False,,0.0,,,,False,,,False
525304407,525304407,250.0,-103.27,2016-02-23T00:08:44,157.7,oldnavy.com,US,US,05,01,online_retail,02/2032,2014-12-27,2014-12-27,422,422,6727,PURCHASE,False,,353.27,,,,False,,,False
525304407,525304407,250.0,250.0,2016-02-23T07:32:30,84.14,ebay.com,US,US,09,01,online_retail,07/2029,2014-12-27,2014-12-27,422,422,6727,PURCHASE,False,,0.0,,,,False,,,False
525304407,525304407,250.0,165.86,2016-02-25T16:17:25,151.07,cheapfast.com,US,US,05,01,online_retail,02/2025,2014-12-27,2014-12-27,166,166,8319,PURCHASE,False,,84.14,,,,False,,,False
525304407,525304407,250.0,14.79,2016-02-27T01:59:04,5.06,apple.com,US,US,02,01,online_retail,01/2027,2014-12-27,2014-12-27,166,166,8319,PURCHASE,False,,235.21,,,,False,,,False
525304407,525304407,250.0,210.92,2016-02-27T04:06:13,60.78,sears.com,US,US,09,01,online_retail,04/2024,2014-12-27,2014-12-27,166,166,8319,PURCHASE,False,,39.08,,,,False,,,False
525304407,525304407,250.0,150.14,2016-02-27T06:28:15,31.28,amazon.com,US,US,05,01,online_retail,10/2028,2014-12-27,2014-12-27,422,422,6727,PURCHASE,False,,99.86,,,,False,,,False
525304407,525304407,250.0,118.86,2016-02-29T20:07:32,634.95,staples.com,US,US,02,01,online_retail,07/2022,2014-12-27,2014-12-27,422,422,6727,PURCHASE,False,,131.14,,,,False,,,False
525304407,525304407,250.0,-379.23,2016-03-02T09:37:25,52.56,target.com,US,US,09,99,online_retail,07/2028,2014-12-27,2014-12-27,166,166,8319,PURCHASE,False,,629.23,,,,False,,,False
525304407,525304407,250.0,131.65,2016-03-02T15:12:30,69.99,sears.com,US,US,05,01,online_retail,02/2030,2014-12-27,2014-12-27,422,422,6727,PURCHASE,False,,118.35,,,,False,,,False
525304407,525304407,250.0,61.66,2016-03-03T15:29:18,366.83,amazon.com,US,US,02,01,online_retail,12/2019,2014-12-27,2014-12-27,166,166,8319,PURCHASE,False,,188.34,,,,False,,,False
525304407,525304407,250.0,1.38,2016-03-03T16:07:08,87.81,apple.com,US,US,05,08,online_retail,10/2022,2014-12-27,2014-12-27,422,422,6727,PURCHASE,False,,248.62,,,,False,,,False
525304407,525304407,250.0,250.0,2016-03-03T23:44:40,204.91,oldnavy.com,US,US,09,01,online_retail,04/2030,2014-12-27,2014-12-27,422,422,6727,PURCHASE,False,,0.0,,,,False,,,False
525304407,525304407,250.0,45.09,2016-03-07T05:00:48,152.71,oldnavy.com,US,US,02,01,online_retail,05/2027,2014-12-27,2014-12-27,422,422,6727,PURCHASE,False,,204.91,,,,False,,,False
525304407,525304407,250.0,250.0,2016-03-08T17:53:13,125.28,oldnavy.com,US,US,05,01,online_retail,12/2022,2014-12-27,2014-12-27,166,166,8319,PURCHASE,False,,0.0,,,,False,,,False
525304407,525304407,250.0,124.72,2016-03-09T00:41:54,71.73,ebay.com,US,US,09,08,online_retail,05/2030,2014-12-27,2014-12-27,422,422,6727,PURCHASE,False,,125.28,,,,False,,,False
525304407,525304407,250.0,52.99,2016-03-09T00:43:20,55.19,ebay.com,US,US,09,08,online_retail,05/2030,2014-12-27,2014-12-27,422,422,6727,REVERSAL,False,,197.01,,,,False,,,False
525304407,525304407,250.0,108.18,2016-03-09T06:10:41,69.03,EZ Putt Putt #69446,US,US,09,01,entertainment,06/2032,2014-12-27,2014-12-27,422,422,6727,PURCHASE,False,,141.82,,,,True,,,False
525304407,525304407,250.0,39.15,2016-03-09T12:18:15,239.03,apple.com,US,US,05,08,online_retail,02/2023,2014-12-27,2014-12-27,166,166,8319,PURCHASE,False,,210.85,,,,False,,,False
525304407,525304407,250.0,250.0,2016-03-10T22:06:25,0.0,alibaba.com,US,US,05,01,online_retail,01/2029,2014-12-27,2014-12-27,166,166,8319,ADDRESS_VERIFICATION,False,,0.0,,,,False,,,False
525304407,525304407,250.0,250.0,2016-03-12T02:28:17,169.84,apple.com,US,US,09,01,online_retail,12/2031,2014-12-27,2014-12-27,166,166,8319,PURCHASE,True,,0.0,,,,False,,,False
525304407,525304407,250.0,80.16,2016-03-13T07:43:07,38.55,walmart.com,US,US,02,01,online_retail,12/2019,2014-12-27,2014-12-27,166,166,8319,PURCHASE,True,,169.84,,,,False,,,False
525304407,525304407,250.0,41.61,2016-03-18T13:05:09,1.68,sears.com,US,US,05,01,online_retail,03/2022,2014-12-27,2014-12-27,422,422,6727,PURCHASE,False,,208.39,,,,False,,,False
525304407,525304407,250.0,39.93,2016-03-19T08:02:19,134.45,oldnavy.com,US,US,02,01,online_retail,12/2023,2014-12-27,2014-12-27,166,166,8319,PURCHASE,False,,210.07,,,,False,,,False
525304407,525304407,250.0,250.0,2016-03-20T16:47:22,3.14,staples.com,US,US,02,01,online_retail,08/2028,2014-12-27,2014-12-27,166,166,8319,PURCHASE,False,,0.0,,,,False,,,False
525304407,525304407,250.0,246.86,2016-03-24T02:37:18,44.27,sears.com,US,US,05,99,online_retail,01/2021,2014-12-27,2014-12-27,422,422,6727,PURCHASE,False,,3.14,,,,False,,,False
525304407,525304407,250.0,202.59,2016-03-25T03:56:33,6.71,oldnavy.com,US,US,90,01,online_retail,01/2032,2014-12-27,2016-03-24,166,166,8319,PURCHASE,False,,47.41,,,,False,,,False
525304407,525304407,250.0,195.88,2016-03-25T10:20:06,429.29,cheapfast.com,US,US,05,01,online_retail,07/2025,2014-12-27,2016-03-24,166,166,8319,PURCHASE,False,,54.12,,,,False,,,False
525304407,525304407,250.0,102.86,2016-03-27T23:53:46,239.03,apple.com,US,US,05,08,online_retail,02/2023,2014-12-27,2016-03-24,166,166,8319,REVERSAL,False,,147.14,,,,False,,,False
525304407,525304407,250.0,250.0,2016-03-28T14:01:53,380.6,amazon.com,US,US,09,08,online_retail,01/2025,2014-12-27,2016-03-24,166,166,8319,PURCHASE,False,,0.0,,,,False,,,False
525304407,525304407,250.0,249.23,2016-03-31T21:36:40,224.46,cheapfast.com,US,US,02,08,online_retail,03/2024,2014-12-27,2016-03-24,166,166,8319,PURCHASE,False,,0.77,,,,False,,,False
525304407,525304407,250.0,49.769999999999996,2016-04-01T13:16:16,47.0,apple.com,US,US,02,01,online_retail,12/2022,2014-12-27,2016-03-24,422,422,6727,PURCHASE,False,,200.23,,,,False,,,False
525304407,525304407,250.0,150.95,2016-04-03T10:43:08,153.35,oldnavy.com,US,US,02,01,online_retail,09/2026,2014-12-27,2016-03-24,422,422,6727,PURCHASE,False,,99.05,,,,False,,,False
525304407,525304407,250.0,138.49,2016-04-03T21:04:41,478.91,discount.com,US,US,09,01,online_retail,08/2024,2014-12-27,2016-03-24,422,422,6727,PURCHASE,False,,111.51,,,,False,,,False
525304407,525304407,250.0,75.11,2016-04-03T21:06:32,478.91,discount.com,US,US,09,01,online_retail,08/2024,2014-12-27,2016-03-24,422,422,6727,PURCHASE,False,,174.89,,,,False,,,False
525304407,525304407,250.0,-113.96,2016-04-03T23:32:13,53.22,cheapfast.com,US,US,02,01,online_retail,07/2030,2014-12-27,2016-03-24,166,166,8319,PURCHASE,False,,363.96,,,,False,,,False
525304407,525304407,250.0,63.83,2016-04-04T14:09:08,69.24,gap.com,US,US,05,01,online_retail,07/2024,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,186.17,,,,False,,,False
525304407,525304407,250.0,246.74,2016-04-06T20:05:43,617.83,apple.com,US,US,09,01,online_retail,03/2030,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,3.26,,,,False,,,False
525304407,525304407,250.0,-187.66,2016-04-07T02:25:04,41.7,target.com,US,US,05,01,online_retail,01/2026,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,437.66,,,,False,,,False
525304407,525304407,250.0,-113.61,2016-04-10T09:09:33,47.0,apple.com,US,US,02,01,online_retail,12/2022,2014-12-27,2016-04-03,422,422,6727,REVERSAL,False,,363.61,,,,False,,,False
525304407,525304407,250.0,35.87,2016-04-10T18:46:16,418.12,walmart.com,US,US,05,01,online_retail,12/2032,2014-12-27,2016-04-03,422,422,6727,PURCHASE,True,,214.13,,,,False,,,False
525304407,525304407,250.0,36.63,2016-04-10T19:20:18,34.94,alibaba.com,US,US,02,01,online_retail,09/2023,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,213.37,,,,False,,,False
525304407,525304407,250.0,250.0,2016-04-11T12:47:56,71.72,gap.com,US,US,02,01,online_retail,07/2024,2014-12-27,2016-04-03,422,422,6727,PURCHASE,True,,0.0,,,,False,,,False
525304407,525304407,250.0,178.28,2016-04-11T15:52:49,324.63,alibaba.com,US,US,02,01,online_retail,04/2031,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,71.72,,,,False,,,False
525304407,525304407,250.0,86.33,2016-04-12T08:07:37,362.92,gap.com,US,US,02,01,online_retail,09/2027,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,163.67,,,,False,,,False
525304407,525304407,250.0,-122.31,2016-04-14T16:04:02,224.46,cheapfast.com,US,US,02,08,online_retail,03/2024,2014-12-27,2016-04-03,166,166,8319,REVERSAL,False,,372.31,,,,False,,,False
525304407,525304407,250.0,102.15,2016-04-16T01:48:30,37.98,sears.com,US,US,05,01,online_retail,11/2031,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,147.85,,,,False,,,False
525304407,525304407,250.0,64.17,2016-04-19T16:30:27,225.84,EZ Putt Putt #240241,US,US,09,01,entertainment,11/2027,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,185.83,,,,True,,,False
525304407,525304407,250.0,33.1,2016-04-20T12:48:08,10.47,staples.com,US,US,09,01,online_retail,02/2024,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,216.9,,,,False,,,False
525304407,525304407,250.0,22.63,2016-04-23T04:56:47,61.48,AMC #145832,US,US,09,08,entertainment,09/2023,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,227.37,,,,True,,,False
525304407,525304407,250.0,250.0,2016-05-01T19:08:52,97.32,gap.com,US,US,05,01,online_retail,05/2027,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,0.0,,,,False,,,False
525304407,525304407,250.0,152.68,2016-05-01T22:41:02,223.52,gap.com,US,US,02,01,online_retail,12/2020,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,97.32,,,,False,,,False
525304407,525304407,250.0,249.36,2016-05-02T19:36:06,151.66,alibaba.com,US,US,02,01,online_retail,07/2031,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,0.64,,,,False,,,False
525304407,525304407,250.0,97.7,2016-05-03T03:00:36,237.35,cheapfast.com,US,US,05,01,online_retail,06/2021,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,152.3,,,,False,,,False
525304407,525304407,250.0,225.43,2016-05-03T04:37:01,68.29,walmart.com,US,US,09,08,online_retail,04/2031,2014-12-27,2016-04-03,166,166,8319,PURCHASE,True,,24.57,,,,False,,,False
525304407,525304407,250.0,157.14,2016-05-03T07:18:30,94.98,alibaba.com,US,US,05,01,online_retail,01/2021,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,92.86,,,,False,,,False
525304407,525304407,250.0,62.16,2016-05-04T12:37:22,52.22,amazon.com,US,US,05,08,online_retail,01/2033,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,187.84,,,,False,,,False
525304407,525304407,250.0,204.29,2016-05-04T14:20:06,49.61,sears.com,US,US,02,01,online_retail,08/2031,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,45.71,,,,False,,,False
525304407,525304407,250.0,154.68,2016-05-05T06:31:23,482.1,EZ Putt Putt #551896,US,US,05,01,entertainment,07/2023,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,95.32,,,,True,,,False
525304407,525304407,250.0,6.49,2016-05-08T03:09:20,229.91,alibaba.com,US,US,05,08,online_retail,03/2023,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,243.51,,,,False,,,False
525304407,525304407,250.0,-100.26,2016-05-09T22:03:50,163.76,target.com,US,US,02,99,online_retail,10/2026,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,350.26,,,,False,,,False
525304407,525304407,250.0,250.0,2016-05-10T18:27:02,48.95,walmart.com,US,US,09,01,online_retail,05/2020,2014-12-27,2016-04-03,422,422,6727,PURCHASE,True,,0.0,,,,False,,,False
525304407,525304407,250.0,201.05,2016-05-13T23:29:28,42.1,AMC #552863,US,US,09,01,entertainment,03/2025,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,48.95,,,,True,,,False
525304407,525304407,250.0,158.95,2016-05-15T00:07:57,285.9,gap.com,US,US,05,01,online_retail,04/2023,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,91.05,,,,False,,,False
525304407,525304407,250.0,90.93,2016-05-16T12:24:46,209.93,sears.com,US,US,02,01,online_retail,01/2020,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,159.07,,,,False,,,False
525304407,525304407,250.0,9.64,2016-05-18T02:28:45,57.99,apple.com,US,US,05,08,online_retail,08/2023,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,240.36,,,,False,,,False
525304407,525304407,250.0,87.4,2016-05-18T07:27:40,136.08,ebay.com,US,US,09,01,online_retail,05/2023,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,162.6,,,,False,,,False
525304407,525304407,250.0,212.64,2016-05-18T11:55:44,13.92,target.com,US,US,80,01,online_retail,03/2021,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,37.36,,,,False,,,False
525304407,525304407,250.0,198.72,2016-05-19T01:29:00,56.32,EZ Putt Putt #40513,US,US,05,99,entertainment,10/2020,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,51.28,,,,True,,,False
525304407,525304407,250.0,142.4,2016-05-19T06:23:26,203.19,target.com,US,US,02,01,online_retail,12/2021,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,107.6,,,,False,,,False
525304407,525304407,250.0,250.0,2016-05-25T22:05:39,96.57,ebay.com,US,US,05,08,online_retail,08/2029,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,0.0,,,,False,,,False
525304407,525304407,250.0,153.43,2016-05-28T06:14:37,10.09,oldnavy.com,US,US,05,08,online_retail,10/2029,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,96.57,,,,False,,,False
525304407,525304407,250.0,143.34,2016-05-28T08:50:55,41.62,cheapfast.com,US,US,09,01,online_retail,04/2030,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,106.66,,,,False,,,False
525304407,525304407,250.0,101.72,2016-05-29T00:34:38,558.26,oldnavy.com,US,US,02,01,online_retail,10/2022,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,148.28,,,,False,,,False
525304407,525304407,250.0,-231.22,2016-05-30T03:26:27,109.7,alibaba.com,US,US,05,01,online_retail,01/2026,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,481.22,,,,False,,,False
525304407,525304407,250.0,-47.730000000000004,2016-06-01T11:51:00,191.17,target.com,US,US,05,08,online_retail,01/2032,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,297.73,,,,False,,,False
525304407,525304407,250.0,40.37,2016-06-02T04:01:18,218.65,oldnavy.com,US,US,09,01,online_retail,04/2033,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,209.63,,,,False,,,False
525304407,525304407,250.0,187.59,2016-06-04T07:27:13,5.0,alibaba.com,US,US,05,01,online_retail,04/2024,2014-12-27,2016-04-03,166,156,8319,PURCHASE,False,,62.41,,,,False,,,False
525304407,525304407,250.0,182.59,2016-06-05T09:56:09,161.35,AMC #724446,US,US,90,01,entertainment,01/2021,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,67.41,,,,False,,,False
525304407,525304407,250.0,21.24,2016-06-06T19:44:42,12.72,AMC #79863,US,US,09,01,entertainment,02/2024,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,228.76,,,,True,,,False
525304407,525304407,250.0,138.86,2016-06-07T01:06:32,62.59,ebay.com,US,US,02,08,online_retail,01/2021,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,111.14,,,,False,,,False
525304407,525304407,250.0,76.27,2016-06-08T01:33:12,12.01,cheapfast.com,US,US,05,08,online_retail,11/2031,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,173.73,,,,False,,,False
525304407,525304407,250.0,64.26,2016-06-08T04:30:08,99.28,EZ Putt Putt #40513,US,US,09,08,entertainment,03/2022,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,185.74,,,,False,,,False
525304407,525304407,250.0,250.0,2016-06-11T02:30:21,69.46,amazon.com,US,US,90,01,online_retail,09/2027,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,0.0,,,,False,,,False
525304407,525304407,250.0,180.54,2016-06-12T12:00:52,864.96,target.com,US,US,05,01,online_retail,12/2030,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,69.46,,,,False,,,False
525304407,525304407,250.0,131.36,2016-06-16T09:07:32,183.79,apple.com,US,US,02,01,online_retail,04/2024,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,118.64,,,,False,,,False
525304407,525304407,250.0,59.35,2016-06-16T10:39:10,188.74,alibaba.com,US,US,05,01,online_retail,03/2028,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,190.65,,,,False,,,False
525304407,525304407,250.0,250.0,2016-06-17T21:27:55,84.82,staples.com,US,US,05,01,online_retail,07/2030,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,0.0,,,,False,,,False
525304407,525304407,250.0,165.18,2016-06-18T06:06:11,606.62,walmart.com,US,US,05,01,online_retail,08/2028,2014-12-27,2016-04-03,422,422,6727,PURCHASE,True,,84.82,,,,False,,,False
525304407,525304407,250.0,31.35,2016-06-20T02:29:26,344.23,apple.com,US,US,02,01,online_retail,08/2025,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,218.65,,,,False,,,False
525304407,525304407,250.0,-103.39,2016-06-20T04:45:12,188.15,oldnavy.com,US,US,,01,online_retail,02/2029,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,353.39,,,,False,,,False
525304407,525304407,250.0,187.17,2016-06-20T15:38:40,88.37,sears.com,US,US,02,01,online_retail,12/2031,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,62.83,,,,False,,,False
525304407,525304407,250.0,98.8,2016-06-21T13:01:49,30.22,apple.com,US,US,09,08,online_retail,07/2024,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,151.2,,,,False,,,False
525304407,525304407,250.0,68.58,2016-06-21T15:27:23,16.52,EZ Putt Putt #755869,US,US,05,01,entertainment,09/2020,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,181.42,,,,True,,,False
525304407,525304407,250.0,52.06,2016-06-26T06:35:56,391.11,gap.com,US,US,02,01,online_retail,11/2020,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,197.94,,,,False,,,False
525304407,525304407,250.0,249.03,2016-06-28T00:38:36,418.69,alibaba.com,US,US,05,08,online_retail,07/2021,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,0.97,,,,False,,,False
525304407,525304407,250.0,113.01,2016-06-30T21:12:41,60.5,discount.com,US,US,09,01,online_retail,04/2025,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,136.99,,,,False,,,False
525304407,525304407,250.0,77.50999999999999,2016-07-04T13:58:45,63.5,target.com,US,US,05,08,online_retail,11/2028,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,172.49,,,,False,,,False
525304407,525304407,250.0,14.01,2016-07-04T22:09:13,71.17,sears.com,US,US,02,01,online_retail,04/2022,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,235.99,,,,False,,,False
525304407,525304407,250.0,122.26,2016-07-06T04:52:40,456.93,gap.com,US,US,09,01,online_retail,02/2031,2014-12-27,2016-04-03,422,422,6727,PURCHASE,True,,127.74,,,,False,,,False
525304407,525304407,250.0,-129.85,2016-07-07T04:37:46,268.52,staples.com,US,US,05,01,online_retail,09/2031,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,379.85,,,,False,,,False
525304407,525304407,250.0,-109.21,2016-07-09T19:16:26,166.26,discount.com,US,US,05,08,online_retail,09/2024,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,359.21,,,,False,,,False
525304407,525304407,250.0,141.15,2016-07-10T20:04:58,89.77,sears.com,US,US,05,08,online_retail,09/2027,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,108.85,,,,False,,,False
525304407,525304407,250.0,51.38,2016-07-11T16:13:45,276.52,discount.com,US,US,09,08,online_retail,06/2024,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,198.62,,,,False,,,False
525304407,525304407,250.0,250.0,2016-07-11T16:14:01,276.52,discount.com,US,US,09,08,online_retail,06/2024,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,0.0,,,,False,,,False
