accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,isFraud,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch
680271779,680271779,7500.0,4060.47,2016-03-13T12:44:51,276.06,apple.com,US,US,05,01,online_retail,04/2028,2014-09-06,2014-09-06,238,238,9550,PURCHASE,True,,3439.53,,,,False,,,False
680271779,680271779,7500.0,3784.41,2016-03-21T01:18:31,35.85,Seattle Times,US,US,05,01,subscriptions,04/2020,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,3715.59,,,,False,,,False
680271779,680271779,7500.0,3748.56,2016-03-21T07:58:37,130.68,Washington News,US,US,09,01,subscriptions,01/2021,2014-09-06,2014-09-06,238,738,9550,PURCHASE,False,,3751.44,,,,True,,,False
680271779,680271779,7500.0,3617.88,2016-03-22T08:41:26,24.5,Seattle News,US,US,09,01,subscriptions,03/2029,2014-09-06,2014-09-06,238,238,9550,REVERSAL,False,,3882.12,,,,False,,,False
680271779,680271779,7500.0,3642.38,2016-03-22T22:09:46,147.11,Oklahoma City Times,US,US,80,08,subscriptions,06/2027,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,3857.62,,,,False,,,False
680271779,680271779,7500.0,3495.27,2016-03-23T22:12:45,4.98,Seattle News,US,US,05,01,subscriptions,08/2032,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,4004.73,,,,False,,,False
680271779,680271779,7500.0,3490.29,2016-03-23T22:15:20,2.52,Seattle News,US,US,05,01,subscriptions,08/2032,2014-09-06,2014-09-06,238,238,9550,REVERSAL,False,,4009.71,,,,False,,,False
680271779,680271779,7500.0,3492.81,2016-03-26T04:20:35,205.46,Lyft,US,US,02,01,rideshare,04/2032,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,4007.19,,,,False,,,False
680271779,680271779,7500.0,3287.35,2016-03-30T19:24:46,0.0,Minneapolis News,US,US,05,01,subscriptions,05/2028,2014-09-06,2014-09-06,238,238,9550,ADDRESS_VERIFICATION,False,,4212.65,,,,False,,,False
680271779,680271779,7500.0,7500.0,2016-04-01T18:02:49,60.03,amazon.com,US,US,90,01,online_retail,10/2031,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,0.0,,,,False,,,False
680271779,680271779,7500.0,7439.97,2016-04-02T08:22:01,104.47,Seattle News,US,US,80,01,subscriptions,07/2024,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,60.03,,,,False,,,False
680271779,680271779,7500.0,7335.5,2016-04-03T05:25:19,227.12,Oklahoma City Post,US,US,02,08,subscriptions,10/2020,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,164.5,,,,True,,,False
680271779,680271779,7500.0,7108.38,2016-04-08T11:10:51,79.99,Domino's Pizza #868200,US,US,09,01,fastfood,03/2030,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,391.62,,,,True,,,False
680271779,680271779,7500.0,7028.39,2016-04-09T11:54:56,13.69,alibaba.com,US,US,09,01,online_retail,11/2021,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,471.61,,,,False,,,False
680271779,680271779,7500.0,7014.7,2016-04-12T00:53:09,298.02,Wall Street Times,US,US,05,08,subscriptions,02/2031,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,485.3,,,,False,,,False
680271779,680271779,7500.0,6716.68,2016-04-12T08:36:51,1.23,Oklahoma City Post,US,US,05,01,subscriptions,08/2029,2014-09-06,2014-09-06,238,208,9550,PURCHASE,False,,783.32,,,,True,,,False
680271779,680271779,7500.0,6715.45,2016-04-14T18:11:49,124.74,target.com,US,US,05,01,online_retail,12/2031,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,784.55,,,,False,,,False
680271779,680271779,7500.0,6590.71,2016-04-15T05:30:28,108.52,sears.com,US,US,05,01,online_retail,08/2031,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,909.29,,,,False,,,False
680271779,680271779,7500.0,6482.19,2016-04-15T05:53:22,69.85,amazon.com,US,US,09,01,online_retail,09/2027,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1017.81,,,,False,,,False
680271779,680271779,7500.0,6412.34,2016-04-16T11:45:38,103.87,Washington Times,US,US,05,01,subscriptions,12/2019,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1087.66,,,,False,,,False
680271779,680271779,7500.0,6308.47,2016-04-16T18:22:12,377.4,gap.com,US,US,05,08,online_retail,10/2024,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1191.53,,,,False,,,False
680271779,680271779,7500.0,5931.07,2016-04-19T22:26:57,264.67,Los Angeles News,US,US,09,01,subscriptions,11/2030,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1568.93,,,,True,,,False
680271779,680271779,7500.0,5666.4,2016-04-21T16:16:45,115.21,Lyft,US,US,09,08,rideshare,09/2027,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1833.6,,,,False,,,False
680271779,680271779,7500.0,5551.19,2016-04-22T12:45:05,30.52,cheapfast.com,US,US,05,08,online_retail,03/2024,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1948.81,,,,False,,,False
680271779,680271779,7500.0,5520.67,2016-04-24T04:16:34,85.17,NY News,US,US,09,01,subscriptions,07/2025,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1979.33,,,,False,,,False
680271779,680271779,7500.0,5435.5,2016-04-28T22:15:36,5.11,walmart.com,,US,09,01,online_retail,11/2030,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,2064.5,,,,False,,,False
680271779,680271779,7500.0,7500.0,2016-05-01T09:54:28,3.58,Lyft,US,US,02,01,rideshare,10/2020,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,0.0,,,,False,,,False
680271779,680271779,7500.0,7496.42,2016-05-02T20:45:36,103.17,staples.com,US,US,80,08,online_retail,10/2021,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,3.58,,,,False,,,False
680271779,680271779,7500.0,7393.25,2016-05-02T22:20:07,114.15,McDonalds #42103,US,US,09,08,fastfood,10/2028,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,106.75,,,,True,,,False
680271779,680271779,7500.0,7279.1,2016-05-04T11:45:38,93.8,alibaba.com,US,US,09,01,online_retail,03/2032,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,220.9,,,,False,,,False
680271779,680271779,7500.0,7185.3,2016-05-08T19:26:06,271.85,Minneapolis News,US,US,09,01,subscriptions,04/2022,2014-09-06,2014-09-06,238,238,9550,PURCHASE,True,,314.7,,,,False,,,False
680271779,680271779,7500.0,6913.45,2016-05-11T07:22:25,17.14,cheapfast.com,US,US,05,08,online_retail,08/2022,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,586.55,,,,False,,,False
680271779,680271779,7500.0,6896.31,2016-05-15T08:18:32,79.42,ebay.com,US,US,09,01,online_retail,08/2023,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,603.69,,,,False,,,False
680271779,680271779,7500.0,6816.89,2016-05-15T11:19:20,27.04,Oklahoma City Times,US,US,05,01,subscriptions,12/2025,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,683.11,,,,False,,,False
680271779,680271779,7500.0,6789.85,2016-05-19T07:48:18,0.0,NY News,US,US,02,08,subscriptions,05/2033,2014-09-06,2014-09-06,238,238,9550,ADDRESS_VERIFICATION,False,,710.15,,,,False,,,False
680271779,680271779,7500.0,6789.85,2016-05-21T21:34:24,188.56,staples.com,US,US,05,08,online_retail,03/2020,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,710.15,,,,False,,,False
680271779,680271779,7500.0,6601.29,2016-05-21T22:22:00,210.57,Dallas Journal,US,US,05,01,subscriptions,09/2024,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,898.71,,,,False,,,False
680271779,680271779,7500.0,6390.72,2016-05-22T00:05:33,18.64,amazon.com,US,US,05,01,online_retail,11/2026,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1109.28,,,,False,,,False
680271779,680271779,7500.0,6372.08,2016-05-23T19:03:19,101.62,Oklahoma City Times,US,US,09,01,subscriptions,05/2022,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1127.92,,,,False,,,False
680271779,680271779,7500.0,6270.46,2016-05-24T08:53:50,181.1,Lyft,US,US,02,01,rideshare,12/2024,2014-09-06,2014-09-06,238,238,9550,PURCHASE,True,,1229.54,,,,False,,,False
680271779,680271779,7500.0,6089.36,2016-05-25T07:48:57,6.07,gap.com,US,US,05,01,online_retail,03/2028,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1410.64,,,,False,,,False
680271779,680271779,7500.0,6083.29,2016-05-27T12:30:30,237.16,Wall Street Times,US,US,09,01,subscriptions,04/2031,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1416.71,,,,False,,,False
680271779,680271779,7500.0,5846.13,2016-05-30T12:56:53,12.61,Los Angeles News,MEX,MEX,05,01,subscriptions,07/2022,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1653.87,,,,False,,,False
680271779,680271779,7500.0,5833.52,2016-05-31T13:13:31,41.36,apple.com,US,US,05,08,online_retail,10/2029,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1666.48,,,,False,,,False
680271779,680271779,7500.0,7500.0,2016-06-01T08:28:48,94.68,Lyft,US,US,05,01,rideshare,03/2023,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,0.0,,,,False,,,False
680271779,680271779,7500.0,7405.32,2016-06-01T16:19:17,16.31,sears.com,US,US,02,01,online_retail,04/2027,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,94.68,,,,False,,,False
680271779,680271779,7500.0,7389.01,2016-06-08T16:03:53,187.94,gap.com,US,US,05,01,online_retail,03/2025,2014-09-06,2014-09-06,238,232,9550,PURCHASE,False,,110.99,,,,False,,,False
680271779,680271779,7500.0,7201.07,2016-06-09T09:20:05,198.59,Chicago News,US,US,05,01,subscriptions,02/2027,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,298.93,,,,True,,,False
680271779,680271779,7500.0,7002.48,2016-06-11T12:14:47,102.69,target.com,US,US,05,01,online_retail,12/2026,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,497.52,,,,False,,,False
680271779,680271779,7500.0,6899.79,2016-06-12T13:44:54,161.61,staples.com,US,US,09,01,online_retail,03/2024,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,600.21,,,,False,,,False
680271779,680271779,7500.0,6738.18,2016-06-17T00:14:00,71.52,Wall Street News,US,US,02,01,subscriptions,09/2029,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,761.82,,,,False,,,False
680271779,680271779,7500.0,6666.66,2016-06-17T03:05:46,21.93,sears.com,US,US,05,01,online_retail,01/2030,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,833.34,,,,False,,,False
680271779,680271779,7500.0,6644.73,2016-06-19T01:02:36,157.44,EZ Wireless #126569,US,US,02,08,cable/phone,09/2027,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,855.27,,,,False,,,False
680271779,680271779,7500.0,6487.29,2016-06-19T15:25:07,162.6,target.com,US,US,02,01,online_retail,03/2021,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1012.71,,,,False,,,False
680271779,680271779,7500.0,6324.69,2016-06-24T04:46:29,219.62,Uber,US,US,09,08,rideshare,07/2031,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1175.31,,,,False,,,False
680271779,680271779,7500.0,7500.0,2016-07-01T19:33:15,474.54,Uber,US,US,02,08,rideshare,08/2022,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,0.0,,,,False,,,False
680271779,680271779,7500.0,7025.46,2016-07-10T13:21:29,41.48,Wall Street News,US,US,05,01,subscriptions,02/2025,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,474.54,,,,False,,,False
680271779,680271779,7500.0,6983.98,2016-07-11T16:11:11,57.23,Lyft,US,US,,08,rideshare,09/2024,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,516.02,,,,False,,,False
680271779,680271779,7500.0,6926.75,2016-07-12T05:14:00,474.54,Uber,US,US,02,08,rideshare,08/2022,2014-09-06,2014-09-06,238,238,9550,REVERSAL,False,,573.25,,,,False,,,False
680271779,680271779,7500.0,7401.29,2016-07-12T16:02:57,1.73,discount.com,US,US,02,01,online_retail,04/2026,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,98.71,,,,False,,,False
680271779,680271779,7500.0,7399.56,2016-07-16T15:22:01,79.55,Uber,US,US,09,01,rideshare,04/2021,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,100.44,,,,False,,,False
680271779,680271779,7500.0,7320.01,2016-07-18T09:25:20,128.96,EZ Wireless #126569,US,US,02,08,cable/phone,09/2027,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,179.99,,,,False,,,False
680271779,680271779,7500.0,7191.05,2016-07-23T05:36:18,23.24,Domino's Pizza #409224,US,US,02,01,fastfood,06/2020,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,308.95,,,,True,,,False
680271779,680271779,7500.0,7167.81,2016-07-25T09:23:17,55.56,sears.com,US,US,05,01,online_retail,04/2023,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,332.19,,,,False,,,False
680271779,680271779,7500.0,7112.25,2016-07-28T03:11:14,12.92,walmart.com,MEX,MEX,02,01,online_retail,08/2030,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,387.75,,,,False,,,False
680271779,680271779,7500.0,7099.33,2016-07-29T08:09:12,21.84,Seattle Times,US,US,05,08,subscriptions,02/2027,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,400.67,,,,False,,,False
680271779,680271779,7500.0,7077.49,2016-07-30T01:26:06,12.02,oldnavy.com,US,US,09,01,online_retail,05/2028,2014-09-06,2014-09-06,238,238,9550,PURCHASE,True,,422.51,,,,False,,,False
680271779,680271779,7500.0,7065.47,2016-07-30T13:46:07,228.47,amazon.com,US,US,05,01,online_retail,03/2021,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,434.53,,,,False,,,False
680271779,680271779,7500.0,6837.0,2016-07-30T14:00:11,65.72,walmart.com,US,US,02,01,online_retail,12/2031,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,663.0,,,,False,,,False
680271779,680271779,7500.0,7500.0,2016-08-01T06:57:03,128.33,Washington Post,US,US,05,08,subscriptions,08/2024,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,0.0,,,,False,,,False
680271779,680271779,7500.0,7371.67,2016-08-01T23:28:01,128.0,amazon.com,US,US,09,01,online_retail,11/2022,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,128.33,,,,False,,,False
680271779,680271779,7500.0,7243.67,2016-08-02T12:38:26,86.02,sears.com,US,US,02,08,online_retail,03/2026,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,256.33,,,,False,,,False
680271779,680271779,7500.0,7157.65,2016-08-03T03:39:27,198.24,San Francisco Post,US,US,09,01,subscriptions,10/2031,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,342.35,,,,False,,,False
680271779,680271779,7500.0,6959.41,2016-08-05T07:16:40,570.49,amazon.com,US,US,09,01,online_retail,07/2020,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,540.59,,,,False,,,False
680271779,680271779,7500.0,6388.92,2016-08-12T00:32:18,104.14,staples.com,US,US,09,01,online_retail,03/2026,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1111.08,,,,False,,,False
680271779,680271779,7500.0,6284.78,2016-08-17T02:36:10,161.89,EZ Wireless #126569,US,US,02,08,cable/phone,09/2027,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1215.22,,,,False,,,False
680271779,680271779,7500.0,6122.89,2016-08-21T18:59:53,69.91,Wall Street News,US,US,05,08,subscriptions,05/2022,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1377.11,,,,False,,,False
680271779,680271779,7500.0,6052.98,2016-08-22T10:11:55,151.76,gap.com,US,US,09,01,online_retail,11/2028,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1447.02,,,,False,,,False
680271779,680271779,7500.0,5901.22,2016-08-23T00:44:25,85.1,San Francisco Post,US,US,05,01,subscriptions,02/2022,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1598.78,,,,True,,,False
680271779,680271779,7500.0,5816.12,2016-08-23T03:48:39,128.0,amazon.com,US,US,09,01,online_retail,11/2022,2014-09-06,2014-09-06,238,238,9550,REVERSAL,False,,1683.88,,,,False,,,False
680271779,680271779,7500.0,5944.12,2016-08-23T17:01:03,56.93,walmart.com,US,US,09,01,online_retail,09/2023,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1555.88,,,,False,,,False
680271779,680271779,7500.0,5887.19,2016-08-28T01:19:24,221.04,walmart.com,US,US,05,08,online_retail,04/2021,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1612.81,,,,False,,,False
680271779,680271779,7500.0,5666.15,2016-08-29T02:54:27,236.51,Oklahoma City Times,US,US,02,01,subscriptions,08/2030,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1833.85,,,,False,,,False
