accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
965332086,965332086,7500.0,6692.04,2016-05-10T10:34:48,AMC #692956,US,US,05,01,entertainment,09/2030,2012-10-14,2012-10-14,320,320,4739,REVERSAL,,807.96,115.28,,,,True,,,False,False
965332086,965332086,7500.0,6807.32,2016-05-17T01:20:23,Sunoco Gas #720190,US,US,09,01,fuel,04/2022,2012-10-14,2012-10-14,320,320,4739,PURCHASE,,692.68,57.62,,,,True,,,False,False
965332086,965332086,7500.0,6749.7,2016-05-22T04:35:47,AMC #724446,US,US,02,01,entertainment,11/2028,2012-10-14,2012-10-14,320,320,4739,PURCHASE,,750.3,17.39,,,,True,,,False,False
965332086,965332086,7500.0,6732.31,2016-05-30T16:24:22,Sunoco Gas #720190,US,US,09,01,fuel,04/2022,2012-10-14,2012-10-14,320,320,4739,PURCHASE,,767.69,46.15,,,,True,,,False,False
965332086,965332086,7500.0,6711.16,2016-06-13T23:09:00,Sunoco Gas #720190,US,US,09,01,fuel,04/2022,2012-10-14,2012-10-14,320,320,4739,PURCHASE,,788.84,50.57,,,,True,,,False,False
965332086,965332086,7500.0,6660.59,2016-06-16T20:59:57,EZ Putt Putt #755869,US,US,09,99,entertainment,11/2030,2012-10-14,2012-10-14,320,320,4739,PURCHASE,,839.41,201.28,,,,True,,,False,False
965332086,965332086,7500.0,6459.31,2016-06-28T03:53:20,Sunoco Gas #720190,US,US,09,01,fuel,04/2022,2012-10-14,2012-10-14,320,320,4739,PURCHASE,,1040.69,46.15,,,,True,,,False,False
965332086,965332086,7500.0,6438.16,2016-07-04T08:39:58,AMC #74121,US,US,02,01,entertainment,06/2022,2012-10-14,2012-10-14,320,320,4739,PURCHASE,,1061.84,227.21,,,,True,,,False,False
965332086,965332086,7500.0,6210.95,2016-07-04T16:18:21,Hardee's #584914,US,US,02,01,fastfood,07/2031,2012-10-14,2012-10-14,320,320,4739,PURCHASE,,1289.05,382.29,,,,True,,,False,False
965332086,965332086,7500.0,5828.66,2016-07-05T04:53:23,AMC #128743,US,US,05,01,entertainment,02/2022,2012-10-14,2012-10-14,320,320,4739,PURCHASE,,1671.34,76.23,,,,False,,,False,False
965332086,965332086,7500.0,5752.43,2016-07-13T01:19:45,Sunoco Gas #720190,US,US,09,01,fuel,04/2022,2012-10-14,2012-10-14,320,320,4739,PURCHASE,,1747.57,47.85,,,,True,,,False,False
965332086,965332086,7500.0,5704.58,2016-07-17T07:46:39,Auntie Anne's #951966,US,US,09,01,fastfood,03/2031,2012-10-14,2012-10-14,320,320,4739,PURCHASE,,1795.42,456.72,,,,True,,,False,False
965332086,965332086,7500.0,5247.86,2016-07-21T09:13:08,AMC #606218,US,US,09,01,entertainment,10/2031,2012-10-14,2012-10-14,320,320,4739,PURCHASE,,2252.14,64.2,,,,True,,,False,False
965332086,965332086,7500.0,5183.66,2016-07-22T04:34:26,EZ Putt Putt #69446,US,US,05,01,entertainment,08/2030,2012-10-14,2012-10-14,320,320,4739,PURCHASE,,2316.34,111.8,,,,True,,,False,False
965332086,965332086,7500.0,5071.86,2016-07-26T14:49:20,Sunoco Gas #720190,US,US,09,01,fuel,04/2022,2012-10-14,2012-10-14,320,320,4739,PURCHASE,,2428.14,46.15,,,,True,,,False,False
965332086,965332086,7500.0,5050.71,2016-08-10T00:32:25,Sunoco Gas #720190,US,US,09,01,fuel,04/2022,2012-10-14,2012-10-14,320,320,4739,PURCHASE,,2449.29,49.59,,,,True,,,False,False
965332086,965332086,7500.0,5001.12,2016-08-13T09:18:24,AMC #128743,US,US,09,01,entertainment,06/2020,2012-10-14,2012-10-14,320,320,4739,PURCHASE,,2498.88,52.67,,,,False,,,False,False
965332086,965332086,7500.0,4948.45,2016-08-23T00:46:14,Sunoco Gas #720190,US,US,09,01,fuel,04/2022,2012-10-14,2012-10-14,320,320,4739,PURCHASE,,2551.55,46.15,,,,True,,,False,False
965332086,965332086,7500.0,4902.3,2016-08-27T08:49:40,EZ Putt Putt #982199,US,US,09,01,entertainment,07/2028,2012-10-14,2012-10-14,320,320,4739,PURCHASE,,2597.7,53.84,,,,True,,,False,False
965332086,965332086,7500.0,4873.46,2016-09-06T21:06:41,Sunoco Gas #720190,US,US,09,01,fuel,04/2022,2012-10-14,2012-10-14,320,320,4739,PURCHASE,,2626.54,57.87,,,,True,,,False,False
965332086,965332086,7500.0,4815.59,2016-09-06T23:56:53,EZ Putt Putt #551896,,US,05,01,entertainment,01/2020,2012-10-14,2012-10-14,320,320,4739,PURCHASE,,2684.41,258.25,,,,True,,,False,False
965332086,965332086,7500.0,4557.34,2016-09-20T18:27:03,Regal Cinemas #05791,US,US,05,01,entertainment,09/2021,2012-10-14,2012-10-14,320,320,4739,PURCHASE,,2942.66,12.62,,,,True,,,False,False
965332086,965332086,7500.0,4544.72,2016-09-20T21:51:20,Sunoco Gas #720190,US,US,09,01,fuel,04/2022,2012-10-14,2012-10-14,320,320,4739,PURCHASE,,2955.28,46.15,,,,True,,,False,False
965332086,965332086,7500.0,4498.57,2016-09-22T21:15:32,Burger King #406500,US,US,90,01,fastfood,08/2026,2012-10-14,2012-10-14,320,320,4739,PURCHASE,,3001.43,46.92,,,,True,,,False,False
965332086,965332086,7500.0,4451.65,2016-09-29T04:30:20,AMC #128743,US,US,05,01,entertainment,12/2019,2012-10-14,2012-10-14,320,321,4739,PURCHASE,,3048.35,400.3,,,,True,,,False,False
965332086,965332086,7500.0,4076.35,2016-10-05T04:04:41,Sunoco Gas #720190,US,US,09,01,fuel,04/2022,2012-10-14,2012-10-14,320,320,4739,PURCHASE,,3423.65,45.54,,,,True,,,False,False
965332086,965332086,7500.0,4030.81,2016-10-18T12:03:23,Sunoco Gas #720190,US,US,09,01,fuel,04/2022,2012-10-14,2012-10-14,320,320,4739,PURCHASE,,3469.19,46.15,,,,True,,,False,False
965332086,965332086,7500.0,3984.66,2016-10-31T18:35:02,Sunoco Gas #720190,US,US,09,01,fuel,04/2022,2012-10-14,2012-10-14,320,320,4739,PURCHASE,,3515.34,56.07,,,,True,,,False,False
965332086,965332086,7500.0,3953.59,2016-11-07T00:24:59,EZ Putt Putt #755869,US,US,02,01,entertainment,08/2021,2012-10-14,2012-10-14,320,320,4739,PURCHASE,,3546.41,175.23,,,,True,,,False,False
965332086,965332086,7500.0,3778.36,2016-11-15T15:33:38,Sunoco Gas #720190,US,US,09,01,fuel,04/2022,2012-10-14,2012-10-14,320,320,4739,PURCHASE,,3721.64,46.15,,,,True,,,False,False
965332086,965332086,7500.0,3732.21,2016-11-28T21:16:13,Sunoco Gas #720190,US,US,09,01,fuel,04/2022,2012-10-14,2012-10-14,320,320,4739,PURCHASE,,3767.79,46.15,,,,True,,,False,False
965332086,965332086,7500.0,3711.06,2016-12-07T03:34:48,Regal Cinemas #276341,US,US,05,01,entertainment,06/2033,2012-10-14,2012-10-14,320,320,4739,ADDRESS_VERIFICATION,,3788.94,0.0,,,,False,,,False,False
965332086,965332086,7500.0,3711.06,2016-12-12T00:52:09,Sunoco Gas #720190,US,US,09,01,fuel,04/2022,2012-10-14,2012-10-14,320,320,4739,PURCHASE,,3788.94,46.15,,,,True,,,False,False
965332086,965332086,7500.0,3664.91,2016-12-20T18:47:49,AMC #145832,US,US,09,01,entertainment,04/2020,2012-10-14,2012-10-14,320,320,4739,PURCHASE,,3835.09,222.32,,,,True,,,False,False
965332086,965332086,7500.0,3442.59,2016-12-25T04:14:54,Sunoco Gas #720190,US,US,09,01,fuel,04/2022,2012-10-14,2012-10-14,320,320,4739,PURCHASE,,4057.41,46.15,,,,True,,,False,False
