accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
574908656,574908656,5000.0,4181.39,2016-04-22T10:48:59,alibaba.com,US,US,09,01,online_retail,12/2025,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,818.61,46.14,,,,False,,,False,False
574908656,574908656,5000.0,4135.25,2016-04-25T00:02:37,sears.com,US,US,05,01,online_retail,01/2030,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,864.75,400.82,,,,False,,,False,False
574908656,574908656,5000.0,3734.43,2016-04-27T17:50:46,Daily Fresh,US,US,05,01,food_delivery,11/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,1265.57,76.85,,,,False,,,False,False
574908656,574908656,5000.0,5000.0,2016-05-02T11:46:24,hulu.com,US,US,05,01,online_subscriptions,06/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,0.0,19.06,,,,False,,,False,False
574908656,574908656,5000.0,4980.94,2016-05-02T15:02:42,Uber,US,US,02,01,rideshare,06/2031,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,19.06,137.86,,,,False,,,False,False
574908656,574908656,5000.0,4843.08,2016-05-04T11:49:24,Daily Fresh,US,US,05,01,food_delivery,11/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,156.92,76.85,,,,False,,,False,False
574908656,574908656,5000.0,4766.23,2016-05-11T08:11:46,Daily Fresh,US,US,05,01,food_delivery,11/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,233.77,76.85,,,,False,,,False,False
574908656,574908656,5000.0,4689.38,2016-05-18T12:15:55,Daily Fresh,US,US,05,01,food_delivery,11/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,310.62,76.85,,,,False,,,False,False
574908656,574908656,5000.0,4612.53,2016-05-25T11:01:26,Daily Fresh,US,US,05,01,food_delivery,11/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,387.47,76.85,,,,False,,,False,False
574908656,574908656,5000.0,4535.68,2016-05-26T04:31:50,Uber,US,US,02,01,rideshare,05/2022,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,464.32,10.17,,,,False,,,False,False
574908656,574908656,5000.0,4525.51,2016-05-26T04:34:03,Uber,US,US,02,01,rideshare,05/2022,2015-02-24,2015-02-24,603,603,9304,REVERSAL,,474.49,10.17,,,,False,,,False,False
574908656,574908656,5000.0,4535.68,2016-05-28T00:15:51,amazon.com,US,US,05,01,online_retail,10/2023,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,464.32,13.03,,,,False,,,False,False
574908656,574908656,5000.0,5000.0,2016-06-01T06:48:36,Daily Fresh,US,US,05,01,food_delivery,11/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,0.0,76.85,,,,False,,,False,False
574908656,574908656,5000.0,4923.15,2016-06-01T20:08:29,staples.com,US,US,05,01,online_retail,05/2022,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,76.85,7.98,,,,False,,,False,False
574908656,574908656,5000.0,4915.17,2016-06-01T23:33:12,hulu.com,US,US,05,01,online_subscriptions,06/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,84.83,19.06,,,,False,,,False,False
574908656,574908656,5000.0,4896.11,2016-06-06T20:02:38,Lyft,US,US,09,01,rideshare,04/2032,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,103.89,225.75,,,,False,,,False,False
574908656,574908656,5000.0,4670.36,2016-06-07T11:36:16,Daily Fresh,US,US,05,01,food_delivery,11/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,329.64,76.85,,,,False,,,False,False
574908656,574908656,5000.0,4593.51,2016-06-14T03:36:45,Daily Fresh,US,US,05,01,food_delivery,11/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,406.49,76.85,,,,False,,,False,False
574908656,574908656,5000.0,4516.66,2016-06-20T10:22:05,Daily Fresh,US,US,05,01,food_delivery,11/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,483.34,76.85,,,,False,,,False,False
574908656,574908656,5000.0,4439.81,2016-06-22T15:07:56,Uber,US,US,02,01,rideshare,11/2028,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,560.19,47.0,,,,False,,,False,False
574908656,574908656,5000.0,4392.81,2016-06-27T06:13:21,sears.com,US,US,09,01,online_retail,04/2032,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,607.19,9.9,,,,False,,,False,False
574908656,574908656,5000.0,4382.91,2016-06-28T05:44:35,Daily Fresh,US,US,05,01,food_delivery,11/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,617.09,76.85,,,,False,,,False,False
574908656,574908656,5000.0,4306.06,2016-06-29T07:44:33,apple.com,US,US,02,01,online_retail,06/2022,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,693.94,247.01,,,,False,,,False,False
574908656,574908656,5000.0,5000.0,2016-07-02T07:48:39,Lyft,US,US,05,01,rideshare,07/2023,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,0.0,406.42,,,,False,,,False,False
574908656,574908656,5000.0,4593.58,2016-07-03T03:40:35,hulu.com,US,US,05,01,online_subscriptions,06/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,406.42,19.06,,,,False,,,False,False
574908656,574908656,5000.0,4574.52,2016-07-06T02:22:09,Daily Fresh,US,US,05,01,food_delivery,11/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,425.48,76.85,,,,False,,,False,False
574908656,574908656,5000.0,4497.67,2016-07-12T07:59:08,Daily Fresh,US,US,05,01,food_delivery,11/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,502.33,76.85,,,,False,,,False,False
574908656,574908656,5000.0,4420.82,2016-07-13T12:49:10,Lyft,US,US,09,01,rideshare,05/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,579.18,72.87,,,,False,,,False,False
574908656,574908656,5000.0,4347.95,2016-07-14T13:14:56,staples.com,US,US,05,01,online_retail,03/2033,2015-02-24,2015-02-24,603,603,9304,ADDRESS_VERIFICATION,,652.05,0.0,,,,False,,,False,False
574908656,574908656,5000.0,4347.95,2016-07-18T21:36:43,Daily Fresh,US,US,05,01,food_delivery,11/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,652.05,76.85,,,,False,,,False,False
574908656,574908656,5000.0,4271.1,2016-07-24T23:20:49,Daily Fresh,US,US,05,01,food_delivery,11/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,728.9,76.85,,,,False,,,False,False
574908656,574908656,5000.0,4194.25,2016-07-27T21:38:25,alibaba.com,,US,05,08,online_retail,02/2031,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,805.75,131.89,,,,False,,,False,False
574908656,574908656,5000.0,4062.36,2016-07-29T22:07:56,Uber,US,US,05,01,rideshare,10/2028,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,937.64,32.92,,,,False,,,False,False
574908656,574908656,5000.0,4029.44,2016-07-31T22:21:43,oldnavy.com,US,US,02,01,online_retail,11/2025,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,970.56,7.21,,,,False,,,False,False
574908656,574908656,5000.0,5000.0,2016-08-01T23:15:27,Daily Fresh,US,US,05,01,food_delivery,11/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,0.0,76.85,,,,False,,,False,False
574908656,574908656,5000.0,4923.15,2016-08-04T01:50:38,hulu.com,US,US,05,01,online_subscriptions,06/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,76.85,19.06,,,,False,,,False,False
574908656,574908656,5000.0,4904.09,2016-08-08T13:54:31,Daily Fresh,US,US,05,01,food_delivery,11/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,95.91,76.85,,,,False,,,False,False
574908656,574908656,5000.0,4827.24,2016-08-11T03:38:38,gap.com,US,US,02,08,online_retail,12/2022,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,172.76,57.63,,,,False,,,False,False
574908656,574908656,5000.0,4769.61,2016-08-12T07:19:17,gap.com,US,US,02,08,online_retail,12/2022,2015-02-24,2015-02-24,603,603,9304,REVERSAL,,230.39,57.63,,,,False,,,False,False
574908656,574908656,5000.0,4827.24,2016-08-13T07:54:29,Lyft,US,US,02,08,rideshare,01/2024,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,172.76,80.89,,,,False,,,False,False
574908656,574908656,5000.0,4746.35,2016-08-16T03:21:25,Daily Fresh,US,US,05,01,food_delivery,11/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,253.65,76.85,,,,False,,,False,False
574908656,574908656,5000.0,4669.5,2016-08-20T17:44:58,sears.com,US,US,05,99,online_retail,08/2031,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,330.5,72.73,,,,False,,,False,False
574908656,574908656,5000.0,4596.77,2016-08-22T03:38:23,Daily Fresh,US,US,05,01,food_delivery,11/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,403.23,76.85,,,,False,,,False,False
574908656,574908656,5000.0,4519.92,2016-08-22T15:21:49,apple.com,US,US,02,01,online_retail,06/2021,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,480.08,729.89,,,,False,,,False,False
574908656,574908656,5000.0,3790.03,2016-08-28T09:29:17,Daily Fresh,US,US,05,01,food_delivery,11/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,1209.97,76.85,,,,False,,,False,False
574908656,574908656,5000.0,3713.18,2016-08-29T23:14:43,Lyft,US,US,09,01,rideshare,02/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,1286.82,41.23,,,,False,,,False,False
574908656,574908656,5000.0,5000.0,2016-09-03T15:18:34,Daily Fresh,US,US,05,01,food_delivery,11/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,0.0,76.85,,,,False,,,False,False
574908656,574908656,5000.0,4923.15,2016-09-04T00:30:44,hulu.com,US,US,05,01,online_subscriptions,06/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,76.85,19.06,,,,False,,,False,False
574908656,574908656,5000.0,4904.09,2016-09-07T16:03:25,amazon.com,US,US,05,08,online_retail,11/2020,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,95.91,124.19,,,,False,,,False,False
574908656,574908656,5000.0,4779.9,2016-09-11T01:11:09,Uber,US,US,02,01,rideshare,10/2029,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,220.1,254.69,,,,False,,,False,False
574908656,574908656,5000.0,4525.21,2016-09-11T09:15:30,Daily Fresh,US,US,05,01,food_delivery,11/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,474.79,76.85,,,,False,,,False,False
574908656,574908656,5000.0,4448.36,2016-09-13T19:21:48,amazon.com,US,US,02,01,online_retail,10/2020,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,551.64,11.17,,,,False,,,False,False
574908656,574908656,5000.0,4437.19,2016-09-19T06:15:33,Daily Fresh,US,US,05,01,food_delivery,11/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,562.81,76.85,,,,False,,,False,False
574908656,574908656,5000.0,4360.34,2016-09-26T06:28:40,Daily Fresh,US,US,05,01,food_delivery,11/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,639.66,76.85,,,,False,,,False,False
574908656,574908656,5000.0,5000.0,2016-10-03T06:48:32,Daily Fresh,US,US,05,01,food_delivery,11/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,0.0,76.85,,,,False,,,False,False
574908656,574908656,5000.0,4923.15,2016-10-04T19:00:56,hulu.com,US,US,05,01,online_subscriptions,06/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,76.85,19.06,,,,False,,,False,False
574908656,574908656,5000.0,4904.09,2016-10-06T10:49:21,sears.com,US,US,09,01,online_retail,08/2020,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,95.91,160.96,,,,False,,,False,False
574908656,574908656,5000.0,4743.13,2016-10-11T03:24:55,Daily Fresh,US,US,05,01,food_delivery,11/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,256.87,76.85,,,,False,,,False,False
574908656,574908656,5000.0,4666.28,2016-10-12T14:52:18,walmart.com,US,US,02,08,online_retail,09/2030,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,333.72,60.41,,,,False,,,False,False
574908656,574908656,5000.0,4605.87,2016-10-18T01:57:57,Daily Fresh,US,US,05,01,food_delivery,11/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,394.13,76.85,,,,False,,,False,False
574908656,574908656,5000.0,4529.02,2016-10-24T02:34:21,ebay.com,US,US,09,01,online_retail,10/2020,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,470.98,43.9,,,,False,,,False,False
574908656,574908656,5000.0,4485.12,2016-10-24T20:41:43,Daily Fresh,US,US,05,01,food_delivery,11/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,514.88,76.85,,,,False,,,False,False
574908656,574908656,5000.0,5000.0,2016-11-01T08:18:32,Daily Fresh,US,US,05,01,food_delivery,11/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,0.0,76.85,,,,False,,,False,False
574908656,574908656,5000.0,4923.15,2016-11-05T03:02:35,hulu.com,US,US,05,01,online_subscriptions,06/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,76.85,19.06,,,,False,,,False,False
574908656,574908656,5000.0,4904.09,2016-11-09T06:25:20,Daily Fresh,US,US,05,01,food_delivery,11/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,95.91,76.85,,,,False,,,False,False
574908656,574908656,5000.0,4827.24,2016-11-10T07:06:24,Lyft,US,US,09,01,rideshare,01/2022,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,172.76,24.12,,,,False,,,False,False
574908656,574908656,5000.0,4803.12,2016-11-15T13:47:08,Lyft,US,US,05,01,rideshare,08/2032,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,196.88,233.22,,,,False,,,False,False
574908656,574908656,5000.0,4569.9,2016-11-16T10:59:49,Daily Fresh,US,US,05,01,food_delivery,11/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,430.1,76.85,,,,False,,,False,False
574908656,574908656,5000.0,4493.05,2016-11-17T19:32:50,Lyft,US,US,02,08,rideshare,08/2025,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,506.95,40.21,,,,False,,,False,False
574908656,574908656,5000.0,4452.84,2016-11-23T14:25:12,Daily Fresh,US,US,05,01,food_delivery,11/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,547.16,76.85,,,,False,,,False,False
574908656,574908656,5000.0,4375.99,2016-11-26T09:17:57,cheapfast.com,US,US,09,01,online_retail,11/2029,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,624.01,131.33,,,,False,,,False,False
574908656,574908656,5000.0,4244.66,2016-11-30T18:37:46,Daily Fresh,US,US,05,01,food_delivery,11/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,755.34,76.85,,,,False,,,False,False
574908656,574908656,5000.0,5000.0,2016-12-01T05:22:20,Uber,US,US,05,01,rideshare,11/2028,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,0.0,41.77,,,,False,,,False,False
574908656,574908656,5000.0,4958.23,2016-12-06T01:51:24,hulu.com,US,US,05,01,online_subscriptions,06/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,41.77,19.06,,,,False,,,False,False
574908656,574908656,5000.0,4939.17,2016-12-08T16:56:21,Daily Fresh,US,US,05,01,food_delivery,11/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,60.83,76.85,,,,False,,,False,False
574908656,574908656,5000.0,4862.32,2016-12-16T07:44:29,Daily Fresh,US,US,05,01,food_delivery,11/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,137.68,76.85,,,,False,,,False,False
574908656,574908656,5000.0,4785.47,2016-12-23T17:43:13,Daily Fresh,US,US,05,01,food_delivery,11/2027,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,214.53,76.85,,,,False,,,False,False
574908656,574908656,5000.0,4708.62,2016-12-27T11:07:23,Uber,US,US,05,01,rideshare,01/2021,2015-02-24,2015-02-24,603,603,9304,PURCHASE,,291.38,130.98,,,,False,,,False,False
